c,z,y,q,d,t,value
AFG,NEPS_AFG,2026,Q2,d1,t22,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d1,t23,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d1,t24,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d1,t3,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d1,t4,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d1,t5,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d1,t6,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d1,t7,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d1,t8,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d1,t9,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d2,t1,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d2,t10,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d2,t11,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d2,t12,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d2,t13,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d2,t14,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d2,t15,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d2,t16,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d2,t17,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d2,t18,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d2,t19,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d2,t2,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d2,t20,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d2,t21,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d2,t22,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d2,t23,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d2,t24,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d2,t3,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d2,t4,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d2,t5,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d2,t6,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d2,t7,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d2,t8,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d2,t9,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d3,t1,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d3,t10,40.18330577688442
AFG,NEPS_AFG,2026,Q2,d3,t11,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d3,t12,40.1833057768844
AFG,NEPS_AFG,2026,Q2,d3,t13,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d3,t14,40.18330577688439
AFG,NEPS_AFG,2026,Q2,d3,t15,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d3,t16,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d3,t17,40.18330577688439
AFG,NEPS_AFG,2026,Q2,d3,t18,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d3,t19,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d3,t2,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d3,t20,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d3,t21,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d3,t22,40.1833057768844
AFG,NEPS_AFG,2026,Q2,d3,t23,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d3,t24,40.1833057768844
AFG,NEPS_AFG,2026,Q2,d3,t3,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d3,t4,40.18330577688442
AFG,NEPS_AFG,2026,Q2,d3,t5,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d3,t6,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d3,t7,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d3,t8,40.18330577688441
AFG,NEPS_AFG,2026,Q2,d3,t9,40.18330577688441
AFG,NEPS_AFG,2026,Q3a,d1,t1,39.98238928798237
AFG,NEPS_AFG,2026,Q3a,d1,t10,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d1,t11,39.98238928798237
AFG,NEPS_AFG,2026,Q3a,d1,t12,39.98238928798237
AFG,NEPS_AFG,2026,Q3a,d1,t13,39.98238928798238
AFG,NEPS_AFG,2026,Q3a,d1,t14,39.98238928798237
AFG,NEPS_AFG,2026,Q3a,d1,t15,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d1,t16,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d1,t17,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d1,t18,39.98238928798238
AFG,NEPS_AFG,2026,Q3a,d1,t19,39.98238928798238
AFG,NEPS_AFG,2026,Q3a,d1,t2,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d1,t20,39.98238928798238
AFG,NEPS_AFG,2026,Q3a,d1,t21,39.98238928798238
AFG,NEPS_AFG,2026,Q3a,d1,t22,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d1,t23,39.98238928798238
AFG,NEPS_AFG,2026,Q3a,d1,t24,39.98238928798238
AFG,NEPS_AFG,2026,Q3a,d1,t3,39.98238928798238
AFG,NEPS_AFG,2026,Q3a,d1,t4,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d1,t5,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d1,t6,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d1,t7,39.98238928798237
AFG,NEPS_AFG,2026,Q3a,d1,t8,39.98238928798237
AFG,NEPS_AFG,2026,Q3a,d1,t9,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d2,t1,39.98238928798238
AFG,NEPS_AFG,2026,Q3a,d2,t10,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d2,t11,39.98238928798238
AFG,NEPS_AFG,2026,Q3a,d2,t12,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d2,t13,39.98238928798238
AFG,NEPS_AFG,2026,Q3a,d2,t14,39.98238928798238
AFG,NEPS_AFG,2026,Q3a,d2,t15,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d2,t16,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d2,t17,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d2,t18,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d2,t19,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d2,t2,39.98238928798238
AFG,NEPS_AFG,2026,Q3a,d2,t20,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d2,t21,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d2,t22,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d2,t23,39.98238928798238
AFG,NEPS_AFG,2026,Q3a,d2,t24,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d2,t3,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d2,t4,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d2,t5,39.98238928798238
AFG,NEPS_AFG,2026,Q3a,d2,t6,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d2,t7,39.98238928798238
AFG,NEPS_AFG,2026,Q3a,d2,t8,39.98238928798238
AFG,NEPS_AFG,2026,Q3a,d2,t9,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d3,t1,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d3,t10,39.98238928798237
AFG,NEPS_AFG,2026,Q3a,d3,t11,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d3,t12,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d3,t13,39.98238928798237
AFG,NEPS_AFG,2026,Q3a,d3,t14,39.98238928798237
AFG,NEPS_AFG,2026,Q3a,d3,t15,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d3,t16,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d3,t17,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d3,t18,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d3,t19,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d3,t2,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d3,t20,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d3,t21,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d3,t22,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d3,t23,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d3,t24,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d3,t3,39.98238928798237
AFG,NEPS_AFG,2026,Q3a,d3,t4,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d3,t5,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d3,t6,39.98238928798237
AFG,NEPS_AFG,2026,Q3a,d3,t7,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d3,t8,39.98238928798239
AFG,NEPS_AFG,2026,Q3a,d3,t9,39.98238928798237
AFG,NEPS_AFG,2026,Q3b,d1,t1,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d1,t10,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d1,t11,39.98238928798241
AFG,NEPS_AFG,2026,Q3b,d1,t12,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d1,t13,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d1,t14,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d1,t15,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d1,t16,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d1,t17,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d1,t18,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d1,t19,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d1,t2,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d1,t20,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d1,t21,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d1,t22,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d1,t23,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d1,t24,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d1,t3,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d1,t4,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d1,t5,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d1,t6,39.98238928798241
AFG,NEPS_AFG,2026,Q3b,d1,t7,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d1,t8,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d1,t9,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d2,t1,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d2,t10,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d2,t11,39.9823892879824
AFG,NEPS_AFG,2026,Q3b,d2,t12,39.9823892879824
AFG,NEPS_AFG,2026,Q3b,d2,t13,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d2,t14,39.9823892879824
AFG,NEPS_AFG,2026,Q3b,d2,t15,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d2,t16,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d2,t17,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d2,t18,39.9823892879824
AFG,NEPS_AFG,2026,Q3b,d2,t19,39.9823892879824
AFG,NEPS_AFG,2026,Q3b,d2,t2,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d2,t20,39.9823892879824
AFG,NEPS_AFG,2026,Q3b,d2,t21,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d2,t22,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d2,t23,39.9823892879824
AFG,NEPS_AFG,2026,Q3b,d2,t24,39.9823892879824
AFG,NEPS_AFG,2026,Q3b,d2,t3,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d2,t4,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d2,t5,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d2,t6,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d2,t7,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d2,t8,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d2,t9,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d3,t1,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d3,t10,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d3,t11,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d3,t12,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d3,t13,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d3,t14,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d3,t15,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d3,t16,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d3,t17,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d3,t18,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d3,t19,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d3,t2,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d3,t20,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d3,t21,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d3,t22,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d3,t23,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d3,t24,39.98238928798241
AFG,NEPS_AFG,2026,Q3b,d3,t3,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d3,t4,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d3,t5,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d3,t6,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d3,t7,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d3,t8,39.98238928798239
AFG,NEPS_AFG,2026,Q3b,d3,t9,39.98238928798239
AFG,NEPS_AFG,2026,Q4,d1,t1,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d1,t10,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d1,t11,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d1,t12,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d1,t13,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d1,t14,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d1,t15,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d1,t16,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d1,t17,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d1,t18,47.164052962460296
AFG,NEPS_AFG,2026,Q4,d1,t19,47.164052962460296
AFG,NEPS_AFG,2026,Q4,d1,t2,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d1,t20,47.164052962460296
AFG,NEPS_AFG,2026,Q4,d1,t21,47.164052962460296
AFG,NEPS_AFG,2026,Q4,d1,t22,47.63925462163926
AFG,NEPS_AFG,2026,Q4,d1,t23,47.63925462163926
AFG,NEPS_AFG,2026,Q4,d1,t24,47.63925462163926
AFG,NEPS_AFG,2026,Q4,d1,t3,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d1,t4,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d1,t5,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d1,t6,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d1,t7,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d1,t8,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d1,t9,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d2,t1,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d2,t10,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d2,t11,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d2,t12,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d2,t13,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d2,t14,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d2,t15,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d2,t16,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d2,t17,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d2,t18,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d2,t19,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d2,t2,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d2,t20,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d2,t21,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d2,t22,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d2,t23,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d2,t24,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d2,t3,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d2,t4,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d2,t5,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d2,t6,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d2,t7,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d2,t8,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d2,t9,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d3,t1,40.18330577688441
AFG,NEPS_AFG,2026,Q4,d3,t10,40.18330577688441
AFG,NEPS_AFG,2026,Q4,d3,t11,40.18330577688441
AFG,NEPS_AFG,2026,Q4,d3,t12,40.18330577688441
AFG,NEPS_AFG,2026,Q4,d3,t13,40.18330577688441
AFG,NEPS_AFG,2026,Q4,d3,t14,40.18330577688441
AFG,NEPS_AFG,2026,Q4,d3,t15,40.18330577688441
AFG,NEPS_AFG,2026,Q4,d3,t16,40.18330577688441
AFG,NEPS_AFG,2026,Q4,d3,t17,40.18330577688441
AFG,NEPS_AFG,2026,Q4,d3,t18,40.18330577688441
AFG,NEPS_AFG,2026,Q4,d3,t19,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d3,t2,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d3,t20,40.18330577688442
AFG,NEPS_AFG,2026,Q4,d3,t21,40.18330577688441
AFG,NEPS_AFG,2026,Q4,d3,t22,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d3,t23,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d3,t24,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d3,t3,40.18330577688441
AFG,NEPS_AFG,2026,Q4,d3,t4,40.18330577688441
AFG,NEPS_AFG,2026,Q4,d3,t5,40.18330577688441
AFG,NEPS_AFG,2026,Q4,d3,t6,40.1833057768844
AFG,NEPS_AFG,2026,Q4,d3,t7,40.18330577688441
AFG,NEPS_AFG,2026,Q4,d3,t8,40.18330577688441
AFG,NEPS_AFG,2026,Q4,d3,t9,40.1833057768844
AFG,NEPS_AFG,2027,Q1,d1,t1,47.46426218667493
AFG,NEPS_AFG,2027,Q1,d1,t10,47.46426218667492
AFG,NEPS_AFG,2027,Q1,d1,t11,47.46426218667492
AFG,NEPS_AFG,2027,Q1,d1,t12,47.46426218667492
AFG,NEPS_AFG,2027,Q1,d1,t13,47.46426218667492
AFG,NEPS_AFG,2027,Q1,d1,t14,47.46426218667492
AFG,NEPS_AFG,2027,Q1,d1,t15,47.46426218667492
AFG,NEPS_AFG,2027,Q1,d1,t16,47.46426218667492
AFG,NEPS_AFG,2027,Q1,d1,t17,47.46426218667492
AFG,NEPS_AFG,2027,Q1,d1,t18,48.18340548906056
AFG,NEPS_AFG,2027,Q1,d1,t19,48.18340548906056
AFG,NEPS_AFG,2027,Q1,d1,t2,47.46426218667493
AFG,NEPS_AFG,2027,Q1,d1,t20,48.18340548906056
AFG,NEPS_AFG,2027,Q1,d1,t21,48.18340548906056
AFG,NEPS_AFG,2027,Q1,d1,t22,48.18340548906056
AFG,NEPS_AFG,2027,Q1,d1,t23,48.18340548906056
AFG,NEPS_AFG,2027,Q1,d1,t24,48.18340548906056
AFG,NEPS_AFG,2027,Q1,d1,t3,47.46426218667493
AFG,NEPS_AFG,2027,Q1,d1,t4,47.46426218667493
AFG,NEPS_AFG,2027,Q1,d1,t5,47.46426218667493
AFG,NEPS_AFG,2027,Q1,d1,t6,47.46426218667493
AFG,NEPS_AFG,2027,Q1,d1,t7,47.46426218667492
AFG,NEPS_AFG,2027,Q1,d1,t8,47.46426218667492
AFG,NEPS_AFG,2027,Q1,d1,t9,47.46426218667492
AFG,NEPS_AFG,2027,Q1,d2,t1,47.46426218667493
AFG,NEPS_AFG,2027,Q1,d2,t10,47.46426218667493
AFG,NEPS_AFG,2027,Q1,d2,t11,47.46426218667492
AFG,NEPS_AFG,2027,Q1,d2,t12,47.46426218667493
AFG,NEPS_AFG,2027,Q1,d2,t13,47.46426218667492
AFG,NEPS_AFG,2027,Q1,d2,t14,47.46426218667493
AFG,NEPS_AFG,2027,Q1,d2,t15,47.46426218667493
AFG,NEPS_AFG,2027,Q1,d2,t16,47.46426218667493
AFG,NEPS_AFG,2027,Q1,d2,t17,47.46426218667492
AFG,NEPS_AFG,2027,Q1,d2,t18,47.46426218667492
AFG,NEPS_AFG,2027,Q1,d2,t19,47.46426218667493
AFG,NEPS_AFG,2027,Q1,d2,t2,47.46426218667492
AFG,NEPS_AFG,2027,Q1,d2,t20,47.46426218667493
AFG,NEPS_AFG,2027,Q1,d2,t21,47.46426218667492
AFG,NEPS_AFG,2027,Q1,d2,t22,47.46426218667492
AFG,NEPS_AFG,2027,Q1,d2,t23,47.46426218667492
AFG,NEPS_AFG,2027,Q1,d2,t24,47.46426218667492
AFG,NEPS_AFG,2027,Q1,d2,t3,47.46426218667493
AFG,NEPS_AFG,2027,Q1,d2,t4,47.46426218667493
AFG,NEPS_AFG,2027,Q1,d2,t5,47.46426218667493
AFG,NEPS_AFG,2027,Q1,d2,t6,47.46426218667492
AFG,NEPS_AFG,2027,Q1,d2,t7,47.46426218667493
