c,z,attribute,uni,y,value
Ghana,Ghana,CapacityTechFuel,Gas,2026,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2026,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2026,790.0
Ghana,Ghana,CapacityTechFuel,Gas,2026,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2026,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2026,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2026,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2026,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2026,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2026,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2026,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2026,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2026,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2026,0.0
Ghana,Ghana,CapacityTechFuel,Geothermal,2026,0.0
Ghana,Ghana,CapacityTechFuel,Geothermal,2026,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2026,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2026,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2026,370.0
Ghana,Ghana,CapacityTechFuel,Diesel,2026,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2026,440.0
Ghana,Ghana,CapacityTechFuel,Diesel,2026,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2026,0.0
Ghana,Ghana,CapacityTechFuel,Biomass,2026,0.0
Ghana,Ghana,CapacityTechFuel,Biomass,2026,0.0
Ghana,Ghana,CapacityTechFuel,Biomass,2026,0.0
Ghana,Ghana,CapacityTechFuel,Reservoir,2026,1424.0
Ghana,Ghana,CapacityTechFuel,Reservoir,2026,0.0
Ghana,Ghana,CapacityTechFuel,ROR,2026,160.0
Ghana,Ghana,CapacityTechFuel,CSP,2026,0.0
Ghana,Ghana,CapacityTechFuel,CSP,2026,0.0
Ghana,Ghana,CapacityTechFuel,Offshore Wind,2026,0.0
Ghana,Ghana,CapacityTechFuel,Onshore Wind,2026,0.0
Ghana,Ghana,CapacityTechFuel,Onshore Wind,2026,0.0
Ghana,Ghana,CapacityTechFuel,PV,2026,112.0
Ghana,Ghana,CapacityTechFuel,PV,2026,0.0
Ghana,Ghana,CapacityTechFuel,PV+Storage,2026,0.0
Ghana,Ghana,CapacityTechFuel,Solar Thermal,2026,0.0
Ghana,Ghana,CapacityTechFuel,Battery,2026,0.0
Ghana,Ghana,CapacityTechFuel,PSH,2026,0.0
Ghana,Ghana,CapacityTechFuel,PSH,2026,0.0
Ghana,Ghana,CapacityTechFuel,Imports,2026,0.0
Ghana,Ghana,CapacityTechFuel,Peat,2026,0.0
Ghana,Ghana,CapacityTechFuel,Waste,2026,0.0
Ghana,Ghana,CapacityTechFuel,Methane,2026,0.0
Ghana,Ghana,CapacityTechFuel,Solar,2026,0.0
Ghana,Ghana,CapacityTechFuel,Solar,2026,0.0
Ghana,Ghana,CapacityTechFuel,GT-FuelOil,2026,0.0
Ghana,Ghana,CapacityTechFuel,Nuclear,2027,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2027,2127.0
Ghana,Ghana,CapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2027,790.0
Ghana,Ghana,CapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2027,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2027,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2027,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2027,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2027,0.0
Ghana,Ghana,CapacityTechFuel,Geothermal,2027,0.0
Ghana,Ghana,CapacityTechFuel,Geothermal,2027,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2027,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2027,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2027,370.0
Ghana,Ghana,CapacityTechFuel,Diesel,2027,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2027,440.0
Ghana,Ghana,CapacityTechFuel,Diesel,2027,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2027,0.0
Ghana,Ghana,CapacityTechFuel,Biomass,2027,0.0
Ghana,Ghana,CapacityTechFuel,Biomass,2027,0.0
Ghana,Ghana,CapacityTechFuel,Biomass,2027,0.0
Ghana,Ghana,CapacityTechFuel,Reservoir,2027,1424.0
Ghana,Ghana,CapacityTechFuel,Reservoir,2027,0.0
Ghana,Ghana,CapacityTechFuel,ROR,2027,160.0
Ghana,Ghana,CapacityTechFuel,CSP,2027,0.0
Ghana,Ghana,CapacityTechFuel,CSP,2027,0.0
Ghana,Ghana,CapacityTechFuel,Offshore Wind,2027,0.0
Ghana,Ghana,CapacityTechFuel,Onshore Wind,2027,0.0
Ghana,Ghana,CapacityTechFuel,Onshore Wind,2027,0.0
Ghana,Ghana,CapacityTechFuel,PV,2027,112.0
Ghana,Ghana,CapacityTechFuel,PV,2027,0.0
Ghana,Ghana,CapacityTechFuel,PV+Storage,2027,0.0
Ghana,Ghana,CapacityTechFuel,Solar Thermal,2027,0.0
Ghana,Ghana,CapacityTechFuel,Battery,2027,0.0
Ghana,Ghana,CapacityTechFuel,PSH,2027,0.0
Ghana,Ghana,CapacityTechFuel,PSH,2027,0.0
Ghana,Ghana,CapacityTechFuel,Imports,2027,0.0
Ghana,Ghana,CapacityTechFuel,Peat,2027,0.0
Ghana,Ghana,CapacityTechFuel,Waste,2027,0.0
Ghana,Ghana,CapacityTechFuel,Methane,2027,0.0
Ghana,Ghana,CapacityTechFuel,Solar,2027,0.0
Ghana,Ghana,CapacityTechFuel,Solar,2027,0.0
Ghana,Ghana,CapacityTechFuel,GT-FuelOil,2027,0.0
Ghana,Ghana,CapacityTechFuel,Nuclear,2028,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2028,2127.0
Ghana,Ghana,CapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2028,1054.6172981027714
Ghana,Ghana,CapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2028,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2028,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2028,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2028,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2028,0.0
Ghana,Ghana,CapacityTechFuel,Geothermal,2028,0.0
Ghana,Ghana,CapacityTechFuel,Geothermal,2028,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2028,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2028,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2028,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2028,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2028,440.0
Ghana,Ghana,CapacityTechFuel,Diesel,2028,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2028,0.0
Ghana,Ghana,CapacityTechFuel,Biomass,2028,0.0
Ghana,Ghana,CapacityTechFuel,Biomass,2028,0.0
Ghana,Ghana,CapacityTechFuel,Biomass,2028,0.0
Ghana,Ghana,CapacityTechFuel,Reservoir,2028,1424.0
Ghana,Ghana,CapacityTechFuel,Reservoir,2028,0.0
Ghana,Ghana,CapacityTechFuel,ROR,2028,160.0
Ghana,Ghana,CapacityTechFuel,CSP,2028,0.0
Ghana,Ghana,CapacityTechFuel,CSP,2028,0.0
Ghana,Ghana,CapacityTechFuel,Offshore Wind,2028,0.0
Ghana,Ghana,CapacityTechFuel,Onshore Wind,2028,0.0
Ghana,Ghana,CapacityTechFuel,Onshore Wind,2028,0.0
Ghana,Ghana,CapacityTechFuel,PV,2028,262.0
Ghana,Ghana,CapacityTechFuel,PV,2028,0.0
Ghana,Ghana,CapacityTechFuel,PV+Storage,2028,0.0
Ghana,Ghana,CapacityTechFuel,Solar Thermal,2028,0.0
Ghana,Ghana,CapacityTechFuel,Battery,2028,0.0
Ghana,Ghana,CapacityTechFuel,PSH,2028,0.0
Ghana,Ghana,CapacityTechFuel,PSH,2028,0.0
Ghana,Ghana,CapacityTechFuel,Imports,2028,0.0
Ghana,Ghana,CapacityTechFuel,Peat,2028,0.0
Ghana,Ghana,CapacityTechFuel,Waste,2028,0.0
Ghana,Ghana,CapacityTechFuel,Methane,2028,0.0
Ghana,Ghana,CapacityTechFuel,Solar,2028,0.0
Ghana,Ghana,CapacityTechFuel,Solar,2028,0.0
Ghana,Ghana,CapacityTechFuel,GT-FuelOil,2028,0.0
Ghana,Ghana,CapacityTechFuel,Nuclear,2029,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2029,2127.0
Ghana,Ghana,CapacityTechFuel,Gas,2029,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2029,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2029,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2029,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2029,1054.6172981027714
Ghana,Ghana,CapacityTechFuel,Gas,2029,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2029,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2029,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2029,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2029,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2029,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2029,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2029,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2029,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2029,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2029,0.0
Ghana,Ghana,CapacityTechFuel,Geothermal,2029,0.0
Ghana,Ghana,CapacityTechFuel,Geothermal,2029,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2029,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2029,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2029,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2029,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2029,440.0
Ghana,Ghana,CapacityTechFuel,Diesel,2029,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2029,0.0
Ghana,Ghana,CapacityTechFuel,Biomass,2029,0.0
Ghana,Ghana,CapacityTechFuel,Biomass,2029,0.0
Ghana,Ghana,CapacityTechFuel,Biomass,2029,0.0
Ghana,Ghana,CapacityTechFuel,Reservoir,2029,1424.0
Ghana,Ghana,CapacityTechFuel,Reservoir,2029,0.0
Ghana,Ghana,CapacityTechFuel,ROR,2029,160.0
Ghana,Ghana,CapacityTechFuel,CSP,2029,0.0
Ghana,Ghana,CapacityTechFuel,CSP,2029,0.0
Ghana,Ghana,CapacityTechFuel,Offshore Wind,2029,0.0
Ghana,Ghana,CapacityTechFuel,Onshore Wind,2029,0.0
Ghana,Ghana,CapacityTechFuel,Onshore Wind,2029,0.0
Ghana,Ghana,CapacityTechFuel,PV,2029,512.0
Ghana,Ghana,CapacityTechFuel,PV,2029,0.0
Ghana,Ghana,CapacityTechFuel,PV+Storage,2029,0.0
Ghana,Ghana,CapacityTechFuel,Solar Thermal,2029,0.0
Ghana,Ghana,CapacityTechFuel,Battery,2029,0.0
Ghana,Ghana,CapacityTechFuel,PSH,2029,0.0
Ghana,Ghana,CapacityTechFuel,PSH,2029,0.0
Ghana,Ghana,CapacityTechFuel,Imports,2029,0.0
Ghana,Ghana,CapacityTechFuel,Peat,2029,0.0
Ghana,Ghana,CapacityTechFuel,Waste,2029,0.0
Ghana,Ghana,CapacityTechFuel,Methane,2029,0.0
Ghana,Ghana,CapacityTechFuel,Solar,2029,0.0
Ghana,Ghana,CapacityTechFuel,Solar,2029,0.0
Ghana,Ghana,CapacityTechFuel,GT-FuelOil,2029,0.0
Ghana,Ghana,CapacityTechFuel,Nuclear,2030,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2030,2627.0
Ghana,Ghana,CapacityTechFuel,Gas,2030,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2030,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2030,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2030,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2030,1054.6172981027714
Ghana,Ghana,CapacityTechFuel,Gas,2030,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2030,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2030,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2030,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2030,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2030,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2030,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2030,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2030,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2030,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2030,0.0
Ghana,Ghana,CapacityTechFuel,Geothermal,2030,0.0
Ghana,Ghana,CapacityTechFuel,Geothermal,2030,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2030,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2030,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2030,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2030,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2030,440.0
Ghana,Ghana,CapacityTechFuel,Diesel,2030,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2030,0.0
Ghana,Ghana,CapacityTechFuel,Biomass,2030,0.0
Ghana,Ghana,CapacityTechFuel,Biomass,2030,0.0
Ghana,Ghana,CapacityTechFuel,Biomass,2030,0.0
Ghana,Ghana,CapacityTechFuel,Reservoir,2030,1424.0
Ghana,Ghana,CapacityTechFuel,Reservoir,2030,0.0
Ghana,Ghana,CapacityTechFuel,ROR,2030,160.0
Ghana,Ghana,CapacityTechFuel,CSP,2030,0.0
Ghana,Ghana,CapacityTechFuel,CSP,2030,0.0
Ghana,Ghana,CapacityTechFuel,Offshore Wind,2030,0.0
Ghana,Ghana,CapacityTechFuel,Onshore Wind,2030,0.0
Ghana,Ghana,CapacityTechFuel,Onshore Wind,2030,65.0
Ghana,Ghana,CapacityTechFuel,PV,2030,762.0
Ghana,Ghana,CapacityTechFuel,PV,2030,0.0
Ghana,Ghana,CapacityTechFuel,PV+Storage,2030,0.0
Ghana,Ghana,CapacityTechFuel,Solar Thermal,2030,0.0
Ghana,Ghana,CapacityTechFuel,Battery,2030,0.0
Ghana,Ghana,CapacityTechFuel,PSH,2030,0.0
Ghana,Ghana,CapacityTechFuel,PSH,2030,0.0
Ghana,Ghana,CapacityTechFuel,Imports,2030,0.0
Ghana,Ghana,CapacityTechFuel,Peat,2030,0.0
Ghana,Ghana,CapacityTechFuel,Waste,2030,0.0
Ghana,Ghana,CapacityTechFuel,Methane,2030,0.0
Ghana,Ghana,CapacityTechFuel,Solar,2030,0.0
Ghana,Ghana,CapacityTechFuel,Solar,2030,0.0
Ghana,Ghana,CapacityTechFuel,GT-FuelOil,2030,0.0
Ghana,Ghana,CapacityTechFuel,Nuclear,2031,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2031,3127.0
Ghana,Ghana,CapacityTechFuel,Gas,2031,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2031,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2031,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2031,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2031,1054.6172981027714
Ghana,Ghana,CapacityTechFuel,Gas,2031,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2031,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2031,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2031,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2031,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2031,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2031,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2031,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2031,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2031,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2031,0.0
Ghana,Ghana,CapacityTechFuel,Geothermal,2031,0.0
Ghana,Ghana,CapacityTechFuel,Geothermal,2031,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2031,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2031,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2031,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2031,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2031,440.0
Ghana,Ghana,CapacityTechFuel,Diesel,2031,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2031,0.0
Ghana,Ghana,CapacityTechFuel,Biomass,2031,0.0
Ghana,Ghana,CapacityTechFuel,Biomass,2031,0.0
Ghana,Ghana,CapacityTechFuel,Biomass,2031,0.0
Ghana,Ghana,CapacityTechFuel,Reservoir,2031,1424.0
Ghana,Ghana,CapacityTechFuel,Reservoir,2031,0.0
Ghana,Ghana,CapacityTechFuel,ROR,2031,160.0
Ghana,Ghana,CapacityTechFuel,CSP,2031,0.0
Ghana,Ghana,CapacityTechFuel,CSP,2031,0.0
Ghana,Ghana,CapacityTechFuel,Offshore Wind,2031,0.0
Ghana,Ghana,CapacityTechFuel,Onshore Wind,2031,0.0
Ghana,Ghana,CapacityTechFuel,Onshore Wind,2031,130.0
Ghana,Ghana,CapacityTechFuel,PV,2031,1012.0
Ghana,Ghana,CapacityTechFuel,PV,2031,0.0
Ghana,Ghana,CapacityTechFuel,PV+Storage,2031,0.0
Ghana,Ghana,CapacityTechFuel,Solar Thermal,2031,0.0
Ghana,Ghana,CapacityTechFuel,Battery,2031,0.0
Ghana,Ghana,CapacityTechFuel,PSH,2031,0.0
Ghana,Ghana,CapacityTechFuel,PSH,2031,0.0
Ghana,Ghana,CapacityTechFuel,Imports,2031,0.0
Ghana,Ghana,CapacityTechFuel,Peat,2031,0.0
Ghana,Ghana,CapacityTechFuel,Waste,2031,0.0
Ghana,Ghana,CapacityTechFuel,Methane,2031,0.0
Ghana,Ghana,CapacityTechFuel,Solar,2031,0.0
Ghana,Ghana,CapacityTechFuel,Solar,2031,0.0
Ghana,Ghana,CapacityTechFuel,GT-FuelOil,2031,0.0
Ghana,Ghana,CapacityTechFuel,Nuclear,2032,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2032,3475.513195004029
Ghana,Ghana,CapacityTechFuel,Gas,2032,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2032,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2032,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2032,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2032,1054.6172981027714
Ghana,Ghana,CapacityTechFuel,Gas,2032,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2032,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2032,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2032,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2032,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2032,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2032,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2032,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2032,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2032,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2032,0.0
Ghana,Ghana,CapacityTechFuel,Geothermal,2032,0.0
Ghana,Ghana,CapacityTechFuel,Geothermal,2032,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2032,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2032,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2032,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2032,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2032,440.0
Ghana,Ghana,CapacityTechFuel,Diesel,2032,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2032,0.0
Ghana,Ghana,CapacityTechFuel,Biomass,2032,0.0
Ghana,Ghana,CapacityTechFuel,Biomass,2032,0.0
Ghana,Ghana,CapacityTechFuel,Biomass,2032,0.0
Ghana,Ghana,CapacityTechFuel,Reservoir,2032,1424.0
Ghana,Ghana,CapacityTechFuel,Reservoir,2032,0.0
Ghana,Ghana,CapacityTechFuel,ROR,2032,160.0
Ghana,Ghana,CapacityTechFuel,CSP,2032,0.0
Ghana,Ghana,CapacityTechFuel,CSP,2032,0.0
Ghana,Ghana,CapacityTechFuel,Offshore Wind,2032,0.0
Ghana,Ghana,CapacityTechFuel,Onshore Wind,2032,0.0
Ghana,Ghana,CapacityTechFuel,Onshore Wind,2032,195.0
Ghana,Ghana,CapacityTechFuel,PV,2032,1262.0
Ghana,Ghana,CapacityTechFuel,PV,2032,0.0
Ghana,Ghana,CapacityTechFuel,PV+Storage,2032,0.0
Ghana,Ghana,CapacityTechFuel,Solar Thermal,2032,0.0
Ghana,Ghana,CapacityTechFuel,Battery,2032,0.0
Ghana,Ghana,CapacityTechFuel,PSH,2032,0.0
Ghana,Ghana,CapacityTechFuel,PSH,2032,0.0
Ghana,Ghana,CapacityTechFuel,Imports,2032,0.0
Ghana,Ghana,CapacityTechFuel,Peat,2032,0.0
Ghana,Ghana,CapacityTechFuel,Waste,2032,0.0
Ghana,Ghana,CapacityTechFuel,Methane,2032,0.0
Ghana,Ghana,CapacityTechFuel,Solar,2032,0.0
Ghana,Ghana,CapacityTechFuel,Solar,2032,0.0
Ghana,Ghana,CapacityTechFuel,GT-FuelOil,2032,0.0
Ghana,Ghana,CapacityTechFuel,Nuclear,2033,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2033,3475.513195004029
Ghana,Ghana,CapacityTechFuel,Gas,2033,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2033,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2033,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2033,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2033,1054.6172981027714
Ghana,Ghana,CapacityTechFuel,Gas,2033,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2033,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2033,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2033,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2033,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2033,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2033,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2033,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2033,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2033,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2033,0.0
Ghana,Ghana,CapacityTechFuel,Geothermal,2033,0.0
Ghana,Ghana,CapacityTechFuel,Geothermal,2033,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2033,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2033,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2033,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2033,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2033,440.0
Ghana,Ghana,CapacityTechFuel,Diesel,2033,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2033,0.0
Ghana,Ghana,CapacityTechFuel,Biomass,2033,0.0
Ghana,Ghana,CapacityTechFuel,Biomass,2033,0.0
Ghana,Ghana,CapacityTechFuel,Biomass,2033,0.0
Ghana,Ghana,CapacityTechFuel,Reservoir,2033,1424.0
Ghana,Ghana,CapacityTechFuel,Reservoir,2033,0.0
Ghana,Ghana,CapacityTechFuel,ROR,2033,160.0
Ghana,Ghana,CapacityTechFuel,CSP,2033,0.0
Ghana,Ghana,CapacityTechFuel,CSP,2033,0.0
Ghana,Ghana,CapacityTechFuel,Offshore Wind,2033,0.0
Ghana,Ghana,CapacityTechFuel,Onshore Wind,2033,0.0
Ghana,Ghana,CapacityTechFuel,Onshore Wind,2033,260.0
Ghana,Ghana,CapacityTechFuel,PV,2033,1512.0
Ghana,Ghana,CapacityTechFuel,PV,2033,0.0
Ghana,Ghana,CapacityTechFuel,PV+Storage,2033,0.0
Ghana,Ghana,CapacityTechFuel,Solar Thermal,2033,0.0
Ghana,Ghana,CapacityTechFuel,Battery,2033,0.0
Ghana,Ghana,CapacityTechFuel,PSH,2033,0.0
Ghana,Ghana,CapacityTechFuel,PSH,2033,0.0
Ghana,Ghana,CapacityTechFuel,Imports,2033,0.0
Ghana,Ghana,CapacityTechFuel,Peat,2033,0.0
Ghana,Ghana,CapacityTechFuel,Waste,2033,0.0
Ghana,Ghana,CapacityTechFuel,Methane,2033,0.0
Ghana,Ghana,CapacityTechFuel,Solar,2033,0.0
Ghana,Ghana,CapacityTechFuel,Solar,2033,0.0
Ghana,Ghana,CapacityTechFuel,GT-FuelOil,2033,0.0
Ghana,Ghana,CapacityTechFuel,Nuclear,2034,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2034,3475.513195004029
Ghana,Ghana,CapacityTechFuel,Gas,2034,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2034,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2034,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2034,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2034,1054.6172981027714
Ghana,Ghana,CapacityTechFuel,Gas,2034,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2034,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2034,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2034,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2034,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2034,0.0
Ghana,Ghana,CapacityTechFuel,Gas,2034,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2034,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2034,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2034,0.0
Ghana,Ghana,CapacityTechFuel,Coal,2034,0.0
Ghana,Ghana,CapacityTechFuel,Geothermal,2034,0.0
Ghana,Ghana,CapacityTechFuel,Geothermal,2034,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2034,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2034,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2034,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2034,0.0
Ghana,Ghana,CapacityTechFuel,Diesel,2034,440.0
