c,z,attribute,y,uni,value
Burkina,Burkina,CongestionShare,2027,Ghana,0.4071917808219178
Burkina,Burkina,CongestionShare,2027,Mali,1.0
Burkina,Burkina,CongestionShare,2028,Benin,1.0
Burkina,Burkina,CongestionShare,2028,Ghana,0.4657534246575342
Burkina,Burkina,CongestionShare,2028,Mali,1.0
Burkina,Burkina,CongestionShare,2029,Benin,1.0
Burkina,Burkina,CongestionShare,2029,Ghana,0.0804794520547945
Burkina,Burkina,CongestionShare,2029,Mali,1.0
Burkina,Burkina,CongestionShare,2030,Benin,1.0
Burkina,Burkina,CongestionShare,2030,Ghana,0.0429223744292237
Burkina,Burkina,CongestionShare,2030,IvoryCoast,0.055593607305936
Burkina,Burkina,CongestionShare,2030,Mali,1.0
Burkina,Burkina,CongestionShare,2031,Benin,1.0
Burkina,Burkina,CongestionShare,2031,Ghana,0.0847031963470319
Burkina,Burkina,CongestionShare,2031,IvoryCoast,0.0297945205479452
Burkina,Burkina,CongestionShare,2031,Mali,1.0
Burkina,Burkina,CongestionShare,2032,Benin,1.0
Burkina,Burkina,CongestionShare,2032,Ghana,0.1023972602739726
Burkina,Burkina,CongestionShare,2032,IvoryCoast,0.0212328767123287
Burkina,Burkina,CongestionShare,2032,Mali,1.0
Burkina,Burkina,CongestionShare,2033,Benin,1.0
Burkina,Burkina,CongestionShare,2033,Ghana,0.0981735159817351
Burkina,Burkina,CongestionShare,2033,IvoryCoast,0.0212328767123287
Burkina,Burkina,CongestionShare,2033,Mali,1.0
Burkina,Burkina,CongestionShare,2034,Benin,1.0
Burkina,Burkina,CongestionShare,2034,Ghana,0.0880136986301369
Burkina,Burkina,CongestionShare,2034,IvoryCoast,0.057648401826484
Burkina,Burkina,CongestionShare,2034,Mali,1.0
Burkina,Burkina,CongestionShare,2035,Benin,1.0
Burkina,Burkina,CongestionShare,2035,Ghana,0.1317351598173516
Burkina,Burkina,CongestionShare,2035,IvoryCoast,0.0424657534246575
Burkina,Burkina,CongestionShare,2035,Mali,1.0
Burkina,Burkina,CongestionShare,2040,Benin,1.0
Burkina,Burkina,CongestionShare,2040,Ghana,1.0
Burkina,Burkina,CongestionShare,2040,IvoryCoast,0.0353881278538812
Burkina,Burkina,CongestionShare,2040,Mali,1.0
Burkina,Burkina,CongestionShare,2045,Benin,1.0
Burkina,Burkina,CongestionShare,2045,Ghana,1.0
Burkina,Burkina,CongestionShare,2045,IvoryCoast,0.0212328767123287
Burkina,Burkina,CongestionShare,2045,Mali,1.0
Burkina,Burkina,CongestionShare,2050,Benin,1.0
Burkina,Burkina,CongestionShare,2050,Ghana,0.804337899543379
Burkina,Burkina,CongestionShare,2050,IvoryCoast,0.0070776255707762
Burkina,Burkina,CongestionShare,2050,Mali,1.0
Burkina,Burkina,Interchange,2026,Ghana,140.9190094221423
Burkina,Burkina,Interchange,2027,Ghana,1210.7006501766657
Burkina,Burkina,Interchange,2028,Ghana,1191.9450571016137
Burkina,Burkina,Interchange,2029,Ghana,248.43640154772208
Burkina,Burkina,Interchange,2029,IvoryCoast,3.6347455725020654
Burkina,Burkina,Interchange,2030,Ghana,154.05921918651237
Burkina,Burkina,Interchange,2030,IvoryCoast,67.11667622929679
Burkina,Burkina,Interchange,2031,Ghana,239.5788544853588
Burkina,Burkina,Interchange,2031,IvoryCoast,44.7493277887212
Burkina,Burkina,Interchange,2032,Ghana,241.9764089435268
Burkina,Burkina,Interchange,2032,IvoryCoast,27.452357947204163
Burkina,Burkina,Interchange,2033,Ghana,263.8501738930792
Burkina,Burkina,Interchange,2033,IvoryCoast,25.900578739101064
Burkina,Burkina,Interchange,2034,Ghana,243.50617143594127
Burkina,Burkina,Interchange,2034,IvoryCoast,76.26870062362592
Burkina,Burkina,Interchange,2035,Ghana,319.825861935095
Burkina,Burkina,Interchange,2035,IvoryCoast,54.49658918174169
Burkina,Burkina,Interchange,2040,Ghana,1927.2
Burkina,Burkina,Interchange,2040,IvoryCoast,49.71774573403024
Burkina,Burkina,Interchange,2045,Ghana,1927.2
Burkina,Burkina,Interchange,2045,IvoryCoast,35.087258644738746
Burkina,Burkina,Interchange,2050,Ghana,1609.170428292892
Burkina,Burkina,Interchange,2050,IvoryCoast,9.54682379717605
Burkina,Burkina,InterconUtilization,2026,Ghana,0.0731211132327429
Burkina,Burkina,InterconUtilization,2027,Ghana,0.6282174399007189
Burkina,Burkina,InterconUtilization,2028,Ghana,0.6184853970016675
Burkina,Burkina,InterconUtilization,2029,Ghana,0.128910544597199
Burkina,Burkina,InterconUtilization,2029,IvoryCoast,0.0032671282965718
Burkina,Burkina,InterconUtilization,2030,Ghana,0.0799394038950354
Burkina,Burkina,InterconUtilization,2030,IvoryCoast,0.0603285120530838
Burkina,Burkina,InterconUtilization,2031,Ghana,0.1243144740999163
Burkina,Burkina,InterconUtilization,2031,IvoryCoast,0.0402233917491112
Burkina,Burkina,InterconUtilization,2032,Ghana,0.1255585351512696
Burkina,Burkina,InterconUtilization,2032,IvoryCoast,0.0246758331959912
Burkina,Burkina,InterconUtilization,2033,Ghana,0.1369085584750307
Burkina,Burkina,InterconUtilization,2033,IvoryCoast,0.0232810005564853
Burkina,Burkina,InterconUtilization,2034,Ghana,0.12635230979449
Burkina,Burkina,InterconUtilization,2034,IvoryCoast,0.0685549029443299
Burkina,Burkina,InterconUtilization,2035,Ghana,0.165953643594383
Burkina,Burkina,InterconUtilization,2035,IvoryCoast,0.0489848175149585
Burkina,Burkina,InterconUtilization,2040,Ghana,1.0
Burkina,Burkina,InterconUtilization,2040,IvoryCoast,0.0446893051217328
Burkina,Burkina,InterconUtilization,2045,Ghana,1.0
Burkina,Burkina,InterconUtilization,2045,IvoryCoast,0.0315385419091241
Burkina,Burkina,InterconUtilization,2050,Ghana,0.8349784289606123
Burkina,Burkina,InterconUtilization,2050,IvoryCoast,0.0085812603792974
Burkina,Burkina,NetImport,2026,Ghana,-0.1409190094221423
Burkina,Burkina,NetImport,2027,Ghana,-1.2107006501766655
Burkina,Burkina,NetImport,2028,Ghana,-1.1919450571016137
Burkina,Burkina,NetImport,2029,Ghana,-0.2484364015477221
Burkina,Burkina,NetImport,2029,IvoryCoast,-0.003634745572502
Burkina,Burkina,NetImport,2030,Ghana,-0.1540592191865123
Burkina,Burkina,NetImport,2030,IvoryCoast,-0.0671166762292967
Burkina,Burkina,NetImport,2031,Ghana,-0.2395788544853588
Burkina,Burkina,NetImport,2031,IvoryCoast,-0.0447493277887212
Burkina,Burkina,NetImport,2032,Ghana,-0.2419764089435268
Burkina,Burkina,NetImport,2032,IvoryCoast,-0.0274523579472041
Burkina,Burkina,NetImport,2033,Ghana,-0.2638501738930792
Burkina,Burkina,NetImport,2033,IvoryCoast,-0.025900578739101
Burkina,Burkina,NetImport,2034,Ghana,-0.2435061714359412
Burkina,Burkina,NetImport,2034,IvoryCoast,-0.0762687006236259
Burkina,Burkina,NetImport,2035,Ghana,-0.319825861935095
Burkina,Burkina,NetImport,2035,IvoryCoast,-0.0544965891817416
Burkina,Burkina,NetImport,2040,Ghana,-1.9272
Burkina,Burkina,NetImport,2040,IvoryCoast,-0.0497177457340302
Burkina,Burkina,NetImport,2045,Ghana,-1.9272
Burkina,Burkina,NetImport,2045,IvoryCoast,-0.0350872586447387
Burkina,Burkina,NetImport,2050,Ghana,-1.609170428292892
Burkina,Burkina,NetImport,2050,IvoryCoast,-0.009546823797176
Burkina,Burkina,TransmissionCapacity,2026,Ghana,220.0
Burkina,Burkina,TransmissionCapacity,2026,IvoryCoast,127.0
Burkina,Burkina,TransmissionCapacity,2027,Ghana,220.0
Burkina,Burkina,TransmissionCapacity,2027,IvoryCoast,127.0
Burkina,Burkina,TransmissionCapacity,2028,Ghana,220.0
Burkina,Burkina,TransmissionCapacity,2028,IvoryCoast,127.0
Burkina,Burkina,TransmissionCapacity,2029,Ghana,220.0
Burkina,Burkina,TransmissionCapacity,2029,IvoryCoast,127.0
Burkina,Burkina,TransmissionCapacity,2030,Ghana,220.0
Burkina,Burkina,TransmissionCapacity,2030,IvoryCoast,127.0
Burkina,Burkina,TransmissionCapacity,2031,Ghana,220.0
Burkina,Burkina,TransmissionCapacity,2031,IvoryCoast,127.0
Burkina,Burkina,TransmissionCapacity,2032,Ghana,220.0
Burkina,Burkina,TransmissionCapacity,2032,IvoryCoast,127.0
Burkina,Burkina,TransmissionCapacity,2033,Ghana,220.0
Burkina,Burkina,TransmissionCapacity,2033,IvoryCoast,127.0
Burkina,Burkina,TransmissionCapacity,2034,Ghana,220.0
Burkina,Burkina,TransmissionCapacity,2034,IvoryCoast,127.0
Burkina,Burkina,TransmissionCapacity,2035,Ghana,220.0
Burkina,Burkina,TransmissionCapacity,2035,IvoryCoast,127.0
Burkina,Burkina,TransmissionCapacity,2040,Ghana,220.0
Burkina,Burkina,TransmissionCapacity,2040,IvoryCoast,127.0
Burkina,Burkina,TransmissionCapacity,2045,Ghana,220.0
Burkina,Burkina,TransmissionCapacity,2045,IvoryCoast,127.0
Burkina,Burkina,TransmissionCapacity,2050,Ghana,220.0
Burkina,Burkina,TransmissionCapacity,2050,IvoryCoast,127.0
Gambia,Gambia,CongestionShare,2026,GuineaBissau,1.0
Gambia,Gambia,CongestionShare,2026,Senegal,0.0769406392694063
Gambia,Gambia,CongestionShare,2027,GuineaBissau,1.0
Gambia,Gambia,CongestionShare,2028,GuineaBissau,1.0
Gambia,Gambia,CongestionShare,2028,Senegal,0.0181506849315068
Gambia,Gambia,CongestionShare,2029,GuineaBissau,1.0
Gambia,Gambia,CongestionShare,2029,Senegal,0.0363013698630136
Gambia,Gambia,CongestionShare,2030,GuineaBissau,1.0
Gambia,Gambia,CongestionShare,2031,GuineaBissau,1.0
Gambia,Gambia,CongestionShare,2032,GuineaBissau,1.0
Gambia,Gambia,CongestionShare,2033,GuineaBissau,1.0
Gambia,Gambia,CongestionShare,2034,GuineaBissau,1.0
Gambia,Gambia,CongestionShare,2034,Senegal,0.2277397260273972
Gambia,Gambia,CongestionShare,2035,GuineaBissau,1.0
Gambia,Gambia,CongestionShare,2035,Senegal,0.0259132420091324
Gambia,Gambia,CongestionShare,2040,GuineaBissau,1.0
Gambia,Gambia,CongestionShare,2040,Senegal,0.0972602739726027
Gambia,Gambia,CongestionShare,2045,GuineaBissau,1.0
Gambia,Gambia,CongestionShare,2045,Senegal,0.2245433789954337
Gambia,Gambia,CongestionShare,2050,GuineaBissau,1.0
Gambia,Gambia,CongestionShare,2050,Senegal,0.3815068493150685
Gambia,Gambia,Interchange,2026,Senegal,214.5735787968133
Gambia,Gambia,Interchange,2027,Senegal,59.82940748351348
Gambia,Gambia,Interchange,2028,Senegal,47.55294160854706
Gambia,Gambia,Interchange,2029,Senegal,53.700245431461816
Gambia,Gambia,Interchange,2030,Senegal,5.117470078363349
Gambia,Gambia,Interchange,2031,Senegal,7.997250345931411
Gambia,Gambia,Interchange,2032,Senegal,13.043842984752612
Gambia,Gambia,Interchange,2033,Senegal,42.89688299943917
Gambia,Gambia,Interchange,2034,Senegal,433.3496406067849
Gambia,Gambia,Interchange,2035,Senegal,170.93942585825175
Gambia,Gambia,Interchange,2040,Senegal,278.8145325382204
Gambia,Gambia,Interchange,2045,Senegal,474.2935294282712
Gambia,Gambia,Interchange,2050,Senegal,617.5963034185174
Gambia,Gambia,InterconUtilization,2026,Senegal,0.1632980051726129
Gambia,Gambia,InterconUtilization,2027,Senegal,0.0455322735795384
Gambia,Gambia,InterconUtilization,2028,Senegal,0.0361894532789551
Gambia,Gambia,InterconUtilization,2029,Senegal,0.0408677666906102
Gambia,Gambia,InterconUtilization,2030,Senegal,0.0038945738800329
Gambia,Gambia,InterconUtilization,2031,Senegal,0.0060861874778777
Gambia,Gambia,InterconUtilization,2032,Senegal,0.0099268211451694
Gambia,Gambia,InterconUtilization,2033,Senegal,0.0326460296799384
Gambia,Gambia,InterconUtilization,2034,Senegal,0.329794247037127
Gambia,Gambia,InterconUtilization,2035,Senegal,0.1300908872589435
Gambia,Gambia,InterconUtilization,2040,Senegal,0.2121876198921007
Gambia,Gambia,InterconUtilization,2045,Senegal,0.3609539797779842
Gambia,Gambia,InterconUtilization,2050,Senegal,0.4700124074722355
Gambia,Gambia,NetImport,2026,Senegal,-0.2145735787968133
Gambia,Gambia,NetImport,2027,Senegal,-0.0598294074835134
Gambia,Gambia,NetImport,2028,Senegal,-0.047552941608547
Gambia,Gambia,NetImport,2029,Senegal,-0.0537002454314618
Gambia,Gambia,NetImport,2030,Senegal,-0.0051174700783633
Gambia,Gambia,NetImport,2031,Senegal,-0.0079972503459314
Gambia,Gambia,NetImport,2032,Senegal,-0.0130438429847526
Gambia,Gambia,NetImport,2033,Senegal,-0.0428968829994391
Gambia,Gambia,NetImport,2034,Senegal,-0.4333496406067849
Gambia,Gambia,NetImport,2035,Senegal,-0.1709394258582517
Gambia,Gambia,NetImport,2040,Senegal,-0.2788145325382204
Gambia,Gambia,NetImport,2045,Senegal,-0.4742935294282712
Gambia,Gambia,NetImport,2050,Senegal,-0.6175963034185175
Gambia,Gambia,TransmissionCapacity,2026,Senegal,150.0
Gambia,Gambia,TransmissionCapacity,2027,Senegal,150.0
Gambia,Gambia,TransmissionCapacity,2028,Senegal,150.0
Gambia,Gambia,TransmissionCapacity,2029,Senegal,150.0
Gambia,Gambia,TransmissionCapacity,2030,Senegal,150.0
Gambia,Gambia,TransmissionCapacity,2031,Senegal,150.0
Gambia,Gambia,TransmissionCapacity,2032,Senegal,150.0
Gambia,Gambia,TransmissionCapacity,2033,Senegal,150.0
Gambia,Gambia,TransmissionCapacity,2034,Senegal,150.0
Gambia,Gambia,TransmissionCapacity,2035,Senegal,150.0
Gambia,Gambia,TransmissionCapacity,2040,Senegal,150.0
Gambia,Gambia,TransmissionCapacity,2045,Senegal,150.0
Gambia,Gambia,TransmissionCapacity,2050,Senegal,150.0
Ghana,Ghana,CongestionShare,2026,Burkina,0.4767123287671233
Ghana,Ghana,CongestionShare,2026,Togo,1.0
Ghana,Ghana,CongestionShare,2027,Burkina,0.0253424657534246
Ghana,Ghana,CongestionShare,2027,Togo,1.0
Ghana,Ghana,CongestionShare,2028,Burkina,0.0552511415525114
Ghana,Ghana,CongestionShare,2028,Togo,1.0
Ghana,Ghana,CongestionShare,2029,Burkina,0.5498858447488585
Ghana,Ghana,CongestionShare,2029,IvoryCoast,0.0070776255707762
Ghana,Ghana,CongestionShare,2029,Togo,1.0
Ghana,Ghana,CongestionShare,2030,Burkina,0.6726027397260274
Ghana,Ghana,CongestionShare,2030,Togo,0.9025114155251142
Ghana,Ghana,CongestionShare,2031,Burkina,0.6787671232876712
Ghana,Ghana,CongestionShare,2031,Togo,0.552054794520548
Ghana,Ghana,CongestionShare,2032,Burkina,0.7424657534246575
Ghana,Ghana,CongestionShare,2032,Togo,0.3670091324200913
Ghana,Ghana,CongestionShare,2033,Burkina,0.7352739726027397
Ghana,Ghana,CongestionShare,2033,Togo,0.3309360730593607
Ghana,Ghana,CongestionShare,2034,Burkina,0.7610730593607306
Ghana,Ghana,CongestionShare,2034,Togo,0.2061643835616438
Ghana,Ghana,CongestionShare,2035,Burkina,0.756392694063927
Ghana,Ghana,CongestionShare,2035,Togo,0.0643835616438356
Ghana,Ghana,Interchange,2026,Burkina,1333.8216659742022
Ghana,Ghana,Interchange,2026,Togo,1752.0
Ghana,Ghana,Interchange,2027,Burkina,226.4356718904764
Ghana,Ghana,Interchange,2027,Togo,1752.0
Ghana,Ghana,Interchange,2028,Burkina,315.9995294732377
Ghana,Ghana,Interchange,2028,Togo,1752.0
Ghana,Ghana,Interchange,2029,Burkina,1312.0732906354172
Ghana,Ghana,Interchange,2029,IvoryCoast,39.79402853297623
Ghana,Ghana,Interchange,2029,Togo,1752.0
Ghana,Ghana,Interchange,2030,Burkina,1486.641309029555
Ghana,Ghana,Interchange,2030,IvoryCoast,46.40021521635641
Ghana,Ghana,Interchange,2030,Togo,1626.272463617354
Ghana,Ghana,Interchange,2031,Burkina,1499.4218359481115
Ghana,Ghana,Interchange,2031,IvoryCoast,38.942413206684726
Ghana,Ghana,Interchange,2031,Togo,1024.6803580312153
Ghana,Ghana,Interchange,2032,Burkina,1535.8906265809396
Ghana,Ghana,Interchange,2032,Togo,681.9265160458923
Ghana,Ghana,Interchange,2033,Burkina,1517.7199267723695
Ghana,Ghana,Interchange,2033,Togo,618.67209977397
Ghana,Ghana,Interchange,2034,Burkina,1560.1687004685407
Ghana,Ghana,Interchange,2034,IvoryCoast,23.284436355715822
Ghana,Ghana,Interchange,2034,Togo,393.7525253618013
Ghana,Ghana,Interchange,2035,Burkina,1531.1747039184502
Ghana,Ghana,Interchange,2035,Togo,135.52338331691217
Ghana,Ghana,InterconUtilization,2026,Burkina,0.6921033966242229
Ghana,Ghana,InterconUtilization,2026,Togo,1.0
Ghana,Ghana,InterconUtilization,2027,Burkina,0.1174946408730159
Ghana,Ghana,InterconUtilization,2027,Togo,1.0
Ghana,Ghana,InterconUtilization,2028,Burkina,0.1639682074892267
Ghana,Ghana,InterconUtilization,2028,Togo,1.0
Ghana,Ghana,InterconUtilization,2029,Burkina,0.6808184364027694
Ghana,Ghana,InterconUtilization,2029,IvoryCoast,0.0079836508279718
Ghana,Ghana,InterconUtilization,2029,Togo,1.0
Ghana,Ghana,InterconUtilization,2030,Burkina,0.7713995999530692
Ghana,Ghana,InterconUtilization,2030,IvoryCoast,0.0093090126907649
Ghana,Ghana,InterconUtilization,2030,Togo,0.9282377075441518
Ghana,Ghana,InterconUtilization,2031,Burkina,0.7780312556808383
Ghana,Ghana,InterconUtilization,2031,IvoryCoast,0.007812796062684
Ghana,Ghana,InterconUtilization,2031,Togo,0.5848632180543466
Ghana,Ghana,InterconUtilization,2032,Burkina,0.7969544554695619
Ghana,Ghana,InterconUtilization,2032,Togo,0.3892274634965138
Ghana,Ghana,InterconUtilization,2033,Burkina,0.7875259063783571
Ghana,Ghana,InterconUtilization,2033,Togo,0.3531233446198458
Ghana,Ghana,InterconUtilization,2034,Burkina,0.8095520446598904
Ghana,Ghana,InterconUtilization,2034,IvoryCoast,0.0046714247449494
Ghana,Ghana,InterconUtilization,2034,Togo,0.2247445921014847
Ghana,Ghana,InterconUtilization,2035,Burkina,0.794507422124559
Ghana,Ghana,InterconUtilization,2035,Togo,0.0773535292904749
Ghana,Ghana,NetImport,2026,Burkina,-1.3338216659742022
Ghana,Ghana,NetImport,2026,Togo,-1.752
Ghana,Ghana,NetImport,2027,Burkina,-0.2264356718904764
