c,z,y,q,d,t,uni,value
GuineaBissau,GuineaBissau,2040,dry,4,t11,PV,73.58981885323479
GuineaBissau,GuineaBissau,2040,dry,4,t11,Imports,30.937920019321865
GuineaBissau,GuineaBissau,2040,dry,4,t11,Demand,105.27773887255664
GuineaBissau,GuineaBissau,2040,dry,4,t12,ROR,0.75
GuineaBissau,GuineaBissau,2040,dry,4,t12,PV,92.04963781980894
GuineaBissau,GuineaBissau,2040,dry,4,t12,Imports,20.0
GuineaBissau,GuineaBissau,2040,dry,4,t12,Exports,-15.003237438149156
GuineaBissau,GuineaBissau,2040,dry,4,t12,Demand,97.79640038165977
GuineaBissau,GuineaBissau,2040,dry,4,t13,ROR,0.75
GuineaBissau,GuineaBissau,2040,dry,4,t13,PV,103.77411743371414
GuineaBissau,GuineaBissau,2040,dry,4,t13,Imports,73.27072546688898
GuineaBissau,GuineaBissau,2040,dry,4,t13,Demand,82.83372339986595
GuineaBissau,GuineaBissau,2040,dry,4,t13,Storage Charge,-94.96111950073715
GuineaBissau,GuineaBissau,2040,dry,4,t14,ROR,0.75
GuineaBissau,GuineaBissau,2040,dry,4,t14,PV,102.52683236840508
GuineaBissau,GuineaBissau,2040,dry,4,t14,Imports,75.2418745395262
GuineaBissau,GuineaBissau,2040,dry,4,t14,Demand,75.35238490896906
GuineaBissau,GuineaBissau,2040,dry,4,t14,Storage Charge,-103.1663219989622
GuineaBissau,GuineaBissau,2040,dry,4,t15,ROR,0.75
GuineaBissau,GuineaBissau,2040,dry,4,t15,PV,78.57895911447105
GuineaBissau,GuineaBissau,2040,dry,4,t15,Imports,20.0
GuineaBissau,GuineaBissau,2040,dry,4,t15,Exports,-1.1967427012977936
GuineaBissau,GuineaBissau,2040,dry,4,t15,Demand,75.35238490896906
GuineaBissau,GuineaBissau,2040,dry,4,t15,Storage Charge,-22.7798315042042
GuineaBissau,GuineaBissau,2040,dry,4,t16,ROR,0.75
GuineaBissau,GuineaBissau,2040,dry,4,t16,PV,56.377284951969706
GuineaBissau,GuineaBissau,2040,dry,4,t16,Battery,15.743761466102406
GuineaBissau,GuineaBissau,2040,dry,4,t16,Imports,20.0
GuineaBissau,GuineaBissau,2040,dry,4,t16,Exports,-25.0
GuineaBissau,GuineaBissau,2040,dry,4,t16,Demand,67.87104641807211
GuineaBissau,GuineaBissau,2040,dry,4,t17,ROR,0.75
GuineaBissau,GuineaBissau,2040,dry,4,t17,PV,35.422895854777416
GuineaBissau,GuineaBissau,2040,dry,4,t17,Imports,39.17948905419165
GuineaBissau,GuineaBissau,2040,dry,4,t17,Demand,75.35238490896906
GuineaBissau,GuineaBissau,2040,dry,4,t18,ROR,0.75
GuineaBissau,GuineaBissau,2040,dry,4,t18,PV,13.96959273146152
GuineaBissau,GuineaBissau,2040,dry,4,t18,Imports,68.11413066840443
GuineaBissau,GuineaBissau,2040,dry,4,t18,Demand,82.83372339986595
GuineaBissau,GuineaBissau,2040,dry,4,t19,ROR,0.75
GuineaBissau,GuineaBissau,2040,dry,4,t19,PV,0.4989140261236257
GuineaBissau,GuineaBissau,2040,dry,4,t19,Imports,89.06614786463922
GuineaBissau,GuineaBissau,2040,dry,4,t19,Demand,90.31506189076283
GuineaBissau,GuineaBissau,2040,dry,4,t20,ROR,0.75
GuineaBissau,GuineaBissau,2040,dry,4,t20,Imports,37.195692454484494
GuineaBissau,GuineaBissau,2040,dry,4,t20,Demand,37.945692454484494
GuineaBissau,GuineaBissau,2040,dry,4,t21,ROR,0.75
GuineaBissau,GuineaBissau,2040,dry,4,t21,Imports,20.0
GuineaBissau,GuineaBissau,2040,dry,4,t21,Exports,-5.248323018206216
GuineaBissau,GuineaBissau,2040,dry,4,t21,Demand,15.501676981793784
GuineaBissau,GuineaBissau,2040,dry,4,t22,ROR,0.75
GuineaBissau,GuineaBissau,2040,dry,4,t22,Battery,12.270338490896926
GuineaBissau,GuineaBissau,2040,dry,4,t22,Imports,20.0
GuineaBissau,GuineaBissau,2040,dry,4,t22,Exports,-25.0
GuineaBissau,GuineaBissau,2040,dry,4,t22,Demand,8.020338490896924
GuineaBissau,GuineaBissau,2040,dry,4,t23,ROR,0.75
GuineaBissau,GuineaBissau,2040,dry,4,t23,Battery,0.875
GuineaBissau,GuineaBissau,2040,dry,4,t23,Imports,20.0
GuineaBissau,GuineaBissau,2040,dry,4,t23,Exports,-13.604661509103076
GuineaBissau,GuineaBissau,2040,dry,4,t23,Demand,8.020338490896924
GuineaBissau,GuineaBissau,2040,dry,4,t24,ROR,0.75
GuineaBissau,GuineaBissau,2040,dry,4,t24,Battery,27.23301547269071
GuineaBissau,GuineaBissau,2040,dry,4,t24,Imports,20.0
GuineaBissau,GuineaBissau,2040,dry,4,t24,Exports,-25.0
GuineaBissau,GuineaBissau,2040,dry,4,t24,Demand,22.98301547269071
GuineaBissau,GuineaBissau,2040,wet,1,t01,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,1,t01,Imports,18.21435396358763
GuineaBissau,GuineaBissau,2040,wet,1,t01,Demand,30.46435396358763
GuineaBissau,GuineaBissau,2040,wet,1,t02,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,1,t02,Imports,33.17703094538142
GuineaBissau,GuineaBissau,2040,wet,1,t02,Demand,45.42703094538142
GuineaBissau,GuineaBissau,2040,wet,1,t03,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,1,t03,Battery,1.25
GuineaBissau,GuineaBissau,2040,wet,1,t03,Imports,39.40836943627835
GuineaBissau,GuineaBissau,2040,wet,1,t03,Demand,52.90836943627835
GuineaBissau,GuineaBissau,2040,wet,1,t04,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,1,t04,Battery,43.425613703325325
GuineaBissau,GuineaBissau,2040,wet,1,t04,Imports,4.714094223849866
GuineaBissau,GuineaBissau,2040,wet,1,t04,Demand,60.3897079271752
GuineaBissau,GuineaBissau,2040,wet,1,t05,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,1,t05,Imports,48.1397079271752
GuineaBissau,GuineaBissau,2040,wet,1,t05,Demand,60.3897079271752
GuineaBissau,GuineaBissau,2040,wet,1,t06,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,1,t06,Battery,15.440238129745708
GuineaBissau,GuineaBissau,2040,wet,1,t06,Imports,40.1808082883264
GuineaBissau,GuineaBissau,2040,wet,1,t06,Demand,67.87104641807211
GuineaBissau,GuineaBissau,2040,wet,1,t07,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,1,t07,Imports,63.10238490896906
GuineaBissau,GuineaBissau,2040,wet,1,t07,Demand,75.35238490896906
GuineaBissau,GuineaBissau,2040,wet,1,t08,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,1,t08,PV,5.238597274298069
GuineaBissau,GuineaBissau,2040,wet,1,t08,Battery,97.82636461646476
GuineaBissau,GuineaBissau,2040,wet,1,t08,Imports,0.0001
GuineaBissau,GuineaBissau,2040,wet,1,t08,Exports,-25.0
GuineaBissau,GuineaBissau,2040,wet,1,t08,Demand,90.31506189076283
GuineaBissau,GuineaBissau,2040,wet,1,t09,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,1,t09,PV,24.69624429311947
GuineaBissau,GuineaBissau,2040,wet,1,t09,Battery,63.406040615849584
GuineaBissau,GuineaBissau,2040,wet,1,t09,Imports,0.0001
GuineaBissau,GuineaBissau,2040,wet,1,t09,Exports,-25.0
GuineaBissau,GuineaBissau,2040,wet,1,t09,Demand,75.35238490896906
GuineaBissau,GuineaBissau,2040,wet,1,t10,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,1,t10,PV,50.39031663848619
GuineaBissau,GuineaBissau,2040,wet,1,t10,Imports,0.0001
GuineaBissau,GuineaBissau,2040,wet,1,t10,Exports,-9.732047202207848
GuineaBissau,GuineaBissau,2040,wet,1,t10,Demand,52.90836943627835
GuineaBissau,GuineaBissau,2040,wet,1,t11,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,1,t11,PV,71.34470573567846
GuineaBissau,GuineaBissau,2040,wet,1,t11,Imports,0.0001
GuineaBissau,GuineaBissau,2040,wet,1,t11,Exports,-25.0
GuineaBissau,GuineaBissau,2040,wet,1,t11,Demand,37.945692454484494
GuineaBissau,GuineaBissau,2040,wet,1,t11,Storage Charge,-20.649113281193976
GuineaBissau,GuineaBissau,2040,wet,1,t12,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,1,t12,PV,87.30995457163449
GuineaBissau,GuineaBissau,2040,wet,1,t12,Imports,0.0001
GuineaBissau,GuineaBissau,2040,wet,1,t12,Exports,-25.0
GuineaBissau,GuineaBissau,2040,wet,1,t12,Demand,30.46435396358763
GuineaBissau,GuineaBissau,2040,wet,1,t12,Storage Charge,-44.095700608046855
GuineaBissau,GuineaBissau,2040,wet,1,t13,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,1,t13,PV,96.78932106798338
GuineaBissau,GuineaBissau,2040,wet,1,t13,Imports,0.0001
GuineaBissau,GuineaBissau,2040,wet,1,t13,Exports,-25.0
GuineaBissau,GuineaBissau,2040,wet,1,t13,Demand,22.98301547269071
GuineaBissau,GuineaBissau,2040,wet,1,t13,Storage Charge,-61.056405595292674
GuineaBissau,GuineaBissau,2040,wet,1,t14,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,1,t14,PV,100.53117626391058
GuineaBissau,GuineaBissau,2040,wet,1,t14,Imports,0.0001
GuineaBissau,GuineaBissau,2040,wet,1,t14,Exports,-25.0
GuineaBissau,GuineaBissau,2040,wet,1,t14,Demand,22.98301547269071
GuineaBissau,GuineaBissau,2040,wet,1,t14,Storage Charge,-64.79826079121987
GuineaBissau,GuineaBissau,2040,wet,1,t15,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,1,t15,PV,98.28606314635424
GuineaBissau,GuineaBissau,2040,wet,1,t15,Imports,0.0001
GuineaBissau,GuineaBissau,2040,wet,1,t15,Exports,-25.0
GuineaBissau,GuineaBissau,2040,wet,1,t15,Demand,15.501676981793784
GuineaBissau,GuineaBissau,2040,wet,1,t15,Storage Charge,-70.03448616456046
GuineaBissau,GuineaBissau,2040,wet,1,t16,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,1,t16,PV,87.5594115846963
GuineaBissau,GuineaBissau,2040,wet,1,t16,Imports,0.0001
GuineaBissau,GuineaBissau,2040,wet,1,t16,Exports,-25.0
GuineaBissau,GuineaBissau,2040,wet,1,t16,Demand,15.501676981793784
GuineaBissau,GuineaBissau,2040,wet,1,t16,Storage Charge,-59.30783460290252
GuineaBissau,GuineaBissau,2040,wet,1,t17,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,1,t17,PV,67.10393651362764
GuineaBissau,GuineaBissau,2040,wet,1,t17,Imports,0.0001
GuineaBissau,GuineaBissau,2040,wet,1,t17,Exports,-25.0
GuineaBissau,GuineaBissau,2040,wet,1,t17,Demand,30.46435396358763
GuineaBissau,GuineaBissau,2040,wet,1,t17,Storage Charge,-23.889682550040032
GuineaBissau,GuineaBissau,2040,wet,1,t18,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,1,t18,PV,36.67018092008649
GuineaBissau,GuineaBissau,2040,wet,1,t18,Battery,28.988088516191866
GuineaBissau,GuineaBissau,2040,wet,1,t18,Imports,0.0001
GuineaBissau,GuineaBissau,2040,wet,1,t18,Exports,-25.0
GuineaBissau,GuineaBissau,2040,wet,1,t18,Demand,52.90836943627835
GuineaBissau,GuineaBissau,2040,wet,1,t19,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,1,t19,PV,8.980452470225261
GuineaBissau,GuineaBissau,2040,wet,1,t19,Imports,46.640593947846845
GuineaBissau,GuineaBissau,2040,wet,1,t19,Demand,67.87104641807211
GuineaBissau,GuineaBissau,2040,wet,1,t20,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,1,t20,Imports,40.65836943627835
GuineaBissau,GuineaBissau,2040,wet,1,t20,Demand,52.90836943627835
GuineaBissau,GuineaBissau,2040,wet,1,t21,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,1,t21,Battery,6.1875
GuineaBissau,GuineaBissau,2040,wet,1,t21,Imports,4.54551547269071
GuineaBissau,GuineaBissau,2040,wet,1,t21,Demand,22.98301547269071
GuineaBissau,GuineaBissau,2040,wet,1,t22,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,1,t22,Imports,3.2516769817937843
GuineaBissau,GuineaBissau,2040,wet,1,t22,Demand,15.501676981793784
GuineaBissau,GuineaBissau,2040,wet,1,t23,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,1,t23,Imports,3.2516769817937843
GuineaBissau,GuineaBissau,2040,wet,1,t23,Demand,15.501676981793784
GuineaBissau,GuineaBissau,2040,wet,1,t24,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,1,t24,Battery,35.732915472690706
GuineaBissau,GuineaBissau,2040,wet,1,t24,Imports,0.0001
GuineaBissau,GuineaBissau,2040,wet,1,t24,Exports,-25.0
GuineaBissau,GuineaBissau,2040,wet,1,t24,Demand,22.98301547269071
GuineaBissau,GuineaBissau,2040,wet,2,t01,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,2,t01,Imports,10.73301547269071
GuineaBissau,GuineaBissau,2040,wet,2,t01,Demand,22.98301547269071
GuineaBissau,GuineaBissau,2040,wet,2,t02,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,2,t02,Imports,25.69569245448449
GuineaBissau,GuineaBissau,2040,wet,2,t02,Demand,37.945692454484494
GuineaBissau,GuineaBissau,2040,wet,2,t03,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,2,t03,Imports,40.65836943627835
GuineaBissau,GuineaBissau,2040,wet,2,t03,Demand,52.90836943627835
GuineaBissau,GuineaBissau,2040,wet,2,t04,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,2,t04,Imports,55.62104641807211
GuineaBissau,GuineaBissau,2040,wet,2,t04,Demand,67.87104641807211
GuineaBissau,GuineaBissau,2040,wet,2,t05,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,2,t05,Battery,4.864961890762828
GuineaBissau,GuineaBissau,2040,wet,2,t05,Imports,73.2001
GuineaBissau,GuineaBissau,2040,wet,2,t05,Demand,90.31506189076283
GuineaBissau,GuineaBissau,2040,wet,2,t06,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,2,t06,Battery,4.864961890762828
GuineaBissau,GuineaBissau,2040,wet,2,t06,Imports,73.2001
GuineaBissau,GuineaBissau,2040,wet,2,t06,Demand,90.31506189076283
GuineaBissau,GuineaBissau,2040,wet,2,t07,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,2,t07,Battery,12.34630038165976
GuineaBissau,GuineaBissau,2040,wet,2,t07,Imports,73.2001
GuineaBissau,GuineaBissau,2040,wet,2,t07,Demand,97.79640038165977
GuineaBissau,GuineaBissau,2040,wet,2,t08,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,2,t08,PV,2.4945701306181283
GuineaBissau,GuineaBissau,2040,wet,2,t08,Battery,24.81440723283544
GuineaBissau,GuineaBissau,2040,wet,2,t08,Imports,73.2001
GuineaBissau,GuineaBissau,2040,wet,2,t08,Demand,112.75907736345356
GuineaBissau,GuineaBissau,2040,wet,2,t09,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,2,t09,PV,13.96959273146152
GuineaBissau,GuineaBissau,2040,wet,2,t09,Imports,64.09546915930132
GuineaBissau,GuineaBissau,2040,wet,2,t09,Demand,90.31506189076283
GuineaBissau,GuineaBissau,2040,wet,2,t10,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,2,t10,PV,24.945701306181284
GuineaBissau,GuineaBissau,2040,wet,2,t10,Imports,38.156683602787766
GuineaBissau,GuineaBissau,2040,wet,2,t10,Demand,75.35238490896906
GuineaBissau,GuineaBissau,2040,wet,2,t11,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,2,t11,PV,38.41638001151917
GuineaBissau,GuineaBissau,2040,wet,2,t11,Imports,9.723327915656014
GuineaBissau,GuineaBissau,2040,wet,2,t11,Demand,60.3897079271752
GuineaBissau,GuineaBissau,2040,wet,2,t12,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,2,t12,PV,52.13651572991888
GuineaBissau,GuineaBissau,2040,wet,2,t12,Imports,0.0001
GuineaBissau,GuineaBissau,2040,wet,2,t12,Exports,-18.959584784537466
GuineaBissau,GuineaBissau,2040,wet,2,t12,Demand,45.42703094538142
GuineaBissau,GuineaBissau,2040,wet,2,t13,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,2,t13,PV,67.10393651362764
GuineaBissau,GuineaBissau,2040,wet,2,t13,Imports,0.0001
GuineaBissau,GuineaBissau,2040,wet,2,t13,Exports,-25.0
GuineaBissau,GuineaBissau,2040,wet,2,t13,Demand,45.42703094538142
GuineaBissau,GuineaBissau,2040,wet,2,t13,Storage Charge,-8.927005568246233
GuineaBissau,GuineaBissau,2040,wet,2,t14,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,2,t14,PV,70.59633469649303
GuineaBissau,GuineaBissau,2040,wet,2,t14,Imports,0.0001
GuineaBissau,GuineaBissau,2040,wet,2,t14,Exports,-25.0
GuineaBissau,GuineaBissau,2040,wet,2,t14,Demand,45.42703094538142
GuineaBissau,GuineaBissau,2040,wet,2,t14,Storage Charge,-12.419403751111613
GuineaBissau,GuineaBissau,2040,wet,2,t15,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,2,t15,PV,66.60502248750402
GuineaBissau,GuineaBissau,2040,wet,2,t15,Imports,0.0001
GuineaBissau,GuineaBissau,2040,wet,2,t15,Exports,-25.0
GuineaBissau,GuineaBissau,2040,wet,2,t15,Demand,45.42703094538142
GuineaBissau,GuineaBissau,2040,wet,2,t15,Storage Charge,-8.428091542122605
GuineaBissau,GuineaBissau,2040,wet,2,t16,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,2,t16,PV,56.62674196503151
GuineaBissau,GuineaBissau,2040,wet,2,t16,Imports,0.0001
GuineaBissau,GuineaBissau,2040,wet,2,t16,Exports,-23.449811019650102
GuineaBissau,GuineaBissau,2040,wet,2,t16,Demand,45.42703094538142
GuineaBissau,GuineaBissau,2040,wet,2,t17,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,2,t17,PV,42.40769222050818
GuineaBissau,GuineaBissau,2040,wet,2,t17,Imports,5.732015706667007
GuineaBissau,GuineaBissau,2040,wet,2,t17,Demand,60.3897079271752
GuineaBissau,GuineaBissau,2040,wet,2,t18,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,2,t18,PV,23.19950221474859
GuineaBissau,GuineaBissau,2040,wet,2,t18,Imports,39.90288269422047
GuineaBissau,GuineaBissau,2040,wet,2,t18,Demand,75.35238490896906
GuineaBissau,GuineaBissau,2040,wet,2,t19,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,2,t19,PV,5.737511300421694
GuineaBissau,GuineaBissau,2040,wet,2,t19,Imports,72.32755059034113
GuineaBissau,GuineaBissau,2040,wet,2,t19,Demand,90.31506189076283
GuineaBissau,GuineaBissau,2040,wet,2,t20,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,2,t20,Imports,70.58372339986595
GuineaBissau,GuineaBissau,2040,wet,2,t20,Demand,82.83372339986595
GuineaBissau,GuineaBissau,2040,wet,2,t21,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,2,t21,Imports,42.35530180330819
GuineaBissau,GuineaBissau,2040,wet,2,t21,Demand,30.46435396358763
GuineaBissau,GuineaBissau,2040,wet,2,t21,Storage Charge,-24.14094783972056
GuineaBissau,GuineaBissau,2040,wet,2,t22,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,2,t22,Imports,0.0001
GuineaBissau,GuineaBissau,2040,wet,2,t22,Exports,-4.229761509103076
GuineaBissau,GuineaBissau,2040,wet,2,t22,Demand,8.020338490896924
GuineaBissau,GuineaBissau,2040,wet,2,t23,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,2,t23,Imports,0.0001
GuineaBissau,GuineaBissau,2040,wet,2,t23,Exports,-2.979761509103076
GuineaBissau,GuineaBissau,2040,wet,2,t23,Demand,8.020338490896924
GuineaBissau,GuineaBissau,2040,wet,2,t23,Storage Charge,-1.25
GuineaBissau,GuineaBissau,2040,wet,2,t24,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,2,t24,Imports,10.73301547269071
GuineaBissau,GuineaBissau,2040,wet,2,t24,Demand,22.98301547269071
GuineaBissau,GuineaBissau,2040,wet,3,t01,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,3,t01,Battery,54.93621441614846
GuineaBissau,GuineaBissau,2040,wet,3,t01,Imports,23.12884747461437
GuineaBissau,GuineaBissau,2040,wet,3,t01,Demand,90.31506189076283
GuineaBissau,GuineaBissau,2040,wet,3,t02,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,3,t02,Battery,19.827638872556648
GuineaBissau,GuineaBissau,2040,wet,3,t02,Imports,73.2001
GuineaBissau,GuineaBissau,2040,wet,3,t02,Demand,105.27773887255664
GuineaBissau,GuineaBissau,2040,wet,3,t03,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,3,t03,Battery,34.79031585435045
GuineaBissau,GuineaBissau,2040,wet,3,t03,Imports,73.2001
GuineaBissau,GuineaBissau,2040,wet,3,t03,Demand,120.24041585435046
GuineaBissau,GuineaBissau,2040,wet,3,t04,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,3,t04,Battery,42.27165434524736
GuineaBissau,GuineaBissau,2040,wet,3,t04,Imports,73.2001
GuineaBissau,GuineaBissau,2040,wet,3,t04,Demand,127.72175434524736
GuineaBissau,GuineaBissau,2040,wet,3,t05,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,3,t05,Battery,49.75299283614429
GuineaBissau,GuineaBissau,2040,wet,3,t05,Imports,73.2001
GuineaBissau,GuineaBissau,2040,wet,3,t05,Demand,135.2030928361443
GuineaBissau,GuineaBissau,2040,wet,3,t06,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,3,t06,Battery,57.234331327041176
GuineaBissau,GuineaBissau,2040,wet,3,t06,Imports,73.2001
GuineaBissau,GuineaBissau,2040,wet,3,t06,Demand,142.68443132704118
GuineaBissau,GuineaBissau,2040,wet,3,t07,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,3,t07,Battery,57.234331327041176
GuineaBissau,GuineaBissau,2040,wet,3,t07,Imports,73.2001
GuineaBissau,GuineaBissau,2040,wet,3,t07,Demand,142.68443132704118
GuineaBissau,GuineaBissau,2040,wet,3,t08,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,3,t08,PV,3.49239818286538
GuineaBissau,GuineaBissau,2040,wet,3,t08,Battery,68.7046101259696
GuineaBissau,GuineaBissau,2040,wet,3,t08,Imports,73.2001
GuineaBissau,GuineaBissau,2040,wet,3,t08,Demand,157.647108308835
GuineaBissau,GuineaBissau,2040,wet,3,t09,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,3,t09,PV,63.36208131770047
GuineaBissau,GuineaBissau,2040,wet,3,t09,Battery,8.834926991134516
GuineaBissau,GuineaBissau,2040,wet,3,t09,Imports,73.2001
GuineaBissau,GuineaBissau,2040,wet,3,t09,Demand,157.647108308835
GuineaBissau,GuineaBissau,2040,wet,3,t10,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,3,t10,PV,119.24045224354651
GuineaBissau,GuineaBissau,2040,wet,3,t10,Imports,11.193979083494655
GuineaBissau,GuineaBissau,2040,wet,3,t10,Demand,142.68443132704118
GuineaBissau,GuineaBissau,2040,wet,3,t11,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,3,t11,PV,157.4073752420039
GuineaBissau,GuineaBissau,2040,wet,3,t11,Imports,36.77597667446302
GuineaBissau,GuineaBissau,2040,wet,3,t11,Demand,135.2030928361443
GuineaBissau,GuineaBissau,2040,wet,3,t11,Storage Charge,-71.2302590803226
GuineaBissau,GuineaBissau,2040,wet,3,t12,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,3,t12,PV,179.60904940450524
GuineaBissau,GuineaBissau,2040,wet,3,t12,Imports,73.2001
GuineaBissau,GuineaBissau,2040,wet,3,t12,Demand,135.2030928361443
GuineaBissau,GuineaBissau,2040,wet,3,t12,Storage Charge,-129.85605656836094
GuineaBissau,GuineaBissau,2040,wet,3,t13,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,3,t13,PV,188.8389588877923
GuineaBissau,GuineaBissau,2040,wet,3,t13,Imports,73.2001
GuineaBissau,GuineaBissau,2040,wet,3,t13,Demand,120.24041585435046
GuineaBissau,GuineaBissau,2040,wet,3,t13,Storage Charge,-154.04864303344186
GuineaBissau,GuineaBissau,2040,wet,3,t14,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,3,t14,PV,188.5895018747305
GuineaBissau,GuineaBissau,2040,wet,3,t14,Imports,59.11448504826732
GuineaBissau,GuineaBissau,2040,wet,3,t14,Demand,112.75907736345356
GuineaBissau,GuineaBissau,2040,wet,3,t14,Storage Charge,-147.19490955954424
GuineaBissau,GuineaBissau,2040,wet,3,t15,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,3,t15,PV,178.36176433919618
GuineaBissau,GuineaBissau,2040,wet,3,t15,Imports,19.53877596321481
GuineaBissau,GuineaBissau,2040,wet,3,t15,Demand,112.75907736345356
GuineaBissau,GuineaBissau,2040,wet,3,t15,Storage Charge,-97.39146293895742
GuineaBissau,GuineaBissau,2040,wet,3,t16,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,3,t16,PV,153.6655200460767
GuineaBissau,GuineaBissau,2040,wet,3,t16,Exports,-25.0001
GuineaBissau,GuineaBissau,2040,wet,3,t16,Demand,105.27773887255664
GuineaBissau,GuineaBissau,2040,wet,3,t16,Storage Charge,-35.63768117352005
GuineaBissau,GuineaBissau,2040,wet,3,t17,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,3,t17,PV,112.7545699039394
GuineaBissau,GuineaBissau,2040,wet,3,t17,Battery,5.2730689686172365
GuineaBissau,GuineaBissau,2040,wet,3,t17,Imports,0.0001
GuineaBissau,GuineaBissau,2040,wet,3,t17,Exports,-25.0
GuineaBissau,GuineaBissau,2040,wet,3,t17,Demand,105.27773887255664
GuineaBissau,GuineaBissau,2040,wet,3,t18,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,3,t18,PV,59.620226121773264
GuineaBissau,GuineaBissau,2040,wet,3,t18,Imports,33.4075127507834
GuineaBissau,GuineaBissau,2040,wet,3,t18,Demand,105.27773887255664
GuineaBissau,GuineaBissau,2040,wet,3,t19,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,3,t19,PV,6.236425326545321
GuineaBissau,GuineaBissau,2040,wet,3,t19,Battery,13.591213546011325
GuineaBissau,GuineaBissau,2040,wet,3,t19,Imports,73.2001
GuineaBissau,GuineaBissau,2040,wet,3,t19,Demand,105.27773887255664
GuineaBissau,GuineaBissau,2040,wet,3,t20,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,3,t20,Imports,48.1397079271752
GuineaBissau,GuineaBissau,2040,wet,3,t20,Demand,60.3897079271752
GuineaBissau,GuineaBissau,2040,wet,3,t21,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,3,t21,Battery,10.0
GuineaBissau,GuineaBissau,2040,wet,3,t21,Imports,15.69569245448449
GuineaBissau,GuineaBissau,2040,wet,3,t21,Demand,37.945692454484494
GuineaBissau,GuineaBissau,2040,wet,3,t22,ROR,12.25
GuineaBissau,GuineaBissau,2040,wet,3,t22,Battery,1.25
