c,z,attribute,y,tech,f,techfuel,g,uni,value
Gambia,Gambia,EnergyPlant,2035,PV,Solar,PV,Solar Park P2,,150.3919
Gambia,Gambia,EnergyPlant,2035,PV,Solar,PV,PV_CAND_Gambia,,126.72275606021586
Gambia,Gambia,EnergyPlant,2035,Storage,Battery,Battery,4.5 MW BESS P1,,5.66685
Gambia,Gambia,EnergyPlant,2035,Storage,Battery,Battery,8MWh_4h_Gambia,,1.681127919291287
Gambia,Gambia,EnergyPlant,2035,Storage,Battery,Battery,Soma_4h_Gambia,,9.341330973583116
Gambia,Gambia,EnergyPlant,2035,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,211.4984987319324
Gambia,Gambia,EnergyPlant,2035,Storage,Battery,Battery,BESS 10 MW,,12.411
Gambia,Gambia,EnergyPlant,2040,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,16.626201255105602
Gambia,Gambia,EnergyPlant,2040,ICE,HFO,Diesel,Kotu G5,,6.1000000000000005
Gambia,Gambia,EnergyPlant,2040,ICE,HFO,Diesel,Wartsila,,4.449999999999999
Gambia,Gambia,EnergyPlant,2040,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,880.7890527528465
Gambia,Gambia,EnergyPlant,2040,PV,Solar,PV,23 MWp Solar PV,,27.070542
Gambia,Gambia,EnergyPlant,2040,PV,Solar,PV,Solar Park P1,,75.19595
Gambia,Gambia,EnergyPlant,2040,PV,Solar,PV,Solar Park P2,,150.3919
Gambia,Gambia,EnergyPlant,2040,PV,Solar,PV,PV_CAND_Gambia,,126.72275606021586
Gambia,Gambia,EnergyPlant,2040,Storage,Battery,Battery,4.5 MW BESS P1,,6.055875
Gambia,Gambia,EnergyPlant,2040,Storage,Battery,Battery,8MWh_4h_Gambia,,1.7768799999999996
Gambia,Gambia,EnergyPlant,2040,Storage,Battery,Battery,Soma_4h_Gambia,,9.803999999999997
Gambia,Gambia,EnergyPlant,2040,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,217.82974448708384
Gambia,Gambia,EnergyPlant,2040,Storage,Battery,Battery,BESS 10 MW,,13.030680633773317
Gambia,Gambia,EnergyPlant,2045,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,23.64
Gambia,Gambia,EnergyPlant,2045,ICE,HFO,Diesel,Kotu G5,,9.345084927518876
Gambia,Gambia,EnergyPlant,2045,ICE,HFO,Diesel,Wartsila,,6.728400000000001
Gambia,Gambia,EnergyPlant,2045,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,1191.0384296791635
Gambia,Gambia,EnergyPlant,2045,PV,Solar,PV,23 MWp Solar PV,,27.070542
Gambia,Gambia,EnergyPlant,2045,PV,Solar,PV,Solar Park P1,,75.19595
Gambia,Gambia,EnergyPlant,2045,PV,Solar,PV,Solar Park P2,,150.3919
Gambia,Gambia,EnergyPlant,2045,PV,Solar,PV,PV_CAND_Gambia,,423.6448298404755
Gambia,Gambia,EnergyPlant,2045,Storage,Battery,Battery,4.5 MW BESS P1,,5.638050000000001
Gambia,Gambia,EnergyPlant,2045,Storage,Battery,Battery,Soma_4h_Gambia,,8.471938945218492
Gambia,Gambia,EnergyPlant,2045,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,162.2239676478351
Gambia,Gambia,EnergyPlant,2045,Storage,Battery,Battery,BESS 10 MW,,11.14224025760817
Gambia,Gambia,EnergyPlant,2050,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,18.080416695118736
Gambia,Gambia,EnergyPlant,2050,ICE,HFO,Diesel,Kotu G5,,7.1370000000000005
Gambia,Gambia,EnergyPlant,2050,ICE,HFO,Diesel,Wartsila,,5.491299999999999
Gambia,Gambia,EnergyPlant,2050,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,1389.6569744924686
Gambia,Gambia,EnergyPlant,2050,PV,Solar,PV,Solar Park P1,,75.19595
Gambia,Gambia,EnergyPlant,2050,PV,Solar,PV,Solar Park P2,,150.3919
Gambia,Gambia,EnergyPlant,2050,PV,Solar,PV,PV_CAND_Gambia,,793.3612255304888
Gambia,Gambia,EnergyPlant,2050,Storage,Battery,Battery,4.5 MW BESS P1,,7.039565015335058
Gambia,Gambia,EnergyPlant,2050,Storage,Battery,Battery,Soma_4h_Gambia,,13.154849999999996
Gambia,Gambia,EnergyPlant,2050,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,275.7002363695221
Gambia,Gambia,EnergyPlant,2050,Storage,Battery,Battery,BESS 10 MW,,16.196099581480574
Gambia,Gambia,NewCapacityPlant,2026,PV,Solar,PV,Solar Park P1,,50.0
Gambia,Gambia,NewCapacityPlant,2026,PV,Solar,PV,Solar Park P2,,100.0
Gambia,Gambia,NewCapacityPlant,2026,Storage,Battery,Battery,BESS 10 MW,,10.0
Gambia,Gambia,NewCapacityPlant,2027,Storage,Battery,Battery,4.5 MW BESS P1,,4.5
Gambia,Gambia,NewCapacityPlant,2028,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,30.0
Gambia,Gambia,NewCapacityPlant,2029,Storage,Battery,Battery,Soma_4h_Gambia,,4.5
Gambia,Gambia,NewCapacityPlant,2030,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,44.0
Gambia,Gambia,NewCapacityPlant,2031,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,44.0
Gambia,Gambia,NewCapacityPlant,2031,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,31.945695154814217
Gambia,Gambia,NewCapacityPlant,2032,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,44.0
Gambia,Gambia,NewCapacityPlant,2032,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,50.0
Gambia,Gambia,NewCapacityPlant,2033,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,44.0
Gambia,Gambia,NewCapacityPlant,2033,PV,Solar,PV,PV_CAND_Gambia,,34.2616896656109
Gambia,Gambia,NewCapacityPlant,2033,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,50.0
Gambia,Gambia,NewCapacityPlant,2034,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,44.0
Gambia,Gambia,NewCapacityPlant,2034,PV,Solar,PV,PV_CAND_Gambia,,50.0
Gambia,Gambia,NewCapacityPlant,2034,Storage,Battery,Battery,Soma_4h_Gambia,,2.5588235294117645
Gambia,Gambia,NewCapacityPlant,2034,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,50.0
Gambia,Gambia,NewCapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,173.15130342473788
Gambia,Gambia,NewCapacityPlant,2045,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,138.48372268486946
Gambia,Gambia,NewCapacityPlant,2045,PV,Solar,PV,PV_CAND_Gambia,,197.4322245947152
Gambia,Gambia,NewCapacityPlant,2045,Storage,Battery,Battery,Soma_4h_Gambia,,1.9411764705882355
Gambia,Gambia,NewCapacityPlant,2045,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,21.8182068845137
Gambia,Gambia,NewCapacityPlant,2050,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,102.5740735207272
Gambia,Gambia,NewCapacityPlant,2050,PV,Solar,PV,PV_CAND_Gambia,,250.0
Gambia,Gambia,NewCapacityPlant,2050,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,72.04249120496817
Gambia,Gambia,PlantAnnualLCOE,2026,ICE,HFO,Diesel,Brikama3,,120.3348106365832
Gambia,Gambia,PlantAnnualLCOE,2026,ICE,HFO,Diesel,Kotu G5,,120.33481063658324
Gambia,Gambia,PlantAnnualLCOE,2026,ICE,HFO,Diesel,Wartsila,,120.33481063658334
Gambia,Gambia,PlantAnnualLCOE,2026,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2026,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2026,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2026,Storage,Battery,Battery,8MWh_4h_Gambia,,17.121880784894483
Gambia,Gambia,PlantAnnualLCOE,2026,Storage,Battery,Battery,BESS 10 MW,,159.39531876632103
Gambia,Gambia,PlantAnnualLCOE,2027,ICE,HFO,Diesel,Brikama3,,120.3348106365832
Gambia,Gambia,PlantAnnualLCOE,2027,ICE,HFO,Diesel,Kotu G5,,120.33481063658331
Gambia,Gambia,PlantAnnualLCOE,2027,ICE,HFO,Diesel,Wartsila,,120.33481063658331
Gambia,Gambia,PlantAnnualLCOE,2027,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2027,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2027,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2027,Storage,Battery,Battery,4.5 MW BESS P1,,461.4206801910926
Gambia,Gambia,PlantAnnualLCOE,2027,Storage,Battery,Battery,BESS 10 MW,,446.8362802157064
Gambia,Gambia,PlantAnnualLCOE,2028,ICE,HFO,Diesel,Brikama3,,128.14080682765626
Gambia,Gambia,PlantAnnualLCOE,2028,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,163.9027676205049
Gambia,Gambia,PlantAnnualLCOE,2028,ICE,HFO,Diesel,Kotu G5,,127.44704986598742
Gambia,Gambia,PlantAnnualLCOE,2028,ICE,HFO,Diesel,Wartsila,,128.60043668122267
Gambia,Gambia,PlantAnnualLCOE,2028,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2028,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2028,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2028,Storage,Battery,Battery,4.5 MW BESS P1,,147.72559692694037
Gambia,Gambia,PlantAnnualLCOE,2028,Storage,Battery,Battery,8MWh_4h_Gambia,,14.121100809941248
Gambia,Gambia,PlantAnnualLCOE,2028,Storage,Battery,Battery,BESS 10 MW,,172.24515142541836
Gambia,Gambia,PlantAnnualLCOE,2029,ICE,HFO,Diesel,Brikama3,,143.46093540135206
Gambia,Gambia,PlantAnnualLCOE,2029,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,223.9113498111417
Gambia,Gambia,PlantAnnualLCOE,2029,ICE,HFO,Diesel,Kotu G5,,142.46629213483143
Gambia,Gambia,PlantAnnualLCOE,2029,ICE,HFO,Diesel,Wartsila,,142.46629213483143
Gambia,Gambia,PlantAnnualLCOE,2029,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2029,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2029,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2029,Storage,Battery,Battery,4.5 MW BESS P1,,126.45694069534188
Gambia,Gambia,PlantAnnualLCOE,2029,Storage,Battery,Battery,8MWh_4h_Gambia,,13.522939714411036
Gambia,Gambia,PlantAnnualLCOE,2029,Storage,Battery,Battery,Soma_4h_Gambia,,127.210696524941
Gambia,Gambia,PlantAnnualLCOE,2029,Storage,Battery,Battery,BESS 10 MW,,144.64194724939802
Gambia,Gambia,PlantAnnualLCOE,2030,ICE,HFO,Diesel,Brikama3,,199.42329390591985
Gambia,Gambia,PlantAnnualLCOE,2030,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,429.0691680817307
Gambia,Gambia,PlantAnnualLCOE,2030,ICE,HFO,Diesel,Kotu G5,,200.4056603773585
Gambia,Gambia,PlantAnnualLCOE,2030,ICE,HFO,Diesel,Wartsila,,200.4056603773585
Gambia,Gambia,PlantAnnualLCOE,2030,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,65.25166482135302
Gambia,Gambia,PlantAnnualLCOE,2030,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2030,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2030,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2030,Storage,Battery,Battery,4.5 MW BESS P1,,130.7546741866898
Gambia,Gambia,PlantAnnualLCOE,2030,Storage,Battery,Battery,8MWh_4h_Gambia,,12.954117647058824
Gambia,Gambia,PlantAnnualLCOE,2030,Storage,Battery,Battery,Soma_4h_Gambia,,133.0417211784139
Gambia,Gambia,PlantAnnualLCOE,2030,Storage,Battery,Battery,BESS 10 MW,,154.56920392095495
Gambia,Gambia,PlantAnnualLCOE,2031,ICE,HFO,Diesel,Brikama3,,199.8713530332411
Gambia,Gambia,PlantAnnualLCOE,2031,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,408.9167251036071
Gambia,Gambia,PlantAnnualLCOE,2031,ICE,HFO,Diesel,Kotu G5,,194.44736842105263
Gambia,Gambia,PlantAnnualLCOE,2031,ICE,HFO,Diesel,Wartsila,,189.27049180327867
Gambia,Gambia,PlantAnnualLCOE,2031,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,65.25166482135302
Gambia,Gambia,PlantAnnualLCOE,2031,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2031,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2031,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2031,Storage,Battery,Battery,4.5 MW BESS P1,,128.40537888113138
Gambia,Gambia,PlantAnnualLCOE,2031,Storage,Battery,Battery,8MWh_4h_Gambia,,12.584570728831237
Gambia,Gambia,PlantAnnualLCOE,2031,Storage,Battery,Battery,Soma_4h_Gambia,,119.63975910911869
Gambia,Gambia,PlantAnnualLCOE,2031,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,148.0450172050164
Gambia,Gambia,PlantAnnualLCOE,2031,Storage,Battery,Battery,BESS 10 MW,,158.030131893246
Gambia,Gambia,PlantAnnualLCOE,2032,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,2260.434573637341
Gambia,Gambia,PlantAnnualLCOE,2032,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,65.046482309292
Gambia,Gambia,PlantAnnualLCOE,2032,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2032,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2032,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2032,Storage,Battery,Battery,4.5 MW BESS P1,,123.50913760653812
Gambia,Gambia,PlantAnnualLCOE,2032,Storage,Battery,Battery,8MWh_4h_Gambia,,12.652859097127228
Gambia,Gambia,PlantAnnualLCOE,2032,Storage,Battery,Battery,Soma_4h_Gambia,,124.51421043900088
Gambia,Gambia,PlantAnnualLCOE,2032,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,280.7765423684908
Gambia,Gambia,PlantAnnualLCOE,2032,Storage,Battery,Battery,BESS 10 MW,,155.24734274457597
Gambia,Gambia,PlantAnnualLCOE,2033,ICE,HFO,Diesel,Brikama3,,312.7806096403451
Gambia,Gambia,PlantAnnualLCOE,2033,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,592.1998937847243
Gambia,Gambia,PlantAnnualLCOE,2033,ICE,HFO,Diesel,Kotu G5,,228.7075471698113
Gambia,Gambia,PlantAnnualLCOE,2033,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,64.79000416921583
Gambia,Gambia,PlantAnnualLCOE,2033,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2033,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2033,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2033,PV,Solar,PV,PV_CAND_Gambia,,63.88551658566515
Gambia,Gambia,PlantAnnualLCOE,2033,Storage,Battery,Battery,4.5 MW BESS P1,,112.93868908756622
Gambia,Gambia,PlantAnnualLCOE,2033,Storage,Battery,Battery,8MWh_4h_Gambia,,11.633776361578136
Gambia,Gambia,PlantAnnualLCOE,2033,Storage,Battery,Battery,Soma_4h_Gambia,,109.24676031361908
Gambia,Gambia,PlantAnnualLCOE,2033,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,233.1643010570326
Gambia,Gambia,PlantAnnualLCOE,2033,Storage,Battery,Battery,BESS 10 MW,,116.10753937104457
Gambia,Gambia,PlantAnnualLCOE,2034,ICE,HFO,Diesel,Brikama3,,122.8337584744067
Gambia,Gambia,PlantAnnualLCOE,2034,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,146.07901981219635
Gambia,Gambia,PlantAnnualLCOE,2034,ICE,HFO,Diesel,Kotu G5,,122.68761839659952
Gambia,Gambia,PlantAnnualLCOE,2034,ICE,HFO,Diesel,Wartsila,,122.8967536470106
Gambia,Gambia,PlantAnnualLCOE,2034,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,64.51300777793347
Gambia,Gambia,PlantAnnualLCOE,2034,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2034,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2034,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2034,PV,Solar,PV,PV_CAND_Gambia,,63.04223450005819
Gambia,Gambia,PlantAnnualLCOE,2034,Storage,Battery,Battery,4.5 MW BESS P1,,100.4925353195774
Gambia,Gambia,PlantAnnualLCOE,2034,Storage,Battery,Battery,8MWh_4h_Gambia,,10.304411764705884
Gambia,Gambia,PlantAnnualLCOE,2034,Storage,Battery,Battery,Soma_4h_Gambia,,91.773853019797
Gambia,Gambia,PlantAnnualLCOE,2034,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,87.78886467747088
Gambia,Gambia,PlantAnnualLCOE,2034,Storage,Battery,Battery,BESS 10 MW,,95.54521881665184
Gambia,Gambia,PlantAnnualLCOE,2035,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,413.3064662663176
Gambia,Gambia,PlantAnnualLCOE,2035,ICE,HFO,Diesel,Kotu G5,,200.31223505333944
Gambia,Gambia,PlantAnnualLCOE,2035,ICE,HFO,Diesel,Wartsila,,200.4056603773585
Gambia,Gambia,PlantAnnualLCOE,2035,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,64.51300777793347
Gambia,Gambia,PlantAnnualLCOE,2035,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2035,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2035,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2035,PV,Solar,PV,PV_CAND_Gambia,,63.04223450005819
Gambia,Gambia,PlantAnnualLCOE,2035,Storage,Battery,Battery,4.5 MW BESS P1,,97.61174398706191
Gambia,Gambia,PlantAnnualLCOE,2035,Storage,Battery,Battery,8MWh_4h_Gambia,,6.60216743332598
Gambia,Gambia,PlantAnnualLCOE,2035,Storage,Battery,Battery,Soma_4h_Gambia,,97.79301638518596
Gambia,Gambia,PlantAnnualLCOE,2035,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,95.77884653230186
Gambia,Gambia,PlantAnnualLCOE,2035,Storage,Battery,Battery,BESS 10 MW,,104.06738119116103
Gambia,Gambia,PlantAnnualLCOE,2040,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,394.0683368337625
Gambia,Gambia,PlantAnnualLCOE,2040,ICE,HFO,Diesel,Kotu G5,,187.5
Gambia,Gambia,PlantAnnualLCOE,2040,ICE,HFO,Diesel,Wartsila,,187.5
Gambia,Gambia,PlantAnnualLCOE,2040,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,62.66953573672612
Gambia,Gambia,PlantAnnualLCOE,2040,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2040,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2040,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2040,PV,Solar,PV,PV_CAND_Gambia,,63.04223450005819
Gambia,Gambia,PlantAnnualLCOE,2040,Storage,Battery,Battery,4.5 MW BESS P1,,91.3412366360075
Gambia,Gambia,PlantAnnualLCOE,2040,Storage,Battery,Battery,8MWh_4h_Gambia,,6.246391427670975
Gambia,Gambia,PlantAnnualLCOE,2040,Storage,Battery,Battery,Soma_4h_Gambia,,93.17798173797014
Gambia,Gambia,PlantAnnualLCOE,2040,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,92.99502370329007
Gambia,Gambia,PlantAnnualLCOE,2040,Storage,Battery,Battery,BESS 10 MW,,99.1184040391522
Gambia,Gambia,PlantAnnualLCOE,2045,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,311.41934143393325
Gambia,Gambia,PlantAnnualLCOE,2045,ICE,HFO,Diesel,Kotu G5,,162.49796774523352
Gambia,Gambia,PlantAnnualLCOE,2045,ICE,HFO,Diesel,Wartsila,,163.1190476190476
Gambia,Gambia,PlantAnnualLCOE,2045,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,61.468921484967225
Gambia,Gambia,PlantAnnualLCOE,2045,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2045,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2045,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2045,PV,Solar,PV,PV_CAND_Gambia,,52.6577482706814
Gambia,Gambia,PlantAnnualLCOE,2045,Storage,Battery,Battery,4.5 MW BESS P1,,98.1103593286831
Gambia,Gambia,PlantAnnualLCOE,2045,Storage,Battery,Battery,Soma_4h_Gambia,,113.73054257576514
Gambia,Gambia,PlantAnnualLCOE,2045,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,128.3354183519919
Gambia,Gambia,PlantAnnualLCOE,2045,Storage,Battery,Battery,BESS 10 MW,,115.91746705350208
Gambia,Gambia,PlantAnnualLCOE,2050,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,371.6629695596884
Gambia,Gambia,PlantAnnualLCOE,2050,ICE,HFO,Diesel,Kotu G5,,177.03846153846155
Gambia,Gambia,PlantAnnualLCOE,2050,ICE,HFO,Diesel,Wartsila,,173.84683954619126
Gambia,Gambia,PlantAnnualLCOE,2050,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,61.929671115923966
Gambia,Gambia,PlantAnnualLCOE,2050,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2050,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2050,PV,Solar,PV,PV_CAND_Gambia,,48.62888737454286
Gambia,Gambia,PlantAnnualLCOE,2050,Storage,Battery,Battery,4.5 MW BESS P1,,78.57745616498917
Gambia,Gambia,PlantAnnualLCOE,2050,Storage,Battery,Battery,Soma_4h_Gambia,,73.24433291968018
Gambia,Gambia,PlantAnnualLCOE,2050,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,81.71373167398193
Gambia,Gambia,PlantAnnualLCOE,2050,Storage,Battery,Battery,BESS 10 MW,,79.74637729693615
Gambia,Gambia,UtilizationPlant,2026,ICE,HFO,Diesel,Brikama3,,0.8500000000000025
Gambia,Gambia,UtilizationPlant,2026,ICE,HFO,Diesel,Kotu G5,,0.8499999999999975
Gambia,Gambia,UtilizationPlant,2026,ICE,HFO,Diesel,Wartsila,,0.8499999999999999
Gambia,Gambia,UtilizationPlant,2026,PV,Solar,PV,23 MWp Solar PV,,0.1716802511415524
Gambia,Gambia,UtilizationPlant,2026,PV,Solar,PV,Solar Park P1,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2026,PV,Solar,PV,Solar Park P2,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2026,Storage,Battery,Battery,8MWh_4h_Gambia,,0.0924999999999999
Gambia,Gambia,UtilizationPlant,2026,Storage,Battery,Battery,BESS 10 MW,,0.0924999999999999
Gambia,Gambia,UtilizationPlant,2027,ICE,HFO,Diesel,Brikama3,,0.8500000000000021
Gambia,Gambia,UtilizationPlant,2027,ICE,HFO,Diesel,Kotu G5,,0.8499999999999988
Gambia,Gambia,UtilizationPlant,2027,ICE,HFO,Diesel,Wartsila,,0.8500000000000015
Gambia,Gambia,UtilizationPlant,2027,PV,Solar,PV,23 MWp Solar PV,,0.1716802511415524
Gambia,Gambia,UtilizationPlant,2027,PV,Solar,PV,Solar Park P1,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2027,PV,Solar,PV,Solar Park P2,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2027,Storage,Battery,Battery,4.5 MW BESS P1,,0.0304109589041095
Gambia,Gambia,UtilizationPlant,2027,Storage,Battery,Battery,8MWh_4h_Gambia,,0.0370662100456621
Gambia,Gambia,UtilizationPlant,2027,Storage,Battery,Battery,BESS 10 MW,,0.0329965753424657
Gambia,Gambia,UtilizationPlant,2028,ICE,HFO,Diesel,Brikama3,,0.3251049634034985
Gambia,Gambia,UtilizationPlant,2028,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,0.3641071679739666
Gambia,Gambia,UtilizationPlant,2028,ICE,HFO,Diesel,Kotu G5,,0.3439835848342502
Gambia,Gambia,UtilizationPlant,2028,ICE,HFO,Diesel,Wartsila,,0.3136986301369864
Gambia,Gambia,UtilizationPlant,2028,PV,Solar,PV,23 MWp Solar PV,,0.1716802511415524
Gambia,Gambia,UtilizationPlant,2028,PV,Solar,PV,Solar Park P1,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2028,PV,Solar,PV,Solar Park P2,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2028,Storage,Battery,Battery,4.5 MW BESS P1,,0.0949885844748858
Gambia,Gambia,UtilizationPlant,2028,Storage,Battery,Battery,8MWh_4h_Gambia,,0.1121565516682498
Gambia,Gambia,UtilizationPlant,2028,Storage,Battery,Battery,BESS 10 MW,,0.0855993150684931
Gambia,Gambia,UtilizationPlant,2029,ICE,HFO,Diesel,Brikama3,,0.1469760929706655
Gambia,Gambia,UtilizationPlant,2029,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,0.1625641104100782
Gambia,Gambia,UtilizationPlant,2029,ICE,HFO,Diesel,Kotu G5,,0.1523972602739726
Gambia,Gambia,UtilizationPlant,2029,ICE,HFO,Diesel,Wartsila,,0.1523972602739725
Gambia,Gambia,UtilizationPlant,2029,PV,Solar,PV,23 MWp Solar PV,,0.1716802511415524
Gambia,Gambia,UtilizationPlant,2029,PV,Solar,PV,Solar Park P1,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2029,PV,Solar,PV,Solar Park P2,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2029,Storage,Battery,Battery,4.5 MW BESS P1,,0.1109646118721461
Gambia,Gambia,UtilizationPlant,2029,Storage,Battery,Battery,8MWh_4h_Gambia,,0.1171175799086757
