c,z,attribute,y,uni,value
Libya,Libya,NetImport,2026,Egypt,1314.0
Libya,Libya,NetImport,2026,Tunisia,801.6
Libya,Libya,NetImport,2028,Egypt,1314.0
Libya,Libya,NetImport,2028,Tunisia,876.0
Libya,Libya,NetImport,2030,Egypt,1314.0
Libya,Libya,NetImport,2030,Tunisia,876.0
Libya,Libya,NetImport,2032,Egypt,1023.436069410038
Libya,Libya,NetImport,2032,Tunisia,678.3958028533476
Libya,Libya,NetImport,2034,Egypt,940.1703087759709
Libya,Libya,NetImport,2034,Tunisia,586.3111659734303
Libya,Libya,NetImport,2036,Egypt,934.9902531850556
Libya,Libya,NetImport,2036,Tunisia,602.3894747202506
Libya,Libya,NetImport,2038,Egypt,911.459398770372
Libya,Libya,NetImport,2038,Tunisia,593.4941155169845
Libya,Libya,NetImport,2040,Egypt,889.5962344738363
Libya,Libya,NetImport,2040,Tunisia,523.6741672316409
Libya,Libya,NetImport,2042,Egypt,743.5500000000001
Libya,Libya,NetImport,2042,Tunisia,495.7
Libya,Libya,NetImport,2044,Egypt,623.8934048867936
Libya,Libya,NetImport,2044,Tunisia,389.5
Libya,Libya,NetImport,2046,Egypt,436.6723953981664
Libya,Libya,NetImport,2046,Tunisia,277.90000000000003
Libya,Libya,NetImport,2048,Egypt,333.15000000000003
Libya,Libya,NetImport,2048,Tunisia,222.1
Libya,Libya,NetImport,2050,Egypt,322.732886370407
Libya,Libya,NetImport,2050,Tunisia,210.4833241056471
