c,z,attribute,y,uni,value
AFG,NEPS_AFG,Costs,2029.0,Excess generation: $m,0.0
AFG,NEPS_AFG,Costs,2029.0,Export revenues with external zones: $m,0.0
AFG,NEPS_AFG,Costs,2029.0,Export revenues with internal zones: $m,-171.45453275948518
AFG,NEPS_AFG,Costs,2029.0,Fixed O&M: $m,35.08198258504044
AFG,NEPS_AFG,Costs,2029.0,Fuel costs: $m,89.54631755272352
AFG,NEPS_AFG,Costs,2029.0,Generation costs: $m,0.0
AFG,NEPS_AFG,Costs,2029.0,Import costs with external zones: $m,0.0
AFG,NEPS_AFG,Costs,2029.0,Import costs with internal zones: $m,95.06398735043707
AFG,NEPS_AFG,Costs,2029.0,NPV of system cost: $m,0.0
AFG,NEPS_AFG,Costs,2029.0,Spinning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2029.0,Startup costs: $m,0.0
AFG,NEPS_AFG,Costs,2029.0,Trade shared benefits: $m,-23.220949476064472
AFG,NEPS_AFG,Costs,2029.0,Transmission costs: $m,0.0
AFG,NEPS_AFG,Costs,2029.0,Unmet country CO2 backstop cost: $m,0.0
AFG,NEPS_AFG,Costs,2029.0,Unmet country planning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2029.0,Unmet country spinning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2029.0,Unmet demand costs: $m,0.0
AFG,NEPS_AFG,Costs,2029.0,Unmet system CO2 backstop cost: $m,0.0
AFG,NEPS_AFG,Costs,2029.0,Unmet system planning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2029.0,Unmet system spinning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2029.0,VRE curtailment: $m,0.0
AFG,NEPS_AFG,Costs,2029.0,Variable O&M: $m,28.02890455706224
AFG,NEPS_AFG,Costs,2030.0,Carbon costs: $m,0.0
AFG,NEPS_AFG,Costs,2030.0,Excess generation: $m,0.0
AFG,NEPS_AFG,Costs,2030.0,Export revenues with external zones: $m,0.0
AFG,NEPS_AFG,Costs,2030.0,Export revenues with internal zones: $m,-235.0070780117861
AFG,NEPS_AFG,Costs,2030.0,Fixed O&M: $m,43.51800424504044
AFG,NEPS_AFG,Costs,2030.0,Fuel costs: $m,145.04856893399605
AFG,NEPS_AFG,Costs,2030.0,Generation costs: $m,0.0
AFG,NEPS_AFG,Costs,2030.0,Import costs with external zones: $m,0.0
AFG,NEPS_AFG,Costs,2030.0,Import costs with internal zones: $m,80.60054468607959
AFG,NEPS_AFG,Costs,2030.0,NPV of system cost: $m,0.0
AFG,NEPS_AFG,Costs,2030.0,Spinning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2030.0,Startup costs: $m,0.0
AFG,NEPS_AFG,Costs,2030.0,Trade shared benefits: $m,-22.18188333904881
AFG,NEPS_AFG,Costs,2030.0,Transmission costs: $m,0.0
AFG,NEPS_AFG,Costs,2030.0,Unmet country CO2 backstop cost: $m,0.0
AFG,NEPS_AFG,Costs,2030.0,Unmet country planning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2030.0,Unmet country spinning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2030.0,Unmet demand costs: $m,0.0
AFG,NEPS_AFG,Costs,2030.0,Unmet system CO2 backstop cost: $m,0.0
AFG,NEPS_AFG,Costs,2030.0,Unmet system planning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2030.0,Unmet system spinning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2030.0,VRE curtailment: $m,0.0
AFG,NEPS_AFG,Costs,2030.0,Variable O&M: $m,32.827282107779794
AFG,NEPS_AFG,Costs,2031.0,Carbon costs: $m,0.0
AFG,NEPS_AFG,Costs,2031.0,Excess generation: $m,0.0
AFG,NEPS_AFG,Costs,2031.0,Export revenues with external zones: $m,0.0
AFG,NEPS_AFG,Costs,2031.0,Export revenues with internal zones: $m,-290.0413259571186
AFG,NEPS_AFG,Costs,2031.0,Fixed O&M: $m,46.86141848147237
AFG,NEPS_AFG,Costs,2031.0,Fuel costs: $m,154.1833383193423
AFG,NEPS_AFG,Costs,2031.0,Generation costs: $m,0.0
AFG,NEPS_AFG,Costs,2031.0,Import costs with external zones: $m,0.0
AFG,NEPS_AFG,Costs,2031.0,Import costs with internal zones: $m,147.21743143217628
AFG,NEPS_AFG,Costs,2031.0,NPV of system cost: $m,0.0
AFG,NEPS_AFG,Costs,2031.0,Spinning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2031.0,Startup costs: $m,0.0
AFG,NEPS_AFG,Costs,2031.0,Trade shared benefits: $m,-29.20595553593457
AFG,NEPS_AFG,Costs,2031.0,Transmission costs: $m,0.0
AFG,NEPS_AFG,Costs,2031.0,Unmet country CO2 backstop cost: $m,0.0
AFG,NEPS_AFG,Costs,2031.0,Unmet country planning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2031.0,Unmet country spinning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2031.0,Unmet demand costs: $m,0.0
AFG,NEPS_AFG,Costs,2031.0,Unmet system CO2 backstop cost: $m,0.0
AFG,NEPS_AFG,Costs,2031.0,Unmet system planning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2031.0,Unmet system spinning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2031.0,VRE curtailment: $m,0.0
AFG,NEPS_AFG,Costs,2031.0,Variable O&M: $m,33.60068504458545
AFG,NEPS_AFG,Costs,2032.0,Carbon costs: $m,0.0
AFG,NEPS_AFG,Costs,2032.0,Excess generation: $m,0.0
AFG,NEPS_AFG,Costs,2032.0,Export revenues with external zones: $m,0.0
AFG,NEPS_AFG,Costs,2032.0,Export revenues with internal zones: $m,-302.6027363197056
AFG,NEPS_AFG,Costs,2032.0,Fixed O&M: $m,52.13344001958472
AFG,NEPS_AFG,Costs,2032.0,Fuel costs: $m,174.8403317568391
AFG,NEPS_AFG,Costs,2032.0,Generation costs: $m,0.0
AFG,NEPS_AFG,Costs,2032.0,Import costs with external zones: $m,0.0
AFG,NEPS_AFG,Costs,2032.0,Import costs with internal zones: $m,133.86359680305048
AFG,NEPS_AFG,Costs,2032.0,NPV of system cost: $m,0.0
AFG,NEPS_AFG,Costs,2032.0,Spinning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2032.0,Startup costs: $m,0.0
AFG,NEPS_AFG,Costs,2032.0,Trade shared benefits: $m,-26.115937243054017
AFG,NEPS_AFG,Costs,2032.0,Transmission costs: $m,0.0
AFG,NEPS_AFG,Costs,2032.0,Unmet country CO2 backstop cost: $m,0.0
AFG,NEPS_AFG,Costs,2032.0,Unmet country planning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2032.0,Unmet country spinning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2032.0,Unmet demand costs: $m,0.0
AFG,NEPS_AFG,Costs,2032.0,Unmet system CO2 backstop cost: $m,0.0
AFG,NEPS_AFG,Costs,2032.0,Unmet system planning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2032.0,Unmet system spinning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2032.0,VRE curtailment: $m,0.0
AFG,NEPS_AFG,Costs,2032.0,Variable O&M: $m,35.349626776575
AFG,NEPS_AFG,Costs,2033.0,Carbon costs: $m,0.0
AFG,NEPS_AFG,Costs,2033.0,Excess generation: $m,0.0
AFG,NEPS_AFG,Costs,2033.0,Export revenues with external zones: $m,0.0
AFG,NEPS_AFG,Costs,2033.0,Export revenues with internal zones: $m,-305.9032986492468
AFG,NEPS_AFG,Costs,2033.0,Fixed O&M: $m,57.58107885306968
AFG,NEPS_AFG,Costs,2033.0,Fuel costs: $m,198.82299189632096
AFG,NEPS_AFG,Costs,2033.0,Generation costs: $m,0.0
AFG,NEPS_AFG,Costs,2033.0,Import costs with external zones: $m,0.0
AFG,NEPS_AFG,Costs,2033.0,Import costs with internal zones: $m,114.1440905088337
AFG,NEPS_AFG,Costs,2033.0,NPV of system cost: $m,0.0
AFG,NEPS_AFG,Costs,2033.0,Spinning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2033.0,Startup costs: $m,0.0
AFG,NEPS_AFG,Costs,2033.0,Trade shared benefits: $m,-26.080346270495056
AFG,NEPS_AFG,Costs,2033.0,Transmission costs: $m,0.0
AFG,NEPS_AFG,Costs,2033.0,Unmet country CO2 backstop cost: $m,0.0
AFG,NEPS_AFG,Costs,2033.0,Unmet country planning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2033.0,Unmet country spinning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2033.0,Unmet demand costs: $m,0.0
AFG,NEPS_AFG,Costs,2033.0,Unmet system CO2 backstop cost: $m,0.0
AFG,NEPS_AFG,Costs,2033.0,Unmet system planning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2033.0,Unmet system spinning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2033.0,VRE curtailment: $m,0.0
AFG,NEPS_AFG,Costs,2033.0,Variable O&M: $m,37.979850074790974
AFG,NEPS_AFG,Costs,2034.0,Carbon costs: $m,0.0
AFG,NEPS_AFG,Costs,2034.0,Excess generation: $m,0.0
AFG,NEPS_AFG,Costs,2034.0,Export revenues with external zones: $m,0.0
AFG,NEPS_AFG,Costs,2034.0,Export revenues with internal zones: $m,-320.15003941550503
AFG,NEPS_AFG,Costs,2034.0,Fixed O&M: $m,61.6797628716995
AFG,NEPS_AFG,Costs,2034.0,Fuel costs: $m,231.91596113821032
AFG,NEPS_AFG,Costs,2034.0,Generation costs: $m,0.0
AFG,NEPS_AFG,Costs,2034.0,Import costs with external zones: $m,0.0
AFG,NEPS_AFG,Costs,2034.0,Import costs with internal zones: $m,105.97843263002984
AFG,NEPS_AFG,Costs,2034.0,NPV of system cost: $m,0.0
AFG,NEPS_AFG,Costs,2034.0,Spinning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2034.0,Startup costs: $m,0.0
AFG,NEPS_AFG,Costs,2034.0,Trade shared benefits: $m,-20.66244443678316
AFG,NEPS_AFG,Costs,2034.0,Transmission costs: $m,0.0
AFG,NEPS_AFG,Costs,2034.0,Unmet country CO2 backstop cost: $m,0.0
AFG,NEPS_AFG,Costs,2034.0,Unmet country planning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2034.0,Unmet country spinning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2034.0,Unmet demand costs: $m,0.0
AFG,NEPS_AFG,Costs,2034.0,Unmet system CO2 backstop cost: $m,0.0
AFG,NEPS_AFG,Costs,2034.0,Unmet system planning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2034.0,Unmet system spinning reserve costs: $m,0.0
AFG,NEPS_AFG,Costs,2034.0,VRE curtailment: $m,0.0
AFG,NEPS_AFG,Costs,2034.0,Variable O&M: $m,40.78144471306823
AFG,NEPS_AFG,Costs,2035.0,Carbon costs: $m,0.0
