c,z,attribute,uni,y,value
Georgia,Georgia,EnergyTechFuelComplete,Offshore Wind,2026,0.0
Georgia,Georgia,EnergyTechFuelComplete,Onshore Wind,2026,0.0
Georgia,Georgia,EnergyTechFuelComplete,Onshore Wind,2026,147.14931039571258
Georgia,Georgia,EnergyTechFuelComplete,PV,2026,0.0
Georgia,Georgia,EnergyTechFuelComplete,PV,2026,0.0
Georgia,Georgia,EnergyTechFuelComplete,PV+Storage,2026,0.0
Georgia,Georgia,EnergyTechFuelComplete,Solar Thermal,2026,0.0
Georgia,Georgia,EnergyTechFuelComplete,Battery,2026,0.0
Georgia,Georgia,EnergyTechFuelComplete,PSH,2026,0.0
Georgia,Georgia,EnergyTechFuelComplete,PSH,2026,0.0
Georgia,Georgia,EnergyTechFuelComplete,Imports,2026,0.0
Georgia,Georgia,EnergyTechFuelComplete,Peat,2026,0.0
Georgia,Georgia,EnergyTechFuelComplete,Waste,2026,0.0
Georgia,Georgia,EnergyTechFuelComplete,Methane,2026,0.0
Georgia,Georgia,EnergyTechFuelComplete,Solar,2026,0.0
Georgia,Georgia,EnergyTechFuelComplete,Solar,2026,0.0
Georgia,Georgia,EnergyTechFuelComplete,Nuclear,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2027,6743.0160000000005
Georgia,Georgia,EnergyTechFuelComplete,Gas,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2027,518.0011289138458
Georgia,Georgia,EnergyTechFuelComplete,Gas,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Coal,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Coal,2027,10.549439999999978
Georgia,Georgia,EnergyTechFuelComplete,Coal,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Coal,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Geothermal,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Geothermal,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Biomass,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Biomass,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Biomass,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Reservoir,2027,5798.626056000057
Georgia,Georgia,EnergyTechFuelComplete,Reservoir,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,ROR,2027,5191.409809919967
Georgia,Georgia,EnergyTechFuelComplete,CSP,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,CSP,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Offshore Wind,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Onshore Wind,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Onshore Wind,2027,573.6690506731394
Georgia,Georgia,EnergyTechFuelComplete,PV,2027,100.09160008943134
Georgia,Georgia,EnergyTechFuelComplete,PV,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,PV+Storage,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Solar Thermal,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Battery,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,PSH,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,PSH,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Imports,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Peat,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Waste,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Methane,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Solar,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Solar,2027,0.0
Georgia,Georgia,EnergyTechFuelComplete,Nuclear,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2028,5201.462233065455
Georgia,Georgia,EnergyTechFuelComplete,Gas,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2028,614.856
Georgia,Georgia,EnergyTechFuelComplete,Gas,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Coal,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Coal,2028,10.549439999999985
Georgia,Georgia,EnergyTechFuelComplete,Coal,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Coal,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Geothermal,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Geothermal,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Biomass,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Biomass,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Biomass,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Reservoir,2028,5798.626056000055
Georgia,Georgia,EnergyTechFuelComplete,Reservoir,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,ROR,2028,5191.409809919967
Georgia,Georgia,EnergyTechFuelComplete,CSP,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,CSP,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Offshore Wind,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Onshore Wind,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Onshore Wind,2028,1000.1887909505666
Georgia,Georgia,EnergyTechFuelComplete,PV,2028,200.18320017886268
Georgia,Georgia,EnergyTechFuelComplete,PV,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,PV+Storage,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Solar Thermal,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Battery,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,PSH,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,PSH,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Imports,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Peat,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Waste,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Methane,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Solar,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Solar,2028,0.0
Georgia,Georgia,EnergyTechFuelComplete,Nuclear,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2029,4732.5960000000005
Georgia,Georgia,EnergyTechFuelComplete,Gas,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2029,614.856
Georgia,Georgia,EnergyTechFuelComplete,Gas,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Coal,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Coal,2029,10.549439999999986
Georgia,Georgia,EnergyTechFuelComplete,Coal,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Coal,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Geothermal,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Geothermal,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Biomass,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Biomass,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Biomass,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Reservoir,2029,6664.296456000041
Georgia,Georgia,EnergyTechFuelComplete,Reservoir,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,ROR,2029,5191.409809919967
Georgia,Georgia,EnergyTechFuelComplete,CSP,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,CSP,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Offshore Wind,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Onshore Wind,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Onshore Wind,2029,1426.7085312279944
Georgia,Georgia,EnergyTechFuelComplete,PV,2029,300.2748002682937
Georgia,Georgia,EnergyTechFuelComplete,PV,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,PV+Storage,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Solar Thermal,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Battery,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,PSH,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,PSH,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Imports,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Peat,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Waste,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Methane,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Solar,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Solar,2029,0.0
Georgia,Georgia,EnergyTechFuelComplete,Nuclear,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2030,4732.5960000000005
Georgia,Georgia,EnergyTechFuelComplete,Gas,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2030,408.408
Georgia,Georgia,EnergyTechFuelComplete,Gas,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Coal,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Coal,2030,10.549439999999986
Georgia,Georgia,EnergyTechFuelComplete,Coal,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Coal,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Geothermal,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Geothermal,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Biomass,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Biomass,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Biomass,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Reservoir,2030,8002.993896000045
Georgia,Georgia,EnergyTechFuelComplete,Reservoir,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,ROR,2030,5191.409809919967
Georgia,Georgia,EnergyTechFuelComplete,CSP,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,CSP,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Offshore Wind,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Onshore Wind,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Onshore Wind,2030,1853.2282715054207
Georgia,Georgia,EnergyTechFuelComplete,PV,2030,400.36640035772535
Georgia,Georgia,EnergyTechFuelComplete,PV,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,PV+Storage,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Solar Thermal,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Battery,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,PSH,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,PSH,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Imports,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Peat,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Waste,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Methane,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Solar,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Solar,2030,0.0
Georgia,Georgia,EnergyTechFuelComplete,Nuclear,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2031,2796.9744530547737
Georgia,Georgia,EnergyTechFuelComplete,Gas,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2031,408.408
Georgia,Georgia,EnergyTechFuelComplete,Gas,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Coal,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Coal,2031,10.549439999999986
Georgia,Georgia,EnergyTechFuelComplete,Coal,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Coal,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Geothermal,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Geothermal,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Biomass,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Biomass,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Biomass,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Reservoir,2031,8002.993896000051
Georgia,Georgia,EnergyTechFuelComplete,Reservoir,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,ROR,2031,5191.409809919967
Georgia,Georgia,EnergyTechFuelComplete,CSP,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,CSP,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Offshore Wind,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Onshore Wind,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Onshore Wind,2031,2279.7480117828504
Georgia,Georgia,EnergyTechFuelComplete,PV,2031,500.4580004471569
Georgia,Georgia,EnergyTechFuelComplete,PV,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,PV+Storage,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Solar Thermal,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Battery,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,PSH,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,PSH,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Imports,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Peat,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Waste,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Methane,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Solar,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Solar,2031,0.0
Georgia,Georgia,EnergyTechFuelComplete,Nuclear,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2032,2716.5455999999995
Georgia,Georgia,EnergyTechFuelComplete,Gas,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Coal,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Coal,2032,10.549439999999986
Georgia,Georgia,EnergyTechFuelComplete,Coal,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Coal,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Geothermal,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Geothermal,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Biomass,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Biomass,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Biomass,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Reservoir,2032,10173.353256000057
Georgia,Georgia,EnergyTechFuelComplete,Reservoir,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,ROR,2032,5191.409809919967
Georgia,Georgia,EnergyTechFuelComplete,CSP,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,CSP,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Offshore Wind,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Onshore Wind,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Onshore Wind,2032,2279.7480117828504
Georgia,Georgia,EnergyTechFuelComplete,PV,2032,500.4580004471569
Georgia,Georgia,EnergyTechFuelComplete,PV,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,PV+Storage,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Solar Thermal,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Battery,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,PSH,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,PSH,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Imports,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Peat,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Waste,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Methane,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Solar,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Solar,2032,0.0
Georgia,Georgia,EnergyTechFuelComplete,Nuclear,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2033,2716.5455999999995
Georgia,Georgia,EnergyTechFuelComplete,Gas,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Coal,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Coal,2033,10.549439999999985
Georgia,Georgia,EnergyTechFuelComplete,Coal,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Coal,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Geothermal,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Geothermal,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Biomass,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Biomass,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Biomass,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Reservoir,2033,10173.353256000051
Georgia,Georgia,EnergyTechFuelComplete,Reservoir,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,ROR,2033,5191.409809919967
Georgia,Georgia,EnergyTechFuelComplete,CSP,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,CSP,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Offshore Wind,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Onshore Wind,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Onshore Wind,2033,2279.7480117828504
Georgia,Georgia,EnergyTechFuelComplete,PV,2033,500.4580004471569
Georgia,Georgia,EnergyTechFuelComplete,PV,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,PV+Storage,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Solar Thermal,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Battery,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,PSH,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,PSH,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Imports,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Peat,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Waste,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Methane,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Solar,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Solar,2033,0.0
Georgia,Georgia,EnergyTechFuelComplete,Nuclear,2034,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2034,2716.545599999999
Georgia,Georgia,EnergyTechFuelComplete,Gas,2034,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2034,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2034,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2034,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2034,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2034,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2034,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2034,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2034,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2034,0.0
Georgia,Georgia,EnergyTechFuelComplete,Gas,2034,0.0
Georgia,Georgia,EnergyTechFuelComplete,Coal,2034,0.0
Georgia,Georgia,EnergyTechFuelComplete,Coal,2034,10.549439999999985
Georgia,Georgia,EnergyTechFuelComplete,Coal,2034,0.0
Georgia,Georgia,EnergyTechFuelComplete,Coal,2034,0.0
Georgia,Georgia,EnergyTechFuelComplete,Geothermal,2034,0.0
Georgia,Georgia,EnergyTechFuelComplete,Geothermal,2034,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2034,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2034,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2034,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2034,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2034,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2034,0.0
Georgia,Georgia,EnergyTechFuelComplete,Diesel,2034,0.0
Georgia,Georgia,EnergyTechFuelComplete,Biomass,2034,0.0
Georgia,Georgia,EnergyTechFuelComplete,Biomass,2034,0.0
Georgia,Georgia,EnergyTechFuelComplete,Biomass,2034,0.0
Georgia,Georgia,EnergyTechFuelComplete,Reservoir,2034,10173.35325600004
