c,z,attribute,uni,y,value
Gambia,Gambia,NewCapacityTechFuelCumulated,Gas,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Gas,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Gas,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Gas,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Gas,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Gas,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Gas,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Gas,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Gas,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Gas,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Coal,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Coal,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Coal,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Coal,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Geothermal,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Geothermal,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Diesel,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Diesel,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Diesel,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Diesel,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Diesel,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Diesel,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Diesel,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Biomass,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Biomass,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Biomass,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Reservoir,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Reservoir,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,ROR,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,CSP,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,CSP,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Offshore Wind,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Onshore Wind,2050,655.8496784944537
Gambia,Gambia,NewCapacityTechFuelCumulated,Onshore Wind,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,PV,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,PV,2050,941.2165685222444
Gambia,Gambia,NewCapacityTechFuelCumulated,PV+Storage,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Solar Thermal,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Battery,2050,450.1327898454612
Gambia,Gambia,NewCapacityTechFuelCumulated,PSH,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,PSH,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Imports,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Peat,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Waste,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Methane,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Solar,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,Solar,2050,0.0
Gambia,Gambia,NewCapacityTechFuelCumulated,GT-FuelOil,2050,0.0
Gambia,Gambia,UtilizationTechFuel,Nuclear,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Geothermal,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Geothermal,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2026,0.8500000000000019
Gambia,Gambia,UtilizationTechFuel,Diesel,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Reservoir,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Reservoir,2026,0.0
Gambia,Gambia,UtilizationTechFuel,ROR,2026,0.0
Gambia,Gambia,UtilizationTechFuel,CSP,2026,0.0
Gambia,Gambia,UtilizationTechFuel,CSP,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Offshore Wind,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Onshore Wind,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Onshore Wind,2026,0.0
Gambia,Gambia,UtilizationTechFuel,PV,2026,0.1716802511415523
Gambia,Gambia,UtilizationTechFuel,PV,2026,0.0
Gambia,Gambia,UtilizationTechFuel,PV+Storage,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Solar Thermal,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Battery,2026,0.0925
Gambia,Gambia,UtilizationTechFuel,PSH,2026,0.0
Gambia,Gambia,UtilizationTechFuel,PSH,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Imports,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Peat,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Waste,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Methane,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Solar,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Solar,2026,0.0
Gambia,Gambia,UtilizationTechFuel,GT-FuelOil,2026,0.0
Gambia,Gambia,UtilizationTechFuel,Nuclear,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Geothermal,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Geothermal,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2027,0.8500000000000012
Gambia,Gambia,UtilizationTechFuel,Diesel,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Reservoir,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Reservoir,2027,0.0
Gambia,Gambia,UtilizationTechFuel,ROR,2027,0.0
Gambia,Gambia,UtilizationTechFuel,CSP,2027,0.0
Gambia,Gambia,UtilizationTechFuel,CSP,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Offshore Wind,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Onshore Wind,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Onshore Wind,2027,0.0
Gambia,Gambia,UtilizationTechFuel,PV,2027,0.1716802511415523
Gambia,Gambia,UtilizationTechFuel,PV,2027,0.0
Gambia,Gambia,UtilizationTechFuel,PV+Storage,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Solar Thermal,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Battery,2027,0.0235872422858724
Gambia,Gambia,UtilizationTechFuel,PSH,2027,0.0
Gambia,Gambia,UtilizationTechFuel,PSH,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Imports,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Peat,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Waste,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Methane,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Solar,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Solar,2027,0.0
Gambia,Gambia,UtilizationTechFuel,GT-FuelOil,2027,0.0
Gambia,Gambia,UtilizationTechFuel,Nuclear,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Geothermal,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Geothermal,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2028,0.2786328337044337
Gambia,Gambia,UtilizationTechFuel,Diesel,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Reservoir,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Reservoir,2028,0.0
Gambia,Gambia,UtilizationTechFuel,ROR,2028,0.0
Gambia,Gambia,UtilizationTechFuel,CSP,2028,0.0
Gambia,Gambia,UtilizationTechFuel,CSP,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Offshore Wind,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Onshore Wind,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Onshore Wind,2028,0.0
Gambia,Gambia,UtilizationTechFuel,PV,2028,0.1716802511415523
Gambia,Gambia,UtilizationTechFuel,PV,2028,0.0
Gambia,Gambia,UtilizationTechFuel,PV+Storage,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Solar Thermal,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Battery,2028,0.0965995572159955
Gambia,Gambia,UtilizationTechFuel,PSH,2028,0.0
Gambia,Gambia,UtilizationTechFuel,PSH,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Imports,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Peat,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Waste,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Methane,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Solar,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Solar,2028,0.0
Gambia,Gambia,UtilizationTechFuel,GT-FuelOil,2028,0.0
Gambia,Gambia,UtilizationTechFuel,Nuclear,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Geothermal,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Geothermal,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2029,0.0743510549738402
Gambia,Gambia,UtilizationTechFuel,Diesel,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Reservoir,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Reservoir,2029,0.0
Gambia,Gambia,UtilizationTechFuel,ROR,2029,0.0
Gambia,Gambia,UtilizationTechFuel,CSP,2029,0.0
Gambia,Gambia,UtilizationTechFuel,CSP,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Offshore Wind,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Onshore Wind,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Onshore Wind,2029,0.0
Gambia,Gambia,UtilizationTechFuel,PV,2029,0.1716802511415523
Gambia,Gambia,UtilizationTechFuel,PV,2029,0.0
Gambia,Gambia,UtilizationTechFuel,PV+Storage,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Solar Thermal,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Battery,2029,0.0550218253860442
Gambia,Gambia,UtilizationTechFuel,PSH,2029,0.0
Gambia,Gambia,UtilizationTechFuel,PSH,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Imports,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Peat,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Waste,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Methane,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Solar,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Solar,2029,0.0
Gambia,Gambia,UtilizationTechFuel,GT-FuelOil,2029,0.0
Gambia,Gambia,UtilizationTechFuel,Nuclear,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Geothermal,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Geothermal,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2030,0.0484018264840183
Gambia,Gambia,UtilizationTechFuel,Diesel,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Reservoir,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Reservoir,2030,0.0
Gambia,Gambia,UtilizationTechFuel,ROR,2030,0.0
Gambia,Gambia,UtilizationTechFuel,CSP,2030,0.0
Gambia,Gambia,UtilizationTechFuel,CSP,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Offshore Wind,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Onshore Wind,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Onshore Wind,2030,0.252320625890975
Gambia,Gambia,UtilizationTechFuel,PV,2030,0.1716476234346782
Gambia,Gambia,UtilizationTechFuel,PV,2030,0.0
Gambia,Gambia,UtilizationTechFuel,PV+Storage,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Solar Thermal,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Battery,2030,0.1119884641592104
Gambia,Gambia,UtilizationTechFuel,PSH,2030,0.0
Gambia,Gambia,UtilizationTechFuel,PSH,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Imports,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Peat,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Waste,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Methane,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Solar,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Solar,2030,0.0
Gambia,Gambia,UtilizationTechFuel,GT-FuelOil,2030,0.0
Gambia,Gambia,UtilizationTechFuel,Nuclear,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Geothermal,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Geothermal,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2031,8.51716745050649e-08
Gambia,Gambia,UtilizationTechFuel,Diesel,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Reservoir,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Reservoir,2031,0.0
Gambia,Gambia,UtilizationTechFuel,ROR,2031,0.0
Gambia,Gambia,UtilizationTechFuel,CSP,2031,0.0
Gambia,Gambia,UtilizationTechFuel,CSP,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Offshore Wind,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Onshore Wind,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Onshore Wind,2031,0.2524821078440492
Gambia,Gambia,UtilizationTechFuel,PV,2031,0.1716802511415524
Gambia,Gambia,UtilizationTechFuel,PV,2031,0.0
Gambia,Gambia,UtilizationTechFuel,PV+Storage,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Solar Thermal,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Battery,2031,0.1580298132640607
Gambia,Gambia,UtilizationTechFuel,PSH,2031,0.0
Gambia,Gambia,UtilizationTechFuel,PSH,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Imports,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Peat,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Waste,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Methane,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Solar,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Solar,2031,0.0
Gambia,Gambia,UtilizationTechFuel,GT-FuelOil,2031,0.0
Gambia,Gambia,UtilizationTechFuel,Nuclear,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Coal,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Geothermal,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Geothermal,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2032,8.216855963515079e-08
Gambia,Gambia,UtilizationTechFuel,Diesel,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Diesel,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Biomass,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Reservoir,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Reservoir,2032,0.0
Gambia,Gambia,UtilizationTechFuel,ROR,2032,0.0
Gambia,Gambia,UtilizationTechFuel,CSP,2032,0.0
Gambia,Gambia,UtilizationTechFuel,CSP,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Offshore Wind,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Onshore Wind,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Onshore Wind,2032,0.2386870989824413
Gambia,Gambia,UtilizationTechFuel,PV,2032,0.1702798819924549
Gambia,Gambia,UtilizationTechFuel,PV,2032,0.0
Gambia,Gambia,UtilizationTechFuel,PV+Storage,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Solar Thermal,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Battery,2032,0.1764047655200338
Gambia,Gambia,UtilizationTechFuel,PSH,2032,0.0
Gambia,Gambia,UtilizationTechFuel,PSH,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Imports,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Peat,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Waste,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Methane,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Solar,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Solar,2032,0.0
Gambia,Gambia,UtilizationTechFuel,GT-FuelOil,2032,0.0
Gambia,Gambia,UtilizationTechFuel,Nuclear,2033,0.0
Gambia,Gambia,UtilizationTechFuel,Gas,2033,0.0
