c,z,attribute,y,tech,f,techfuel,g,uni,value
CAR,CAR,CapacityPlant,2025,PV,Solar,PV,Danzi,,25.0
CAR,CAR,CapacityPlant,2025,PV,Solar,PV,Sakai,,15.0
CAR,CAR,CapacityPlant,2030,ICE,Diesel,Diesel,Bangui Enerca,,20.0
CAR,CAR,CapacityPlant,2030,ReservoirHydro,Water,Reservoir,Boali 3,,10.0
CAR,CAR,CapacityPlant,2030,ReservoirHydro,Water,Reservoir,Boali 2,,20.0
CAR,CAR,CapacityPlant,2030,ReservoirHydro,Water,Reservoir,Kotto,,60.0
CAR,CAR,CapacityPlant,2030,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,,9.0
CAR,CAR,CapacityPlant,2030,PV,Solar,PV,Danzi,,25.0
CAR,CAR,CapacityPlant,2030,PV,Solar,PV,Sakai,,15.0
CAR,CAR,CapacityPlant,2030,PV,Solar,PV,PV_CAF_2030,,15.0
CAR,CAR,CapacityPlant,2040,ICE,Diesel,Diesel,Bangui Enerca,,20.0
CAR,CAR,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,Boali 3,,10.0
CAR,CAR,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,Dimoli (CAR),,90.0
CAR,CAR,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,Boali 2,,20.0
CAR,CAR,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,Kotto,,60.0
CAR,CAR,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,Lancremo,,7.326406083767299
CAR,CAR,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,,9.0
CAR,CAR,CapacityPlant,2040,PV,Solar,PV,Danzi,,25.0
CAR,CAR,CapacityPlant,2040,PV,Solar,PV,Sakai,,15.0
CAR,CAR,CapacityPlant,2040,PV,Solar,PV,PV_CAF_2030,,15.0
CAR,CAR,CostsPlant,2025,ICE,Diesel,Diesel,Bangui Enerca,Fixed O&M: $m,0.72
CAR,CAR,CostsPlant,2025,ICE,Diesel,Diesel,Bangui Enerca,Variable Cost: $m,3.1965156444347094
CAR,CAR,CostsPlant,2025,ReservoirHydro,Water,Reservoir,Boali 2,Fixed O&M: $m,1.0
CAR,CAR,CostsPlant,2025,ReservoirHydro,Water,Reservoir,Boali 2,Variable Cost: $m,0.0446841654485701
CAR,CAR,CostsPlant,2025,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,Fixed O&M: $m,0.4499999999999999
CAR,CAR,CostsPlant,2025,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,Variable Cost: $m,0.0135680538539524
CAR,CAR,CostsPlant,2025,PV,Solar,PV,Danzi,Fixed O&M: $m,0.375
CAR,CAR,CostsPlant,2025,PV,Solar,PV,Sakai,Fixed O&M: $m,0.2249999999999999
CAR,CAR,CostsPlant,2030,ICE,Diesel,Diesel,Bangui Enerca,Fixed O&M: $m,0.72
CAR,CAR,CostsPlant,2030,ICE,Diesel,Diesel,Bangui Enerca,Variable Cost: $m,0.4623665075236481
CAR,CAR,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Boali 3,Investment costs: $m,3.045325745945577
CAR,CAR,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Boali 3,Fixed O&M: $m,0.5
CAR,CAR,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Boali 3,Variable Cost: $m,0.0276456918226205
CAR,CAR,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Boali 2,Fixed O&M: $m,1.0
CAR,CAR,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Boali 2,Variable Cost: $m,0.0665175030552133
CAR,CAR,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Kotto,Investment costs: $m,12.942634420268703
CAR,CAR,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Kotto,Fixed O&M: $m,3.0
CAR,CAR,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Kotto,Variable Cost: $m,0.13042738292256
CAR,CAR,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,Fixed O&M: $m,0.4499999999999999
CAR,CAR,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,Variable Cost: $m,0.02559132
CAR,CAR,CostsPlant,2030,PV,Solar,PV,Danzi,Fixed O&M: $m,0.375
CAR,CAR,CostsPlant,2030,PV,Solar,PV,Sakai,Fixed O&M: $m,0.2249999999999999
CAR,CAR,CostsPlant,2030,PV,Solar,PV,PV_CAF_2030,Investment costs: $m,0.8200479944556269
CAR,CAR,CostsPlant,2030,PV,Solar,PV,PV_CAF_2030,Fixed O&M: $m,0.2249999999999999
CAR,CAR,CostsPlant,2040,ICE,Diesel,Diesel,Bangui Enerca,Fixed O&M: $m,0.72
CAR,CAR,CostsPlant,2040,ICE,Diesel,Diesel,Bangui Enerca,Variable Cost: $m,0.637452858129547
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Boali 3,Investment costs: $m,3.045325745945577
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Boali 3,Fixed O&M: $m,0.5
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Boali 3,Variable Cost: $m,0.0318645942820799
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Dimoli (CAR),Investment costs: $m,9.706975815201526
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Dimoli (CAR),Fixed O&M: $m,4.5
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Dimoli (CAR),Variable Cost: $m,0.2387111656161599
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Boali 2,Fixed O&M: $m,1.0
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Boali 2,Variable Cost: $m,0.0792011656924799
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Kotto,Investment costs: $m,12.942634420268703
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Kotto,Fixed O&M: $m,3.0
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Kotto,Variable Cost: $m,0.1304273829225599
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Lancremo,Investment costs: $m,1.6733469804111651
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Lancremo,Fixed O&M: $m,0.3663203041883649
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Lancremo,Variable Cost: $m,0.0098922307167999
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,Fixed O&M: $m,0.4499999999999999
CAR,CAR,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,Variable Cost: $m,0.03610116
CAR,CAR,CostsPlant,2040,PV,Solar,PV,Danzi,Fixed O&M: $m,0.375
CAR,CAR,CostsPlant,2040,PV,Solar,PV,Sakai,Fixed O&M: $m,0.2249999999999999
CAR,CAR,CostsPlant,2040,PV,Solar,PV,PV_CAF_2030,Investment costs: $m,0.8200479944556269
CAR,CAR,CostsPlant,2040,PV,Solar,PV,PV_CAF_2030,Fixed O&M: $m,0.2249999999999999
CAR,CAR,EnergyPlant,2025,ICE,Diesel,Diesel,Bangui Enerca,,19.138130397575463
CAR,CAR,EnergyPlant,2025,ReservoirHydro,Water,Reservoir,Boali 2,,89.36833089714023
CAR,CAR,EnergyPlant,2025,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,,27.1361077079048
CAR,CAR,EnergyPlant,2025,PV,Solar,PV,Danzi,,35.488564999999994
CAR,CAR,EnergyPlant,2025,PV,Solar,PV,Sakai,,21.293139000000007
CAR,CAR,EnergyPlant,2030,ICE,Diesel,Diesel,Bangui Enerca,,2.3678527990974243
CAR,CAR,EnergyPlant,2030,ReservoirHydro,Water,Reservoir,Boali 3,,55.291383645241126
CAR,CAR,EnergyPlant,2030,ReservoirHydro,Water,Reservoir,Boali 2,,133.03500611042668
CAR,CAR,EnergyPlant,2030,ReservoirHydro,Water,Reservoir,Kotto,,260.85476584512
CAR,CAR,EnergyPlant,2030,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,,51.182640000000006
CAR,CAR,EnergyPlant,2030,PV,Solar,PV,Danzi,,35.488564999999994
CAR,CAR,EnergyPlant,2030,PV,Solar,PV,Sakai,,21.293139000000007
CAR,CAR,EnergyPlant,2030,PV,Solar,PV,PV_CAF_2030,,21.293139000000007
CAR,CAR,EnergyPlant,2040,ICE,Diesel,Diesel,Bangui Enerca,,2.9320103630619325
CAR,CAR,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Boali 3,,63.72918856415999
CAR,CAR,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Dimoli (CAR),,477.42233123232
CAR,CAR,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Boali 2,,158.40233138495998
CAR,CAR,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Kotto,,260.85476584512
CAR,CAR,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Lancremo,,19.78446143359989
CAR,CAR,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,,72.20232000000001
CAR,CAR,EnergyPlant,2040,PV,Solar,PV,Danzi,,35.488564999999994
CAR,CAR,EnergyPlant,2040,PV,Solar,PV,Sakai,,21.293139000000007
CAR,CAR,EnergyPlant,2040,PV,Solar,PV,PV_CAF_2030,,21.293139000000007
CAR,CAR,NewCapacityPlant,2030,ReservoirHydro,Water,Reservoir,Boali 3,,10.0
CAR,CAR,NewCapacityPlant,2030,ReservoirHydro,Water,Reservoir,Kotto,,60.0
CAR,CAR,NewCapacityPlant,2030,PV,Solar,PV,PV_CAF_2030,,15.0
CAR,CAR,NewCapacityPlant,2040,ReservoirHydro,Water,Reservoir,Dimoli (CAR),,90.0
CAR,CAR,NewCapacityPlant,2040,ReservoirHydro,Water,Reservoir,Lancremo,,7.326406083767299
CAR,CAR,PlantAnnualLCOE,2025,ICE,Diesel,Diesel,Bangui Enerca,,204.6446315848531
CAR,CAR,PlantAnnualLCOE,2025,ReservoirHydro,Water,Reservoir,Boali 2,,11.68964615274022
CAR,CAR,PlantAnnualLCOE,2025,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,,17.083070971114772
CAR,CAR,PlantAnnualLCOE,2025,PV,Solar,PV,Danzi,,10.566783976754204
CAR,CAR,PlantAnnualLCOE,2025,PV,Solar,PV,Sakai,,10.566783976754198
CAR,CAR,PlantAnnualLCOE,2030,ICE,Diesel,Diesel,Bangui Enerca,,499.3412208623531
CAR,CAR,PlantAnnualLCOE,2030,ReservoirHydro,Water,Reservoir,Boali 3,,64.62076371054461
CAR,CAR,PlantAnnualLCOE,2030,ReservoirHydro,Water,Reservoir,Boali 2,,8.016818536994261
CAR,CAR,PlantAnnualLCOE,2030,ReservoirHydro,Water,Reservoir,Kotto,,61.61689916271066
CAR,CAR,PlantAnnualLCOE,2030,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,,9.292043552266938
CAR,CAR,PlantAnnualLCOE,2030,PV,Solar,PV,Danzi,,10.566783976754204
CAR,CAR,PlantAnnualLCOE,2030,PV,Solar,PV,Sakai,,10.566783976754198
CAR,CAR,PlantAnnualLCOE,2030,PV,Solar,PV,PV_CAF_2030,,49.07909512334592
CAR,CAR,PlantAnnualLCOE,2040,ICE,Diesel,Diesel,Bangui Enerca,,462.97682819645394
CAR,CAR,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,Boali 3,,56.13111387141365
CAR,CAR,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,Dimoli (CAR),,30.257669228690155
CAR,CAR,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,Boali 2,,6.8130383956896
CAR,CAR,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,Kotto,,61.61689916271067
CAR,CAR,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,Lancremo,,103.59440524550088
CAR,CAR,PlantAnnualLCOE,2040,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,,6.732486712338327
CAR,CAR,PlantAnnualLCOE,2040,PV,Solar,PV,Danzi,,10.566783976754204
CAR,CAR,PlantAnnualLCOE,2040,PV,Solar,PV,Sakai,,10.566783976754198
CAR,CAR,PlantAnnualLCOE,2040,PV,Solar,PV,PV_CAF_2030,,49.07909512334592
CAR,CAR,UtilizationPlant,2025,ICE,Diesel,Diesel,Bangui Enerca,,0.1092359040957503
CAR,CAR,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,Boali 2,,0.5100932128832204
CAR,CAR,UtilizationPlant,2025,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,,0.3441921322666768
CAR,CAR,UtilizationPlant,2025,PV,Solar,PV,Danzi,,0.1620482420091324
CAR,CAR,UtilizationPlant,2025,PV,Solar,PV,Sakai,,0.1620482420091324
CAR,CAR,UtilizationPlant,2030,ICE,Diesel,Diesel,Bangui Enerca,,0.0135151415473597
CAR,CAR,UtilizationPlant,2030,ReservoirHydro,Water,Reservoir,Boali 3,,0.6311801785986431
CAR,CAR,UtilizationPlant,2030,ReservoirHydro,Water,Reservoir,Boali 2,,0.7593322266576865
CAR,CAR,UtilizationPlant,2030,ReservoirHydro,Water,Reservoir,Kotto,,0.4962990217753424
CAR,CAR,UtilizationPlant,2030,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,,0.6491963470319636
CAR,CAR,UtilizationPlant,2030,PV,Solar,PV,Danzi,,0.1620482420091324
CAR,CAR,UtilizationPlant,2030,PV,Solar,PV,Sakai,,0.1620482420091324
CAR,CAR,UtilizationPlant,2030,PV,Solar,PV,PV_CAF_2030,,0.1620482420091324
CAR,CAR,UtilizationPlant,2040,ICE,Diesel,Diesel,Bangui Enerca,,0.0167352189672484
CAR,CAR,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,Boali 3,,0.7275021525589039
CAR,CAR,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,Dimoli (CAR),,0.6055585124712327
CAR,CAR,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,Boali 2,,0.9041228960328764
CAR,CAR,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,Kotto,,0.4962990217753424
CAR,CAR,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,Lancremo,,0.3082684931506848
CAR,CAR,UtilizationPlant,2040,ReservoirHydro,Water,Reservoir,Boali 1 Rebuild,,0.9158082191780822
CAR,CAR,UtilizationPlant,2040,PV,Solar,PV,Danzi,,0.1620482420091324
CAR,CAR,UtilizationPlant,2040,PV,Solar,PV,Sakai,,0.1620482420091324
CAR,CAR,UtilizationPlant,2040,PV,Solar,PV,PV_CAF_2030,,0.1620482420091324
Congo,Congo,CapacityPlant,2025,OCGT,Gas,Gas,CEC (Cote Mateve),,484.0
Congo,Congo,CapacityPlant,2025,OCGT,Gas,Gas,Djeno,,50.0
Congo,Congo,CapacityPlant,2025,ICE,Diesel,Diesel,Pointe Noire,,26.0
Congo,Congo,CapacityPlant,2025,ICE,Diesel,Diesel,CTB (Mpila),,21.0
Congo,Congo,CapacityPlant,2025,ICE,Diesel,Diesel,Ouesso,,6.0
Congo,Congo,CapacityPlant,2025,ICE,Diesel,Diesel,Oyo,,5.0
Congo,Congo,CapacityPlant,2025,ICE,Diesel,Diesel,Dolisie,,2.0
Congo,Congo,CapacityPlant,2025,ICE,Diesel,Diesel,Madingou,,2.0
Congo,Congo,CapacityPlant,2025,ICE,Diesel,Diesel,Sibiti,,2.0
Congo,Congo,CapacityPlant,2025,BiomassPlant,Biomass,Biomass,Nkayi Mill,,6.0
Congo,Congo,CapacityPlant,2025,BiomassPlant,Biomass,Biomass,Ouesso Biomass,,2.5
Congo,Congo,CapacityPlant,2025,ReservoirHydro,Water,Reservoir,Imboulou,,120.0
Congo,Congo,CapacityPlant,2025,ReservoirHydro,Water,Reservoir,Moukouloukou,,74.0
Congo,Congo,CapacityPlant,2025,ReservoirHydro,Water,Reservoir,Liouesso,,20.0
Congo,Congo,CapacityPlant,2030,OCGT,Gas,Gas,CEC (Cote Mateve),,297.5845426856061
Congo,Congo,CapacityPlant,2030,OCGT,Gas,Gas,Djeno,,50.0
Congo,Congo,CapacityPlant,2030,BiomassPlant,Biomass,Biomass,Nkayi Mill,,6.0
Congo,Congo,CapacityPlant,2030,BiomassPlant,Biomass,Biomass,Ouesso Biomass,,2.5
Congo,Congo,CapacityPlant,2030,ReservoirHydro,Water,Reservoir,Imboulou,,120.0
Congo,Congo,CapacityPlant,2030,ReservoirHydro,Water,Reservoir,Moukouloukou,,74.0
Congo,Congo,CapacityPlant,2030,ReservoirHydro,Water,Reservoir,Liouesso,,20.0
Congo,Congo,CapacityPlant,2030,PV,Solar,PV,Brazzaville Solar,,55.0
Congo,Congo,CapacityPlant,2040,BiomassPlant,Biomass,Biomass,Nkayi Mill,,6.0
Congo,Congo,CapacityPlant,2040,BiomassPlant,Biomass,Biomass,Ouesso Biomass,,2.5
Congo,Congo,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,Imboulou,,120.0
Congo,Congo,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,Moukouloukou,,74.0
Congo,Congo,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,Liouesso,,20.0
Congo,Congo,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,Kouembali,,150.0
Congo,Congo,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,Mourala,,101.0
Congo,Congo,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,Mpoukou,,180.0
Congo,Congo,CapacityPlant,2040,ReservoirHydro,Water,Reservoir,Nyanga,,230.0
Congo,Congo,CapacityPlant,2040,PV,Solar,PV,Brazzaville Solar,,55.0
Congo,Congo,CapacityPlant,2040,PV,Solar,PV,Generic_PV_Congo,,450.0
Congo,Congo,CostsPlant,2025,OCGT,Gas,Gas,CEC (Cote Mateve),Fixed O&M: $m,9.68
Congo,Congo,CostsPlant,2025,OCGT,Gas,Gas,CEC (Cote Mateve),Variable Cost: $m,152.94198665311035
Congo,Congo,CostsPlant,2025,OCGT,Gas,Gas,Djeno,Fixed O&M: $m,1.0
Congo,Congo,CostsPlant,2025,OCGT,Gas,Gas,Djeno,Variable Cost: $m,5.612324315027098
Congo,Congo,CostsPlant,2025,ICE,Diesel,Diesel,Pointe Noire,Fixed O&M: $m,0.936
Congo,Congo,CostsPlant,2025,ICE,Diesel,Diesel,CTB (Mpila),Fixed O&M: $m,0.756
Congo,Congo,CostsPlant,2025,ICE,Diesel,Diesel,Ouesso,Fixed O&M: $m,0.216
Congo,Congo,CostsPlant,2025,ICE,Diesel,Diesel,Oyo,Fixed O&M: $m,0.18
Congo,Congo,CostsPlant,2025,ICE,Diesel,Diesel,Dolisie,Fixed O&M: $m,0.072
Congo,Congo,CostsPlant,2025,ICE,Diesel,Diesel,Madingou,Fixed O&M: $m,0.072
Congo,Congo,CostsPlant,2025,ICE,Diesel,Diesel,Sibiti,Fixed O&M: $m,0.072
Congo,Congo,CostsPlant,2025,BiomassPlant,Biomass,Biomass,Nkayi Mill,Fixed O&M: $m,0.6
Congo,Congo,CostsPlant,2025,BiomassPlant,Biomass,Biomass,Nkayi Mill,Variable Cost: $m,0.1116899999999999
Congo,Congo,CostsPlant,2025,BiomassPlant,Biomass,Biomass,Ouesso Biomass,Fixed O&M: $m,0.25
Congo,Congo,CostsPlant,2025,BiomassPlant,Biomass,Biomass,Ouesso Biomass,Variable Cost: $m,0.0465374999999999
Congo,Congo,CostsPlant,2025,ReservoirHydro,Water,Reservoir,Imboulou,Fixed O&M: $m,6.0
Congo,Congo,CostsPlant,2025,ReservoirHydro,Water,Reservoir,Imboulou,Variable Cost: $m,0.24611451415488
Congo,Congo,CostsPlant,2025,ReservoirHydro,Water,Reservoir,Moukouloukou,Fixed O&M: $m,3.7
Congo,Congo,CostsPlant,2025,ReservoirHydro,Water,Reservoir,Moukouloukou,Variable Cost: $m,0.187645309687392
Congo,Congo,CostsPlant,2025,ReservoirHydro,Water,Reservoir,Liouesso,Fixed O&M: $m,1.0
Congo,Congo,CostsPlant,2025,ReservoirHydro,Water,Reservoir,Liouesso,Variable Cost: $m,0.03865316569248
Congo,Congo,CostsPlant,2030,OCGT,Gas,Gas,CEC (Cote Mateve),Fixed O&M: $m,5.951690853712122
Congo,Congo,CostsPlant,2030,OCGT,Gas,Gas,CEC (Cote Mateve),Variable Cost: $m,87.61591616484871
Congo,Congo,CostsPlant,2030,OCGT,Gas,Gas,Djeno,Fixed O&M: $m,1.0
Congo,Congo,CostsPlant,2030,OCGT,Gas,Gas,Djeno,Variable Cost: $m,14.148549246870363
Congo,Congo,CostsPlant,2030,BiomassPlant,Biomass,Biomass,Nkayi Mill,Fixed O&M: $m,0.6
Congo,Congo,CostsPlant,2030,BiomassPlant,Biomass,Biomass,Nkayi Mill,Variable Cost: $m,0.11169
Congo,Congo,CostsPlant,2030,BiomassPlant,Biomass,Biomass,Ouesso Biomass,Fixed O&M: $m,0.25
Congo,Congo,CostsPlant,2030,BiomassPlant,Biomass,Biomass,Ouesso Biomass,Variable Cost: $m,0.0465374999999999
Congo,Congo,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Imboulou,Fixed O&M: $m,6.0
Congo,Congo,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Imboulou,Variable Cost: $m,0.24611451415488
Congo,Congo,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Moukouloukou,Fixed O&M: $m,3.7
Congo,Congo,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Moukouloukou,Variable Cost: $m,0.187645309687392
Congo,Congo,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Liouesso,Fixed O&M: $m,1.0
Congo,Congo,CostsPlant,2030,ReservoirHydro,Water,Reservoir,Liouesso,Variable Cost: $m,0.0386531656924799
Congo,Congo,CostsPlant,2030,PV,Solar,PV,Brazzaville Solar,Investment costs: $m,3.006842646337299
Congo,Congo,CostsPlant,2030,PV,Solar,PV,Brazzaville Solar,Fixed O&M: $m,0.825
Congo,Congo,CostsPlant,2040,BiomassPlant,Biomass,Biomass,Nkayi Mill,Fixed O&M: $m,0.6
Congo,Congo,CostsPlant,2040,BiomassPlant,Biomass,Biomass,Nkayi Mill,Variable Cost: $m,0.11169
Congo,Congo,CostsPlant,2040,BiomassPlant,Biomass,Biomass,Ouesso Biomass,Fixed O&M: $m,0.25
Congo,Congo,CostsPlant,2040,BiomassPlant,Biomass,Biomass,Ouesso Biomass,Variable Cost: $m,0.0465374999999999
Congo,Congo,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Imboulou,Fixed O&M: $m,6.0
Congo,Congo,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Imboulou,Variable Cost: $m,0.2461145141548799
Congo,Congo,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Moukouloukou,Fixed O&M: $m,3.7
Congo,Congo,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Moukouloukou,Variable Cost: $m,0.187645309687392
Congo,Congo,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Liouesso,Fixed O&M: $m,1.0
Congo,Congo,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Liouesso,Variable Cost: $m,0.0386531656924799
Congo,Congo,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Kouembali,Investment costs: $m,19.03328591215985
Congo,Congo,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Kouembali,Fixed O&M: $m,7.5
Congo,Congo,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Kouembali,Variable Cost: $m,0.3081826284624
Congo,Congo,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Mourala,Investment costs: $m,16.01968230940121
Congo,Congo,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Mourala,Fixed O&M: $m,5.05
Congo,Congo,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Mourala,Variable Cost: $m,0.234069058249008
Congo,Congo,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Mpoukou,Investment costs: $m,19.41395163040305
Congo,Congo,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Mpoukou,Fixed O&M: $m,9.0
Congo,Congo,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Mpoukou,Variable Cost: $m,0.41812169123232
Congo,Congo,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Nyanga,Investment costs: $m,23.34749738558276
Congo,Congo,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Nyanga,Fixed O&M: $m,11.5
Congo,Congo,CostsPlant,2040,ReservoirHydro,Water,Reservoir,Nyanga,Variable Cost: $m,0.4995063769756799
Congo,Congo,CostsPlant,2040,PV,Solar,PV,Brazzaville Solar,Investment costs: $m,3.006842646337299
Congo,Congo,CostsPlant,2040,PV,Solar,PV,Brazzaville Solar,Fixed O&M: $m,0.825
Congo,Congo,CostsPlant,2040,PV,Solar,PV,Generic_PV_Congo,Investment costs: $m,18.77441238033295
Congo,Congo,CostsPlant,2040,PV,Solar,PV,Generic_PV_Congo,Fixed O&M: $m,6.75
Congo,Congo,EnergyPlant,2025,OCGT,Gas,Gas,CEC (Cote Mateve),,1843.5366198243216
Congo,Congo,EnergyPlant,2025,OCGT,Gas,Gas,Djeno,,67.65
Congo,Congo,EnergyPlant,2025,BiomassPlant,Biomass,Biomass,Nkayi Mill,,44.67599999999999
Congo,Congo,EnergyPlant,2025,BiomassPlant,Biomass,Biomass,Ouesso Biomass,,18.615
Congo,Congo,EnergyPlant,2025,ReservoirHydro,Water,Reservoir,Imboulou,,492.22902830976005
Congo,Congo,EnergyPlant,2025,ReservoirHydro,Water,Reservoir,Moukouloukou,,375.2906193747841
Congo,Congo,EnergyPlant,2025,ReservoirHydro,Water,Reservoir,Liouesso,,77.30633138496
Congo,Congo,EnergyPlant,2030,OCGT,Gas,Gas,CEC (Cote Mateve),,966.4128553470468
Congo,Congo,EnergyPlant,2030,OCGT,Gas,Gas,Djeno,,156.06
Congo,Congo,EnergyPlant,2030,BiomassPlant,Biomass,Biomass,Nkayi Mill,,44.676
Congo,Congo,EnergyPlant,2030,BiomassPlant,Biomass,Biomass,Ouesso Biomass,,18.615
Congo,Congo,EnergyPlant,2030,ReservoirHydro,Water,Reservoir,Imboulou,,492.2290283097601
Congo,Congo,EnergyPlant,2030,ReservoirHydro,Water,Reservoir,Moukouloukou,,375.290619374784
Congo,Congo,EnergyPlant,2030,ReservoirHydro,Water,Reservoir,Liouesso,,77.30633138495999
Congo,Congo,EnergyPlant,2030,PV,Solar,PV,Brazzaville Solar,,81.77819099999999
Congo,Congo,EnergyPlant,2040,BiomassPlant,Biomass,Biomass,Nkayi Mill,,44.676
Congo,Congo,EnergyPlant,2040,BiomassPlant,Biomass,Biomass,Ouesso Biomass,,18.615
Congo,Congo,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Imboulou,,492.22902830976
Congo,Congo,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Moukouloukou,,375.29061937478406
Congo,Congo,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Liouesso,,77.30633138495999
Congo,Congo,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Kouembali,,616.3652569248002
Congo,Congo,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Mourala,,468.1381164980161
Congo,Congo,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Mpoukou,,836.2433824646401
Congo,Congo,EnergyPlant,2040,ReservoirHydro,Water,Reservoir,Nyanga,,999.01275395136
