c,z,attribute,y,tech,f,techfuel,value
Angola,Angola,CapacityTechFuel,2040,Nuclear,Uranium,Nuclear,0.0
Angola,Angola,CapacityTechFuel,2040,CCGT,Gas,Gas,1222.6209602197864
Angola,Angola,CapacityTechFuel,2040,CCGT,LNG,Gas,0.0
Angola,Angola,CapacityTechFuel,2040,ICE,Gas,Gas,0.0
Angola,Angola,CapacityTechFuel,2040,OCGT,Gas,Gas,149.3781383840084
Angola,Angola,CapacityTechFuel,2040,OCGT,LNG,Gas,0.0
Angola,Angola,CapacityTechFuel,2040,ST,Gas,Gas,0.0
Angola,Angola,CapacityTechFuel,2040,CCGT_CCS,Gas,Gas,0.0
Angola,Angola,CapacityTechFuel,2040,OCGT_CCS,Gas,Gas,0.0
Angola,Angola,CapacityTechFuel,2040,ST,Coal,Coal,0.0
Angola,Angola,CapacityTechFuel,2040,ST,DomesticCoal,Coal,0.0
Angola,Angola,CapacityTechFuel,2040,ST,ImportedCoal,Coal,0.0
Angola,Angola,CapacityTechFuel,2040,ST,Lignite,Coal,0.0
Angola,Angola,CapacityTechFuel,2040,ST,Geothermal,Geothermal,0.0
Angola,Angola,CapacityTechFuel,2040,Geothermal,Geothermal,Geothermal,0.0
Angola,Angola,CapacityTechFuel,2040,CCGT,LFO,Diesel,0.0
Angola,Angola,CapacityTechFuel,2040,ICE,Diesel,Diesel,0.0
Angola,Angola,CapacityTechFuel,2040,ICE,HFO,Diesel,0.0
Angola,Angola,CapacityTechFuel,2040,OCGT,LFO,Diesel,0.0
Angola,Angola,CapacityTechFuel,2040,OCGT,Diesel,Diesel,0.0
Angola,Angola,CapacityTechFuel,2040,OCGT,HFO,Diesel,0.0
Angola,Angola,CapacityTechFuel,2040,ST,HFO,Diesel,0.0
Angola,Angola,CapacityTechFuel,2040,BiomassPlant,Biomass,Biomass,0.0
Angola,Angola,CapacityTechFuel,2040,ST,Biomass,Biomass,0.0
Angola,Angola,CapacityTechFuel,2040,ReservoirHydro,Water,Reservoir,1979.0
Angola,Angola,CapacityTechFuel,2040,ROR,Water,ROR,3398.439106440202
Angola,Angola,CapacityTechFuel,2040,CSPPlant,CSP,CSP,0.0
Angola,Angola,CapacityTechFuel,2040,OffshoreWind,Wind,Offshore Wind,0.0
Angola,Angola,CapacityTechFuel,2040,OnshoreWind,Wind,Onshore Wind,546.0
Angola,Angola,CapacityTechFuel,2040,PV,Solar,PV,3101.0
Angola,Angola,CapacityTechFuel,2040,pvwsto,Solar,PV+Storage,0.0
Angola,Angola,CapacityTechFuel,2040,STOPV,Solar,Solar Thermal,0.0
Angola,Angola,CapacityTechFuel,2040,Storage,Battery,Battery,50.0
Angola,Angola,CapacityTechFuel,2040,Storage,Water,PSH,0.0
Angola,Angola,CapacityTechFuel,2040,Storage,Pumped,PSH,0.0
Angola,Angola,CapacityTechFuel,2040,ImportTransmission,Import,Imports,0.0
Angola,Angola,CapacityTechFuel,2040,ST,Peat,Peat,0.0
Angola,Angola,CapacityTechFuel,2040,ST,Waste,Waste,0.0
Angola,Angola,CapacityTechFuel,2040,Methane,Methane,Methane,0.0
Angola,Angola,CapacityTechFuel,2040,CSPPlant,Solar,Solar,0.0
Angola,Angola,CapacityTechFuel,2040,RPV,Solar,Solar,0.0
Angola,Angola,EnergyTechFuelComplete,2025,Nuclear,Uranium,Nuclear,0.0
Angola,Angola,EnergyTechFuelComplete,2025,CCGT,Gas,Gas,4480.059087906813
Angola,Angola,EnergyTechFuelComplete,2025,CCGT,LNG,Gas,0.0
Angola,Angola,EnergyTechFuelComplete,2025,ICE,Gas,Gas,0.0
Angola,Angola,EnergyTechFuelComplete,2025,OCGT,Gas,Gas,2184.84
Angola,Angola,EnergyTechFuelComplete,2025,OCGT,LNG,Gas,0.0
Angola,Angola,EnergyTechFuelComplete,2025,ST,Gas,Gas,0.0
Angola,Angola,EnergyTechFuelComplete,2025,CCGT_CCS,Gas,Gas,0.0
Angola,Angola,EnergyTechFuelComplete,2025,OCGT_CCS,Gas,Gas,0.0
Angola,Angola,EnergyTechFuelComplete,2025,ST,Coal,Coal,0.0
Angola,Angola,EnergyTechFuelComplete,2025,ST,DomesticCoal,Coal,0.0
Angola,Angola,EnergyTechFuelComplete,2025,ST,ImportedCoal,Coal,0.0
Angola,Angola,EnergyTechFuelComplete,2025,ST,Lignite,Coal,0.0
Angola,Angola,EnergyTechFuelComplete,2025,ST,Geothermal,Geothermal,0.0
Angola,Angola,EnergyTechFuelComplete,2025,Geothermal,Geothermal,Geothermal,0.0
Angola,Angola,EnergyTechFuelComplete,2025,CCGT,LFO,Diesel,0.0
Angola,Angola,EnergyTechFuelComplete,2025,ICE,Diesel,Diesel,0.0
Angola,Angola,EnergyTechFuelComplete,2025,ICE,HFO,Diesel,0.0
Angola,Angola,EnergyTechFuelComplete,2025,OCGT,LFO,Diesel,0.0
Angola,Angola,EnergyTechFuelComplete,2025,OCGT,Diesel,Diesel,0.0
Angola,Angola,EnergyTechFuelComplete,2025,OCGT,HFO,Diesel,0.0
Angola,Angola,EnergyTechFuelComplete,2025,ST,HFO,Diesel,0.0
Angola,Angola,EnergyTechFuelComplete,2025,BiomassPlant,Biomass,Biomass,0.0
Angola,Angola,EnergyTechFuelComplete,2025,ST,Biomass,Biomass,0.0
Angola,Angola,EnergyTechFuelComplete,2025,ReservoirHydro,Water,Reservoir,4395.557897942401
Angola,Angola,EnergyTechFuelComplete,2025,ROR,Water,ROR,5328.78242055075
Angola,Angola,EnergyTechFuelComplete,2025,CSPPlant,CSP,CSP,0.0
Angola,Angola,EnergyTechFuelComplete,2025,OffshoreWind,Wind,Offshore Wind,0.0
Angola,Angola,EnergyTechFuelComplete,2025,OnshoreWind,Wind,Onshore Wind,0.0
Angola,Angola,EnergyTechFuelComplete,2025,PV,Solar,PV,690.7605935999995
Angola,Angola,EnergyTechFuelComplete,2025,pvwsto,Solar,PV+Storage,0.0
Angola,Angola,EnergyTechFuelComplete,2025,STOPV,Solar,Solar Thermal,0.0
Angola,Angola,EnergyTechFuelComplete,2025,Storage,Battery,Battery,0.0
Angola,Angola,EnergyTechFuelComplete,2025,Storage,Water,PSH,0.0
Angola,Angola,EnergyTechFuelComplete,2025,Storage,Pumped,PSH,0.0
Angola,Angola,EnergyTechFuelComplete,2025,ImportTransmission,Import,Imports,0.0
Angola,Angola,EnergyTechFuelComplete,2025,ST,Peat,Peat,0.0
Angola,Angola,EnergyTechFuelComplete,2025,ST,Waste,Waste,0.0
Angola,Angola,EnergyTechFuelComplete,2025,Methane,Methane,Methane,0.0
Angola,Angola,EnergyTechFuelComplete,2025,CSPPlant,Solar,Solar,0.0
Angola,Angola,EnergyTechFuelComplete,2025,RPV,Solar,Solar,0.0
Angola,Angola,EnergyTechFuelComplete,2030,Nuclear,Uranium,Nuclear,0.0
Angola,Angola,EnergyTechFuelComplete,2030,CCGT,Gas,Gas,8591.452466226643
Angola,Angola,EnergyTechFuelComplete,2030,CCGT,LNG,Gas,0.0
Angola,Angola,EnergyTechFuelComplete,2030,ICE,Gas,Gas,0.0
Angola,Angola,EnergyTechFuelComplete,2030,OCGT,Gas,Gas,466.239045524166
Angola,Angola,EnergyTechFuelComplete,2030,OCGT,LNG,Gas,0.0
Angola,Angola,EnergyTechFuelComplete,2030,ST,Gas,Gas,0.0
Angola,Angola,EnergyTechFuelComplete,2030,CCGT_CCS,Gas,Gas,0.0
Angola,Angola,EnergyTechFuelComplete,2030,OCGT_CCS,Gas,Gas,0.0
Angola,Angola,EnergyTechFuelComplete,2030,ST,Coal,Coal,0.0
Angola,Angola,EnergyTechFuelComplete,2030,ST,DomesticCoal,Coal,0.0
Angola,Angola,EnergyTechFuelComplete,2030,ST,ImportedCoal,Coal,0.0
Angola,Angola,EnergyTechFuelComplete,2030,ST,Lignite,Coal,0.0
Angola,Angola,EnergyTechFuelComplete,2030,ST,Geothermal,Geothermal,0.0
Angola,Angola,EnergyTechFuelComplete,2030,Geothermal,Geothermal,Geothermal,0.0
Angola,Angola,EnergyTechFuelComplete,2030,CCGT,LFO,Diesel,0.0
Angola,Angola,EnergyTechFuelComplete,2030,ICE,Diesel,Diesel,0.0
Angola,Angola,EnergyTechFuelComplete,2030,ICE,HFO,Diesel,0.0
Angola,Angola,EnergyTechFuelComplete,2030,OCGT,LFO,Diesel,0.0
Angola,Angola,EnergyTechFuelComplete,2030,OCGT,Diesel,Diesel,0.0
Angola,Angola,EnergyTechFuelComplete,2030,OCGT,HFO,Diesel,0.0
Angola,Angola,EnergyTechFuelComplete,2030,ST,HFO,Diesel,0.0
Angola,Angola,EnergyTechFuelComplete,2030,BiomassPlant,Biomass,Biomass,0.0
Angola,Angola,EnergyTechFuelComplete,2030,ST,Biomass,Biomass,0.0
Angola,Angola,EnergyTechFuelComplete,2030,ReservoirHydro,Water,Reservoir,4395.557897942401
Angola,Angola,EnergyTechFuelComplete,2030,ROR,Water,ROR,7770.169752617997
Angola,Angola,EnergyTechFuelComplete,2030,CSPPlant,CSP,CSP,0.0
Angola,Angola,EnergyTechFuelComplete,2030,OffshoreWind,Wind,Offshore Wind,0.0
Angola,Angola,EnergyTechFuelComplete,2030,OnshoreWind,Wind,Onshore Wind,1863.4010303999992
Angola,Angola,EnergyTechFuelComplete,2030,PV,Solar,PV,2263.474445100002
Angola,Angola,EnergyTechFuelComplete,2030,pvwsto,Solar,PV+Storage,0.0
Angola,Angola,EnergyTechFuelComplete,2030,STOPV,Solar,Solar Thermal,0.0
Angola,Angola,EnergyTechFuelComplete,2030,Storage,Battery,Battery,11.6615725233914
Angola,Angola,EnergyTechFuelComplete,2030,Storage,Water,PSH,0.0
Angola,Angola,EnergyTechFuelComplete,2030,Storage,Pumped,PSH,0.0
Angola,Angola,EnergyTechFuelComplete,2030,ImportTransmission,Import,Imports,0.0
Angola,Angola,EnergyTechFuelComplete,2030,ST,Peat,Peat,0.0
Angola,Angola,EnergyTechFuelComplete,2030,ST,Waste,Waste,0.0
Angola,Angola,EnergyTechFuelComplete,2030,Methane,Methane,Methane,0.0
Angola,Angola,EnergyTechFuelComplete,2030,CSPPlant,Solar,Solar,0.0
Angola,Angola,EnergyTechFuelComplete,2030,RPV,Solar,Solar,0.0
Angola,Angola,EnergyTechFuelComplete,2040,Nuclear,Uranium,Nuclear,0.0
Angola,Angola,EnergyTechFuelComplete,2040,CCGT,Gas,Gas,4375.058327703038
Angola,Angola,EnergyTechFuelComplete,2040,CCGT,LNG,Gas,0.0
Angola,Angola,EnergyTechFuelComplete,2040,ICE,Gas,Gas,0.0
Angola,Angola,EnergyTechFuelComplete,2040,OCGT,Gas,Gas,11.138884207278345
Angola,Angola,EnergyTechFuelComplete,2040,OCGT,LNG,Gas,0.0
Angola,Angola,EnergyTechFuelComplete,2040,ST,Gas,Gas,0.0
Angola,Angola,EnergyTechFuelComplete,2040,CCGT_CCS,Gas,Gas,0.0
Angola,Angola,EnergyTechFuelComplete,2040,OCGT_CCS,Gas,Gas,0.0
Angola,Angola,EnergyTechFuelComplete,2040,ST,Coal,Coal,0.0
Angola,Angola,EnergyTechFuelComplete,2040,ST,DomesticCoal,Coal,0.0
Angola,Angola,EnergyTechFuelComplete,2040,ST,ImportedCoal,Coal,0.0
Angola,Angola,EnergyTechFuelComplete,2040,ST,Lignite,Coal,0.0
Angola,Angola,EnergyTechFuelComplete,2040,ST,Geothermal,Geothermal,0.0
Angola,Angola,EnergyTechFuelComplete,2040,Geothermal,Geothermal,Geothermal,0.0
Angola,Angola,EnergyTechFuelComplete,2040,CCGT,LFO,Diesel,0.0
Angola,Angola,EnergyTechFuelComplete,2040,ICE,Diesel,Diesel,0.0
Angola,Angola,EnergyTechFuelComplete,2040,ICE,HFO,Diesel,0.0
Angola,Angola,EnergyTechFuelComplete,2040,OCGT,LFO,Diesel,0.0
Angola,Angola,EnergyTechFuelComplete,2040,OCGT,Diesel,Diesel,0.0
Angola,Angola,EnergyTechFuelComplete,2040,OCGT,HFO,Diesel,0.0
Angola,Angola,EnergyTechFuelComplete,2040,ST,HFO,Diesel,0.0
Angola,Angola,EnergyTechFuelComplete,2040,BiomassPlant,Biomass,Biomass,0.0
Angola,Angola,EnergyTechFuelComplete,2040,ST,Biomass,Biomass,0.0
Angola,Angola,EnergyTechFuelComplete,2040,ReservoirHydro,Water,Reservoir,5648.929487842272
Angola,Angola,EnergyTechFuelComplete,2040,ROR,Water,ROR,9798.661251152547
Angola,Angola,EnergyTechFuelComplete,2040,CSPPlant,CSP,CSP,0.0
Angola,Angola,EnergyTechFuelComplete,2040,OffshoreWind,Wind,Offshore Wind,0.0
Angola,Angola,EnergyTechFuelComplete,2040,OnshoreWind,Wind,Onshore Wind,1863.4010303999992
Angola,Angola,EnergyTechFuelComplete,2040,PV,Solar,PV,6375.144645100007
Angola,Angola,EnergyTechFuelComplete,2040,pvwsto,Solar,PV+Storage,0.0
Angola,Angola,EnergyTechFuelComplete,2040,STOPV,Solar,Solar Thermal,0.0
Angola,Angola,EnergyTechFuelComplete,2040,Storage,Battery,Battery,73.0
Angola,Angola,EnergyTechFuelComplete,2040,Storage,Water,PSH,0.0
Angola,Angola,EnergyTechFuelComplete,2040,Storage,Pumped,PSH,0.0
Angola,Angola,EnergyTechFuelComplete,2040,ImportTransmission,Import,Imports,0.0
Angola,Angola,EnergyTechFuelComplete,2040,ST,Peat,Peat,0.0
Angola,Angola,EnergyTechFuelComplete,2040,ST,Waste,Waste,0.0
Angola,Angola,EnergyTechFuelComplete,2040,Methane,Methane,Methane,0.0
Angola,Angola,EnergyTechFuelComplete,2040,CSPPlant,Solar,Solar,0.0
Angola,Angola,EnergyTechFuelComplete,2040,RPV,Solar,Solar,0.0
Angola,Angola,NewCapacityTechFuel,2025,Nuclear,Uranium,Nuclear,0.0
Angola,Angola,NewCapacityTechFuel,2025,CCGT,Gas,Gas,37.87645965565406
Angola,Angola,NewCapacityTechFuel,2025,CCGT,LNG,Gas,0.0
Angola,Angola,NewCapacityTechFuel,2025,ICE,Gas,Gas,0.0
Angola,Angola,NewCapacityTechFuel,2025,OCGT,Gas,Gas,0.0
Angola,Angola,NewCapacityTechFuel,2025,OCGT,LNG,Gas,0.0
Angola,Angola,NewCapacityTechFuel,2025,ST,Gas,Gas,0.0
Angola,Angola,NewCapacityTechFuel,2025,CCGT_CCS,Gas,Gas,0.0
Angola,Angola,NewCapacityTechFuel,2025,OCGT_CCS,Gas,Gas,0.0
Angola,Angola,NewCapacityTechFuel,2025,ST,Coal,Coal,0.0
Angola,Angola,NewCapacityTechFuel,2025,ST,DomesticCoal,Coal,0.0
Angola,Angola,NewCapacityTechFuel,2025,ST,ImportedCoal,Coal,0.0
Angola,Angola,NewCapacityTechFuel,2025,ST,Lignite,Coal,0.0
Angola,Angola,NewCapacityTechFuel,2025,ST,Geothermal,Geothermal,0.0
Angola,Angola,NewCapacityTechFuel,2025,Geothermal,Geothermal,Geothermal,0.0
Angola,Angola,NewCapacityTechFuel,2025,CCGT,LFO,Diesel,0.0
Angola,Angola,NewCapacityTechFuel,2025,ICE,Diesel,Diesel,0.0
Angola,Angola,NewCapacityTechFuel,2025,ICE,HFO,Diesel,0.0
Angola,Angola,NewCapacityTechFuel,2025,OCGT,LFO,Diesel,0.0
Angola,Angola,NewCapacityTechFuel,2025,OCGT,Diesel,Diesel,0.0
Angola,Angola,NewCapacityTechFuel,2025,OCGT,HFO,Diesel,0.0
Angola,Angola,NewCapacityTechFuel,2025,ST,HFO,Diesel,0.0
Angola,Angola,NewCapacityTechFuel,2025,BiomassPlant,Biomass,Biomass,0.0
Angola,Angola,NewCapacityTechFuel,2025,ST,Biomass,Biomass,0.0
Angola,Angola,NewCapacityTechFuel,2025,ReservoirHydro,Water,Reservoir,0.0
Angola,Angola,NewCapacityTechFuel,2025,ROR,Water,ROR,0.0
Angola,Angola,NewCapacityTechFuel,2025,CSPPlant,CSP,CSP,0.0
Angola,Angola,NewCapacityTechFuel,2025,OffshoreWind,Wind,Offshore Wind,0.0
Angola,Angola,NewCapacityTechFuel,2025,OnshoreWind,Wind,Onshore Wind,0.0
Angola,Angola,NewCapacityTechFuel,2025,PV,Solar,PV,67.0
Angola,Angola,NewCapacityTechFuel,2025,pvwsto,Solar,PV+Storage,0.0
Angola,Angola,NewCapacityTechFuel,2025,STOPV,Solar,Solar Thermal,0.0
Angola,Angola,NewCapacityTechFuel,2025,Storage,Battery,Battery,0.0
Angola,Angola,NewCapacityTechFuel,2025,Storage,Water,PSH,0.0
Angola,Angola,NewCapacityTechFuel,2025,Storage,Pumped,PSH,0.0
Angola,Angola,NewCapacityTechFuel,2025,ImportTransmission,Import,Imports,0.0
Angola,Angola,NewCapacityTechFuel,2025,ST,Peat,Peat,0.0
Angola,Angola,NewCapacityTechFuel,2025,ST,Waste,Waste,0.0
Angola,Angola,NewCapacityTechFuel,2025,Methane,Methane,Methane,0.0
Angola,Angola,NewCapacityTechFuel,2025,CSPPlant,Solar,Solar,0.0
Angola,Angola,NewCapacityTechFuel,2025,RPV,Solar,Solar,0.0
Angola,Angola,NewCapacityTechFuel,2030,Nuclear,Uranium,Nuclear,0.0
Angola,Angola,NewCapacityTechFuel,2030,CCGT,Gas,Gas,434.7445005641322
Angola,Angola,NewCapacityTechFuel,2030,CCGT,LNG,Gas,0.0
Angola,Angola,NewCapacityTechFuel,2030,ICE,Gas,Gas,0.0
Angola,Angola,NewCapacityTechFuel,2030,OCGT,Gas,Gas,0.0
Angola,Angola,NewCapacityTechFuel,2030,OCGT,LNG,Gas,0.0
Angola,Angola,NewCapacityTechFuel,2030,ST,Gas,Gas,0.0
Angola,Angola,NewCapacityTechFuel,2030,CCGT_CCS,Gas,Gas,0.0
Angola,Angola,NewCapacityTechFuel,2030,OCGT_CCS,Gas,Gas,0.0
Angola,Angola,NewCapacityTechFuel,2030,ST,Coal,Coal,0.0
Angola,Angola,NewCapacityTechFuel,2030,ST,DomesticCoal,Coal,0.0
Angola,Angola,NewCapacityTechFuel,2030,ST,ImportedCoal,Coal,0.0
Angola,Angola,NewCapacityTechFuel,2030,ST,Lignite,Coal,0.0
Angola,Angola,NewCapacityTechFuel,2030,ST,Geothermal,Geothermal,0.0
Angola,Angola,NewCapacityTechFuel,2030,Geothermal,Geothermal,Geothermal,0.0
Angola,Angola,NewCapacityTechFuel,2030,CCGT,LFO,Diesel,0.0
Angola,Angola,NewCapacityTechFuel,2030,ICE,Diesel,Diesel,0.0
Angola,Angola,NewCapacityTechFuel,2030,ICE,HFO,Diesel,0.0
Angola,Angola,NewCapacityTechFuel,2030,OCGT,LFO,Diesel,0.0
Angola,Angola,NewCapacityTechFuel,2030,OCGT,Diesel,Diesel,0.0
Angola,Angola,NewCapacityTechFuel,2030,OCGT,HFO,Diesel,0.0
Angola,Angola,NewCapacityTechFuel,2030,ST,HFO,Diesel,0.0
Angola,Angola,NewCapacityTechFuel,2030,BiomassPlant,Biomass,Biomass,0.0
Angola,Angola,NewCapacityTechFuel,2030,ST,Biomass,Biomass,0.0
Angola,Angola,NewCapacityTechFuel,2030,ReservoirHydro,Water,Reservoir,0.0
Angola,Angola,NewCapacityTechFuel,2030,ROR,Water,ROR,781.8391064402023
Angola,Angola,NewCapacityTechFuel,2030,CSPPlant,CSP,CSP,0.0
Angola,Angola,NewCapacityTechFuel,2030,OffshoreWind,Wind,Offshore Wind,0.0
Angola,Angola,NewCapacityTechFuel,2030,OnshoreWind,Wind,Onshore Wind,546.0
Angola,Angola,NewCapacityTechFuel,2030,PV,Solar,PV,765.0
Angola,Angola,NewCapacityTechFuel,2030,pvwsto,Solar,PV+Storage,0.0
Angola,Angola,NewCapacityTechFuel,2030,STOPV,Solar,Solar Thermal,0.0
Angola,Angola,NewCapacityTechFuel,2030,Storage,Battery,Battery,0.0
Angola,Angola,NewCapacityTechFuel,2030,Storage,Water,PSH,0.0
Angola,Angola,NewCapacityTechFuel,2030,Storage,Pumped,PSH,0.0
Angola,Angola,NewCapacityTechFuel,2030,ImportTransmission,Import,Imports,0.0
Angola,Angola,NewCapacityTechFuel,2030,ST,Peat,Peat,0.0
Angola,Angola,NewCapacityTechFuel,2030,ST,Waste,Waste,0.0
Angola,Angola,NewCapacityTechFuel,2030,Methane,Methane,Methane,0.0
Angola,Angola,NewCapacityTechFuel,2030,CSPPlant,Solar,Solar,0.0
Angola,Angola,NewCapacityTechFuel,2030,RPV,Solar,Solar,0.0
Angola,Angola,NewCapacityTechFuel,2040,Nuclear,Uranium,Nuclear,0.0
Angola,Angola,NewCapacityTechFuel,2040,CCGT,Gas,Gas,0.0
Angola,Angola,NewCapacityTechFuel,2040,CCGT,LNG,Gas,0.0
Angola,Angola,NewCapacityTechFuel,2040,ICE,Gas,Gas,0.0
Angola,Angola,NewCapacityTechFuel,2040,OCGT,Gas,Gas,0.0
Angola,Angola,NewCapacityTechFuel,2040,OCGT,LNG,Gas,0.0
Angola,Angola,NewCapacityTechFuel,2040,ST,Gas,Gas,0.0
Angola,Angola,NewCapacityTechFuel,2040,CCGT_CCS,Gas,Gas,0.0
Angola,Angola,NewCapacityTechFuel,2040,OCGT_CCS,Gas,Gas,0.0
Angola,Angola,NewCapacityTechFuel,2040,ST,Coal,Coal,0.0
Angola,Angola,NewCapacityTechFuel,2040,ST,DomesticCoal,Coal,0.0
