c,z,y,q,d,t,uni,value
Angola,Angola,2030,Q2,d3,t13,Gas,729.3692844466698
Angola,Angola,2030,Q2,d3,t13,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d3,t13,Onshore Wind,345.7272
Angola,Angola,2030,Q2,d3,t13,PV,888.3969
Angola,Angola,2030,Q2,d3,t13,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d3,t13,Demand,2607.812899541962
Angola,Angola,2030,Q2,d3,t14,Gas,787.2450920690646
Angola,Angola,2030,Q2,d3,t14,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d3,t14,Onshore Wind,353.6988
Angola,Angola,2030,Q2,d3,t14,PV,817.3824
Angola,Angola,2030,Q2,d3,t14,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d3,t14,Demand,2602.645807164357
Angola,Angola,2030,Q2,d3,t15,Gas,850.3091844466699
Angola,Angola,2030,Q2,d3,t15,Reservoir,60.0
Angola,Angola,2030,Q2,d3,t15,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d3,t15,Onshore Wind,344.5806
Angola,Angola,2030,Q2,d3,t15,PV,708.6035999999998
Angola,Angola,2030,Q2,d3,t15,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d3,t15,Demand,2607.812899541962
Angola,Angola,2030,Q2,d3,t16,Gas,1134.8270989849618
Angola,Angola,2030,Q2,d3,t16,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d3,t16,Onshore Wind,345.9456
Angola,Angola,2030,Q2,d3,t16,PV,533.8749
Angola,Angola,2030,Q2,d3,t16,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d3,t16,Demand,2658.9671140802543
Angola,Angola,2030,Q2,d3,t17,Gas,1222.6209602197864
Angola,Angola,2030,Q2,d3,t17,Reservoir,237.8045449745753
Angola,Angola,2030,Q2,d3,t17,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d3,t17,Onshore Wind,336.2268
Angola,Angola,2030,Q2,d3,t17,PV,335.805
Angola,Angola,2030,Q2,d3,t17,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d3,t17,Demand,2776.776820289654
Angola,Angola,2030,Q2,d3,t18,Gas,1222.6209602197864
Angola,Angola,2030,Q2,d3,t18,Reservoir,554.8925969183448
Angola,Angola,2030,Q2,d3,t18,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d3,t18,Onshore Wind,317.0076
Angola,Angola,2030,Q2,d3,t18,PV,124.7433
Angola,Angola,2030,Q2,d3,t18,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d3,t18,Demand,2863.583972233423
Angola,Angola,2030,Q2,d3,t19,Gas,1222.6209602197864
Angola,Angola,2030,Q2,d3,t19,Reservoir,1253.615918727584
Angola,Angola,2030,Q2,d3,t19,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d3,t19,Onshore Wind,321.4302
Angola,Angola,2030,Q2,d3,t19,PV,10.129199999999996
Angola,Angola,2030,Q2,d3,t19,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d3,t19,Demand,3452.115794042663
Angola,Angola,2030,Q2,d3,t20,Gas,1222.6209602197864
Angola,Angola,2030,Q2,d3,t20,Reservoir,1377.4191470976716
Angola,Angola,2030,Q2,d3,t20,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d3,t20,Onshore Wind,371.55300000000005
Angola,Angola,2030,Q2,d3,t20,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d3,t20,Demand,3615.9126224127504
Angola,Angola,2030,Q2,d3,t21,Gas,1222.6209602197864
Angola,Angola,2030,Q2,d3,t21,Reservoir,1248.3072408882713
Angola,Angola,2030,Q2,d3,t21,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d3,t21,Onshore Wind,382.8552
Angola,Angola,2030,Q2,d3,t21,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d3,t21,Demand,3498.1029162033497
Angola,Angola,2030,Q2,d3,t22,Gas,1222.6209602197864
Angola,Angola,2030,Q2,d3,t22,Reservoir,1133.888136294236
Angola,Angola,2030,Q2,d3,t22,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d3,t22,Onshore Wind,385.1484
Angola,Angola,2030,Q2,d3,t22,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d3,t22,Demand,3385.977011609315
Angola,Angola,2030,Q2,d3,t23,Gas,1222.6209602197864
Angola,Angola,2030,Q2,d3,t23,Reservoir,853.97846198741
Angola,Angola,2030,Q2,d3,t23,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d3,t23,Onshore Wind,403.6032
Angola,Angola,2030,Q2,d3,t23,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d3,t23,Demand,3124.5221373024888
Angola,Angola,2030,Q2,d3,t24,Gas,1222.6209602197864
Angola,Angola,2030,Q2,d3,t24,Reservoir,589.6906518904729
Angola,Angola,2030,Q2,d3,t24,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d3,t24,Onshore Wind,376.467
Angola,Angola,2030,Q2,d3,t24,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d3,t24,Demand,2833.0981272055515
Angola,Angola,2030,Q2,d4,t1,Gas,1222.6209602197864
Angola,Angola,2030,Q2,d4,t1,Reservoir,795.6305154494786
Angola,Angola,2030,Q2,d4,t1,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d4,t1,Onshore Wind,78.2964
Angola,Angola,2030,Q2,d4,t1,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d4,t1,Demand,2729.756279653446
Angola,Angola,2030,Q2,d4,t1,Storage Charge,-11.11111111111111
Angola,Angola,2030,Q2,d4,t2,Gas,750.0
Angola,Angola,2030,Q2,d4,t2,Reservoir,1135.8221008523906
Angola,Angola,2030,Q2,d4,t2,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d4,t2,Onshore Wind,89.4348
Angola,Angola,2030,Q2,d4,t2,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d4,t2,Demand,2569.576415947683
Angola,Angola,2030,Q2,d4,t2,Storage Charge,-50.0
Angola,Angola,2030,Q2,d4,t3,Gas,472.6209602197863
Angola,Angola,2030,Q2,d4,t3,Reservoir,1288.8911244789465
Angola,Angola,2030,Q2,d4,t3,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d4,t3,Onshore Wind,106.9068
Angola,Angola,2030,Q2,d4,t3,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d4,t3,Demand,2512.738399794025
Angola,Angola,2030,Q2,d4,t4,Gas,1222.6209602197864
Angola,Angola,2030,Q2,d4,t4,Reservoir,386.7220921716306
Angola,Angola,2030,Q2,d4,t4,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d4,t4,Onshore Wind,145.3998
Angola,Angola,2030,Q2,d4,t4,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d4,t4,Demand,2399.0623674867093
Angola,Angola,2030,Q2,d4,t5,Gas,750.0
Angola,Angola,2030,Q2,d4,t5,Reservoir,778.6744057481804
Angola,Angola,2030,Q2,d4,t5,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d4,t5,Onshore Wind,189.8988
Angola,Angola,2030,Q2,d4,t5,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d4,t5,Demand,2362.8927208434725
Angola,Angola,2030,Q2,d4,t6,Gas,1222.6209602197864
Angola,Angola,2030,Q2,d4,t6,Reservoir,228.1866065075513
Angola,Angola,2030,Q2,d4,t6,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d4,t6,Onshore Wind,226.09860000000003
Angola,Angola,2030,Q2,d4,t6,PV,0.3303
Angola,Angola,2030,Q2,d4,t6,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d4,t6,Demand,2321.55598182263
Angola,Angola,2030,Q2,d4,t7,Gas,1222.6209602197864
Angola,Angola,2030,Q2,d4,t7,Reservoir,193.8889369971306
Angola,Angola,2030,Q2,d4,t7,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d4,t7,Onshore Wind,182.1456
Angola,Angola,2030,Q2,d4,t7,PV,57.912600000000005
Angola,Angola,2030,Q2,d4,t7,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d4,t7,Demand,2300.887612312209
Angola,Angola,2030,Q2,d4,t8,Gas,750.0
Angola,Angola,2030,Q2,d4,t8,Reservoir,801.5006779852071
Angola,Angola,2030,Q2,d4,t8,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d4,t8,Onshore Wind,113.6772
Angola,Angola,2030,Q2,d4,t8,PV,275.5803
Angola,Angola,2030,Q2,d4,t8,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d4,t8,Demand,2585.077693080499
Angola,Angola,2030,Q2,d4,t9,Gas,1222.6209602197864
Angola,Angola,2030,Q2,d4,t9,Reservoir,250.2016424503412
Angola,Angola,2030,Q2,d4,t9,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d4,t9,Onshore Wind,93.4206
Angola,Angola,2030,Q2,d4,t9,PV,493.3581
Angola,Angola,2030,Q2,d4,t9,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d4,t9,Demand,2703.92081776542
Angola,Angola,2030,Q2,d4,t10,Gas,1222.6209602197864
Angola,Angola,2030,Q2,d4,t10,Reservoir,188.63585860399905
Angola,Angola,2030,Q2,d4,t10,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d4,t10,Onshore Wind,72.6726
Angola,Angola,2030,Q2,d4,t10,PV,682.5099
Angola,Angola,2030,Q2,d4,t10,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d4,t10,Demand,2760.758833919078
Angola,Angola,2030,Q2,d4,t10,Storage Charge,-50.0
Angola,Angola,2030,Q2,d4,t11,Reservoir,1297.9343578446274
Angola,Angola,2030,Q2,d4,t11,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d4,t11,Onshore Wind,78.2418
Angola,Angola,2030,Q2,d4,t11,PV,781.5998999999999
Angola,Angola,2030,Q2,d4,t11,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d4,t11,Demand,2802.09557293992
Angola,Angola,2030,Q2,d4,t12,Gas,1222.6209602197864
Angola,Angola,2030,Q2,d4,t12,Reservoir,65.98041377849893
Angola,Angola,2030,Q2,d4,t12,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d4,t12,Onshore Wind,78.1326
Angola,Angola,2030,Q2,d4,t12,PV,847.8800999999999
Angola,Angola,2030,Q2,d4,t12,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d4,t12,Demand,2858.9335890935777
Angola,Angola,2030,Q2,d4,t13,Gas,1072.9459865164704
Angola,Angola,2030,Q2,d4,t13,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d4,t13,Onshore Wind,90.74519999999998
Angola,Angola,2030,Q2,d4,t13,PV,839.0720999999999
Angola,Angola,2030,Q2,d4,t13,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d4,t13,Demand,2647.0828016117625
Angola,Angola,2030,Q2,d4,t14,Gas,750.0
Angola,Angola,2030,Q2,d4,t14,Reservoir,362.8697941388649
Angola,Angola,2030,Q2,d4,t14,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d4,t14,Onshore Wind,91.3458
Angola,Angola,2030,Q2,d4,t14,PV,793.3806000000002
Angola,Angola,2030,Q2,d4,t14,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d4,t14,Demand,2641.915709234157
Angola,Angola,2030,Q2,d4,t15,Gas,1207.3708865164704
Angola,Angola,2030,Q2,d4,t15,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d4,t15,Onshore Wind,89.8716
Angola,Angola,2030,Q2,d4,t15,PV,705.5207999999999
Angola,Angola,2030,Q2,d4,t15,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d4,t15,Demand,2647.0828016117625
Angola,Angola,2030,Q2,d4,t16,Gas,1222.6209602197864
Angola,Angola,2030,Q2,d4,t16,Reservoir,229.8008500727359
Angola,Angola,2030,Q2,d4,t16,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d4,t16,Onshore Wind,121.97639999999998
Angola,Angola,2030,Q2,d4,t16,PV,480.036
Angola,Angola,2030,Q2,d4,t16,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d4,t16,Demand,2698.7537253878145
Angola,Angola,2030,Q2,d4,t17,Gas,750.0
Angola,Angola,2030,Q2,d4,t17,Reservoir,978.6407349774436
Angola,Angola,2030,Q2,d4,t17,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d4,t17,Onshore Wind,140.5404
Angola,Angola,2030,Q2,d4,t17,PV,304.0962
Angola,Angola,2030,Q2,d4,t17,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d4,t17,Demand,2817.596850072736
Angola,Angola,2030,Q2,d4,t18,Gas,1222.6209602197864
Angola,Angola,2030,Q2,d4,t18,Reservoir,791.1529451769469
Angola,Angola,2030,Q2,d4,t18,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d4,t18,Onshore Wind,133.06019999999998
Angola,Angola,2030,Q2,d4,t18,PV,114.2838
Angola,Angola,2030,Q2,d4,t18,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d4,t18,Demand,2905.437420492025
Angola,Angola,2030,Q2,d4,t19,Gas,1222.6209602197864
Angola,Angola,2030,Q2,d4,t19,Reservoir,1499.5740686015529
Angola,Angola,2030,Q2,d4,t19,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d4,t19,Onshore Wind,123.5598
Angola,Angola,2030,Q2,d4,t19,PV,9.578699999999998
Angola,Angola,2030,Q2,d4,t19,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d4,t19,Demand,3499.653043916632
Angola,Angola,2030,Q2,d4,t20,Gas,1222.6209602197864
Angola,Angola,2030,Q2,d4,t20,Reservoir,1540.0
Angola,Angola,2030,Q2,d4,t20,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d4,t20,Onshore Wind,95.4954
Angola,Angola,2030,Q2,d4,t20,Battery,50.0
Angola,Angola,2030,Q2,d4,t20,Exports,-591.2813081825486
Angola,Angola,2030,Q2,d4,t20,Demand,3665.0
Angola,Angola,2030,Q2,d4,t21,Gas,1222.6209602197864
Angola,Angola,2030,Q2,d4,t21,Reservoir,1540.0
Angola,Angola,2030,Q2,d4,t21,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d4,t21,Onshore Wind,89.2164
Angola,Angola,2030,Q2,d4,t21,Battery,50.0
Angola,Angola,2030,Q2,d4,t21,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d4,t21,Demand,3546.1568753150787
Angola,Angola,2030,Q2,d4,t22,Gas,1222.6209602197864
Angola,Angola,2030,Q2,d4,t22,Reservoir,1439.141367692684
Angola,Angola,2030,Q2,d4,t22,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d4,t22,Onshore Wind,126.39900000000002
Angola,Angola,2030,Q2,d4,t22,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d4,t22,Demand,3432.480843007763
Angola,Angola,2030,Q2,d4,t23,Gas,1222.6209602197864
Angola,Angola,2030,Q2,d4,t23,Reservoir,1202.5374564348158
Angola,Angola,2030,Q2,d4,t23,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d4,t23,Onshore Wind,99.4812
Angola,Angola,2030,Q2,d4,t23,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d4,t23,Demand,3168.9591317498944
Angola,Angola,2030,Q2,d4,t24,Gas,750.0
Angola,Angola,2030,Q2,d4,t24,Reservoir,1337.227151131102
Angola,Angola,2030,Q2,d4,t24,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d4,t24,Onshore Wind,142.88819999999998
Angola,Angola,2030,Q2,d4,t24,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d4,t24,Demand,2874.434866226394
Angola,Angola,2030,Q2,d5,t1,Gas,1222.6209602197864
Angola,Angola,2030,Q2,d5,t1,Reservoir,283.32417182868096
Angola,Angola,2030,Q2,d5,t1,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d5,t1,Onshore Wind,337.155
Angola,Angola,2030,Q2,d5,t1,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d5,t1,Demand,2487.4196471437594
Angola,Angola,2030,Q2,d5,t2,Gas,472.6209602197863
Angola,Angola,2030,Q2,d5,t2,Reservoir,868.9881651648465
Angola,Angola,2030,Q2,d5,t2,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d5,t2,Onshore Wind,350.09520000000003
Angola,Angola,2030,Q2,d5,t2,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d5,t2,Demand,2336.023840479925
Angola,Angola,2030,Q2,d5,t3,Gas,750.0
Angola,Angola,2030,Q2,d5,t3,Reservoir,534.0200738952987
Angola,Angola,2030,Q2,d5,t3,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d5,t3,Onshore Wind,354.46320000000003
Angola,Angola,2030,Q2,d5,t3,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d5,t3,Demand,2282.8027889905907
Angola,Angola,2030,Q2,d5,t4,Gas,1121.840752441109
Angola,Angola,2030,Q2,d5,t4,Reservoir,60.0
Angola,Angola,2030,Q2,d5,t4,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d5,t4,Onshore Wind,349.167
Angola,Angola,2030,Q2,d5,t4,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d5,t4,Demand,2175.327267536401
Angola,Angola,2030,Q2,d5,t5,Gas,1169.2503427489137
Angola,Angola,2030,Q2,d5,t5,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d5,t5,Onshore Wind,327.6546
Angola,Angola,2030,Q2,d5,t5,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d5,t5,Demand,2141.224457844206
Angola,Angola,2030,Q2,d5,t6,Gas,567.9499499168747
Angola,Angola,2030,Q2,d5,t6,Reservoir,580.0
Angola,Angola,2030,Q2,d5,t6,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d5,t6,Onshore Wind,301.1736
Angola,Angola,2030,Q2,d5,t6,PV,9.0282
Angola,Angola,2030,Q2,d5,t6,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d5,t6,Demand,2102.471265012167
Angola,Angola,2030,Q2,d5,t7,Gas,750.0
Angola,Angola,2030,Q2,d5,t7,Reservoir,320.3846988819745
Angola,Angola,2030,Q2,d5,t7,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d5,t7,Onshore Wind,205.5144
Angola,Angola,2030,Q2,d5,t7,PV,162.6177
Angola,Angola,2030,Q2,d5,t7,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d5,t7,Demand,2082.836313977267
Angola,Angola,2030,Q2,d5,t8,Gas,544.9507932796879
Angola,Angola,2030,Q2,d5,t8,Reservoir,580.0
Angola,Angola,2030,Q2,d5,t8,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d5,t8,Onshore Wind,157.3026
Angola,Angola,2030,Q2,d5,t8,PV,424.4355000000001
Angola,Angola,2030,Q2,d5,t8,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d5,t8,Demand,2351.0084083749803
Angola,Angola,2030,Q2,d5,t9,Gas,472.6209602197863
Angola,Angola,2030,Q2,d5,t9,Reservoir,473.3413284161753
Angola,Angola,2030,Q2,d5,t9,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d5,t9,Onshore Wind,218.7822
Angola,Angola,2030,Q2,d5,t9,PV,653.5535999999998
Angola,Angola,2030,Q2,d5,t9,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d5,t9,Demand,2462.617603731254
Angola,Angola,2030,Q2,d5,t10,Gas,724.0066493630565
Angola,Angola,2030,Q2,d5,t10,Reservoir,60.0
Angola,Angola,2030,Q2,d5,t10,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d5,t10,Onshore Wind,271.30740000000003
Angola,Angola,2030,Q2,d5,t10,PV,816.7218
Angola,Angola,2030,Q2,d5,t10,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d5,t10,Demand,2516.3553644583485
Angola,Angola,2030,Q2,d5,t11,Gas,742.0188514328562
Angola,Angola,2030,Q2,d5,t11,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d5,t11,Onshore Wind,264.1548
Angola,Angola,2030,Q2,d5,t11,PV,905.1321
Angola,Angola,2030,Q2,d5,t11,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d5,t11,Demand,2555.6252665281486
Angola,Angola,2030,Q2,d5,t12,Gas,472.6209602197863
Angola,Angola,2030,Q2,d5,t12,Reservoir,360.1639427024046
Angola,Angola,2030,Q2,d5,t12,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d5,t12,Onshore Wind,204.1494
Angola,Angola,2030,Q2,d5,t12,PV,927.5925
Angola,Angola,2030,Q2,d5,t12,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d5,t12,Demand,2608.846318017483
Angola,Angola,2030,Q2,d5,t13,Gas,702.2988371466275
Angola,Angola,2030,Q2,d5,t13,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d5,t13,Onshore Wind,162.3804
Angola,Angola,2030,Q2,d5,t13,PV,900.3977999999998
Angola,Angola,2030,Q2,d5,t13,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d5,t13,Demand,2409.39655224192
Angola,Angola,2030,Q2,d5,t14,Gas,750.0
Angola,Angola,2030,Q2,d5,t14,Reservoir,76.44194476902237
Angola,Angola,2030,Q2,d5,t14,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d5,t14,Onshore Wind,122.031
Angola,Angola,2030,Q2,d5,t14,PV,811.4369999999999
Angola,Angola,2030,Q2,d5,t14,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d5,t14,Demand,2404.229459864315
Angola,Angola,2030,Q2,d5,t15,Gas,945.4266371466276
Angola,Angola,2030,Q2,d5,t15,Reservoir,60.0
Angola,Angola,2030,Q2,d5,t15,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d5,t15,Onshore Wind,104.9958
Angola,Angola,2030,Q2,d5,t15,PV,654.6546000000001
Angola,Angola,2030,Q2,d5,t15,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d5,t15,Demand,2409.39655224192
Angola,Angola,2030,Q2,d5,t16,Gas,1222.6209602197864
Angola,Angola,2030,Q2,d5,t16,Reservoir,53.82994527633025
Angola,Angola,2030,Q2,d5,t16,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d5,t16,Onshore Wind,97.8978
Angola,Angola,2030,Q2,d5,t16,PV,439.299
Angola,Angola,2030,Q2,d5,t16,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d5,t16,Demand,2457.967220591409
Angola,Angola,2030,Q2,d5,t17,Gas,750.0
Angola,Angola,2030,Q2,d5,t17,Reservoir,811.7206100901511
Angola,Angola,2030,Q2,d5,t17,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d5,t17,Onshore Wind,105.9786
Angola,Angola,2030,Q2,d5,t17,PV,258.0744
Angola,Angola,2030,Q2,d5,t17,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d5,t17,Demand,2570.093125185444
Angola,Angola,2030,Q2,d5,t18,Gas,1222.6209602197864
Angola,Angola,2030,Q2,d5,t18,Reservoir,564.9673279120494
Angola,Angola,2030,Q2,d5,t18,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d5,t18,Onshore Wind,160.524
Angola,Angola,2030,Q2,d5,t18,PV,60.3348
Angola,Angola,2030,Q2,d5,t18,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d5,t18,Demand,2652.766603227128
Angola,Angola,2030,Q2,d5,t19,Gas,798.0906018642464
Angola,Angola,2030,Q2,d5,t19,Reservoir,1540.0
Angola,Angola,2030,Q2,d5,t19,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d5,t19,Onshore Wind,230.139
Angola,Angola,2030,Q2,d5,t19,PV,0.3303
Angola,Angola,2030,Q2,d5,t19,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d5,t19,Demand,3212.879416959539
Angola,Angola,2030,Q2,d5,t20,Gas,1222.6209602197864
Angola,Angola,2030,Q2,d5,t20,Reservoir,1232.2065314481397
Angola,Angola,2030,Q2,d5,t20,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d5,t20,Onshore Wind,269.7786
Angola,Angola,2030,Q2,d5,t20,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d5,t20,Demand,3368.925606763218
Angola,Angola,2030,Q2,d5,t21,Gas,1222.6209602197864
Angola,Angola,2030,Q2,d5,t21,Reservoir,1115.3850268541055
Angola,Angola,2030,Q2,d5,t21,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d5,t21,Onshore Wind,274.4742
Angola,Angola,2030,Q2,d5,t21,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d5,t21,Demand,3256.799702169184
Angola,Angola,2030,Q2,d5,t22,Gas,1222.6209602197864
Angola,Angola,2030,Q2,d5,t22,Reservoir,1011.1562146376758
Angola,Angola,2030,Q2,d5,t22,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d5,t22,Onshore Wind,271.74420000000003
Angola,Angola,2030,Q2,d5,t22,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d5,t22,Demand,3149.8408899527544
Angola,Angola,2030,Q2,d5,t23,Gas,1222.6209602197864
Angola,Angola,2030,Q2,d5,t23,Reservoir,745.0378712748624
Angola,Angola,2030,Q2,d5,t23,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d5,t23,Onshore Wind,289.3254
Angola,Angola,2030,Q2,d5,t23,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d5,t23,Demand,2901.303746589941
Angola,Angola,2030,Q2,d5,t24,Gas,164.3819708172458
Angola,Angola,2030,Q2,d5,t24,Reservoir,1540.0
Angola,Angola,2030,Q2,d5,t24,ROR,1348.1649479627615
Angola,Angola,2030,Q2,d5,t24,Onshore Wind,275.12940000000003
Angola,Angola,2030,Q2,d5,t24,Exports,-703.8454328674696
Angola,Angola,2030,Q2,d5,t24,Demand,2623.830885912538
Angola,Angola,2040,Q1,d1,t1,Gas,1222.6209602197864
Angola,Angola,2040,Q1,d1,t1,Reservoir,589.3249207436104
Angola,Angola,2040,Q1,d1,t1,ROR,333.7877520107578
Angola,Angola,2040,Q1,d1,t1,Onshore Wind,270.5976
Angola,Angola,2040,Q1,d1,t1,Imports,936.8348516939408
Angola,Angola,2040,Q1,d1,t1,Demand,3306.3243420833983
Angola,Angola,2040,Q1,d1,t2,Gas,1222.6209602197864
Angola,Angola,2040,Q1,d1,t2,Reservoir,454.08415628596174
Angola,Angola,2040,Q1,d1,t2,ROR,333.7877520107578
Angola,Angola,2040,Q1,d1,t2,Onshore Wind,275.40239999999994
Angola,Angola,2040,Q1,d1,t2,Imports,850.1448678005813
Angola,Angola,2040,Q1,d1,t2,Demand,3093.532892927058
Angola,Angola,2040,Q1,d1,t3,Gas,1222.6209602197864
Angola,Angola,2040,Q1,d1,t3,Reservoir,282.56272993672474
Angola,Angola,2040,Q1,d1,t3,ROR,333.7877520107578
Angola,Angola,2040,Q1,d1,t3,Onshore Wind,289.653
Angola,Angola,2040,Q1,d1,t3,Imports,936.8348516939408
Angola,Angola,2040,Q1,d1,t3,Demand,3018.617551276512
Angola,Angola,2040,Q1,d1,t4,Gas,1222.6209602197864
Angola,Angola,2040,Q1,d1,t4,Reservoir,183.9167606020441
Angola,Angola,2040,Q1,d1,t4,ROR,333.7877520107578
Angola,Angola,2040,Q1,d1,t4,Onshore Wind,309.03599999999994
Angola,Angola,2040,Q1,d1,t4,Imports,860.8752123194283
Angola,Angola,2040,Q1,d1,t4,Demand,2867.192924536045
Angola,Angola,2040,Q1,d1,t5,Gas,1222.6209602197864
Angola,Angola,2040,Q1,d1,t5,Reservoir,44.55380001505776
