c,z,y,q,d,t,uni,value
Ethiopia,Ethiopia,2032,Q4,d3,t6,Onshore Wind,10.680909
Ethiopia,Ethiopia,2032,Q4,d3,t6,Exports,-581.83063364902
Ethiopia,Ethiopia,2032,Q4,d3,t6,Demand,2918.687153654544
Ethiopia,Ethiopia,2032,Q4,d3,t7,Reservoir,4503.671309825817
Ethiopia,Ethiopia,2032,Q4,d3,t7,Onshore Wind,10.680909
Ethiopia,Ethiopia,2032,Q4,d3,t7,PV,6.349875000000001
Ethiopia,Ethiopia,2032,Q4,d3,t7,Exports,-580.3992995183844
Ethiopia,Ethiopia,2032,Q4,d3,t7,Demand,3940.302794307433
Ethiopia,Ethiopia,2032,Q4,d3,t8,Reservoir,5887.800899732686
Ethiopia,Ethiopia,2032,Q4,d3,t8,Onshore Wind,13.878231
Ethiopia,Ethiopia,2032,Q4,d3,t8,PV,38.60107570125
Ethiopia,Ethiopia,2032,Q4,d3,t8,Exports,-607.4821405488569
Ethiopia,Ethiopia,2032,Q4,d3,t8,Demand,5332.798065885079
Ethiopia,Ethiopia,2032,Q4,d3,t9,Reservoir,5461.968838876886
Ethiopia,Ethiopia,2032,Q4,d3,t9,ROR,86.85480000000001
Ethiopia,Ethiopia,2032,Q4,d3,t9,Onshore Wind,71.59221
Ethiopia,Ethiopia,2032,Q4,d3,t9,PV,75.0732095925
Ethiopia,Ethiopia,2032,Q4,d3,t9,Exports,-633.5283725785387
Ethiopia,Ethiopia,2032,Q4,d3,t9,Demand,5061.960685890847
Ethiopia,Ethiopia,2032,Q4,d3,t10,Reservoir,5529.6926680737615
Ethiopia,Ethiopia,2032,Q4,d3,t10,Onshore Wind,115.845
Ethiopia,Ethiopia,2032,Q4,d3,t10,PV,107.76367066125
Ethiopia,Ethiopia,2032,Q4,d3,t10,Imports,91.45291876901705
Ethiopia,Ethiopia,2032,Q4,d3,t10,Exports,-725.0
Ethiopia,Ethiopia,2032,Q4,d3,t10,Demand,5115.181611565577
Ethiopia,Ethiopia,2032,Q4,d3,t11,Reservoir,5539.82220788946
Ethiopia,Ethiopia,2032,Q4,d3,t11,ROR,86.85480000000001
Ethiopia,Ethiopia,2032,Q4,d3,t11,Onshore Wind,133.91681999999997
Ethiopia,Ethiopia,2032,Q4,d3,t11,PV,129.0811006275
Ethiopia,Ethiopia,2032,Q4,d3,t11,Exports,-637.4821639733776
Ethiopia,Ethiopia,2032,Q4,d3,t11,Demand,5252.192764543582
Ethiopia,Ethiopia,2032,Q4,d3,t12,Reservoir,6104.608480368448
Ethiopia,Ethiopia,2032,Q4,d3,t12,Exports,-638.3711365923341
Ethiopia,Ethiopia,2032,Q4,d3,t12,Demand,5466.237343776113
Ethiopia,Ethiopia,2032,Q4,d3,t13,Reservoir,5734.829428944891
Ethiopia,Ethiopia,2032,Q4,d3,t13,ROR,86.85480000000001
Ethiopia,Ethiopia,2032,Q4,d3,t13,Onshore Wind,133.8272463291
Ethiopia,Ethiopia,2032,Q4,d3,t13,PV,129.0811006275
Ethiopia,Ethiopia,2032,Q4,d3,t13,Exports,-639.459059670797
Ethiopia,Ethiopia,2032,Q4,d3,t13,Demand,5445.133516230694
Ethiopia,Ethiopia,2032,Q4,d3,t14,Reservoir,5519.508774988808
Ethiopia,Ethiopia,2032,Q4,d3,t14,ROR,86.85480000000001
Ethiopia,Ethiopia,2032,Q4,d3,t14,Onshore Wind,133.8272463291
Ethiopia,Ethiopia,2032,Q4,d3,t14,PV,129.0811006275
Ethiopia,Ethiopia,2032,Q4,d3,t14,Exports,-635.6529049382643
Ethiopia,Ethiopia,2032,Q4,d3,t14,Demand,5233.619017007143
Ethiopia,Ethiopia,2032,Q4,d3,t15,Reservoir,5337.53104577685
Ethiopia,Ethiopia,2032,Q4,d3,t15,Onshore Wind,138.0083657733
Ethiopia,Ethiopia,2032,Q4,d3,t15,PV,117.89015026875
Ethiopia,Ethiopia,2032,Q4,d3,t15,Exports,-650.0848743950168
Ethiopia,Ethiopia,2032,Q4,d3,t15,Demand,4943.344687423883
Ethiopia,Ethiopia,2032,Q4,d3,t16,Reservoir,5148.166289736428
Ethiopia,Ethiopia,2032,Q4,d3,t16,ROR,86.85480000000001
Ethiopia,Ethiopia,2032,Q4,d3,t16,Onshore Wind,146.01096988313998
Ethiopia,Ethiopia,2032,Q4,d3,t16,PV,90.6480993525
Ethiopia,Ethiopia,2032,Q4,d3,t16,Exports,-633.6760089603728
Ethiopia,Ethiopia,2032,Q4,d3,t16,Demand,4838.004150011695
Ethiopia,Ethiopia,2032,Q4,d3,t17,Reservoir,5502.905407779004
Ethiopia,Ethiopia,2032,Q4,d3,t17,Onshore Wind,158.98063225518
Ethiopia,Ethiopia,2032,Q4,d3,t17,PV,55.1844115575
Ethiopia,Ethiopia,2032,Q4,d3,t17,Imports,100.04440270467607
Ethiopia,Ethiopia,2032,Q4,d3,t17,Exports,-725.0
Ethiopia,Ethiopia,2032,Q4,d3,t17,Demand,5087.112634161126
Ethiopia,Ethiopia,2032,Q4,d3,t18,Reservoir,5319.909784291403
Ethiopia,Ethiopia,2032,Q4,d3,t18,ROR,86.85480000000001
Ethiopia,Ethiopia,2032,Q4,d3,t18,Onshore Wind,158.98063225518
Ethiopia,Ethiopia,2032,Q4,d3,t18,PV,18.43215377625
Ethiopia,Ethiopia,2032,Q4,d3,t18,Exports,-601.7504276210977
Ethiopia,Ethiopia,2032,Q4,d3,t18,Demand,4982.426942701735
Ethiopia,Ethiopia,2032,Q4,d3,t19,Reservoir,5824.665193986462
Ethiopia,Ethiopia,2032,Q4,d3,t19,ROR,86.85480000000001
Ethiopia,Ethiopia,2032,Q4,d3,t19,Onshore Wind,167.45445397434003
Ethiopia,Ethiopia,2032,Q4,d3,t19,PV,0.1675875
Ethiopia,Ethiopia,2032,Q4,d3,t19,Exports,-624.632341659679
Ethiopia,Ethiopia,2032,Q4,d3,t19,Demand,5454.509693801123
Ethiopia,Ethiopia,2032,Q4,d3,t20,Reservoir,6802.879904881004
Ethiopia,Ethiopia,2032,Q4,d3,t20,Onshore Wind,179.09636999999998
Ethiopia,Ethiopia,2032,Q4,d3,t20,Exports,-614.674056413453
Ethiopia,Ethiopia,2032,Q4,d3,t20,Demand,6367.302218467552
Ethiopia,Ethiopia,2032,Q4,d3,t21,Reservoir,6705.227897944758
Ethiopia,Ethiopia,2032,Q4,d3,t21,Exports,-616.6509521108725
Ethiopia,Ethiopia,2032,Q4,d3,t21,Demand,6088.5769458338855
Ethiopia,Ethiopia,2032,Q4,d3,t22,Reservoir,5786.663266359908
Ethiopia,Ethiopia,2032,Q4,d3,t22,ROR,86.85480000000001
Ethiopia,Ethiopia,2032,Q4,d3,t22,Exports,-621.5931913544212
Ethiopia,Ethiopia,2032,Q4,d3,t22,Demand,5251.924875005487
Ethiopia,Ethiopia,2032,Q4,d3,t23,Reservoir,4795.910270969583
Ethiopia,Ethiopia,2032,Q4,d3,t23,Onshore Wind,158.98063225518
Ethiopia,Ethiopia,2032,Q4,d3,t23,Exports,-619.1220718728828
Ethiopia,Ethiopia,2032,Q4,d3,t23,Demand,4335.76883135188
Ethiopia,Ethiopia,2032,Q4,d3,t24,Reservoir,3928.928812195591
Ethiopia,Ethiopia,2032,Q4,d3,t24,Onshore Wind,142.06860304520998
Ethiopia,Ethiopia,2032,Q4,d3,t24,Exports,-617.3922880675227
Ethiopia,Ethiopia,2032,Q4,d3,t24,Demand,3453.605127173278
Ethiopia,Ethiopia,2032,Q4,d4,t1,Reservoir,2932.503976622208
Ethiopia,Ethiopia,2032,Q4,d4,t1,Imports,139.01396007262682
Ethiopia,Ethiopia,2032,Q4,d4,t1,Exports,-725.0
Ethiopia,Ethiopia,2032,Q4,d4,t1,Demand,2339.567238691204
Ethiopia,Ethiopia,2032,Q4,d4,t2,Reservoir,2794.0801425952286
Ethiopia,Ethiopia,2032,Q4,d4,t2,Exports,-570.6881261642177
Ethiopia,Ethiopia,2032,Q4,d4,t2,Demand,2223.3920164310107
Ethiopia,Ethiopia,2032,Q4,d4,t3,Reservoir,2615.8652430200355
Ethiopia,Ethiopia,2032,Q4,d4,t3,ROR,86.85480000000001
Ethiopia,Ethiopia,2032,Q4,d4,t3,Exports,-563.743322191681
Ethiopia,Ethiopia,2032,Q4,d4,t3,Demand,2138.9767208283547
Ethiopia,Ethiopia,2032,Q4,d4,t4,Reservoir,2683.770416663452
Ethiopia,Ethiopia,2032,Q4,d4,t4,Exports,-565.0045509640188
Ethiopia,Ethiopia,2032,Q4,d4,t4,Demand,2118.7658656994336
Ethiopia,Ethiopia,2032,Q4,d4,t5,Reservoir,2812.5311327282075
Ethiopia,Ethiopia,2032,Q4,d4,t5,Exports,-570.2677088587557
Ethiopia,Ethiopia,2032,Q4,d4,t5,Demand,2242.263423869452
Ethiopia,Ethiopia,2032,Q4,d4,t6,Reservoir,3175.358122918754
Ethiopia,Ethiopia,2032,Q4,d4,t6,Onshore Wind,9.174924
Ethiopia,Ethiopia,2032,Q4,d4,t6,Imports,160.1908038655533
Ethiopia,Ethiopia,2032,Q4,d4,t6,Exports,-725.0
Ethiopia,Ethiopia,2032,Q4,d4,t6,Demand,2611.714310591029
Ethiopia,Ethiopia,2032,Q4,d4,t7,Reservoir,3710.441982611187
Ethiopia,Ethiopia,2032,Q4,d4,t7,Onshore Wind,9.1748614437
Ethiopia,Ethiopia,2032,Q4,d4,t7,PV,1.56825
Ethiopia,Ethiopia,2032,Q4,d4,t7,Exports,-565.325469615207
Ethiopia,Ethiopia,2032,Q4,d4,t7,Demand,3155.8596244396804
Ethiopia,Ethiopia,2032,Q4,d4,t8,Reservoir,5748.117535541533
Ethiopia,Ethiopia,2032,Q4,d4,t8,Onshore Wind,9.1748614437
Ethiopia,Ethiopia,2032,Q4,d4,t8,PV,17.52175098
Ethiopia,Ethiopia,2032,Q4,d4,t8,Exports,-586.2305113808895
Ethiopia,Ethiopia,2032,Q4,d4,t8,Demand,5188.583636584343
Ethiopia,Ethiopia,2032,Q4,d4,t9,Reservoir,5552.38679715284
Ethiopia,Ethiopia,2032,Q4,d4,t9,ROR,86.85480000000001
Ethiopia,Ethiopia,2032,Q4,d4,t9,Onshore Wind,29.20291494957
Ethiopia,Ethiopia,2032,Q4,d4,t9,PV,44.86184519625
Ethiopia,Ethiopia,2032,Q4,d4,t9,Exports,-644.6484110868772
Ethiopia,Ethiopia,2032,Q4,d4,t9,Demand,5068.657946211783
Ethiopia,Ethiopia,2032,Q4,d4,t10,Reservoir,4605.555733776178
Ethiopia,Ethiopia,2032,Q4,d4,t10,Onshore Wind,65.06645286068999
Ethiopia,Ethiopia,2032,Q4,d4,t10,PV,71.41759255125
Ethiopia,Ethiopia,2032,Q4,d4,t10,Exports,-587.9602951862496
Ethiopia,Ethiopia,2032,Q4,d4,t10,Demand,4154.079484001869
Ethiopia,Ethiopia,2032,Q4,d4,t11,Reservoir,5110.225353594356
Ethiopia,Ethiopia,2032,Q4,d4,t11,ROR,86.85480000000001
Ethiopia,Ethiopia,2032,Q4,d4,t11,Onshore Wind,71.67567122532
Ethiopia,Ethiopia,2032,Q4,d4,t11,PV,93.589400505
Ethiopia,Ethiopia,2032,Q4,d4,t11,Exports,-577.6810678643146
Ethiopia,Ethiopia,2032,Q4,d4,t11,Demand,4784.664157460361
Ethiopia,Ethiopia,2032,Q4,d4,t12,Reservoir,5703.725033873963
Ethiopia,Ethiopia,2032,Q4,d4,t12,Onshore Wind,71.67567122532
Ethiopia,Ethiopia,2032,Q4,d4,t12,PV,109.36037701875
Ethiopia,Ethiopia,2032,Q4,d4,t12,Exports,-593.3967584943892
Ethiopia,Ethiopia,2032,Q4,d4,t12,Demand,5291.364323623643
Ethiopia,Ethiopia,2032,Q4,d4,t13,Reservoir,5886.004720255089
Ethiopia,Ethiopia,2032,Q4,d4,t13,ROR,86.85480000000001
Ethiopia,Ethiopia,2032,Q4,d4,t13,Exports,-593.0020099400235
Ethiopia,Ethiopia,2032,Q4,d4,t13,Demand,5379.857510315065
Ethiopia,Ethiopia,2032,Q4,d4,t14,Reservoir,5597.272367695687
Ethiopia,Ethiopia,2032,Q4,d4,t14,Onshore Wind,77.06228347049999
Ethiopia,Ethiopia,2032,Q4,d4,t14,PV,109.59848226375
Ethiopia,Ethiopia,2032,Q4,d4,t14,Exports,-593.890982278508
Ethiopia,Ethiopia,2032,Q4,d4,t14,Demand,5190.042151151429
Ethiopia,Ethiopia,2032,Q4,d4,t15,Reservoir,5050.445978690516
Ethiopia,Ethiopia,2032,Q4,d4,t15,ROR,86.85480000000001
Ethiopia,Ethiopia,2032,Q4,d4,t15,Onshore Wind,85.7253
Ethiopia,Ethiopia,2032,Q4,d4,t15,PV,93.687443805
Ethiopia,Ethiopia,2032,Q4,d4,t15,Exports,-602.2069306538394
Ethiopia,Ethiopia,2032,Q4,d4,t15,Demand,4714.506591841677
Ethiopia,Ethiopia,2032,Q4,d4,t16,Reservoir,5084.876909307501
Ethiopia,Ethiopia,2032,Q4,d4,t16,Onshore Wind,102.17529
Ethiopia,Ethiopia,2032,Q4,d4,t16,PV,67.43983282125001
Ethiopia,Ethiopia,2032,Q4,d4,t16,Exports,-593.890982278508
Ethiopia,Ethiopia,2032,Q4,d4,t16,Demand,4660.601049850243
Ethiopia,Ethiopia,2032,Q4,d4,t17,Reservoir,5327.295604002963
Ethiopia,Ethiopia,2032,Q4,d4,t17,ROR,86.85480000000001
Ethiopia,Ethiopia,2032,Q4,d4,t17,Exports,-595.2260175295024
Ethiopia,Ethiopia,2032,Q4,d4,t17,Demand,4818.924386473461
Ethiopia,Ethiopia,2032,Q4,d4,t18,Reservoir,5496.9050510890265
Ethiopia,Ethiopia,2032,Q4,d4,t18,Onshore Wind,125.1126
Ethiopia,Ethiopia,2032,Q4,d4,t18,PV,9.225
Ethiopia,Ethiopia,2032,Q4,d4,t18,Imports,132.11150159324197
Ethiopia,Ethiopia,2032,Q4,d4,t18,Exports,-725.0
Ethiopia,Ethiopia,2032,Q4,d4,t18,Demand,5031.748577602607
Ethiopia,Ethiopia,2032,Q4,d4,t19,Reservoir,5868.037637830481
Ethiopia,Ethiopia,2032,Q4,d4,t19,ROR,86.85480000000001
Ethiopia,Ethiopia,2032,Q4,d4,t19,Onshore Wind,120.4788
Ethiopia,Ethiopia,2032,Q4,d4,t19,Exports,-601.156704902233
Ethiopia,Ethiopia,2032,Q4,d4,t19,Demand,5474.214532928248
Ethiopia,Ethiopia,2032,Q4,d4,t20,Reservoir,6537.4213395148845
Ethiopia,Ethiopia,2032,Q4,d4,t20,ROR,86.85480000000001
Ethiopia,Ethiopia,2032,Q4,d4,t20,Onshore Wind,125.1126
Ethiopia,Ethiopia,2032,Q4,d4,t20,Exports,-593.4224272454857
Ethiopia,Ethiopia,2032,Q4,d4,t20,Demand,6155.966312269399
Ethiopia,Ethiopia,2032,Q4,d4,t21,Reservoir,6203.992146628399
Ethiopia,Ethiopia,2032,Q4,d4,t21,ROR,86.85480000000001
Ethiopia,Ethiopia,2032,Q4,d4,t21,Imports,122.65113034287872
Ethiopia,Ethiopia,2032,Q4,d4,t21,Exports,-725.0
Ethiopia,Ethiopia,2032,Q4,d4,t21,Demand,5682.365520454134
Ethiopia,Ethiopia,2032,Q4,d4,t22,Reservoir,5960.545410242485
Ethiopia,Ethiopia,2032,Q4,d4,t22,Onshore Wind,98.23656
Ethiopia,Ethiopia,2032,Q4,d4,t22,Exports,-594.6579869862549
Ethiopia,Ethiopia,2032,Q4,d4,t22,Demand,5464.12398325623
Ethiopia,Ethiopia,2032,Q4,d4,t23,Reservoir,4887.456196862815
Ethiopia,Ethiopia,2032,Q4,d4,t23,Onshore Wind,71.59221
Ethiopia,Ethiopia,2032,Q4,d4,t23,Exports,-590.209971526825
Ethiopia,Ethiopia,2032,Q4,d4,t23,Demand,4368.83843533599
Ethiopia,Ethiopia,2032,Q4,d4,t24,Reservoir,3883.1993339169912
Ethiopia,Ethiopia,2032,Q4,d4,t24,Onshore Wind,37.53378
Ethiopia,Ethiopia,2032,Q4,d4,t24,Exports,-585.2677322832764
Ethiopia,Ethiopia,2032,Q4,d4,t24,Demand,3335.465381633715
Ethiopia,Ethiopia,2032,Q4,d5,t1,Reservoir,3467.2261419896063
Ethiopia,Ethiopia,2032,Q4,d5,t1,Onshore Wind,10.680909
Ethiopia,Ethiopia,2032,Q4,d5,t1,Imports,146.99567658418215
Ethiopia,Ethiopia,2032,Q4,d5,t1,Exports,-725.0
Ethiopia,Ethiopia,2032,Q4,d5,t1,Demand,2892.55294374458
Ethiopia,Ethiopia,2032,Q4,d5,t2,Reservoir,3298.776623546309
Ethiopia,Ethiopia,2032,Q4,d5,t2,Onshore Wind,4.981335
Ethiopia,Ethiopia,2032,Q4,d5,t2,Exports,-562.5334312020084
Ethiopia,Ethiopia,2032,Q4,d5,t2,Demand,2741.2245273443004
Ethiopia,Ethiopia,2032,Q4,d5,t3,Reservoir,3226.284176580232
Ethiopia,Ethiopia,2032,Q4,d5,t3,Onshore Wind,1.1514992999999998
Ethiopia,Ethiopia,2032,Q4,d5,t3,Imports,169.86154609983134
Ethiopia,Ethiopia,2032,Q4,d5,t3,Exports,-725.0
Ethiopia,Ethiopia,2032,Q4,d5,t3,Demand,2663.804144675072
Ethiopia,Ethiopia,2032,Q4,d5,t4,Reservoir,3251.696569458197
Ethiopia,Ethiopia,2032,Q4,d5,t4,Onshore Wind,0.6325137
Ethiopia,Ethiopia,2032,Q4,d5,t4,Exports,-550.4249448449602
Ethiopia,Ethiopia,2032,Q4,d5,t4,Demand,2701.904138313237
Ethiopia,Ethiopia,2032,Q4,d5,t5,Reservoir,3298.046819183824
Ethiopia,Ethiopia,2032,Q4,d5,t5,Imports,161.08105869474423
Ethiopia,Ethiopia,2032,Q4,d5,t5,Exports,-725.0
Ethiopia,Ethiopia,2032,Q4,d5,t5,Demand,2726.0738249438305
Ethiopia,Ethiopia,2032,Q4,d5,t6,Reservoir,3528.0139552822243
Ethiopia,Ethiopia,2032,Q4,d5,t6,Onshore Wind,0.2525421
Ethiopia,Ethiopia,2032,Q4,d5,t6,Exports,-548.4705181240045
Ethiopia,Ethiopia,2032,Q4,d5,t6,Demand,2979.79597925822
Ethiopia,Ethiopia,2032,Q4,d5,t7,Reservoir,4155.304640199355
Ethiopia,Ethiopia,2032,Q4,d5,t7,Onshore Wind,0.12534429
Ethiopia,Ethiopia,2032,Q4,d5,t7,PV,2.782875
Ethiopia,Ethiopia,2032,Q4,d5,t7,Exports,-552.4756473015084
Ethiopia,Ethiopia,2032,Q4,d5,t7,Demand,3605.737212187847
Ethiopia,Ethiopia,2032,Q4,d5,t8,Reservoir,5930.973716344881
Ethiopia,Ethiopia,2032,Q4,d5,t8,ROR,86.85480000000001
Ethiopia,Ethiopia,2032,Q4,d5,t8,Exports,-581.5353840294003
Ethiopia,Ethiopia,2032,Q4,d5,t8,Demand,5436.29313231548
Ethiopia,Ethiopia,2032,Q4,d5,t9,Reservoir,6005.508317987639
Ethiopia,Ethiopia,2032,Q4,d5,t9,ROR,86.85480000000001
Ethiopia,Ethiopia,2032,Q4,d5,t9,Onshore Wind,9.1748614437
Ethiopia,Ethiopia,2032,Q4,d5,t9,PV,65.6190273825
Ethiopia,Ethiopia,2032,Q4,d5,t9,Exports,-564.8312455506161
Ethiopia,Ethiopia,2032,Q4,d5,t9,Demand,5602.325761263224
Ethiopia,Ethiopia,2032,Q4,d5,t10,Reservoir,5964.013148926576
Ethiopia,Ethiopia,2032,Q4,d5,t10,Onshore Wind,37.42573484385
Ethiopia,Ethiopia,2032,Q4,d5,t10,PV,96.4466643675
Ethiopia,Ethiopia,2032,Q4,d5,t10,Exports,-553.364619639993
Ethiopia,Ethiopia,2032,Q4,d5,t10,Demand,5544.520928497934
Ethiopia,Ethiopia,2032,Q4,d5,t11,Reservoir,5866.229489997218
Ethiopia,Ethiopia,2032,Q4,d5,t11,ROR,86.85480000000001
Ethiopia,Ethiopia,2032,Q4,d5,t11,Onshore Wind,57.31165232697
Ethiopia,Ethiopia,2032,Q4,d5,t11,PV,119.31878220000002
Ethiopia,Ethiopia,2032,Q4,d5,t11,Exports,-577.1868437997238
Ethiopia,Ethiopia,2032,Q4,d5,t11,Demand,5552.527880724464
Ethiopia,Ethiopia,2032,Q4,d5,t12,Reservoir,6172.010227186721
Ethiopia,Ethiopia,2032,Q4,d5,t12,Onshore Wind,71.59221
Ethiopia,Ethiopia,2032,Q4,d5,t12,PV,129.0811006275
Ethiopia,Ethiopia,2032,Q4,d5,t12,Exports,-573.8749128513099
Ethiopia,Ethiopia,2032,Q4,d5,t12,Demand,5798.808624962911
Ethiopia,Ethiopia,2032,Q4,d5,t13,Reservoir,6417.162467868638
Ethiopia,Ethiopia,2032,Q4,d5,t13,Exports,-582.1290833237445
Ethiopia,Ethiopia,2032,Q4,d5,t13,Demand,5835.033384544893
Ethiopia,Ethiopia,2032,Q4,d5,t14,Reservoir,5645.272521159171
Ethiopia,Ethiopia,2032,Q4,d5,t14,Onshore Wind,71.59221
Ethiopia,Ethiopia,2032,Q4,d5,t14,PV,124.38902500875
Ethiopia,Ethiopia,2032,Q4,d5,t14,Exports,-572.3922412184813
Ethiopia,Ethiopia,2032,Q4,d5,t14,Demand,5268.861514949441
Ethiopia,Ethiopia,2032,Q4,d5,t15,Reservoir,5369.844829933945
Ethiopia,Ethiopia,2032,Q4,d5,t15,ROR,86.85480000000001
Ethiopia,Ethiopia,2032,Q4,d5,t15,Onshore Wind,65.10489000000001
Ethiopia,Ethiopia,2032,Q4,d5,t15,PV,104.808363345
Ethiopia,Ethiopia,2032,Q4,d5,t15,Exports,-588.5539944805937
Ethiopia,Ethiopia,2032,Q4,d5,t15,Demand,5038.058888798351
Ethiopia,Ethiopia,2032,Q4,d5,t16,Reservoir,5453.690776110782
Ethiopia,Ethiopia,2032,Q4,d5,t16,Exports,-573.6278009592504
Ethiopia,Ethiopia,2032,Q4,d5,t16,Demand,4880.062975151532
Ethiopia,Ethiopia,2032,Q4,d5,t17,Reservoir,5347.499902709131
Ethiopia,Ethiopia,2032,Q4,d5,t17,ROR,86.85480000000001
Ethiopia,Ethiopia,2032,Q4,d5,t17,Onshore Wind,65.67278057125029
Ethiopia,Ethiopia,2032,Q4,d5,t17,PV,43.44721942875
Ethiopia,Ethiopia,2032,Q4,d5,t17,Exports,-589.295330437244
Ethiopia,Ethiopia,2032,Q4,d5,t17,Demand,4954.179372271888
Ethiopia,Ethiopia,2032,Q4,d5,t18,Reservoir,5684.04370468502
Ethiopia,Ethiopia,2032,Q4,d5,t18,Onshore Wind,91.034
Ethiopia,Ethiopia,2032,Q4,d5,t18,PV,10.086000000000002
Ethiopia,Ethiopia,2032,Q4,d5,t18,Exports,-575.8036708211691
Ethiopia,Ethiopia,2032,Q4,d5,t18,Demand,5209.360033863852
Ethiopia,Ethiopia,2032,Q4,d5,t19,Reservoir,5828.160591061839
Ethiopia,Ethiopia,2032,Q4,d5,t19,ROR,86.85480000000001
Ethiopia,Ethiopia,2032,Q4,d5,t19,Onshore Wind,129.51471
Ethiopia,Ethiopia,2032,Q4,d5,t19,Exports,-596.9558013348625
Ethiopia,Ethiopia,2032,Q4,d5,t19,Demand,5447.574299726976
Ethiopia,Ethiopia,2032,Q4,d5,t20,Reservoir,6980.159876008544
Ethiopia,Ethiopia,2032,Q4,d5,t20,Exports,-586.0090682399267
Ethiopia,Ethiopia,2032,Q4,d5,t20,Demand,6394.150807768618
Ethiopia,Ethiopia,2032,Q4,d5,t21,Reservoir,6554.36656174569
Ethiopia,Ethiopia,2032,Q4,d5,t21,Onshore Wind,138.08723999999998
Ethiopia,Ethiopia,2032,Q4,d5,t21,Exports,-583.7850603699758
Ethiopia,Ethiopia,2032,Q4,d5,t21,Demand,6108.668741375714
Ethiopia,Ethiopia,2032,Q4,d5,t22,Reservoir,5911.8107281305
Ethiopia,Ethiopia,2032,Q4,d5,t22,Onshore Wind,110.97950999999998
Ethiopia,Ethiopia,2032,Q4,d5,t22,Exports,-585.5148441753358
Ethiopia,Ethiopia,2032,Q4,d5,t22,Demand,5437.275393955165
Ethiopia,Ethiopia,2032,Q4,d5,t23,Reservoir,4972.768759164524
Ethiopia,Ethiopia,2032,Q4,d5,t23,Onshore Wind,81.55488
Ethiopia,Ethiopia,2032,Q4,d5,t23,Exports,-583.5379484779163
Ethiopia,Ethiopia,2032,Q4,d5,t23,Demand,4470.785690686607
Ethiopia,Ethiopia,2032,Q4,d5,t24,Reservoir,3915.198035722523
Ethiopia,Ethiopia,2032,Q4,d5,t24,Onshore Wind,46.80138
Ethiopia,Ethiopia,2032,Q4,d5,t24,Exports,-569.2054542509171
Ethiopia,Ethiopia,2032,Q4,d5,t24,Demand,3392.7939614716056
Ethiopia,Ethiopia,2034,Q1,d1,t1,Reservoir,4150.169110843051
Ethiopia,Ethiopia,2034,Q1,d1,t1,Onshore Wind,178.06846559228998
Ethiopia,Ethiopia,2034,Q1,d1,t1,Exports,-606.154141956722
Ethiopia,Ethiopia,2034,Q1,d1,t1,Demand,3722.083434478619
Ethiopia,Ethiopia,2034,Q1,d1,t2,Reservoir,4173.4157286761765
Ethiopia,Ethiopia,2034,Q1,d1,t2,Onshore Wind,145.25473023593997
Ethiopia,Ethiopia,2034,Q1,d1,t2,Exports,-593.7921626827531
Ethiopia,Ethiopia,2034,Q1,d1,t2,Demand,3724.878296229363
Ethiopia,Ethiopia,2034,Q1,d1,t3,Reservoir,3999.282216648799
Ethiopia,Ethiopia,2034,Q1,d1,t3,ROR,90.6204
Ethiopia,Ethiopia,2034,Q1,d1,t3,Onshore Wind,110.42048865393
Ethiopia,Ethiopia,2034,Q1,d1,t3,Exports,-584.7752329442159
Ethiopia,Ethiopia,2034,Q1,d1,t3,Demand,3615.547872358512
Ethiopia,Ethiopia,2034,Q1,d1,t4,Reservoir,3864.870225186032
Ethiopia,Ethiopia,2034,Q1,d1,t4,Onshore Wind,85.34548362833999
Ethiopia,Ethiopia,2034,Q1,d1,t4,Exports,-586.9772940684503
Ethiopia,Ethiopia,2034,Q1,d1,t4,Demand,3363.238414745922
Ethiopia,Ethiopia,2034,Q1,d1,t5,Reservoir,3927.144522177793
Ethiopia,Ethiopia,2034,Q1,d1,t5,Onshore Wind,64.72945193948999
Ethiopia,Ethiopia,2034,Q1,d1,t5,Exports,-585.4255836711707
Ethiopia,Ethiopia,2034,Q1,d1,t5,Demand,3406.448390446112
Ethiopia,Ethiopia,2034,Q1,d1,t6,Reservoir,4266.415449876389
Ethiopia,Ethiopia,2034,Q1,d1,t6,Onshore Wind,51.5961845217
Ethiopia,Ethiopia,2034,Q1,d1,t6,Exports,-572.5028752519652
Ethiopia,Ethiopia,2034,Q1,d1,t6,Demand,3745.508759146124
Ethiopia,Ethiopia,2034,Q1,d1,t7,Reservoir,5144.779358765027
Ethiopia,Ethiopia,2034,Q1,d1,t7,ROR,90.6204
Ethiopia,Ethiopia,2034,Q1,d1,t7,Onshore Wind,37.272608233159104
Ethiopia,Ethiopia,2034,Q1,d1,t7,PV,1.425
Ethiopia,Ethiopia,2034,Q1,d1,t7,Imports,134.21422688482778
Ethiopia,Ethiopia,2034,Q1,d1,t7,Exports,-725.0
Ethiopia,Ethiopia,2034,Q1,d1,t7,Demand,4676.600882538772
Ethiopia,Ethiopia,2034,Q1,d1,t8,Reservoir,6540.37203742561
Ethiopia,Ethiopia,2034,Q1,d1,t8,ROR,90.6204
Ethiopia,Ethiopia,2034,Q1,d1,t8,Onshore Wind,76.6631521305
Ethiopia,Ethiopia,2034,Q1,d1,t8,PV,42.233121405
Ethiopia,Ethiopia,2034,Q1,d1,t8,Exports,-589.0345257072978
Ethiopia,Ethiopia,2034,Q1,d1,t8,Demand,6160.854185253811
