c,z,attribute,uni,y,value
Gambia,Gambia,CapacityTechFuel,Solar,2035,0.0
Gambia,Gambia,CapacityTechFuel,Solar,2035,0.0
Gambia,Gambia,CapacityTechFuel,Nuclear,2040,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2040,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2040,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2040,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2040,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2040,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2040,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2040,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2040,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2040,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2040,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2040,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2040,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2040,0.0
Gambia,Gambia,CapacityTechFuel,Coal,2040,0.0
Gambia,Gambia,CapacityTechFuel,Coal,2040,0.0
Gambia,Gambia,CapacityTechFuel,Coal,2040,0.0
Gambia,Gambia,CapacityTechFuel,Coal,2040,0.0
Gambia,Gambia,CapacityTechFuel,Geothermal,2040,0.0
Gambia,Gambia,CapacityTechFuel,Geothermal,2040,0.0
Gambia,Gambia,CapacityTechFuel,Diesel,2040,0.0
Gambia,Gambia,CapacityTechFuel,Diesel,2040,0.0
Gambia,Gambia,CapacityTechFuel,Diesel,2040,42.7
Gambia,Gambia,CapacityTechFuel,Diesel,2040,0.0
Gambia,Gambia,CapacityTechFuel,Diesel,2040,0.0
Gambia,Gambia,CapacityTechFuel,Diesel,2040,0.0
Gambia,Gambia,CapacityTechFuel,Diesel,2040,0.0
Gambia,Gambia,CapacityTechFuel,Biomass,2040,0.0
Gambia,Gambia,CapacityTechFuel,Biomass,2040,0.0
Gambia,Gambia,CapacityTechFuel,Biomass,2040,0.0
Gambia,Gambia,CapacityTechFuel,Reservoir,2040,0.0
Gambia,Gambia,CapacityTechFuel,Reservoir,2040,0.0
Gambia,Gambia,CapacityTechFuel,ROR,2040,0.0
Gambia,Gambia,CapacityTechFuel,CSP,2040,0.0
Gambia,Gambia,CapacityTechFuel,CSP,2040,0.0
Gambia,Gambia,CapacityTechFuel,Offshore Wind,2040,0.0
Gambia,Gambia,CapacityTechFuel,Onshore Wind,2040,0.0
Gambia,Gambia,CapacityTechFuel,Onshore Wind,2040,612.2949891188093
Gambia,Gambia,CapacityTechFuel,PV,2040,486.21802295012674
Gambia,Gambia,CapacityTechFuel,PV,2040,0.0
Gambia,Gambia,CapacityTechFuel,PV+Storage,2040,0.0
Gambia,Gambia,CapacityTechFuel,Solar Thermal,2040,0.0
Gambia,Gambia,CapacityTechFuel,Battery,2040,222.7532673863456
Gambia,Gambia,CapacityTechFuel,PSH,2040,0.0
Gambia,Gambia,CapacityTechFuel,PSH,2040,0.0
Gambia,Gambia,CapacityTechFuel,Imports,2040,0.0
Gambia,Gambia,CapacityTechFuel,Peat,2040,0.0
Gambia,Gambia,CapacityTechFuel,Waste,2040,0.0
Gambia,Gambia,CapacityTechFuel,Methane,2040,0.0
Gambia,Gambia,CapacityTechFuel,Solar,2040,0.0
Gambia,Gambia,CapacityTechFuel,Solar,2040,0.0
Gambia,Gambia,CapacityTechFuel,Nuclear,2045,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2045,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2045,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2045,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2045,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2045,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2045,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2045,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2045,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2045,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2045,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2045,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2045,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2045,0.0
Gambia,Gambia,CapacityTechFuel,Coal,2045,0.0
Gambia,Gambia,CapacityTechFuel,Coal,2045,0.0
Gambia,Gambia,CapacityTechFuel,Coal,2045,0.0
Gambia,Gambia,CapacityTechFuel,Coal,2045,0.0
Gambia,Gambia,CapacityTechFuel,Geothermal,2045,0.0
Gambia,Gambia,CapacityTechFuel,Geothermal,2045,0.0
Gambia,Gambia,CapacityTechFuel,Diesel,2045,0.0
Gambia,Gambia,CapacityTechFuel,Diesel,2045,0.0
Gambia,Gambia,CapacityTechFuel,Diesel,2045,42.7
Gambia,Gambia,CapacityTechFuel,Diesel,2045,0.0
Gambia,Gambia,CapacityTechFuel,Diesel,2045,0.0
Gambia,Gambia,CapacityTechFuel,Diesel,2045,0.0
Gambia,Gambia,CapacityTechFuel,Diesel,2045,0.0
Gambia,Gambia,CapacityTechFuel,Biomass,2045,0.0
Gambia,Gambia,CapacityTechFuel,Biomass,2045,0.0
Gambia,Gambia,CapacityTechFuel,Biomass,2045,0.0
Gambia,Gambia,CapacityTechFuel,Reservoir,2045,0.0
Gambia,Gambia,CapacityTechFuel,Reservoir,2045,0.0
Gambia,Gambia,CapacityTechFuel,ROR,2045,0.0
Gambia,Gambia,CapacityTechFuel,CSP,2045,0.0
Gambia,Gambia,CapacityTechFuel,CSP,2045,0.0
Gambia,Gambia,CapacityTechFuel,Offshore Wind,2045,0.0
Gambia,Gambia,CapacityTechFuel,Onshore Wind,2045,0.0
Gambia,Gambia,CapacityTechFuel,Onshore Wind,2045,657.0859085394541
Gambia,Gambia,CapacityTechFuel,PV,2045,486.21802295012674
Gambia,Gambia,CapacityTechFuel,PV,2045,0.0
Gambia,Gambia,CapacityTechFuel,PV+Storage,2045,0.0
Gambia,Gambia,CapacityTechFuel,Solar Thermal,2045,0.0
Gambia,Gambia,CapacityTechFuel,Battery,2045,235.66390203932792
Gambia,Gambia,CapacityTechFuel,PSH,2045,0.0
Gambia,Gambia,CapacityTechFuel,PSH,2045,0.0
Gambia,Gambia,CapacityTechFuel,Imports,2045,0.0
Gambia,Gambia,CapacityTechFuel,Peat,2045,0.0
Gambia,Gambia,CapacityTechFuel,Waste,2045,0.0
Gambia,Gambia,CapacityTechFuel,Methane,2045,0.0
Gambia,Gambia,CapacityTechFuel,Solar,2045,0.0
Gambia,Gambia,CapacityTechFuel,Solar,2045,0.0
Gambia,Gambia,CapacityTechFuel,Nuclear,2050,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2050,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2050,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2050,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2050,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2050,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2050,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2050,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2050,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2050,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2050,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2050,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2050,0.0
Gambia,Gambia,CapacityTechFuel,Gas,2050,0.0
Gambia,Gambia,CapacityTechFuel,Coal,2050,0.0
Gambia,Gambia,CapacityTechFuel,Coal,2050,0.0
Gambia,Gambia,CapacityTechFuel,Coal,2050,0.0
Gambia,Gambia,CapacityTechFuel,Coal,2050,0.0
Gambia,Gambia,CapacityTechFuel,Geothermal,2050,0.0
Gambia,Gambia,CapacityTechFuel,Geothermal,2050,0.0
Gambia,Gambia,CapacityTechFuel,Diesel,2050,0.0
Gambia,Gambia,CapacityTechFuel,Diesel,2050,0.0
Gambia,Gambia,CapacityTechFuel,Diesel,2050,42.7
Gambia,Gambia,CapacityTechFuel,Diesel,2050,0.0
Gambia,Gambia,CapacityTechFuel,Diesel,2050,0.0
Gambia,Gambia,CapacityTechFuel,Diesel,2050,0.0
Gambia,Gambia,CapacityTechFuel,Diesel,2050,0.0
Gambia,Gambia,CapacityTechFuel,Biomass,2050,0.0
Gambia,Gambia,CapacityTechFuel,Biomass,2050,0.0
Gambia,Gambia,CapacityTechFuel,Biomass,2050,0.0
Gambia,Gambia,CapacityTechFuel,Reservoir,2050,0.0
Gambia,Gambia,CapacityTechFuel,Reservoir,2050,0.0
Gambia,Gambia,CapacityTechFuel,ROR,2050,0.0
Gambia,Gambia,CapacityTechFuel,CSP,2050,0.0
Gambia,Gambia,CapacityTechFuel,CSP,2050,0.0
Gambia,Gambia,CapacityTechFuel,Offshore Wind,2050,0.0
Gambia,Gambia,CapacityTechFuel,Onshore Wind,2050,0.0
Gambia,Gambia,CapacityTechFuel,Onshore Wind,2050,657.0859085394541
Gambia,Gambia,CapacityTechFuel,PV,2050,941.7503066706842
Gambia,Gambia,CapacityTechFuel,PV,2050,0.0
Gambia,Gambia,CapacityTechFuel,PV+Storage,2050,0.0
Gambia,Gambia,CapacityTechFuel,Solar Thermal,2050,0.0
Gambia,Gambia,CapacityTechFuel,Battery,2050,449.45739443260186
Gambia,Gambia,CapacityTechFuel,PSH,2050,0.0
Gambia,Gambia,CapacityTechFuel,PSH,2050,0.0
Gambia,Gambia,CapacityTechFuel,Imports,2050,0.0
Gambia,Gambia,CapacityTechFuel,Peat,2050,0.0
Gambia,Gambia,CapacityTechFuel,Waste,2050,0.0
Gambia,Gambia,CapacityTechFuel,Methane,2050,0.0
Gambia,Gambia,CapacityTechFuel,Solar,2050,0.0
Gambia,Gambia,CapacityTechFuel,Solar,2050,0.0
Gambia,Gambia,EnergyTechFuelComplete,Nuclear,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Coal,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Coal,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Coal,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Coal,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Geothermal,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Geothermal,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2026,317.9442000000005
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Biomass,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Biomass,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Biomass,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Reservoir,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Reservoir,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,ROR,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,CSP,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,CSP,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Offshore Wind,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Onshore Wind,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Onshore Wind,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,PV,2026,252.65839199999968
Gambia,Gambia,EnergyTechFuelComplete,PV,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,PV+Storage,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Solar Thermal,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Battery,2026,9.7236
Gambia,Gambia,EnergyTechFuelComplete,PSH,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,PSH,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Imports,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Peat,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Waste,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Methane,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Solar,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Solar,2026,0.0
Gambia,Gambia,EnergyTechFuelComplete,Nuclear,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Coal,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Coal,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Coal,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Coal,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Geothermal,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Geothermal,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2027,317.9442000000004
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Biomass,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Biomass,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Biomass,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Reservoir,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Reservoir,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,ROR,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,CSP,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,CSP,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Offshore Wind,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Onshore Wind,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Onshore Wind,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,PV,2027,252.65839199999968
Gambia,Gambia,EnergyTechFuelComplete,PV,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,PV+Storage,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Solar Thermal,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Battery,2027,2.7825
Gambia,Gambia,EnergyTechFuelComplete,PSH,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,PSH,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Imports,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Peat,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Waste,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Methane,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Solar,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Solar,2027,0.0
Gambia,Gambia,EnergyTechFuelComplete,Nuclear,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Coal,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Coal,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Coal,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Coal,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Geothermal,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Geothermal,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2028,99.29161231650464
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Biomass,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Biomass,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Biomass,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Reservoir,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Reservoir,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,ROR,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,CSP,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,CSP,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Offshore Wind,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Onshore Wind,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Onshore Wind,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,PV,2028,252.65839199999968
Gambia,Gambia,EnergyTechFuelComplete,PV,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,PV+Storage,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Solar Thermal,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Battery,2028,13.8013
Gambia,Gambia,EnergyTechFuelComplete,PSH,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,PSH,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Imports,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Peat,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Waste,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Methane,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Solar,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Solar,2028,0.0
Gambia,Gambia,EnergyTechFuelComplete,Nuclear,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Coal,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Coal,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Coal,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Coal,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Geothermal,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Geothermal,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2029,35.05345459853729
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Biomass,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Biomass,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Biomass,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Reservoir,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Reservoir,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,ROR,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,CSP,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,CSP,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Offshore Wind,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Onshore Wind,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Onshore Wind,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,PV,2029,252.65839199999968
Gambia,Gambia,EnergyTechFuelComplete,PV,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,PV+Storage,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Solar Thermal,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Battery,2029,13.22887959456258
Gambia,Gambia,EnergyTechFuelComplete,PSH,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,PSH,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Imports,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Peat,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Waste,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Methane,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Solar,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Solar,2029,0.0
Gambia,Gambia,EnergyTechFuelComplete,Nuclear,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Coal,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Coal,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Coal,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Coal,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Geothermal,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Geothermal,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2030,24.546400000000013
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Diesel,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Biomass,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Biomass,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Biomass,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Reservoir,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Reservoir,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,ROR,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,CSP,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,CSP,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Offshore Wind,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Onshore Wind,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Onshore Wind,2030,331.54930242074124
Gambia,Gambia,EnergyTechFuelComplete,PV,2030,628.5186697782927
Gambia,Gambia,EnergyTechFuelComplete,PV,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,PV+Storage,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Solar Thermal,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Battery,2030,37.0258189108234
Gambia,Gambia,EnergyTechFuelComplete,PSH,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,PSH,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Imports,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Peat,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Waste,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Methane,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Solar,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Solar,2030,0.0
Gambia,Gambia,EnergyTechFuelComplete,Nuclear,2031,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2031,0.0
Gambia,Gambia,EnergyTechFuelComplete,Gas,2031,0.0
