c,z,attribute,y,uni,value
Burkina,Burkina,CongestionShare,2035,Benin,1.0
Burkina,Burkina,CongestionShare,2035,Ghana,0.1317351598173516
Burkina,Burkina,CongestionShare,2035,IvoryCoast,0.0424657534246575
Burkina,Burkina,CongestionShare,2035,Mali,1.0
Burkina,Burkina,CongestionShare,2040,Benin,1.0
Burkina,Burkina,CongestionShare,2040,Ghana,1.0
Burkina,Burkina,CongestionShare,2040,IvoryCoast,0.0495433789954337
Burkina,Burkina,CongestionShare,2040,Mali,1.0
Burkina,Burkina,CongestionShare,2045,Benin,1.0
Burkina,Burkina,CongestionShare,2045,Ghana,1.0
Burkina,Burkina,CongestionShare,2045,IvoryCoast,0.0212328767123287
Burkina,Burkina,CongestionShare,2045,Mali,1.0
Burkina,Burkina,CongestionShare,2050,Benin,1.0
Burkina,Burkina,CongestionShare,2050,Ghana,0.8051369863013699
Burkina,Burkina,CongestionShare,2050,IvoryCoast,0.0070776255707762
Burkina,Burkina,CongestionShare,2050,Mali,1.0
Burkina,Burkina,Interchange,2026,Ghana,140.9190094221423
Burkina,Burkina,Interchange,2027,Ghana,420.0832012372747
Burkina,Burkina,Interchange,2028,Ghana,1192.569309123077
Burkina,Burkina,Interchange,2029,Ghana,333.34863104143164
Burkina,Burkina,Interchange,2029,IvoryCoast,3.623779806806634
Burkina,Burkina,Interchange,2030,Ghana,214.6571724573767
Burkina,Burkina,Interchange,2030,IvoryCoast,12.49473790606407
Burkina,Burkina,Interchange,2031,Ghana,189.6617439612764
Burkina,Burkina,Interchange,2031,IvoryCoast,77.45508551619241
Burkina,Burkina,Interchange,2032,Ghana,285.18955135110326
Burkina,Burkina,Interchange,2032,IvoryCoast,31.529751069847293
Burkina,Burkina,Interchange,2033,Ghana,270.28131611191486
Burkina,Burkina,Interchange,2033,IvoryCoast,24.35027481375028
Burkina,Burkina,Interchange,2034,Ghana,276.4116483511682
Burkina,Burkina,Interchange,2034,IvoryCoast,56.69558156499796
Burkina,Burkina,Interchange,2035,Ghana,318.2129455542027
Burkina,Burkina,Interchange,2035,IvoryCoast,55.321709012361794
Burkina,Burkina,Interchange,2040,Ghana,1927.2
Burkina,Burkina,Interchange,2040,IvoryCoast,60.09338378348744
