c,z,y,q,d,t,uni,value
AFG,NEPS_AFG,2018,Q2,d1,t6,Diesel,80.20865206962674
AFG,NEPS_AFG,2018,Q2,d1,t6,Reservoir,208.55
AFG,NEPS_AFG,2018,Q2,d1,t6,Imports,289.92671747659995
AFG,NEPS_AFG,2018,Q2,d1,t6,Demand,578.6853692563
AFG,NEPS_AFG,2018,Q3,d1,t1,Diesel,108.0
AFG,NEPS_AFG,2018,Q3,d1,t1,Reservoir,79.30867393613207
AFG,NEPS_AFG,2018,Q3,d1,t1,Imports,175.50899747493764
AFG,NEPS_AFG,2018,Q3,d1,t1,Demand,361.9401264237
AFG,NEPS_AFG,2018,Q3,d1,t2,Diesel,95.32235294117643
AFG,NEPS_AFG,2018,Q3,d1,t2,Reservoir,21.415966939337576
AFG,NEPS_AFG,2018,Q3,d1,t2,Imports,252.76021853023207
AFG,NEPS_AFG,2018,Q3,d1,t2,Demand,368.2347373181
AFG,NEPS_AFG,2018,Q3,d1,t3,Reservoir,22.0
AFG,NEPS_AFG,2018,Q3,d1,t3,Imports,1e-09
AFG,NEPS_AFG,2018,Q3,d1,t3,Demand,421.5417768101
AFG,NEPS_AFG,2018,Q3,d1,t3,Unmet demand,399.5417768091
AFG,NEPS_AFG,2018,Q3,d1,t4,Diesel,108.0
AFG,NEPS_AFG,2018,Q3,d1,t4,Reservoir,132.73776798473642
AFG,NEPS_AFG,2018,Q3,d1,t4,Imports,177.87253766927623
AFG,NEPS_AFG,2018,Q3,d1,t4,Demand,417.9411166563
AFG,NEPS_AFG,2018,Q3,d1,t5,Diesel,108.0
AFG,NEPS_AFG,2018,Q3,d1,t5,Reservoir,33.55
AFG,NEPS_AFG,2018,Q3,d1,t5,Imports,1e-09
AFG,NEPS_AFG,2018,Q3,d1,t5,Demand,526.5761357892
AFG,NEPS_AFG,2018,Q3,d1,t5,Unmet demand,385.0261357882
AFG,NEPS_AFG,2018,Q3,d1,t6,Diesel,108.0
AFG,NEPS_AFG,2018,Q3,d1,t6,Reservoir,142.55
AFG,NEPS_AFG,2018,Q3,d1,t6,Imports,251.5333383101949
AFG,NEPS_AFG,2018,Q3,d1,t6,Demand,537.0444262034
AFG,NEPS_AFG,2018,Q3,d1,t6,Unmet demand,36.21875458475097
AFG,NEPS_AFG,2018,Q4,d1,t1,Diesel,108.0
AFG,NEPS_AFG,2018,Q4,d1,t1,Reservoir,23.97027777562
AFG,NEPS_AFG,2018,Q4,d1,t1,Imports,1e-09
AFG,NEPS_AFG,2018,Q4,d1,t1,Demand,453.6352449596
AFG,NEPS_AFG,2018,Q4,d1,t1,Unmet demand,321.66496718298004
AFG,NEPS_AFG,2018,Q4,d1,t2,Diesel,30.239999999999867
AFG,NEPS_AFG,2018,Q4,d1,t2,Reservoir,16.11139999984
AFG,NEPS_AFG,2018,Q4,d1,t2,Imports,1e-09
AFG,NEPS_AFG,2018,Q4,d1,t2,Demand,461.5245535676
AFG,NEPS_AFG,2018,Q4,d1,t2,Unmet demand,415.1731535667601
AFG,NEPS_AFG,2018,Q4,d1,t3,Diesel,108.0
AFG,NEPS_AFG,2018,Q4,d1,t3,Reservoir,93.35555552
AFG,NEPS_AFG,2018,Q4,d1,t3,Imports,1e-09
AFG,NEPS_AFG,2018,Q4,d1,t3,Demand,528.3019157138
AFG,NEPS_AFG,2018,Q4,d1,t3,Unmet demand,326.9463601928
AFG,NEPS_AFG,2018,Q4,d1,t4,Diesel,108.0
AFG,NEPS_AFG,2018,Q4,d1,t4,Reservoir,20.55
AFG,NEPS_AFG,2018,Q4,d1,t4,Imports,1e-09
AFG,NEPS_AFG,2018,Q4,d1,t4,Demand,524.0755003881
AFG,NEPS_AFG,2018,Q4,d1,t4,Unmet demand,395.5255003871
AFG,NEPS_AFG,2018,Q4,d1,t5,Diesel,108.0
AFG,NEPS_AFG,2018,Q4,d1,t5,Reservoir,22.0
AFG,NEPS_AFG,2018,Q4,d1,t5,Imports,374.1703746201542
AFG,NEPS_AFG,2018,Q4,d1,t5,Demand,659.3207908108
AFG,NEPS_AFG,2018,Q4,d1,t5,Unmet demand,156.24134254098487
AFG,NEPS_AFG,2018,Q4,d1,t6,Diesel,108.0
AFG,NEPS_AFG,2018,Q4,d1,t6,Reservoir,159.6833333072
AFG,NEPS_AFG,2018,Q4,d1,t6,Imports,1e-09
AFG,NEPS_AFG,2018,Q4,d1,t6,Demand,673.4088418965
AFG,NEPS_AFG,2018,Q4,d1,t6,Unmet demand,405.7255085883
AFG,NEPS_AFG,2018,Q5,d1,t1,Diesel,108.0
AFG,NEPS_AFG,2018,Q5,d1,t1,Reservoir,29.343604954150003
AFG,NEPS_AFG,2018,Q5,d1,t1,Imports,1e-09
AFG,NEPS_AFG,2018,Q5,d1,t1,Demand,748.3692294206
AFG,NEPS_AFG,2018,Q5,d1,t1,Unmet demand,611.02562446545
AFG,NEPS_AFG,2018,Q5,d1,t2,Diesel,108.0
AFG,NEPS_AFG,2018,Q5,d1,t2,Reservoir,15.056963414777794
AFG,NEPS_AFG,2018,Q5,d1,t2,Imports,1e-09
AFG,NEPS_AFG,2018,Q5,d1,t2,Demand,782.2951907131
AFG,NEPS_AFG,2018,Q5,d1,t2,Unmet demand,659.2382272973223
AFG,NEPS_AFG,2018,Q5,d1,t3,Diesel,108.0
AFG,NEPS_AFG,2018,Q5,d1,t3,Reservoir,10.702772740275003
AFG,NEPS_AFG,2018,Q5,d1,t3,Imports,1e-09
AFG,NEPS_AFG,2018,Q5,d1,t3,Demand,600.3859114763
AFG,NEPS_AFG,2018,Q5,d1,t3,Unmet demand,481.68313873502495
AFG,NEPS_AFG,2018,Q5,d1,t4,Diesel,108.0
AFG,NEPS_AFG,2018,Q5,d1,t4,Reservoir,108.75011670526315
AFG,NEPS_AFG,2018,Q5,d1,t4,Imports,1e-09
AFG,NEPS_AFG,2018,Q5,d1,t4,Demand,910.4933437745
AFG,NEPS_AFG,2018,Q5,d1,t4,Unmet demand,693.7432270682368
AFG,NEPS_AFG,2018,Q5,d1,t5,Diesel,108.0
AFG,NEPS_AFG,2018,Q5,d1,t5,Reservoir,42.55
AFG,NEPS_AFG,2018,Q5,d1,t5,Imports,1e-09
AFG,NEPS_AFG,2018,Q5,d1,t5,Demand,484.3281010765
AFG,NEPS_AFG,2018,Q5,d1,t5,Unmet demand,333.7781010755
AFG,NEPS_AFG,2018,Q5,d1,t6,Diesel,108.0
AFG,NEPS_AFG,2018,Q5,d1,t6,Reservoir,22.0
AFG,NEPS_AFG,2018,Q5,d1,t6,Imports,1e-09
AFG,NEPS_AFG,2018,Q5,d1,t6,Demand,879.2764291308
AFG,NEPS_AFG,2018,Q5,d1,t6,Unmet demand,749.2764291298
AFG,NEPS_AFG,2018,Q5,d1,t7,Diesel,108.0
AFG,NEPS_AFG,2018,Q5,d1,t7,Reservoir,208.55
AFG,NEPS_AFG,2018,Q5,d1,t7,Imports,1e-09
AFG,NEPS_AFG,2018,Q5,d1,t7,Demand,713.1301140566
AFG,NEPS_AFG,2018,Q5,d1,t7,Unmet demand,396.5801140556
AFG,NEPS_HERAT,2018,Q1,d1,t1,Imports,1e-09
AFG,NEPS_HERAT,2018,Q1,d1,t1,Demand,99.5093091343
AFG,NEPS_HERAT,2018,Q1,d1,t1,Unmet demand,99.509309133305
AFG,NEPS_HERAT,2018,Q1,d1,t2,Imports,1e-09
AFG,NEPS_HERAT,2018,Q1,d1,t2,Demand,101.4607793109
AFG,NEPS_HERAT,2018,Q1,d1,t2,Unmet demand,101.460779309905
AFG,NEPS_HERAT,2018,Q1,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2018,Q1,d1,t3,Demand,115.8881705757
AFG,NEPS_HERAT,2018,Q1,d1,t3,Unmet demand,115.888170574705
AFG,NEPS_HERAT,2018,Q1,d1,t4,Imports,1e-09
AFG,NEPS_HERAT,2018,Q1,d1,t4,Demand,114.9610652111
AFG,NEPS_HERAT,2018,Q1,d1,t4,Unmet demand,114.961065210105
AFG,NEPS_HERAT,2018,Q1,d1,t5,Imports,1e-09
AFG,NEPS_HERAT,2018,Q1,d1,t5,Demand,142.5692548401
AFG,NEPS_HERAT,2018,Q1,d1,t5,Unmet demand,142.569254839105
AFG,NEPS_HERAT,2018,Q1,d1,t6,Imports,1e-09
AFG,NEPS_HERAT,2018,Q1,d1,t6,Demand,140.2724100177
AFG,NEPS_HERAT,2018,Q1,d1,t6,Unmet demand,140.272410016705
AFG,NEPS_HERAT,2018,Q2,d1,t1,Reservoir,8.4444444504
AFG,NEPS_HERAT,2018,Q2,d1,t1,Imports,1e-09
AFG,NEPS_HERAT,2018,Q2,d1,t1,Demand,82.5845700807
AFG,NEPS_HERAT,2018,Q2,d1,t1,Unmet demand,74.140125629305
AFG,NEPS_HERAT,2018,Q2,d1,t2,Imports,1e-09
AFG,NEPS_HERAT,2018,Q2,d1,t2,Demand,84.0208234735
AFG,NEPS_HERAT,2018,Q2,d1,t2,Unmet demand,84.020823472505
AFG,NEPS_HERAT,2018,Q2,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2018,Q2,d1,t3,Demand,96.1776825475
AFG,NEPS_HERAT,2018,Q2,d1,t3,Unmet demand,96.177682546505
AFG,NEPS_HERAT,2018,Q2,d1,t4,Imports,1e-09
AFG,NEPS_HERAT,2018,Q2,d1,t4,Demand,95.4082610871
AFG,NEPS_HERAT,2018,Q2,d1,t4,Unmet demand,95.408261086105
AFG,NEPS_HERAT,2018,Q2,d1,t5,Imports,1e-09
AFG,NEPS_HERAT,2018,Q2,d1,t5,Demand,120.0297478192
AFG,NEPS_HERAT,2018,Q2,d1,t5,Unmet demand,120.029747818205
AFG,NEPS_HERAT,2018,Q2,d1,t6,Imports,1e-09
AFG,NEPS_HERAT,2018,Q2,d1,t6,Demand,122.5944860205
AFG,NEPS_HERAT,2018,Q2,d1,t6,Unmet demand,122.594486019505
AFG,NEPS_HERAT,2018,Q3,d1,t1,Reservoir,12.102609531984314
AFG,NEPS_HERAT,2018,Q3,d1,t1,Imports,1e-09
AFG,NEPS_HERAT,2018,Q3,d1,t1,Demand,76.6770098683
AFG,NEPS_HERAT,2018,Q3,d1,t1,Unmet demand,64.57440033532069
AFG,NEPS_HERAT,2018,Q3,d1,t2,Imports,1e-09
AFG,NEPS_HERAT,2018,Q3,d1,t2,Demand,78.0105230834
AFG,NEPS_HERAT,2018,Q3,d1,t2,Unmet demand,78.010523082405
AFG,NEPS_HERAT,2018,Q3,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2018,Q3,d1,t3,Demand,89.3036185287
AFG,NEPS_HERAT,2018,Q3,d1,t3,Unmet demand,89.303618527705
AFG,NEPS_HERAT,2018,Q3,d1,t4,Imports,1e-09
AFG,NEPS_HERAT,2018,Q3,d1,t4,Demand,88.540818734
AFG,NEPS_HERAT,2018,Q3,d1,t4,Unmet demand,88.540818733005
AFG,NEPS_HERAT,2018,Q3,d1,t5,Imports,1e-09
AFG,NEPS_HERAT,2018,Q3,d1,t5,Demand,111.555145762
AFG,NEPS_HERAT,2018,Q3,d1,t5,Unmet demand,111.555145761005
AFG,NEPS_HERAT,2018,Q3,d1,t6,Imports,1e-09
AFG,NEPS_HERAT,2018,Q3,d1,t6,Demand,113.7728529152
AFG,NEPS_HERAT,2018,Q3,d1,t6,Unmet demand,113.772852914205
AFG,NEPS_HERAT,2018,Q3,d1,t7,Exports,-1e-09
AFG,NEPS_HERAT,2018,Q4,d1,t1,Reservoir,1.47222222
AFG,NEPS_HERAT,2018,Q4,d1,t1,Imports,1e-09
AFG,NEPS_HERAT,2018,Q4,d1,t1,Demand,96.1026192317
AFG,NEPS_HERAT,2018,Q4,d1,t1,Unmet demand,94.630397010705
AFG,NEPS_HERAT,2018,Q4,d1,t2,Imports,1e-09
AFG,NEPS_HERAT,2018,Q4,d1,t2,Demand,97.7739691314
AFG,NEPS_HERAT,2018,Q4,d1,t2,Unmet demand,97.773969130405
AFG,NEPS_HERAT,2018,Q4,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2018,Q4,d1,t3,Demand,111.9207522108
AFG,NEPS_HERAT,2018,Q4,d1,t3,Unmet demand,111.920752209805
AFG,NEPS_HERAT,2018,Q4,d1,t4,Imports,1e-09
AFG,NEPS_HERAT,2018,Q4,d1,t4,Demand,111.0253861932
AFG,NEPS_HERAT,2018,Q4,d1,t4,Unmet demand,111.025386192205
AFG,NEPS_HERAT,2018,Q4,d1,t5,Imports,1e-09
AFG,NEPS_HERAT,2018,Q4,d1,t5,Demand,139.6770987591
AFG,NEPS_HERAT,2018,Q4,d1,t5,Unmet demand,139.67709875810502
AFG,NEPS_HERAT,2018,Q4,d1,t6,Imports,1e-09
AFG,NEPS_HERAT,2018,Q4,d1,t6,Demand,142.6616521514
AFG,NEPS_HERAT,2018,Q4,d1,t6,Unmet demand,142.66165215040502
AFG,NEPS_HERAT,2018,Q5,d1,t1,Reservoir,8.972256957299999
AFG,NEPS_HERAT,2018,Q5,d1,t1,Demand,158.5420090235
AFG,NEPS_HERAT,2018,Q5,d1,t1,Unmet demand,149.56975206619998
AFG,NEPS_HERAT,2018,Q5,d1,t2,Demand,165.7292233689
AFG,NEPS_HERAT,2018,Q5,d1,t2,Unmet demand,165.7292233689
AFG,NEPS_HERAT,2018,Q5,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2018,Q5,d1,t3,Demand,127.1917455352
AFG,NEPS_HERAT,2018,Q5,d1,t3,Unmet demand,127.191745534205
AFG,NEPS_HERAT,2018,Q5,d1,t4,Demand,192.888
AFG,NEPS_HERAT,2018,Q5,d1,t4,Unmet demand,192.888
AFG,NEPS_HERAT,2018,Q5,d1,t5,Imports,1e-09
AFG,NEPS_HERAT,2018,Q5,d1,t5,Demand,102.6049002985
AFG,NEPS_HERAT,2018,Q5,d1,t5,Unmet demand,102.604900297505
AFG,NEPS_HERAT,2018,Q5,d1,t6,Demand,186.2746971429
AFG,NEPS_HERAT,2018,Q5,d1,t6,Unmet demand,186.2746971429
AFG,NEPS_HERAT,2018,Q5,d1,t7,Demand,151.0766030094
AFG,NEPS_HERAT,2018,Q5,d1,t7,Unmet demand,151.0766030094
AFG,NEPS_TAJ,2018,Q1,d1,t1,Imports,128.74808113999998
AFG,NEPS_TAJ,2018,Q1,d1,t1,Demand,128.1043407343
AFG,NEPS_TAJ,2018,Q1,d1,t2,Imports,131.2729508514573
AFG,NEPS_TAJ,2018,Q1,d1,t2,Demand,130.6165860972
AFG,NEPS_TAJ,2018,Q1,d1,t3,Imports,149.9395354891457
AFG,NEPS_TAJ,2018,Q1,d1,t3,Demand,149.1898378117
AFG,NEPS_TAJ,2018,Q1,d1,t4,Imports,148.7400192052261
AFG,NEPS_TAJ,2018,Q1,d1,t4,Demand,147.9963191092
AFG,NEPS_TAJ,2018,Q1,d1,t5,Imports,184.4603097931658
AFG,NEPS_TAJ,2018,Q1,d1,t5,Demand,183.5380082442
AFG,NEPS_TAJ,2018,Q1,d1,t6,Imports,181.4885841713568
AFG,NEPS_TAJ,2018,Q1,d1,t6,Demand,180.5811412505
AFG,NEPS_TAJ,2018,Q2,d1,t1,Imports,106.8503542248241
AFG,NEPS_TAJ,2018,Q2,d1,t1,Demand,106.3161024537
AFG,NEPS_TAJ,2018,Q2,d1,t2,Imports,401.287188761598
AFG,NEPS_TAJ,2018,Q2,d1,t2,Exports,-291.11567466929
AFG,NEPS_TAJ,2018,Q2,d1,t2,Demand,108.1650781485
AFG,NEPS_TAJ,2018,Q2,d1,t3,Imports,124.43752433015074
AFG,NEPS_TAJ,2018,Q2,d1,t3,Demand,123.8153367085
AFG,NEPS_TAJ,2018,Q2,d1,t4,Imports,123.44202413547735
AFG,NEPS_TAJ,2018,Q2,d1,t4,Demand,122.8248140148
AFG,NEPS_TAJ,2018,Q2,d1,t5,Imports,155.2980303640201
AFG,NEPS_TAJ,2018,Q2,d1,t5,Demand,154.5215402122
AFG,NEPS_TAJ,2018,Q2,d1,t6,Imports,450.0
AFG,NEPS_TAJ,2018,Q2,d1,t6,Exports,-289.9267174756
AFG,NEPS_TAJ,2018,Q2,d1,t6,Demand,157.8232825244
AFG,NEPS_TAJ,2018,Q3,d1,t1,Imports,99.20697846241204
AFG,NEPS_TAJ,2018,Q3,d1,t1,Demand,98.7109435701
AFG,NEPS_TAJ,2018,Q3,d1,t2,Imports,100.93231721829144
AFG,NEPS_TAJ,2018,Q3,d1,t2,Demand,100.4276556322
AFG,NEPS_TAJ,2018,Q3,d1,t3,Imports,115.5436574170854
AFG,NEPS_TAJ,2018,Q3,d1,t3,Demand,114.96593913
AFG,NEPS_TAJ,2018,Q3,d1,t4,Imports,158.81275159696577
AFG,NEPS_TAJ,2018,Q3,d1,t4,Exports,-44.03474693268094
AFG,NEPS_TAJ,2018,Q3,d1,t4,Demand,113.9839409063
AFG,NEPS_TAJ,2018,Q3,d1,t5,Imports,144.33334009758792
AFG,NEPS_TAJ,2018,Q3,d1,t5,Demand,143.6116733971
AFG,NEPS_TAJ,2018,Q3,d1,t6,Imports,147.20267506713566
AFG,NEPS_TAJ,2018,Q3,d1,t6,Demand,146.4666616918
AFG,NEPS_TAJ,2018,Q4,d1,t1,Imports,124.3404051967839
AFG,NEPS_TAJ,2018,Q4,d1,t1,Demand,123.7187031708
AFG,NEPS_TAJ,2018,Q4,d1,t2,Imports,126.50284702633164
AFG,NEPS_TAJ,2018,Q4,d1,t2,Demand,125.8703327912
AFG,NEPS_TAJ,2018,Q4,d1,t3,Imports,144.80637251175878
AFG,NEPS_TAJ,2018,Q4,d1,t3,Demand,144.0823406492
AFG,NEPS_TAJ,2018,Q4,d1,t4,Imports,143.64792153165828
AFG,NEPS_TAJ,2018,Q4,d1,t4,Demand,142.929681924
AFG,NEPS_TAJ,2018,Q4,d1,t5,Imports,337.48733354629064
AFG,NEPS_TAJ,2018,Q4,d1,t5,Exports,-155.9851357483592
AFG,NEPS_TAJ,2018,Q4,d1,t5,Demand,179.8147611302
AFG,NEPS_TAJ,2018,Q4,d1,t6,Imports,184.57985616170853
AFG,NEPS_TAJ,2018,Q4,d1,t6,Demand,183.6569568809
AFG,NEPS_TAJ,2018,Q5,d1,t1,Imports,205.12633058582912
AFG,NEPS_TAJ,2018,Q5,d1,t1,Demand,204.1006989329
AFG,NEPS_TAJ,2018,Q5,d1,t2,Imports,214.42536063396983
AFG,NEPS_TAJ,2018,Q5,d1,t2,Demand,213.3532338308
AFG,NEPS_TAJ,2018,Q5,d1,t3,Imports,164.5644343927638
AFG,NEPS_TAJ,2018,Q5,d1,t3,Demand,163.7416122208
AFG,NEPS_TAJ,2018,Q5,d1,t4,Imports,249.564187421005
AFG,NEPS_TAJ,2018,Q5,d1,t4,Demand,248.3163664839
AFG,NEPS_TAJ,2018,Q5,d1,t5,Imports,132.75324835356784
AFG,NEPS_TAJ,2018,Q5,d1,t5,Demand,132.0894821118
AFG,NEPS_TAJ,2018,Q5,d1,t6,Imports,241.00770099517584
AFG,NEPS_TAJ,2018,Q5,d1,t6,Demand,239.8026624902
AFG,NEPS_TAJ,2018,Q5,d1,t7,Imports,195.46736794613065
AFG,NEPS_TAJ,2018,Q5,d1,t7,Demand,194.4900311064
AFG,NEPS_TKM,2018,Q1,d1,t1,Imports,53.33849076
AFG,NEPS_TKM,2018,Q1,d1,t1,Exports,-2e-09
AFG,NEPS_TKM,2018,Q1,d1,t1,Demand,53.0717983042
AFG,NEPS_TKM,2018,Q1,d1,t2,Imports,54.3845082118593
AFG,NEPS_TKM,2018,Q1,d1,t2,Exports,-2e-09
AFG,NEPS_TKM,2018,Q1,d1,t2,Demand,54.1125856688
AFG,NEPS_TKM,2018,Q1,d1,t3,Imports,62.117807561809045
AFG,NEPS_TKM,2018,Q1,d1,t3,Exports,-2e-09
AFG,NEPS_TKM,2018,Q1,d1,t3,Demand,61.807218522
AFG,NEPS_TKM,2018,Q1,d1,t4,Imports,61.620865101306535
AFG,NEPS_TKM,2018,Q1,d1,t4,Exports,-2e-09
AFG,NEPS_TKM,2018,Q1,d1,t4,Demand,61.3127607738
AFG,NEPS_TKM,2018,Q1,d1,t5,Imports,76.41927120201004
AFG,NEPS_TKM,2018,Q1,d1,t5,Exports,-2e-09
AFG,NEPS_TKM,2018,Q1,d1,t5,Demand,76.037174844
AFG,NEPS_TKM,2018,Q1,d1,t6,Imports,75.18812773015074
AFG,NEPS_TKM,2018,Q1,d1,t6,Exports,-2e-09
AFG,NEPS_TKM,2018,Q1,d1,t6,Demand,74.8121870895
AFG,NEPS_TKM,2018,Q2,d1,t1,Imports,44.26657532371859
AFG,NEPS_TKM,2018,Q2,d1,t1,Exports,-2e-09
AFG,NEPS_TKM,2018,Q2,d1,t1,Demand,44.0452424451
AFG,NEPS_TKM,2018,Q2,d1,t2,Imports,45.03642880753769
AFG,NEPS_TKM,2018,Q2,d1,t2,Exports,-2e-09
AFG,NEPS_TKM,2018,Q2,d1,t2,Demand,44.8112466615
AFG,NEPS_TKM,2018,Q2,d1,t3,Imports,51.55268865306532
AFG,NEPS_TKM,2018,Q2,d1,t3,Exports,-2e-09
AFG,NEPS_TKM,2018,Q2,d1,t3,Demand,51.2949252078
AFG,NEPS_TKM,2018,Q2,d1,t4,Imports,51.140267143819095
AFG,NEPS_TKM,2018,Q2,d1,t4,Exports,-2e-09
AFG,NEPS_TKM,2018,Q2,d1,t4,Demand,50.8845658061
AFG,NEPS_TKM,2018,Q2,d1,t5,Imports,64.33775543849244
AFG,NEPS_TKM,2018,Q2,d1,t5,Exports,-2e-09
AFG,NEPS_TKM,2018,Q2,d1,t5,Demand,64.0160666593
AFG,NEPS_TKM,2018,Q2,d1,t6,Imports,65.71249380261304
AFG,NEPS_TKM,2018,Q2,d1,t6,Exports,-2e-09
AFG,NEPS_TKM,2018,Q2,d1,t6,Demand,65.3839313316
AFG,NEPS_TKM,2018,Q3,d1,t1,Imports,41.10003393648241
AFG,NEPS_TKM,2018,Q3,d1,t1,Exports,-2e-09
AFG,NEPS_TKM,2018,Q3,d1,t1,Demand,40.8945337648
AFG,NEPS_TKM,2018,Q3,d1,t2,Imports,41.81481713527639
AFG,NEPS_TKM,2018,Q3,d1,t2,Exports,-2e-09
AFG,NEPS_TKM,2018,Q3,d1,t2,Demand,41.6057430476
AFG,NEPS_TKM,2018,Q3,d1,t3,Imports,47.86808664623116
AFG,NEPS_TKM,2018,Q3,d1,t3,Exports,-2e-09
AFG,NEPS_TKM,2018,Q3,d1,t3,Demand,47.628746211
AFG,NEPS_TKM,2018,Q3,d1,t4,Imports,47.45921444974875
AFG,NEPS_TKM,2018,Q3,d1,t4,Exports,-2e-09
AFG,NEPS_TKM,2018,Q3,d1,t4,Demand,47.2219183755
AFG,NEPS_TKM,2018,Q3,d1,t5,Imports,59.79524089959799
AFG,NEPS_TKM,2018,Q3,d1,t5,Exports,-2e-09
AFG,NEPS_TKM,2018,Q3,d1,t5,Demand,59.4962646931
AFG,NEPS_TKM,2018,Q3,d1,t6,Imports,60.98396538693467
AFG,NEPS_TKM,2018,Q3,d1,t6,Exports,-2e-09
AFG,NEPS_TKM,2018,Q3,d1,t6,Demand,60.679045558
AFG,NEPS_TKM,2018,Q3,d1,t7,Imports,1e-09
AFG,NEPS_TKM,2018,Q4,d1,t1,Imports,51.51245358351758
AFG,NEPS_TKM,2018,Q4,d1,t1,Exports,-2e-09
AFG,NEPS_TKM,2018,Q4,d1,t1,Demand,51.2548913136
AFG,NEPS_TKM,2018,Q4,d1,t2,Imports,52.408322341507535
AFG,NEPS_TKM,2018,Q4,d1,t2,Exports,-2e-09
AFG,NEPS_TKM,2018,Q4,d1,t2,Demand,52.1462807278
AFG,NEPS_TKM,2018,Q4,d1,t3,Imports,59.99121147115578
