c,z,y,q,d,t,uni,value
AFG,NEPS_AFG,2026,Q2,d1,t1,Reservoir,329.9789976775097
AFG,NEPS_AFG,2026,Q2,d1,t1,Imports,660.1889797411749
AFG,NEPS_AFG,2026,Q2,d1,t1,Exports,-500.0
AFG,NEPS_AFG,2026,Q2,d1,t1,Demand,645.9231284174
AFG,NEPS_AFG,2026,Q2,d1,t2,Gas,157.05609629742125
AFG,NEPS_AFG,2026,Q2,d1,t2,Reservoir,550.1377377068633
AFG,NEPS_AFG,2026,Q2,d1,t2,PV,49.96274052471545
AFG,NEPS_AFG,2026,Q2,d1,t2,Imports,400.0
AFG,NEPS_AFG,2026,Q2,d1,t2,Exports,-500.0
AFG,NEPS_AFG,2026,Q2,d1,t2,Demand,657.156574129
AFG,NEPS_AFG,2026,Q2,d1,t3,Gas,157.05609629742125
AFG,NEPS_AFG,2026,Q2,d1,t3,Reservoir,365.149999624353
AFG,NEPS_AFG,2026,Q2,d1,t3,PV,184.8318657985984
AFG,NEPS_AFG,2026,Q2,d1,t3,Imports,546.7186189257443
AFG,NEPS_AFG,2026,Q2,d1,t3,Exports,-500.0
AFG,NEPS_AFG,2026,Q2,d1,t3,Demand,752.2396681879
AFG,NEPS_AFG,2026,Q2,d1,t4,Gas,157.05609629742125
AFG,NEPS_AFG,2026,Q2,d1,t4,Reservoir,247.94574487961404
AFG,NEPS_AFG,2026,Q2,d1,t4,PV,155.3001553043441
AFG,NEPS_AFG,2026,Q2,d1,t4,Imports,687.4482900251782
AFG,NEPS_AFG,2026,Q2,d1,t4,Exports,-500.0
AFG,NEPS_AFG,2026,Q2,d1,t4,Demand,746.2217508424
AFG,NEPS_AFG,2026,Q2,d1,t5,Gas,15.705609629742128
AFG,NEPS_AFG,2026,Q2,d1,t5,Reservoir,951.5268863061914
AFG,NEPS_AFG,2026,Q2,d1,t5,PV,24.667427164920188
AFG,NEPS_AFG,2026,Q2,d1,t5,Imports,447.4865095364624
AFG,NEPS_AFG,2026,Q2,d1,t5,Exports,-500.0
AFG,NEPS_AFG,2026,Q2,d1,t5,Demand,938.7951058985
AFG,NEPS_AFG,2026,Q2,d1,t6,Gas,157.05609629742125
AFG,NEPS_AFG,2026,Q2,d1,t6,Reservoir,978.0483407429336
AFG,NEPS_AFG,2026,Q2,d1,t6,Imports,323.7503936669955
AFG,NEPS_AFG,2026,Q2,d1,t6,Exports,-500.0
AFG,NEPS_AFG,2026,Q2,d1,t6,Demand,958.8548303836
AFG,NEPS_AFG,2026,Q3,d1,t1,Reservoir,1099.7180108028
AFG,NEPS_AFG,2026,Q3,d1,t1,Exports,-500.0
AFG,NEPS_AFG,2026,Q3,d1,t1,Demand,599.7180108028
AFG,NEPS_AFG,2026,Q3,d1,t2,Reservoir,1039.1058537706665
AFG,NEPS_AFG,2026,Q3,d1,t2,PV,71.04203548083352
AFG,NEPS_AFG,2026,Q3,d1,t2,Exports,-500.0
AFG,NEPS_AFG,2026,Q3,d1,t2,Demand,610.1478892515
AFG,NEPS_AFG,2026,Q3,d1,t3,Reservoir,1162.5
AFG,NEPS_AFG,2026,Q3,d1,t3,PV,216.62670985972184
AFG,NEPS_AFG,2026,Q3,d1,t3,Exports,-680.6515273571217
AFG,NEPS_AFG,2026,Q3,d1,t3,Demand,698.4751825026
AFG,NEPS_AFG,2026,Q3,d1,t4,Reservoir,1145.0121770072174
AFG,NEPS_AFG,2026,Q3,d1,t4,PV,188.61298485536656
AFG,NEPS_AFG,2026,Q3,d1,t4,Imports,258.88389394210003
AFG,NEPS_AFG,2026,Q3,d1,t4,Exports,-900.0
AFG,NEPS_AFG,2026,Q3,d1,t4,Demand,692.5090555458
AFG,NEPS_AFG,2026,Q3,d1,t5,Reservoir,1354.3055683391092
AFG,NEPS_AFG,2026,Q3,d1,t5,PV,37.04712023715768
AFG,NEPS_AFG,2026,Q3,d1,t5,Imports,138.0545210769003
AFG,NEPS_AFG,2026,Q3,d1,t5,Exports,-656.8949633266128
AFG,NEPS_AFG,2026,Q3,d1,t5,Demand,872.5122461885
AFG,NEPS_AFG,2026,Q3,d1,t6,Reservoir,1384.7801294441442
AFG,NEPS_AFG,2026,Q3,d1,t6,Imports,205.0615314219
AFG,NEPS_AFG,2026,Q3,d1,t6,Exports,-699.9839425411827
AFG,NEPS_AFG,2026,Q3,d1,t6,Demand,889.8577181198
AFG,NEPS_AFG,2026,Q4,d1,t1,Gas,141.35048666767895
AFG,NEPS_AFG,2026,Q4,d1,t1,Reservoir,683.3357093197858
AFG,NEPS_AFG,2026,Q4,d1,t1,Imports,427.6156723880838
AFG,NEPS_AFG,2026,Q4,d1,t1,Exports,-500.0
AFG,NEPS_AFG,2026,Q4,d1,t1,Demand,751.6525714496
AFG,NEPS_AFG,2026,Q4,d1,t2,Gas,157.05609629742125
AFG,NEPS_AFG,2026,Q4,d1,t2,Reservoir,639.9697471532921
AFG,NEPS_AFG,2026,Q4,d1,t2,PV,41.16916271983165
AFG,NEPS_AFG,2026,Q4,d1,t2,Imports,426.7802105920477
AFG,NEPS_AFG,2026,Q4,d1,t2,Exports,-500.0
AFG,NEPS_AFG,2026,Q4,d1,t2,Demand,764.7247900835
AFG,NEPS_AFG,2026,Q4,d1,t3,Gas,157.05609629742125
AFG,NEPS_AFG,2026,Q4,d1,t3,Reservoir,698.6878763847533
AFG,NEPS_AFG,2026,Q4,d1,t3,PV,173.10931382794854
AFG,NEPS_AFG,2026,Q4,d1,t3,Imports,346.5184973568955
AFG,NEPS_AFG,2026,Q4,d1,t3,Exports,-500.0
AFG,NEPS_AFG,2026,Q4,d1,t3,Demand,875.3717835205
AFG,NEPS_AFG,2026,Q4,d1,t4,Reservoir,897.1123172880759
AFG,NEPS_AFG,2026,Q4,d1,t4,PV,122.8280928825569
AFG,NEPS_AFG,2026,Q4,d1,t4,Imports,348.4283994300955
AFG,NEPS_AFG,2026,Q4,d1,t4,Exports,-500.0
AFG,NEPS_AFG,2026,Q4,d1,t4,Demand,868.3688092523
AFG,NEPS_AFG,2026,Q4,d1,t5,Gas,157.05609629742125
AFG,NEPS_AFG,2026,Q4,d1,t5,Reservoir,1141.9811359803923
AFG,NEPS_AFG,2026,Q4,d1,t5,PV,5.925416433934071
AFG,NEPS_AFG,2026,Q4,d1,t5,Imports,287.5022911997138
AFG,NEPS_AFG,2026,Q4,d1,t5,Exports,-500.0
AFG,NEPS_AFG,2026,Q4,d1,t5,Demand,1092.4639858336
AFG,NEPS_AFG,2026,Q4,d1,t6,Gas,157.05609629742125
AFG,NEPS_AFG,2026,Q4,d1,t6,Reservoir,1177.8059445316285
AFG,NEPS_AFG,2026,Q4,d1,t6,Imports,280.9451928459956
AFG,NEPS_AFG,2026,Q4,d1,t6,Exports,-500.0
AFG,NEPS_AFG,2026,Q4,d1,t6,Demand,1115.8072333941
AFG,NEPS_AFG,2026,Q4,d1,t7,Reservoir,100.0
AFG,NEPS_AFG,2026,Q5,d1,t1,Gas,157.05609629742125
AFG,NEPS_AFG,2026,Q5,d1,t1,Reservoir,335.8861649974538
AFG,NEPS_AFG,2026,Q5,d1,t1,Imports,747.0708599888956
AFG,NEPS_AFG,2026,Q5,d1,t1,Demand,1240.0131205367
AFG,NEPS_AFG,2026,Q5,d1,t2,Gas,157.05609629742125
AFG,NEPS_AFG,2026,Q5,d1,t2,Reservoir,407.430931517423
AFG,NEPS_AFG,2026,Q5,d1,t2,Imports,731.7398385884956
AFG,NEPS_AFG,2026,Q5,d1,t2,Demand,1296.2268656716
AFG,NEPS_AFG,2026,Q5,d1,t3,Gas,157.05609629742125
AFG,NEPS_AFG,2026,Q5,d1,t3,Reservoir,86.11837844682677
AFG,NEPS_AFG,2026,Q5,d1,t3,Imports,751.6371488640891
AFG,NEPS_AFG,2026,Q5,d1,t3,Demand,994.8116228567
AFG,NEPS_AFG,2026,Q5,d1,t4,Gas,157.05609629742125
AFG,NEPS_AFG,2026,Q5,d1,t4,Reservoir,1351.589166036179
AFG,NEPS_AFG,2026,Q5,d1,t4,Demand,1508.6452623336
AFG,NEPS_AFG,2026,Q5,d1,t5,Gas,157.05609629742125
AFG,NEPS_AFG,2026,Q5,d1,t5,Reservoir,83.2068844293455
AFG,NEPS_AFG,2026,Q5,d1,t5,PV,99.40157484263476
AFG,NEPS_AFG,2026,Q5,d1,t5,Imports,464.264476900342
AFG,NEPS_AFG,2026,Q5,d1,t5,Demand,802.5092111876
AFG,NEPS_AFG,2026,Q5,d1,t6,Gas,157.05609629742125
AFG,NEPS_AFG,2026,Q5,d1,t6,Reservoir,611.9498248688976
AFG,NEPS_AFG,2026,Q5,d1,t6,Imports,687.9143614322956
AFG,NEPS_AFG,2026,Q5,d1,t6,Demand,1456.9202819107
AFG,NEPS_AFG,2026,Q5,d1,t7,Gas,157.05609629742125
AFG,NEPS_AFG,2026,Q5,d1,t7,Reservoir,736.8196354998151
AFG,NEPS_AFG,2026,Q5,d1,t7,PV,0.122696138891032
AFG,NEPS_AFG,2026,Q5,d1,t7,Imports,287.6251123313976
AFG,NEPS_AFG,2026,Q5,d1,t7,Demand,1181.6235399799
AFG,NEPS_HERAT,2026,Q1,d1,t1,Gas,143.70832557658835
AFG,NEPS_HERAT,2026,Q1,d1,t1,Gas,60.31449053844708
AFG,NEPS_HERAT,2026,Q1,d1,t1,Onshore Wind,0.6026765110695748
AFG,NEPS_HERAT,2026,Q1,d1,t1,Imports,1e-09
AFG,NEPS_HERAT,2026,Q1,d1,t1,Demand,204.6254926271
AFG,NEPS_HERAT,2026,Q1,d1,t2,Gas,207.99104516330428
AFG,NEPS_HERAT,2026,Q1,d1,t2,Onshore Wind,0.5940613370319356
AFG,NEPS_HERAT,2026,Q1,d1,t2,PV,0.0532825039687951
AFG,NEPS_HERAT,2026,Q1,d1,t2,Imports,1e-09
AFG,NEPS_HERAT,2026,Q1,d1,t2,Demand,208.6383890053
AFG,NEPS_HERAT,2026,Q1,d1,t3,Gas,237.33014891909264
AFG,NEPS_HERAT,2026,Q1,d1,t3,Onshore Wind,0.5720964246910136
AFG,NEPS_HERAT,2026,Q1,d1,t3,PV,0.403840789221322
AFG,NEPS_HERAT,2026,Q1,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2026,Q1,d1,t3,Demand,238.306086134
AFG,NEPS_HERAT,2026,Q1,d1,t4,Gas,235.5048074871706
AFG,NEPS_HERAT,2026,Q1,d1,t4,Onshore Wind,0.5783772241144001
AFG,NEPS_HERAT,2026,Q1,d1,t4,PV,0.3164527326200079
AFG,NEPS_HERAT,2026,Q1,d1,t4,Imports,1e-09
AFG,NEPS_HERAT,2026,Q1,d1,t4,Demand,236.3996374449
AFG,NEPS_HERAT,2026,Q1,d1,t5,Gas,244.61926007287
AFG,NEPS_HERAT,2026,Q1,d1,t5,Gas,47.92141180880538
AFG,NEPS_HERAT,2026,Q1,d1,t5,Onshore Wind,0.6141280636913375
AFG,NEPS_HERAT,2026,Q1,d1,t5,PV,0.0168063980383079
AFG,NEPS_HERAT,2026,Q1,d1,t5,Imports,1e-09
AFG,NEPS_HERAT,2026,Q1,d1,t5,Demand,293.1716063444
AFG,NEPS_HERAT,2026,Q1,d1,t6,Gas,244.61926007287
AFG,NEPS_HERAT,2026,Q1,d1,t6,Gas,43.22076220866576
AFG,NEPS_HERAT,2026,Q1,d1,t6,Onshore Wind,0.6084781798692435
AFG,NEPS_HERAT,2026,Q1,d1,t6,Imports,1e-09
AFG,NEPS_HERAT,2026,Q1,d1,t6,Demand,288.4485004624
AFG,NEPS_HERAT,2026,Q1,d1,t7,Exports,-1e-09
AFG,NEPS_HERAT,2026,Q2,d1,t1,Gas,161.28515781759998
AFG,NEPS_HERAT,2026,Q2,d1,t1,Onshore Wind,8.5372284825
AFG,NEPS_HERAT,2026,Q2,d1,t1,Exports,-1e-09
AFG,NEPS_HERAT,2026,Q2,d1,t1,Demand,169.8223862991
AFG,NEPS_HERAT,2026,Q2,d1,t2,Gas,161.5978769418
AFG,NEPS_HERAT,2026,Q2,d1,t2,Onshore Wind,8.1928232775
AFG,NEPS_HERAT,2026,Q2,d1,t2,PV,2.985118886
AFG,NEPS_HERAT,2026,Q2,d1,t2,Exports,-1e-09
AFG,NEPS_HERAT,2026,Q2,d1,t2,Demand,172.7758191043
AFG,NEPS_HERAT,2026,Q2,d1,t3,Gas,178.75828983699998
AFG,NEPS_HERAT,2026,Q2,d1,t3,Onshore Wind,7.973097277500001
AFG,NEPS_HERAT,2026,Q2,d1,t3,PV,11.043131092
AFG,NEPS_HERAT,2026,Q2,d1,t3,Exports,-1e-09
AFG,NEPS_HERAT,2026,Q2,d1,t3,Demand,197.7745182055
AFG,NEPS_HERAT,2026,Q2,d1,t4,Gas,178.88462011180002
AFG,NEPS_HERAT,2026,Q2,d1,t4,Onshore Wind,8.028999025
AFG,NEPS_HERAT,2026,Q2,d1,t4,PV,9.278702924
AFG,NEPS_HERAT,2026,Q2,d1,t4,Exports,-1e-09
AFG,NEPS_HERAT,2026,Q2,d1,t4,Demand,196.1923220598
AFG,NEPS_HERAT,2026,Q2,d1,t5,Gas,236.9759017955
AFG,NEPS_HERAT,2026,Q2,d1,t5,Onshore Wind,8.372894610000001
AFG,NEPS_HERAT,2026,Q2,d1,t5,PV,1.473802316
AFG,NEPS_HERAT,2026,Q2,d1,t5,Exports,-1e-09
AFG,NEPS_HERAT,2026,Q2,d1,t5,Demand,246.8225987205
AFG,NEPS_HERAT,2026,Q2,d1,t6,Gas,226.8459902978
AFG,NEPS_HERAT,2026,Q2,d1,t6,Reservoir,16.8888889008
AFG,NEPS_HERAT,2026,Q2,d1,t6,Onshore Wind,8.361706674999999
AFG,NEPS_HERAT,2026,Q2,d1,t6,Exports,-1e-09
AFG,NEPS_HERAT,2026,Q2,d1,t6,Demand,252.0965858726
AFG,NEPS_HERAT,2026,Q2,d1,t7,Exports,-1e-09
AFG,NEPS_HERAT,2026,Q3,d1,t1,Gas,148.824586639605
AFG,NEPS_HERAT,2026,Q3,d1,t1,Onshore Wind,8.8498164275
AFG,NEPS_HERAT,2026,Q3,d1,t1,Imports,1e-09
AFG,NEPS_HERAT,2026,Q3,d1,t1,Demand,157.6744030681
AFG,NEPS_HERAT,2026,Q3,d1,t2,Gas,148.165224132205
AFG,NEPS_HERAT,2026,Q3,d1,t2,Onshore Wind,8.006801042500001
AFG,NEPS_HERAT,2026,Q3,d1,t2,PV,4.244541424
AFG,NEPS_HERAT,2026,Q3,d1,t2,Imports,1e-09
AFG,NEPS_HERAT,2026,Q3,d1,t2,Demand,160.4165665997
AFG,NEPS_HERAT,2026,Q3,d1,t3,Gas,162.463578283405
AFG,NEPS_HERAT,2026,Q3,d1,t3,Onshore Wind,8.2327167275
AFG,NEPS_HERAT,2026,Q3,d1,t3,PV,12.942774476
AFG,NEPS_HERAT,2026,Q3,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2026,Q3,d1,t3,Demand,183.6390694879
AFG,NEPS_HERAT,2026,Q3,d1,t4,Gas,162.54497386580502
AFG,NEPS_HERAT,2026,Q3,d1,t4,Onshore Wind,8.25647467
AFG,NEPS_HERAT,2026,Q3,d1,t4,PV,11.269041236
AFG,NEPS_HERAT,2026,Q3,d1,t4,Imports,1e-09
AFG,NEPS_HERAT,2026,Q3,d1,t4,Demand,182.0704897728
AFG,NEPS_HERAT,2026,Q3,d1,t5,Gas,218.767549009005
AFG,NEPS_HERAT,2026,Q3,d1,t5,Onshore Wind,8.414891635
AFG,NEPS_HERAT,2026,Q3,d1,t5,PV,2.213450606
AFG,NEPS_HERAT,2026,Q3,d1,t5,Imports,1e-09
AFG,NEPS_HERAT,2026,Q3,d1,t5,Demand,229.395891251
AFG,NEPS_HERAT,2026,Q3,d1,t6,Gas,201.18153817260807
AFG,NEPS_HERAT,2026,Q3,d1,t6,Reservoir,24.41801219859692
AFG,NEPS_HERAT,2026,Q3,d1,t6,Onshore Wind,8.3567123925
AFG,NEPS_HERAT,2026,Q3,d1,t6,Imports,1e-09
AFG,NEPS_HERAT,2026,Q3,d1,t6,Demand,233.9562627647
AFG,NEPS_HERAT,2026,Q3,d1,t7,Exports,-1e-09
AFG,NEPS_HERAT,2026,Q4,d1,t1,Gas,175.1412769121503
AFG,NEPS_HERAT,2026,Q4,d1,t1,Gas,13.745343493954715
AFG,NEPS_HERAT,2026,Q4,d1,t1,Onshore Wind,8.7335417075
AFG,NEPS_HERAT,2026,Q4,d1,t1,Imports,1e-09
AFG,NEPS_HERAT,2026,Q4,d1,t1,Demand,197.6201621146
AFG,NEPS_HERAT,2026,Q4,d1,t2,Gas,190.529492520205
AFG,NEPS_HERAT,2026,Q4,d1,t2,Onshore Wind,8.06781211
AFG,NEPS_HERAT,2026,Q4,d1,t2,PV,2.459729868
AFG,NEPS_HERAT,2026,Q4,d1,t2,Imports,1e-09
AFG,NEPS_HERAT,2026,Q4,d1,t2,Demand,201.0570344992
AFG,NEPS_HERAT,2026,Q4,d1,t3,Gas,211.866340134105
AFG,NEPS_HERAT,2026,Q4,d1,t3,Onshore Wind,7.938619245
AFG,NEPS_HERAT,2026,Q4,d1,t3,PV,10.342744946
AFG,NEPS_HERAT,2026,Q4,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2026,Q4,d1,t3,Demand,230.1477043261
AFG,NEPS_HERAT,2026,Q4,d1,t4,Gas,212.934646833405
AFG,NEPS_HERAT,2026,Q4,d1,t4,Onshore Wind,8.033278015
AFG,NEPS_HERAT,2026,Q4,d1,t4,PV,7.338597841999999
AFG,NEPS_HERAT,2026,Q4,d1,t4,Imports,1e-09
AFG,NEPS_HERAT,2026,Q4,d1,t4,Demand,228.3065226914
AFG,NEPS_HERAT,2026,Q4,d1,t5,Gas,244.61926007287
AFG,NEPS_HERAT,2026,Q4,d1,t5,Gas,33.68829189153504
AFG,NEPS_HERAT,2026,Q4,d1,t5,Onshore Wind,8.562757767499999
AFG,NEPS_HERAT,2026,Q4,d1,t5,PV,0.3540252659999999
AFG,NEPS_HERAT,2026,Q4,d1,t5,Imports,1e-09
AFG,NEPS_HERAT,2026,Q4,d1,t5,Demand,287.2243349989
AFG,NEPS_HERAT,2026,Q4,d1,t6,Gas,244.61926007287
AFG,NEPS_HERAT,2026,Q4,d1,t6,Gas,37.48213425793502
AFG,NEPS_HERAT,2026,Q4,d1,t6,Reservoir,2.94444444
AFG,NEPS_HERAT,2026,Q4,d1,t6,Onshore Wind,8.3157683425
AFG,NEPS_HERAT,2026,Q4,d1,t6,Imports,1e-09
AFG,NEPS_HERAT,2026,Q4,d1,t6,Demand,293.3616071143
AFG,NEPS_HERAT,2026,Q4,d1,t7,Exports,-1e-09
AFG,NEPS_HERAT,2026,Q5,d1,t1,Gas,244.61926007287
AFG,NEPS_HERAT,2026,Q5,d1,t1,Gas,72.939496884335
AFG,NEPS_HERAT,2026,Q5,d1,t1,Onshore Wind,8.4583461725
AFG,NEPS_HERAT,2026,Q5,d1,t1,Imports,1e-09
AFG,NEPS_HERAT,2026,Q5,d1,t1,Demand,326.0171031307
AFG,NEPS_HERAT,2026,Q5,d1,t2,Gas,244.61926007287
AFG,NEPS_HERAT,2026,Q5,d1,t2,Gas,86.971705938135
AFG,NEPS_HERAT,2026,Q5,d1,t2,Onshore Wind,9.205531015
AFG,NEPS_HERAT,2026,Q5,d1,t2,Imports,1e-09
AFG,NEPS_HERAT,2026,Q5,d1,t2,Demand,340.796497027
AFG,NEPS_HERAT,2026,Q5,d1,t3,Gas,244.61926007287
AFG,NEPS_HERAT,2026,Q5,d1,t3,Gas,8.454097697335005
AFG,NEPS_HERAT,2026,Q5,d1,t3,Onshore Wind,8.47678075
AFG,NEPS_HERAT,2026,Q5,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2026,Q5,d1,t3,Demand,261.5501385212
AFG,NEPS_HERAT,2026,Q5,d1,t4,Gas,244.61926007287
AFG,NEPS_HERAT,2026,Q5,d1,t4,Gas,143.21479948063504
AFG,NEPS_HERAT,2026,Q5,d1,t4,Onshore Wind,8.8102581
AFG,NEPS_HERAT,2026,Q5,d1,t4,Imports,1e-09
AFG,NEPS_HERAT,2026,Q5,d1,t4,Demand,396.6443176545
AFG,NEPS_HERAT,2026,Q5,d1,t5,Gas,196.4927912354
AFG,NEPS_HERAT,2026,Q5,d1,t5,Onshore Wind,8.559369499999999
AFG,NEPS_HERAT,2026,Q5,d1,t5,PV,5.938936
AFG,NEPS_HERAT,2026,Q5,d1,t5,Exports,-1e-09
AFG,NEPS_HERAT,2026,Q5,d1,t5,Demand,210.9910967344
AFG,NEPS_HERAT,2026,Q5,d1,t6,Gas,244.61926007287
AFG,NEPS_HERAT,2026,Q5,d1,t6,Gas,129.75696708493504
AFG,NEPS_HERAT,2026,Q5,d1,t6,Onshore Wind,8.668856747500001
AFG,NEPS_HERAT,2026,Q5,d1,t6,Imports,1e-09
AFG,NEPS_HERAT,2026,Q5,d1,t6,Demand,383.0450839063
AFG,NEPS_HERAT,2026,Q5,d1,t7,Gas,244.61926007287
AFG,NEPS_HERAT,2026,Q5,d1,t7,Gas,45.54245609583501
AFG,NEPS_HERAT,2026,Q5,d1,t7,Reservoir,12.817509938999995
AFG,NEPS_HERAT,2026,Q5,d1,t7,Onshore Wind,7.6790943025
AFG,NEPS_HERAT,2026,Q5,d1,t7,PV,0.007330714
AFG,NEPS_HERAT,2026,Q5,d1,t7,Imports,1e-09
AFG,NEPS_HERAT,2026,Q5,d1,t7,Demand,310.6656511252
AFG,NEPS_TAJ,2026,Q1,d1,t1,Gas,137.50625649889554
AFG,NEPS_TAJ,2026,Q1,d1,t1,Imports,74.75669756086114
AFG,NEPS_TAJ,2026,Q1,d1,t1,Demand,212.262953985
AFG,NEPS_TAJ,2026,Q1,d1,t2,Gas,42.48788824404082
AFG,NEPS_TAJ,2026,Q1,d1,t2,Imports,173.93774001939693
AFG,NEPS_TAJ,2026,Q1,d1,t2,Demand,216.4256280895
AFG,NEPS_TAJ,2026,Q1,d1,t3,Gas,137.50625649889554
AFG,NEPS_TAJ,2026,Q1,d1,t3,Imports,109.69438877959884
AFG,NEPS_TAJ,2026,Q1,d1,t3,Demand,247.2006451688
AFG,NEPS_TAJ,2026,Q1,d1,t4,Gas,137.50625649889554
AFG,NEPS_TAJ,2026,Q1,d1,t4,Imports,107.71678361632124
AFG,NEPS_TAJ,2026,Q1,d1,t4,Demand,245.2230400075
AFG,NEPS_TAJ,2026,Q1,d1,t5,Gas,137.50625649889554
AFG,NEPS_TAJ,2026,Q1,d1,t5,Imports,166.6077149439122
AFG,NEPS_TAJ,2026,Q1,d1,t5,Demand,304.1139712762
AFG,NEPS_TAJ,2026,Q1,d1,t6,Gas,137.50625649889554
AFG,NEPS_TAJ,2026,Q1,d1,t6,Imports,161.70832340371277
AFG,NEPS_TAJ,2026,Q1,d1,t6,Demand,299.2145797409
AFG,NEPS_TAJ,2026,Q2,d1,t1,Gas,128.4108532047
AFG,NEPS_TAJ,2026,Q2,d1,t1,Imports,450.0
AFG,NEPS_TAJ,2026,Q2,d1,t1,Exports,-400.0
AFG,NEPS_TAJ,2026,Q2,d1,t1,Demand,176.1608532047
AFG,NEPS_TAJ,2026,Q2,d1,t2,Gas,131.474520217
AFG,NEPS_TAJ,2026,Q2,d1,t2,Imports,450.0
AFG,NEPS_TAJ,2026,Q2,d1,t2,Exports,-400.0
AFG,NEPS_TAJ,2026,Q2,d1,t2,Demand,179.224520217
AFG,NEPS_TAJ,2026,Q2,d1,t3,Gas,0.7424490917711637
AFG,NEPS_TAJ,2026,Q2,d1,t3,Imports,450.0
AFG,NEPS_TAJ,2026,Q2,d1,t3,Exports,-243.3361759495712
AFG,NEPS_TAJ,2026,Q2,d1,t3,Demand,205.1562731422
AFG,NEPS_TAJ,2026,Q2,d1,t4,Gas,137.50625649889554
AFG,NEPS_TAJ,2026,Q2,d1,t4,Imports,450.0
AFG,NEPS_TAJ,2026,Q2,d1,t4,Exports,-381.7412335418954
AFG,NEPS_TAJ,2026,Q2,d1,t4,Demand,203.515022957
AFG,NEPS_TAJ,2026,Q2,d1,t5,Gas,137.50625649889554
AFG,NEPS_TAJ,2026,Q2,d1,t5,Imports,450.0
AFG,NEPS_TAJ,2026,Q2,d1,t5,Exports,-329.22122761749546
AFG,NEPS_TAJ,2026,Q2,d1,t5,Demand,256.0350288814
AFG,NEPS_TAJ,2026,Q2,d1,t6,Gas,137.50625649889554
AFG,NEPS_TAJ,2026,Q2,d1,t6,Imports,450.0
AFG,NEPS_TAJ,2026,Q2,d1,t6,Exports,-323.7503936669955
AFG,NEPS_TAJ,2026,Q2,d1,t6,Demand,261.5058628319
AFG,NEPS_TAJ,2026,Q3,d1,t1,Imports,164.38136431326632
AFG,NEPS_TAJ,2026,Q3,d1,t1,Demand,163.5594574917
AFG,NEPS_TAJ,2026,Q3,d1,t2,Imports,167.2401706491457
AFG,NEPS_TAJ,2026,Q3,d1,t2,Demand,166.4039697959
AFG,NEPS_TAJ,2026,Q3,d1,t3,Imports,191.45048401165823
AFG,NEPS_TAJ,2026,Q3,d1,t3,Demand,190.4932315916
