c,z,y,q,d,t,uni,value
AFG,NEPS_AFG,2020,Q2,d1,t3,Gas,55.85124663580157
AFG,NEPS_AFG,2020,Q2,d1,t3,Diesel,108.0
AFG,NEPS_AFG,2020,Q2,d1,t3,Reservoir,199.55
AFG,NEPS_AFG,2020,Q2,d1,t3,PV,162.74560361459842
AFG,NEPS_AFG,2020,Q2,d1,t3,Imports,1e-09
AFG,NEPS_AFG,2020,Q2,d1,t3,Demand,526.1468502514
AFG,NEPS_AFG,2020,Q2,d1,t4,Gas,246.7355073766539
AFG,NEPS_AFG,2020,Q2,d1,t4,Diesel,108.0
AFG,NEPS_AFG,2020,Q2,d1,t4,Reservoir,9.0
AFG,NEPS_AFG,2020,Q2,d1,t4,PV,136.7427494563441
AFG,NEPS_AFG,2020,Q2,d1,t4,Imports,21.4594186377614
AFG,NEPS_AFG,2020,Q2,d1,t4,Demand,521.9376754493
AFG,NEPS_AFG,2020,Q2,d1,t5,Gas,342.689099199056
AFG,NEPS_AFG,2020,Q2,d1,t5,Diesel,108.0
AFG,NEPS_AFG,2020,Q2,d1,t5,Reservoir,33.55
AFG,NEPS_AFG,2020,Q2,d1,t5,PV,21.719822532920187
AFG,NEPS_AFG,2020,Q2,d1,t5,Imports,150.6723475323962
AFG,NEPS_AFG,2020,Q2,d1,t5,Demand,656.6312691137
AFG,NEPS_AFG,2020,Q2,d1,t6,Gas,342.689099199056
AFG,NEPS_AFG,2020,Q2,d1,t6,Diesel,108.0
AFG,NEPS_AFG,2020,Q2,d1,t6,Reservoir,22.0
AFG,NEPS_AFG,2020,Q2,d1,t6,Imports,198.86883198305893
AFG,NEPS_AFG,2020,Q2,d1,t6,Demand,670.6618517871
AFG,NEPS_AFG,2020,Q3,d1,t1,Gas,323.003700660081
AFG,NEPS_AFG,2020,Q3,d1,t1,Diesel,43.55294117647057
AFG,NEPS_AFG,2020,Q3,d1,t1,Reservoir,113.55397646423091
AFG,NEPS_AFG,2020,Q3,d1,t1,Imports,1e-09
AFG,NEPS_AFG,2020,Q3,d1,t1,Exports,-60.64358436698254
AFG,NEPS_AFG,2020,Q3,d1,t1,Demand,419.4670339348
AFG,NEPS_AFG,2020,Q3,d1,t2,Gas,293.1014968247636
AFG,NEPS_AFG,2020,Q3,d1,t2,Diesel,108.0
AFG,NEPS_AFG,2020,Q3,d1,t2,Reservoir,25.740814655574983
AFG,NEPS_AFG,2020,Q3,d1,t2,PV,62.55295263283352
AFG,NEPS_AFG,2020,Q3,d1,t2,Imports,1e-09
AFG,NEPS_AFG,2020,Q3,d1,t2,Exports,-62.63315132837211
AFG,NEPS_AFG,2020,Q3,d1,t2,Demand,426.7621127858
AFG,NEPS_AFG,2020,Q3,d1,t3,Gas,194.70752649391144
AFG,NEPS_AFG,2020,Q3,d1,t3,Diesel,108.0
AFG,NEPS_AFG,2020,Q3,d1,t3,Reservoir,40.40683167056774
AFG,NEPS_AFG,2020,Q3,d1,t3,PV,190.74116090772185
AFG,NEPS_AFG,2020,Q3,d1,t3,Imports,34.340131299613155
AFG,NEPS_AFG,2020,Q3,d1,t3,Exports,-79.4821553990211
AFG,NEPS_AFG,2020,Q3,d1,t3,Demand,488.5417943163
AFG,NEPS_AFG,2020,Q3,d1,t4,Gas,246.08801940891647
AFG,NEPS_AFG,2020,Q3,d1,t4,Diesel,108.0
AFG,NEPS_AFG,2020,Q3,d1,t4,Reservoir,42.55
AFG,NEPS_AFG,2020,Q3,d1,t4,PV,166.07490238336658
AFG,NEPS_AFG,2020,Q3,d1,t4,Imports,1e-09
AFG,NEPS_AFG,2020,Q3,d1,t4,Exports,-78.34407798628304
AFG,NEPS_AFG,2020,Q3,d1,t4,Demand,484.368843807
AFG,NEPS_AFG,2020,Q3,d1,t5,Gas,342.689099199056
AFG,NEPS_AFG,2020,Q3,d1,t5,Diesel,108.0
AFG,NEPS_AFG,2020,Q3,d1,t5,Reservoir,33.55
AFG,NEPS_AFG,2020,Q3,d1,t5,PV,32.62021902515768
AFG,NEPS_AFG,2020,Q3,d1,t5,Imports,231.56263017099496
AFG,NEPS_AFG,2020,Q3,d1,t5,Exports,-136.99377919725865
AFG,NEPS_AFG,2020,Q3,d1,t5,Demand,610.2703560471
AFG,NEPS_AFG,2020,Q3,d1,t6,Gas,298.3296982710545
AFG,NEPS_AFG,2020,Q3,d1,t6,Diesel,108.0
AFG,NEPS_AFG,2020,Q3,d1,t6,Reservoir,137.44897531483343
AFG,NEPS_AFG,2020,Q3,d1,t6,Imports,228.25386890219497
AFG,NEPS_AFG,2020,Q3,d1,t6,Exports,-148.48879244427704
AFG,NEPS_AFG,2020,Q3,d1,t6,Demand,622.4024806993
AFG,NEPS_AFG,2020,Q4,d1,t1,Gas,342.689099199056
AFG,NEPS_AFG,2020,Q4,d1,t1,Diesel,108.0
AFG,NEPS_AFG,2020,Q4,d1,t1,Reservoir,17.982555535486668
AFG,NEPS_AFG,2020,Q4,d1,t1,Imports,57.064556368421854
AFG,NEPS_AFG,2020,Q4,d1,t1,Demand,525.7362110459
AFG,NEPS_AFG,2020,Q4,d1,t2,Gas,279.21959636739336
AFG,NEPS_AFG,2020,Q4,d1,t2,Diesel,30.23999999999994
AFG,NEPS_AFG,2020,Q4,d1,t2,Reservoir,122.0
AFG,NEPS_AFG,2020,Q4,d1,t2,PV,36.24970298383165
AFG,NEPS_AFG,2020,Q4,d1,t2,Imports,67.17015021474522
AFG,NEPS_AFG,2020,Q4,d1,t2,Demand,534.8794494988
AFG,NEPS_AFG,2020,Q4,d1,t3,Gas,73.85120577114486
AFG,NEPS_AFG,2020,Q4,d1,t3,Diesel,108.0
AFG,NEPS_AFG,2020,Q4,d1,t3,Reservoir,48.1333333072
AFG,NEPS_AFG,2020,Q4,d1,t3,PV,152.42382393594855
AFG,NEPS_AFG,2020,Q4,d1,t3,Imports,231.01715487869487
AFG,NEPS_AFG,2020,Q4,d1,t3,Demand,612.2704321186
AFG,NEPS_AFG,2020,Q4,d1,t4,Gas,342.689099199056
AFG,NEPS_AFG,2020,Q4,d1,t4,Diesel,108.0
AFG,NEPS_AFG,2020,Q4,d1,t4,PV,108.1508971985569
AFG,NEPS_AFG,2020,Q4,d1,t4,Imports,48.532272312619405
AFG,NEPS_AFG,2020,Q4,d1,t4,Demand,607.3722686617
AFG,NEPS_AFG,2020,Q4,d1,t5,Gas,315.2342085304169
AFG,NEPS_AFG,2020,Q4,d1,t5,Diesel,108.0
AFG,NEPS_AFG,2020,Q4,d1,t5,Reservoir,42.55
AFG,NEPS_AFG,2020,Q4,d1,t5,PV,5.217365901934072
AFG,NEPS_AFG,2020,Q4,d1,t5,Imports,293.11192514486106
AFG,NEPS_AFG,2020,Q4,d1,t5,Demand,764.1134992841
AFG,NEPS_AFG,2020,Q4,d1,t6,Gas,342.689099199056
AFG,NEPS_AFG,2020,Q4,d1,t6,Diesel,108.0
AFG,NEPS_AFG,2020,Q4,d1,t6,Reservoir,33.55
AFG,NEPS_AFG,2020,Q4,d1,t6,Imports,296.2395142215365
AFG,NEPS_AFG,2020,Q4,d1,t6,Demand,780.4407108072
AFG,NEPS_AFG,2020,Q5,d1,t1,Gas,342.689099199056
AFG,NEPS_AFG,2020,Q5,d1,t1,Diesel,108.0
AFG,NEPS_AFG,2020,Q5,d1,t1,Reservoir,22.0
AFG,NEPS_AFG,2020,Q5,d1,t1,Imports,395.2777922836393
AFG,NEPS_AFG,2020,Q5,d1,t1,Demand,867.31533211
AFG,NEPS_AFG,2020,Q5,d1,t2,Gas,342.689099199056
AFG,NEPS_AFG,2020,Q5,d1,t2,Diesel,108.0
AFG,NEPS_AFG,2020,Q5,d1,t2,Reservoir,31.32530304475
AFG,NEPS_AFG,2020,Q5,d1,t2,Imports,404.979152673661
AFG,NEPS_AFG,2020,Q5,d1,t2,Demand,906.6334991708
AFG,NEPS_AFG,2020,Q5,d1,t2,Unmet demand,20.3936260996108
AFG,NEPS_AFG,2020,Q5,d1,t3,Gas,342.689099199056
AFG,NEPS_AFG,2020,Q5,d1,t3,Diesel,108.0
AFG,NEPS_AFG,2020,Q5,d1,t3,Reservoir,22.0
AFG,NEPS_AFG,2020,Q5,d1,t3,Imports,224.1635537815289
AFG,NEPS_AFG,2020,Q5,d1,t3,Demand,695.8114868103
AFG,NEPS_AFG,2020,Q5,d1,t4,Gas,342.689099199056
AFG,NEPS_AFG,2020,Q5,d1,t4,Diesel,108.0
AFG,NEPS_AFG,2020,Q5,d1,t4,Reservoir,198.2150401826316
AFG,NEPS_AFG,2020,Q5,d1,t4,Imports,323.938778974261
AFG,NEPS_AFG,2020,Q5,d1,t4,Demand,1055.2075176194
AFG,NEPS_AFG,2020,Q5,d1,t4,Unmet demand,82.91568013496061
AFG,NEPS_AFG,2020,Q5,d1,t5,Gas,342.68909919905553
AFG,NEPS_AFG,2020,Q5,d1,t5,Diesel,108.0
AFG,NEPS_AFG,2020,Q5,d1,t5,Reservoir,9.151267073300003
AFG,NEPS_AFG,2020,Q5,d1,t5,PV,87.52370284263476
AFG,NEPS_AFG,2020,Q5,d1,t5,Imports,14.01339979377357
AFG,NEPS_AFG,2020,Q5,d1,t5,Demand,561.3074019098
AFG,NEPS_AFG,2020,Q5,d1,t6,Gas,342.689099199056
AFG,NEPS_AFG,2020,Q5,d1,t6,Diesel,108.0
AFG,NEPS_AFG,2020,Q5,d1,t6,Reservoir,101.78623963226312
AFG,NEPS_AFG,2020,Q5,d1,t6,Imports,343.672529953261
AFG,NEPS_AFG,2020,Q5,d1,t6,Demand,1019.0289741582
AFG,NEPS_AFG,2020,Q5,d1,t6,Unmet demand,123.48152063244336
AFG,NEPS_AFG,2020,Q5,d1,t7,Gas,342.689099199056
AFG,NEPS_AFG,2020,Q5,d1,t7,Diesel,108.0
AFG,NEPS_AFG,2020,Q5,d1,t7,PV,0.108034710891032
AFG,NEPS_AFG,2020,Q5,d1,t7,Imports,376.17853598424114
AFG,NEPS_AFG,2020,Q5,d1,t7,Demand,826.4752977478
AFG,NEPS_HERAT,2020,Q1,d1,t1,Gas,138.920453519205
AFG,NEPS_HERAT,2020,Q1,d1,t1,Imports,1e-09
AFG,NEPS_HERAT,2020,Q1,d1,t1,Demand,138.9204535202
AFG,NEPS_HERAT,2020,Q1,d1,t2,Gas,141.64481292160502
AFG,NEPS_HERAT,2020,Q1,d1,t2,Imports,1e-09
AFG,NEPS_HERAT,2020,Q1,d1,t2,Demand,141.6448129226
AFG,NEPS_HERAT,2020,Q1,d1,t3,Gas,161.786242452705
AFG,NEPS_HERAT,2020,Q1,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2020,Q1,d1,t3,Demand,161.7862424537
AFG,NEPS_HERAT,2020,Q1,d1,t4,Gas,160.49195251310502
AFG,NEPS_HERAT,2020,Q1,d1,t4,Imports,1e-09
AFG,NEPS_HERAT,2020,Q1,d1,t4,Demand,160.4919525141
AFG,NEPS_HERAT,2020,Q1,d1,t5,Gas,194.996890991605
AFG,NEPS_HERAT,2020,Q1,d1,t5,Imports,1e-09
AFG,NEPS_HERAT,2020,Q1,d1,t5,Demand,199.0344995129
AFG,NEPS_HERAT,2020,Q1,d1,t5,Unmet demand,4.037608520300012
AFG,NEPS_HERAT,2020,Q1,d1,t6,Gas,194.996890991605
AFG,NEPS_HERAT,2020,Q1,d1,t6,Imports,1e-09
AFG,NEPS_HERAT,2020,Q1,d1,t6,Demand,195.8279781616
AFG,NEPS_HERAT,2020,Q1,d1,t6,Unmet demand,0.8310871689999999
AFG,NEPS_HERAT,2020,Q2,d1,t1,Gas,115.292589498405
AFG,NEPS_HERAT,2020,Q2,d1,t1,Imports,1e-09
AFG,NEPS_HERAT,2020,Q2,d1,t1,Demand,115.2925894994
AFG,NEPS_HERAT,2020,Q2,d1,t2,Gas,117.297678011405
AFG,NEPS_HERAT,2020,Q2,d1,t2,Imports,1e-09
AFG,NEPS_HERAT,2020,Q2,d1,t2,Demand,117.2976780124
AFG,NEPS_HERAT,2020,Q2,d1,t3,Gas,134.26932006820502
AFG,NEPS_HERAT,2020,Q2,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2020,Q2,d1,t3,Demand,134.2693200692
AFG,NEPS_HERAT,2020,Q2,d1,t4,Gas,133.19516550760503
AFG,NEPS_HERAT,2020,Q2,d1,t4,Imports,1e-09
AFG,NEPS_HERAT,2020,Q2,d1,t4,Demand,133.1951655086
AFG,NEPS_HERAT,2020,Q2,d1,t5,Gas,167.56811144530502
AFG,NEPS_HERAT,2020,Q2,d1,t5,Imports,1e-09
AFG,NEPS_HERAT,2020,Q2,d1,t5,Demand,167.5681114463
AFG,NEPS_HERAT,2020,Q2,d1,t6,Gas,154.25973774640502
AFG,NEPS_HERAT,2020,Q2,d1,t6,Reservoir,16.8888889008
AFG,NEPS_HERAT,2020,Q2,d1,t6,Imports,1e-09
AFG,NEPS_HERAT,2020,Q2,d1,t6,Demand,171.1486266482
AFG,NEPS_HERAT,2020,Q3,d1,t1,Gas,107.045311419105
AFG,NEPS_HERAT,2020,Q3,d1,t1,Imports,1e-09
AFG,NEPS_HERAT,2020,Q3,d1,t1,Demand,107.0453114201
AFG,NEPS_HERAT,2020,Q3,d1,t2,Gas,108.906969009005
AFG,NEPS_HERAT,2020,Q3,d1,t2,Imports,1e-09
AFG,NEPS_HERAT,2020,Q3,d1,t2,Demand,108.90696901
AFG,NEPS_HERAT,2020,Q3,d1,t3,Gas,124.672749663605
AFG,NEPS_HERAT,2020,Q3,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2020,Q3,d1,t3,Demand,124.6727496646
AFG,NEPS_HERAT,2020,Q3,d1,t4,Gas,123.607839311505
AFG,NEPS_HERAT,2020,Q3,d1,t4,Imports,1e-09
AFG,NEPS_HERAT,2020,Q3,d1,t4,Demand,123.6078393125
AFG,NEPS_HERAT,2020,Q3,d1,t5,Gas,155.737102151505
AFG,NEPS_HERAT,2020,Q3,d1,t5,Imports,1e-09
AFG,NEPS_HERAT,2020,Q3,d1,t5,Demand,155.7371021525
AFG,NEPS_HERAT,2020,Q3,d1,t6,Gas,134.41513077740808
AFG,NEPS_HERAT,2020,Q3,d1,t6,Reservoir,24.41801219859692
AFG,NEPS_HERAT,2020,Q3,d1,t6,Imports,1e-09
AFG,NEPS_HERAT,2020,Q3,d1,t6,Demand,158.833142977
AFG,NEPS_HERAT,2020,Q3,d1,t7,Exports,-1e-09
AFG,NEPS_HERAT,2020,Q4,d1,t1,Gas,134.164527562305
AFG,NEPS_HERAT,2020,Q4,d1,t1,Imports,1e-09
AFG,NEPS_HERAT,2020,Q4,d1,t1,Demand,134.1645275633
AFG,NEPS_HERAT,2020,Q4,d1,t2,Gas,136.497823693805
AFG,NEPS_HERAT,2020,Q4,d1,t2,Imports,1e-09
AFG,NEPS_HERAT,2020,Q4,d1,t2,Demand,136.4978236948
AFG,NEPS_HERAT,2020,Q4,d1,t3,Gas,156.24750880710502
AFG,NEPS_HERAT,2020,Q4,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2020,Q4,d1,t3,Demand,156.2475088081
AFG,NEPS_HERAT,2020,Q4,d1,t4,Gas,154.99752873670502
AFG,NEPS_HERAT,2020,Q4,d1,t4,Imports,1e-09
AFG,NEPS_HERAT,2020,Q4,d1,t4,Demand,154.9975287377
AFG,NEPS_HERAT,2020,Q4,d1,t5,Gas,194.996890991605
AFG,NEPS_HERAT,2020,Q4,d1,t5,Imports,1e-09
AFG,NEPS_HERAT,2020,Q4,d1,t5,Demand,194.9968909926
AFG,NEPS_HERAT,2020,Q4,d1,t6,Gas,194.996890991605
AFG,NEPS_HERAT,2020,Q4,d1,t6,Reservoir,2.94444444
AFG,NEPS_HERAT,2020,Q4,d1,t6,Demand,199.1634912274
AFG,NEPS_HERAT,2020,Q4,d1,t6,Unmet demand,1.222155795794988
AFG,NEPS_HERAT,2020,Q4,d1,t7,Imports,1e-09
AFG,NEPS_HERAT,2020,Q5,d1,t1,Gas,194.996890991605
AFG,NEPS_HERAT,2020,Q5,d1,t1,Demand,221.3333404397
AFG,NEPS_HERAT,2020,Q5,d1,t1,Unmet demand,26.33644944809501
AFG,NEPS_HERAT,2020,Q5,d1,t2,Gas,194.996890991605
AFG,NEPS_HERAT,2020,Q5,d1,t2,Demand,231.3670858762
AFG,NEPS_HERAT,2020,Q5,d1,t2,Unmet demand,36.37019488459501
AFG,NEPS_HERAT,2020,Q5,d1,t3,Gas,177.56665308400505
AFG,NEPS_HERAT,2020,Q5,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2020,Q5,d1,t3,Demand,177.566653085
AFG,NEPS_HERAT,2020,Q5,d1,t4,Gas,194.996890991605
AFG,NEPS_HERAT,2020,Q5,d1,t4,Demand,269.2822276802
AFG,NEPS_HERAT,2020,Q5,d1,t4,Unmet demand,74.28533668859498
AFG,NEPS_HERAT,2020,Q5,d1,t5,Gas,143.242068574005
AFG,NEPS_HERAT,2020,Q5,d1,t5,Imports,1e-09
AFG,NEPS_HERAT,2020,Q5,d1,t5,Demand,143.242068575
AFG,NEPS_HERAT,2020,Q5,d1,t6,Gas,194.996890991605
AFG,NEPS_HERAT,2020,Q5,d1,t6,Demand,260.0496941598
AFG,NEPS_HERAT,2020,Q5,d1,t6,Unmet demand,65.05280316819503
AFG,NEPS_HERAT,2020,Q5,d1,t7,Gas,194.996890991605
AFG,NEPS_HERAT,2020,Q5,d1,t7,Reservoir,12.817509938999995
AFG,NEPS_HERAT,2020,Q5,d1,t7,Demand,210.9112241754
AFG,NEPS_HERAT,2020,Q5,d1,t7,Unmet demand,3.0968232447950115
AFG,NEPS_TAJ,2020,Q1,d1,t1,Gas,26.374513707317533
AFG,NEPS_TAJ,2020,Q1,d1,t1,Imports,388.4414487448587
AFG,NEPS_TAJ,2020,Q1,d1,t1,Exports,-264.408459655452
AFG,NEPS_TAJ,2020,Q1,d1,t1,Demand,148.465295553
AFG,NEPS_TAJ,2020,Q1,d1,t2,Gas,49.837757509244696
AFG,NEPS_TAJ,2020,Q1,d1,t2,Imports,315.2373096831346
AFG,NEPS_TAJ,2020,Q1,d1,t2,Exports,-212.1220424518636
AFG,NEPS_TAJ,2020,Q1,d1,t2,Demand,151.3768381921
AFG,NEPS_TAJ,2020,Q1,d1,t3,Gas,53.75651585766104
AFG,NEPS_TAJ,2020,Q1,d1,t3,Imports,450.0
AFG,NEPS_TAJ,2020,Q1,d1,t3,Exports,-328.604385943461
AFG,NEPS_TAJ,2020,Q1,d1,t3,Demand,172.9021299142
AFG,NEPS_TAJ,2020,Q1,d1,t4,Gas,53.75651585766104
AFG,NEPS_TAJ,2020,Q1,d1,t4,Imports,289.01981837874445
AFG,NEPS_TAJ,2020,Q1,d1,t4,Exports,-169.8123222696118
AFG,NEPS_TAJ,2020,Q1,d1,t4,Demand,171.5189128749
AFG,NEPS_TAJ,2020,Q1,d1,t5,Gas,53.75651585766104
AFG,NEPS_TAJ,2020,Q1,d1,t5,Imports,378.7480230069144
AFG,NEPS_TAJ,2020,Q1,d1,t5,Exports,-217.90118654594093
AFG,NEPS_TAJ,2020,Q1,d1,t5,Demand,212.7096122036
AFG,NEPS_TAJ,2020,Q1,d1,t6,Gas,53.75651585766104
AFG,NEPS_TAJ,2020,Q1,d1,t6,Imports,450.0
AFG,NEPS_TAJ,2020,Q1,d1,t6,Exports,-292.2237362626611
AFG,NEPS_TAJ,2020,Q1,d1,t6,Demand,209.282779595
AFG,NEPS_TAJ,2020,Q2,d1,t1,Gas,53.75651585766104
AFG,NEPS_TAJ,2020,Q2,d1,t1,Imports,69.80654287923512
AFG,NEPS_TAJ,2020,Q2,d1,t1,Demand,123.2140260225
AFG,NEPS_TAJ,2020,Q2,d1,t2,Gas,15.051824440145069
AFG,NEPS_TAJ,2020,Q2,d1,t2,Imports,110.85935096367328
AFG,NEPS_TAJ,2020,Q2,d1,t2,Demand,125.356878649
AFG,NEPS_TAJ,2020,Q2,d1,t3,Gas,53.75651585766104
AFG,NEPS_TAJ,2020,Q2,d1,t3,Imports,90.18902478938588
AFG,NEPS_TAJ,2020,Q2,d1,t3,Demand,143.4945955231
AFG,NEPS_TAJ,2020,Q2,d1,t4,Gas,53.75651585766104
AFG,NEPS_TAJ,2020,Q2,d1,t4,Imports,110.60255430954813
AFG,NEPS_TAJ,2020,Q2,d1,t4,Exports,-21.4594186367614
AFG,NEPS_TAJ,2020,Q2,d1,t4,Demand,142.3466387589
AFG,NEPS_TAJ,2020,Q2,d1,t5,Gas,53.75651585766104
AFG,NEPS_TAJ,2020,Q2,d1,t5,Imports,277.38400692114084
AFG,NEPS_TAJ,2020,Q2,d1,t5,Exports,-150.6723475313962
AFG,NEPS_TAJ,2020,Q2,d1,t5,Demand,179.0812552128
AFG,NEPS_TAJ,2020,Q2,d1,t6,Gas,53.75651585766104
AFG,NEPS_TAJ,2020,Q2,d1,t6,Imports,149.55197870561187
AFG,NEPS_TAJ,2020,Q2,d1,t6,Exports,-19.652956909644843
AFG,NEPS_TAJ,2020,Q2,d1,t6,Demand,182.9077777601
AFG,NEPS_TAJ,2020,Q3,d1,t1,Gas,53.75651585766104
AFG,NEPS_TAJ,2020,Q3,d1,t1,Imports,60.64358436698254
AFG,NEPS_TAJ,2020,Q3,d1,t1,Demand,114.400100164
AFG,NEPS_TAJ,2020,Q3,d1,t2,Gas,53.75651585766104
AFG,NEPS_TAJ,2020,Q3,d1,t2,Imports,62.63315132837211
AFG,NEPS_TAJ,2020,Q3,d1,t2,Demand,116.3896671234
AFG,NEPS_TAJ,2020,Q3,d1,t3,Gas,53.75651585766104
AFG,NEPS_TAJ,2020,Q3,d1,t3,Imports,79.4821553990211
AFG,NEPS_TAJ,2020,Q3,d1,t3,Demand,133.2386711772
AFG,NEPS_TAJ,2020,Q3,d1,t4,Gas,53.75651585766104
AFG,NEPS_TAJ,2020,Q3,d1,t4,Imports,78.34407798628304
AFG,NEPS_TAJ,2020,Q3,d1,t4,Demand,132.1005937656
AFG,NEPS_TAJ,2020,Q3,d1,t5,Gas,29.443590770735145
AFG,NEPS_TAJ,2020,Q3,d1,t5,Imports,136.99377919725865
AFG,NEPS_TAJ,2020,Q3,d1,t5,Demand,166.437369831
AFG,NEPS_TAJ,2020,Q3,d1,t6,Gas,21.257338804011795
AFG,NEPS_TAJ,2020,Q3,d1,t6,Imports,148.48879244427704
AFG,NEPS_TAJ,2020,Q3,d1,t6,Demand,169.7461310998
AFG,NEPS_TAJ,2020,Q4,d1,t1,Gas,21.5026063430644
AFG,NEPS_TAJ,2020,Q4,d1,t1,Imports,179.84377189633912
AFG,NEPS_TAJ,2020,Q4,d1,t1,Exports,-57.06455636742186
AFG,NEPS_TAJ,2020,Q4,d1,t1,Demand,143.3826030125
AFG,NEPS_TAJ,2020,Q4,d1,t2,Gas,53.75651585766104
AFG,NEPS_TAJ,2020,Q4,d1,t2,Imports,160.09029935254688
AFG,NEPS_TAJ,2020,Q4,d1,t2,Exports,-67.17015021374522
AFG,NEPS_TAJ,2020,Q4,d1,t2,Demand,145.8762134997
AFG,NEPS_TAJ,2020,Q4,d1,t3,Gas,53.75651585766104
AFG,NEPS_TAJ,2020,Q4,d1,t3,Imports,113.795305794612
AFG,NEPS_TAJ,2020,Q4,d1,t3,Demand,166.9828451233
AFG,NEPS_TAJ,2020,Q4,d1,t4,Gas,53.75651585766104
AFG,NEPS_TAJ,2020,Q4,d1,t4,Imports,161.22888323242046
AFG,NEPS_TAJ,2020,Q4,d1,t4,Exports,-48.53227231161941
AFG,NEPS_TAJ,2020,Q4,d1,t4,Demand,165.6469823623
AFG,NEPS_TAJ,2020,Q4,d1,t5,Gas,53.75651585766104
AFG,NEPS_TAJ,2020,Q4,d1,t5,Imports,450.0
AFG,NEPS_TAJ,2020,Q4,d1,t5,Exports,-293.1119251438611
AFG,NEPS_TAJ,2020,Q4,d1,t5,Demand,208.3945907138
AFG,NEPS_TAJ,2020,Q4,d1,t6,Gas,53.75651585766104
AFG,NEPS_TAJ,2020,Q4,d1,t6,Imports,450.0
AFG,NEPS_TAJ,2020,Q4,d1,t6,Exports,-288.659049273861
