c,z,y,q,d,t,uni,value
AFG,NEPS_AFG,2024,Q2,d1,t4,Gas,125.64487703793668
AFG,NEPS_AFG,2024,Q2,d1,t4,Reservoir,478.1876896252192
AFG,NEPS_AFG,2024,Q2,d1,t4,PV,155.3001553043441
AFG,NEPS_AFG,2024,Q2,d1,t4,Imports,400.0
AFG,NEPS_AFG,2024,Q2,d1,t4,Exports,-500.0
AFG,NEPS_AFG,2024,Q2,d1,t4,Demand,659.1327215675
AFG,NEPS_AFG,2024,Q2,d1,t5,Gas,157.05609629742125
AFG,NEPS_AFG,2024,Q2,d1,t5,Reservoir,758.6948900496966
AFG,NEPS_AFG,2024,Q2,d1,t5,PV,24.667427164920188
AFG,NEPS_AFG,2024,Q2,d1,t5,Imports,388.96237608005646
AFG,NEPS_AFG,2024,Q2,d1,t5,Exports,-500.0
AFG,NEPS_AFG,2024,Q2,d1,t5,Demand,829.2314884236
AFG,NEPS_AFG,2024,Q2,d1,t6,Reservoir,992.6802474549744
AFG,NEPS_AFG,2024,Q2,d1,t6,Imports,354.2698628703955
AFG,NEPS_AFG,2024,Q2,d1,t6,Exports,-500.0
AFG,NEPS_AFG,2024,Q2,d1,t6,Demand,846.9501099711
AFG,NEPS_AFG,2024,Q3,d1,t1,Reservoir,1176.9339587270467
AFG,NEPS_AFG,2024,Q3,d1,t1,Exports,-647.2070187293467
AFG,NEPS_AFG,2024,Q3,d1,t1,Demand,529.7269399977
AFG,NEPS_AFG,2024,Q3,d1,t2,Reservoir,1051.677848824021
AFG,NEPS_AFG,2024,Q3,d1,t2,PV,71.04203548083352
AFG,NEPS_AFG,2024,Q3,d1,t2,Exports,-583.7803018724547
AFG,NEPS_AFG,2024,Q3,d1,t2,Demand,538.9395824324
AFG,NEPS_AFG,2024,Q3,d1,t3,Reservoir,1071.4487772405969
AFG,NEPS_AFG,2024,Q3,d1,t3,PV,216.62670985972184
AFG,NEPS_AFG,2024,Q3,d1,t3,Exports,-671.1169925637186
AFG,NEPS_AFG,2024,Q3,d1,t3,Demand,616.9584945366
AFG,NEPS_AFG,2024,Q3,d1,t4,Reservoir,1092.7482104419237
AFG,NEPS_AFG,2024,Q3,d1,t4,PV,188.61298485536656
AFG,NEPS_AFG,2024,Q3,d1,t4,Exports,-669.6725411180905
AFG,NEPS_AFG,2024,Q3,d1,t4,Demand,611.6886541792
AFG,NEPS_AFG,2024,Q3,d1,t5,Reservoir,1374.05
AFG,NEPS_AFG,2024,Q3,d1,t5,PV,37.04712023715768
AFG,NEPS_AFG,2024,Q3,d1,t5,Exports,-640.4128420290576
AFG,NEPS_AFG,2024,Q3,d1,t5,Demand,770.6842782081
AFG,NEPS_AFG,2024,Q3,d1,t6,Reservoir,1325.372059501492
AFG,NEPS_AFG,2024,Q3,d1,t6,Imports,36.94396753905775
AFG,NEPS_AFG,2024,Q3,d1,t6,Exports,-576.3106085204057
AFG,NEPS_AFG,2024,Q3,d1,t6,Demand,786.0054184832
AFG,NEPS_AFG,2024,Q4,d1,t1,Gas,157.05609629742125
AFG,NEPS_AFG,2024,Q4,d1,t1,Reservoir,656.508156888373
AFG,NEPS_AFG,2024,Q4,d1,t1,Imports,400.0
AFG,NEPS_AFG,2024,Q4,d1,t1,Exports,-549.6345234078943
AFG,NEPS_AFG,2024,Q4,d1,t1,Demand,663.9297293779
AFG,NEPS_AFG,2024,Q4,d1,t2,Gas,157.05609629742125
AFG,NEPS_AFG,2024,Q4,d1,t2,Reservoir,639.5835596833701
AFG,NEPS_AFG,2024,Q4,d1,t2,PV,41.16916271983165
AFG,NEPS_AFG,2024,Q4,d1,t2,Imports,337.66751500414443
AFG,NEPS_AFG,2024,Q4,d1,t2,Exports,-500.0
AFG,NEPS_AFG,2024,Q4,d1,t2,Demand,675.4763333671
AFG,NEPS_AFG,2024,Q4,d1,t3,Gas,125.64487703793668
AFG,NEPS_AFG,2024,Q4,d1,t3,Reservoir,600.0751202694
AFG,NEPS_AFG,2024,Q4,d1,t3,PV,173.10931382794854
AFG,NEPS_AFG,2024,Q4,d1,t3,Imports,374.3807778003956
AFG,NEPS_AFG,2024,Q4,d1,t3,Exports,-500.0
AFG,NEPS_AFG,2024,Q4,d1,t3,Demand,773.2100885613
AFG,NEPS_AFG,2024,Q4,d1,t4,Gas,157.05609629742125
AFG,NEPS_AFG,2024,Q4,d1,t4,Reservoir,748.5786937802833
AFG,NEPS_AFG,2024,Q4,d1,t4,PV,122.8280928825569
AFG,NEPS_AFG,2024,Q4,d1,t4,Imports,238.5615251311
AFG,NEPS_AFG,2024,Q4,d1,t4,Exports,-500.0
AFG,NEPS_AFG,2024,Q4,d1,t4,Demand,767.0244078528
AFG,NEPS_AFG,2024,Q4,d1,t5,Gas,157.05609629742125
AFG,NEPS_AFG,2024,Q4,d1,t5,Reservoir,1242.7706309330233
AFG,NEPS_AFG,2024,Q4,d1,t5,PV,5.925416433934071
AFG,NEPS_AFG,2024,Q4,d1,t5,Imports,184.5774025842
AFG,NEPS_AFG,2024,Q4,d1,t5,Exports,-625.3633555395013
AFG,NEPS_AFG,2024,Q4,d1,t5,Demand,964.9661905245
AFG,NEPS_AFG,2024,Q4,d1,t6,Reservoir,1344.865081530629
AFG,NEPS_AFG,2024,Q4,d1,t6,Imports,178.9540564856
AFG,NEPS_AFG,2024,Q4,d1,t6,Exports,-538.2340116178747
AFG,NEPS_AFG,2024,Q4,d1,t6,Demand,985.5851262194
AFG,NEPS_AFG,2024,Q4,d1,t7,Reservoir,100.0
AFG,NEPS_AFG,2024,Q5,d1,t1,Gas,157.05609629742125
AFG,NEPS_AFG,2024,Q5,d1,t1,Reservoir,599.4499271107939
AFG,NEPS_AFG,2024,Q5,d1,t1,Imports,500.0
AFG,NEPS_AFG,2024,Q5,d1,t1,Exports,-161.21066064361514
AFG,NEPS_AFG,2024,Q5,d1,t1,Demand,1095.2953622646
AFG,NEPS_AFG,2024,Q5,d1,t2,Gas,157.05609629742125
AFG,NEPS_AFG,2024,Q5,d1,t2,Reservoir,662.6449447275356
AFG,NEPS_AFG,2024,Q5,d1,t2,Imports,500.0
AFG,NEPS_AFG,2024,Q5,d1,t2,Exports,-174.75245014355693
AFG,NEPS_AFG,2024,Q5,d1,t2,Demand,1144.9485903814
AFG,NEPS_AFG,2024,Q5,d1,t3,Gas,157.05609629742125
AFG,NEPS_AFG,2024,Q5,d1,t3,Reservoir,221.65441040297867
AFG,NEPS_AFG,2024,Q5,d1,t3,Imports,500.0
AFG,NEPS_AFG,2024,Q5,d1,t3,Demand,878.7105062004
AFG,NEPS_AFG,2024,Q5,d1,t4,Gas,157.05609629742125
AFG,NEPS_AFG,2024,Q5,d1,t4,Reservoir,682.6315478612568
AFG,NEPS_AFG,2024,Q5,d1,t4,Imports,500.0
AFG,NEPS_AFG,2024,Q5,d1,t4,Exports,-7.111292836478043
AFG,NEPS_AFG,2024,Q5,d1,t4,Demand,1332.5763508222
AFG,NEPS_AFG,2024,Q5,d1,t5,Gas,157.05609629742125
AFG,NEPS_AFG,2024,Q5,d1,t5,Reservoir,31.0
AFG,NEPS_AFG,2024,Q5,d1,t5,PV,99.40157484263476
AFG,NEPS_AFG,2024,Q5,d1,t5,Imports,478.8108646975404
AFG,NEPS_AFG,2024,Q5,d1,t5,Exports,-55.81676042252124
AFG,NEPS_AFG,2024,Q5,d1,t5,Demand,708.8510618404
AFG,NEPS_AFG,2024,Q5,d1,t6,Gas,157.05609629742125
AFG,NEPS_AFG,2024,Q5,d1,t6,Reservoir,910.7477091445016
AFG,NEPS_AFG,2024,Q5,d1,t6,Imports,219.08421357116129
AFG,NEPS_AFG,2024,Q5,d1,t6,Demand,1286.888018794
AFG,NEPS_AFG,2024,Q5,d1,t7,Gas,157.05609629742125
AFG,NEPS_AFG,2024,Q5,d1,t7,Reservoir,415.4856721785358
AFG,NEPS_AFG,2024,Q5,d1,t7,PV,0.122696138891032
AFG,NEPS_AFG,2024,Q5,d1,t7,Imports,500.0
AFG,NEPS_AFG,2024,Q5,d1,t7,Exports,-28.94423095914803
AFG,NEPS_AFG,2024,Q5,d1,t7,Demand,1043.7202331557
AFG,NEPS_HERAT,2024,Q1,d1,t1,Gas,90.29101717211228
AFG,NEPS_HERAT,2024,Q1,d1,t1,Gas,90.62165585442315
AFG,NEPS_HERAT,2024,Q1,d1,t1,Onshore Wind,0.6026765110695748
AFG,NEPS_HERAT,2024,Q1,d1,t1,Imports,1e-09
AFG,NEPS_HERAT,2024,Q1,d1,t1,Demand,181.5153495386
AFG,NEPS_HERAT,2024,Q1,d1,t2,Gas,184.42769065770423
AFG,NEPS_HERAT,2024,Q1,d1,t2,Onshore Wind,0.5940613370319356
AFG,NEPS_HERAT,2024,Q1,d1,t2,PV,0.0532825039687951
AFG,NEPS_HERAT,2024,Q1,d1,t2,Imports,1e-09
AFG,NEPS_HERAT,2024,Q1,d1,t2,Demand,185.0750344997
AFG,NEPS_HERAT,2024,Q1,d1,t3,Gas,193.103279137445
AFG,NEPS_HERAT,2024,Q1,d1,t3,Gas,17.312883265647663
AFG,NEPS_HERAT,2024,Q1,d1,t3,Onshore Wind,0.5720964246910136
AFG,NEPS_HERAT,2024,Q1,d1,t3,PV,0.403840789221322
AFG,NEPS_HERAT,2024,Q1,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2024,Q1,d1,t3,Demand,211.392099618
AFG,NEPS_HERAT,2024,Q1,d1,t4,Gas,193.103279137445
AFG,NEPS_HERAT,2024,Q1,d1,t4,Gas,15.70285372582558
AFG,NEPS_HERAT,2024,Q1,d1,t4,Onshore Wind,0.5783772241144001
AFG,NEPS_HERAT,2024,Q1,d1,t4,PV,0.3164527326200079
AFG,NEPS_HERAT,2024,Q1,d1,t4,Imports,1e-09
AFG,NEPS_HERAT,2024,Q1,d1,t4,Demand,209.700962821
AFG,NEPS_HERAT,2024,Q1,d1,t5,Gas,193.103279137445
AFG,NEPS_HERAT,2024,Q1,d1,t5,Gas,66.32696410153034
AFG,NEPS_HERAT,2024,Q1,d1,t5,Onshore Wind,0.6141280636913375
AFG,NEPS_HERAT,2024,Q1,d1,t5,PV,0.0168063980383079
AFG,NEPS_HERAT,2024,Q1,d1,t5,Imports,1e-09
AFG,NEPS_HERAT,2024,Q1,d1,t5,Demand,260.0611777017
AFG,NEPS_HERAT,2024,Q1,d1,t6,Gas,193.103279137445
AFG,NEPS_HERAT,2024,Q1,d1,t6,Gas,62.15973607749076
AFG,NEPS_HERAT,2024,Q1,d1,t6,Onshore Wind,0.6084781798692435
AFG,NEPS_HERAT,2024,Q1,d1,t6,Imports,1e-09
AFG,NEPS_HERAT,2024,Q1,d1,t6,Demand,255.8714933958
AFG,NEPS_HERAT,2024,Q1,d1,t7,Exports,-1e-09
AFG,NEPS_HERAT,2024,Q2,d1,t1,Gas,142.1056333282
AFG,NEPS_HERAT,2024,Q2,d1,t1,Onshore Wind,8.5372284825
AFG,NEPS_HERAT,2024,Q2,d1,t1,Exports,-1e-09
AFG,NEPS_HERAT,2024,Q2,d1,t1,Demand,150.6428618097
AFG,NEPS_HERAT,2024,Q2,d1,t2,Gas,142.08479550479998
AFG,NEPS_HERAT,2024,Q2,d1,t2,Onshore Wind,8.1928232775
AFG,NEPS_HERAT,2024,Q2,d1,t2,PV,2.985118886
AFG,NEPS_HERAT,2024,Q2,d1,t2,Exports,-1e-09
AFG,NEPS_HERAT,2024,Q2,d1,t2,Demand,153.2627376673
AFG,NEPS_HERAT,2024,Q2,d1,t3,Gas,156.4218870931
AFG,NEPS_HERAT,2024,Q2,d1,t3,Onshore Wind,7.973097277500001
AFG,NEPS_HERAT,2024,Q2,d1,t3,PV,11.043131092
AFG,NEPS_HERAT,2024,Q2,d1,t3,Exports,-1e-09
AFG,NEPS_HERAT,2024,Q2,d1,t3,Demand,175.4381154616
AFG,NEPS_HERAT,2024,Q2,d1,t4,Gas,156.7269085899
AFG,NEPS_HERAT,2024,Q2,d1,t4,Onshore Wind,8.028999025
AFG,NEPS_HERAT,2024,Q2,d1,t4,PV,9.278702924
AFG,NEPS_HERAT,2024,Q2,d1,t4,Exports,-1e-09
AFG,NEPS_HERAT,2024,Q2,d1,t4,Demand,174.0346105379
AFG,NEPS_HERAT,2024,Q2,d1,t5,Gas,193.103279137445
AFG,NEPS_HERAT,2024,Q2,d1,t5,Gas,15.996792031659982
AFG,NEPS_HERAT,2024,Q2,d1,t5,Onshore Wind,8.372894610000001
AFG,NEPS_HERAT,2024,Q2,d1,t5,PV,1.473802316
AFG,NEPS_HERAT,2024,Q2,d1,t5,Imports,1e-09
AFG,NEPS_HERAT,2024,Q2,d1,t5,Demand,218.9467680961
AFG,NEPS_HERAT,2024,Q2,d1,t6,Gas,193.103279137445
AFG,NEPS_HERAT,2024,Q2,d1,t6,Gas,5.271243127560002
AFG,NEPS_HERAT,2024,Q2,d1,t6,Reservoir,16.8888889008
AFG,NEPS_HERAT,2024,Q2,d1,t6,Onshore Wind,8.361706674999999
AFG,NEPS_HERAT,2024,Q2,d1,t6,Imports,1e-09
AFG,NEPS_HERAT,2024,Q2,d1,t6,Demand,223.6251178418
AFG,NEPS_HERAT,2024,Q2,d1,t7,Exports,-1e-09
AFG,NEPS_HERAT,2024,Q3,d1,t1,Gas,131.01703994
AFG,NEPS_HERAT,2024,Q3,d1,t1,Onshore Wind,8.8498164275
AFG,NEPS_HERAT,2024,Q3,d1,t1,Exports,-1e-09
AFG,NEPS_HERAT,2024,Q3,d1,t1,Demand,139.8668563665
AFG,NEPS_HERAT,2024,Q3,d1,t2,Gas,130.04798096829998
AFG,NEPS_HERAT,2024,Q3,d1,t2,Onshore Wind,8.006801042500001
AFG,NEPS_HERAT,2024,Q3,d1,t2,PV,4.244541424
AFG,NEPS_HERAT,2024,Q3,d1,t2,Exports,-1e-09
AFG,NEPS_HERAT,2024,Q3,d1,t2,Demand,142.2993234338
AFG,NEPS_HERAT,2024,Q3,d1,t3,Gas,141.72361515569995
AFG,NEPS_HERAT,2024,Q3,d1,t3,Onshore Wind,8.2327167275
AFG,NEPS_HERAT,2024,Q3,d1,t3,PV,12.942774476
AFG,NEPS_HERAT,2024,Q3,d1,t3,Exports,-1e-09
AFG,NEPS_HERAT,2024,Q3,d1,t3,Demand,162.8991063582
AFG,NEPS_HERAT,2024,Q3,d1,t4,Gas,141.9821641376
AFG,NEPS_HERAT,2024,Q3,d1,t4,Onshore Wind,8.25647467
AFG,NEPS_HERAT,2024,Q3,d1,t4,PV,11.269041236
AFG,NEPS_HERAT,2024,Q3,d1,t4,Exports,-1e-09
AFG,NEPS_HERAT,2024,Q3,d1,t4,Demand,161.5076800426
AFG,NEPS_HERAT,2024,Q3,d1,t5,Gas,192.8598685815
AFG,NEPS_HERAT,2024,Q3,d1,t5,Onshore Wind,8.414891635
AFG,NEPS_HERAT,2024,Q3,d1,t5,PV,2.213450606
AFG,NEPS_HERAT,2024,Q3,d1,t5,Exports,-1e-09
AFG,NEPS_HERAT,2024,Q3,d1,t5,Demand,203.4882108215
AFG,NEPS_HERAT,2024,Q3,d1,t6,Gas,174.7588151819031
AFG,NEPS_HERAT,2024,Q3,d1,t6,Reservoir,24.41801219859692
AFG,NEPS_HERAT,2024,Q3,d1,t6,Onshore Wind,8.3567123925
AFG,NEPS_HERAT,2024,Q3,d1,t6,Exports,-1e-09
AFG,NEPS_HERAT,2024,Q3,d1,t6,Demand,207.533539772
AFG,NEPS_HERAT,2024,Q3,d1,t7,Exports,-1e-09
AFG,NEPS_HERAT,2024,Q4,d1,t1,Gas,104.90014334416792
AFG,NEPS_HERAT,2024,Q4,d1,t1,Gas,61.667507098837085
AFG,NEPS_HERAT,2024,Q4,d1,t1,Onshore Wind,8.7335417075
AFG,NEPS_HERAT,2024,Q4,d1,t1,Imports,1e-09
AFG,NEPS_HERAT,2024,Q4,d1,t1,Demand,175.3011921515
AFG,NEPS_HERAT,2024,Q4,d1,t2,Gas,167.822366557805
AFG,NEPS_HERAT,2024,Q4,d1,t2,Onshore Wind,8.06781211
AFG,NEPS_HERAT,2024,Q4,d1,t2,PV,2.459729868
AFG,NEPS_HERAT,2024,Q4,d1,t2,Imports,1e-09
AFG,NEPS_HERAT,2024,Q4,d1,t2,Demand,178.3499085368
AFG,NEPS_HERAT,2024,Q4,d1,t3,Gas,185.8737508913049
AFG,NEPS_HERAT,2024,Q4,d1,t3,Onshore Wind,7.938619245
AFG,NEPS_HERAT,2024,Q4,d1,t3,PV,10.342744946
AFG,NEPS_HERAT,2024,Q4,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2024,Q4,d1,t3,Demand,204.1551150833
AFG,NEPS_HERAT,2024,Q4,d1,t4,Gas,187.149998304605
AFG,NEPS_HERAT,2024,Q4,d1,t4,Onshore Wind,8.033278015
AFG,NEPS_HERAT,2024,Q4,d1,t4,PV,7.338597841999999
AFG,NEPS_HERAT,2024,Q4,d1,t4,Imports,1e-09
AFG,NEPS_HERAT,2024,Q4,d1,t4,Demand,202.5218741626
AFG,NEPS_HERAT,2024,Q4,d1,t5,Gas,193.103279137445
AFG,NEPS_HERAT,2024,Q4,d1,t5,Gas,52.765521451960005
AFG,NEPS_HERAT,2024,Q4,d1,t5,Onshore Wind,8.562757767499999
AFG,NEPS_HERAT,2024,Q4,d1,t5,PV,0.3540252659999999
AFG,NEPS_HERAT,2024,Q4,d1,t5,Imports,1e-09
AFG,NEPS_HERAT,2024,Q4,d1,t5,Demand,254.7855836239
AFG,NEPS_HERAT,2024,Q4,d1,t6,Gas,193.103279137445
AFG,NEPS_HERAT,2024,Q4,d1,t6,Gas,55.86622810526003
AFG,NEPS_HERAT,2024,Q4,d1,t6,Reservoir,2.94444444
AFG,NEPS_HERAT,2024,Q4,d1,t6,Onshore Wind,8.3157683425
AFG,NEPS_HERAT,2024,Q4,d1,t6,Imports,1e-09
AFG,NEPS_HERAT,2024,Q4,d1,t6,Demand,260.2297200262
AFG,NEPS_HERAT,2024,Q4,d1,t7,Imports,1e-09
AFG,NEPS_HERAT,2024,Q5,d1,t1,Gas,193.103279137445
AFG,NEPS_HERAT,2024,Q5,d1,t1,Gas,87.63552051186
AFG,NEPS_HERAT,2024,Q5,d1,t1,Onshore Wind,8.4583461725
AFG,NEPS_HERAT,2024,Q5,d1,t1,Imports,1e-09
AFG,NEPS_HERAT,2024,Q5,d1,t1,Demand,289.1971458228
AFG,NEPS_HERAT,2024,Q5,d1,t2,Gas,193.103279137445
AFG,NEPS_HERAT,2024,Q5,d1,t2,Gas,99.99856360146002
AFG,NEPS_HERAT,2024,Q5,d1,t2,Onshore Wind,9.205531015
AFG,NEPS_HERAT,2024,Q5,d1,t2,Imports,1e-09
AFG,NEPS_HERAT,2024,Q5,d1,t2,Demand,302.3073737549
AFG,NEPS_HERAT,2024,Q5,d1,t3,Gas,193.103279137445
AFG,NEPS_HERAT,2024,Q5,d1,t3,Gas,30.43093837986
AFG,NEPS_HERAT,2024,Q5,d1,t3,Onshore Wind,8.47678075
AFG,NEPS_HERAT,2024,Q5,d1,t3,Imports,1e-09
AFG,NEPS_HERAT,2024,Q5,d1,t3,Demand,232.0109982683
AFG,NEPS_HERAT,2024,Q5,d1,t4,Gas,193.103279137445
AFG,NEPS_HERAT,2024,Q5,d1,t4,Gas,149.93427525656003
AFG,NEPS_HERAT,2024,Q5,d1,t4,Onshore Wind,8.8102581
AFG,NEPS_HERAT,2024,Q5,d1,t4,Imports,1e-09
AFG,NEPS_HERAT,2024,Q5,d1,t4,Demand,351.847812495
AFG,NEPS_HERAT,2024,Q5,d1,t5,Gas,172.66372490879996
AFG,NEPS_HERAT,2024,Q5,d1,t5,Onshore Wind,8.559369499999999
AFG,NEPS_HERAT,2024,Q5,d1,t5,PV,5.938936
AFG,NEPS_HERAT,2024,Q5,d1,t5,Exports,-1e-09
AFG,NEPS_HERAT,2024,Q5,d1,t5,Demand,187.1620304078
AFG,NEPS_HERAT,2024,Q5,d1,t6,Gas,193.103279137445
AFG,NEPS_HERAT,2024,Q5,d1,t6,Gas,138.01232303786
AFG,NEPS_HERAT,2024,Q5,d1,t6,Onshore Wind,8.668856747500001
AFG,NEPS_HERAT,2024,Q5,d1,t6,Imports,1e-09
AFG,NEPS_HERAT,2024,Q5,d1,t6,Demand,339.7844589238
AFG,NEPS_HERAT,2024,Q5,d1,t7,Gas,193.103279137445
AFG,NEPS_HERAT,2024,Q5,d1,t7,Gas,61.972253203460006
AFG,NEPS_HERAT,2024,Q5,d1,t7,Reservoir,12.817509938999995
AFG,NEPS_HERAT,2024,Q5,d1,t7,Onshore Wind,7.6790943025
AFG,NEPS_HERAT,2024,Q5,d1,t7,PV,0.007330714
AFG,NEPS_HERAT,2024,Q5,d1,t7,Imports,1e-09
AFG,NEPS_HERAT,2024,Q5,d1,t7,Demand,275.5794672974
AFG,NEPS_TAJ,2024,Q1,d1,t1,Gas,137.50625649889554
AFG,NEPS_TAJ,2024,Q1,d1,t1,Imports,49.98420250658867
AFG,NEPS_TAJ,2024,Q1,d1,t1,Demand,187.4904589555
AFG,NEPS_TAJ,2024,Q1,d1,t2,Gas,42.48788824404083
AFG,NEPS_TAJ,2024,Q1,d1,t2,Imports,354.9723041700184
AFG,NEPS_TAJ,2024,Q1,d1,t2,Exports,-206.29287068508688
AFG,NEPS_TAJ,2024,Q1,d1,t2,Demand,191.167321374
AFG,NEPS_TAJ,2024,Q1,d1,t3,Gas,137.50625649889554
AFG,NEPS_TAJ,2024,Q1,d1,t3,Imports,400.0
AFG,NEPS_TAJ,2024,Q1,d1,t3,Exports,-319.1555663214956
AFG,NEPS_TAJ,2024,Q1,d1,t3,Demand,218.3506897774
AFG,NEPS_TAJ,2024,Q1,d1,t4,Gas,137.50625649889554
AFG,NEPS_TAJ,2024,Q1,d1,t4,Imports,400.0
AFG,NEPS_TAJ,2024,Q1,d1,t4,Exports,-320.90237183969555
AFG,NEPS_TAJ,2024,Q1,d1,t4,Demand,216.6038842592
AFG,NEPS_TAJ,2024,Q1,d1,t5,Gas,137.50625649889554
AFG,NEPS_TAJ,2024,Q1,d1,t5,Imports,400.0
AFG,NEPS_TAJ,2024,Q1,d1,t5,Exports,-268.8844029731956
AFG,NEPS_TAJ,2024,Q1,d1,t5,Demand,268.6218531257
AFG,NEPS_TAJ,2024,Q1,d1,t6,Gas,137.50625649889554
AFG,NEPS_TAJ,2024,Q1,d1,t6,Imports,400.0
AFG,NEPS_TAJ,2024,Q1,d1,t6,Exports,-273.2120030103956
AFG,NEPS_TAJ,2024,Q1,d1,t6,Demand,264.2942530885
AFG,NEPS_TAJ,2024,Q2,d1,t1,Gas,107.8517128627
AFG,NEPS_TAJ,2024,Q2,d1,t1,Imports,450.0
AFG,NEPS_TAJ,2024,Q2,d1,t1,Exports,-400.0
AFG,NEPS_TAJ,2024,Q2,d1,t1,Demand,155.6017128627
AFG,NEPS_TAJ,2024,Q2,d1,t2,Gas,79.8087253201399
AFG,NEPS_TAJ,2024,Q2,d1,t2,Imports,450.0
AFG,NEPS_TAJ,2024,Q2,d1,t2,Exports,-369.2508957120399
AFG,NEPS_TAJ,2024,Q2,d1,t2,Demand,158.3078296081
AFG,NEPS_TAJ,2024,Q2,d1,t3,Gas,133.4631749177
AFG,NEPS_TAJ,2024,Q2,d1,t3,Imports,450.0
AFG,NEPS_TAJ,2024,Q2,d1,t3,Exports,-400.0
AFG,NEPS_TAJ,2024,Q2,d1,t3,Demand,181.2131749177
AFG,NEPS_TAJ,2024,Q2,d1,t4,Gas,132.0134695184
AFG,NEPS_TAJ,2024,Q2,d1,t4,Imports,450.0
AFG,NEPS_TAJ,2024,Q2,d1,t4,Exports,-400.0
AFG,NEPS_TAJ,2024,Q2,d1,t4,Demand,179.7634695184
AFG,NEPS_TAJ,2024,Q2,d1,t5,Gas,137.50625649889554
AFG,NEPS_TAJ,2024,Q2,d1,t5,Imports,450.0
AFG,NEPS_TAJ,2024,Q2,d1,t5,Exports,-359.1022142015955
AFG,NEPS_TAJ,2024,Q2,d1,t5,Demand,226.1540422973
