c,z,y,q,d,t,uni,value
Libya,Libya,2030,m10,d1,t8,Gas,1728.0
Libya,Libya,2030,m10,d1,t8,Gas,1400.0
Libya,Libya,2030,m10,d1,t8,PV,289.878
Libya,Libya,2030,m10,d1,t8,Imports,250.0
Libya,Libya,2030,m10,d1,t8,Demand,6004.612820792184
Libya,Libya,2030,m10,d1,t9,Gas,2692.7405803958045
Libya,Libya,2030,m10,d1,t9,Gas,1596.8
Libya,Libya,2030,m10,d1,t9,Gas,1400.0
Libya,Libya,2030,m10,d1,t9,PV,372.582
Libya,Libya,2030,m10,d1,t9,Imports,250.0
Libya,Libya,2030,m10,d1,t9,Demand,6312.122580395805
Libya,Libya,2030,m10,d1,t10,Gas,3071.0
Libya,Libya,2030,m10,d1,t10,Gas,2800.0
Libya,Libya,2030,m10,d1,t10,Gas,45.09466919459828
Libya,Libya,2030,m10,d1,t10,PV,419.496
Libya,Libya,2030,m10,d1,t10,Imports,250.0
Libya,Libya,2030,m10,d1,t10,Demand,6585.590669194598
Libya,Libya,2030,m10,d1,t11,Gas,3071.0
Libya,Libya,2030,m10,d1,t11,Gas,1497.8231262875845
Libya,Libya,2030,m10,d1,t11,Gas,1400.0
Libya,Libya,2030,m10,d1,t11,PV,438.174
Libya,Libya,2030,m10,d1,t11,Imports,250.0
Libya,Libya,2030,m10,d1,t11,Demand,6656.997126287584
Libya,Libya,2030,m10,d1,t12,Gas,3071.0
Libya,Libya,2030,m10,d1,t12,Gas,1569.23403546594
Libya,Libya,2030,m10,d1,t12,Gas,1400.0
Libya,Libya,2030,m10,d1,t12,PV,435.738
Libya,Libya,2030,m10,d1,t12,Imports,250.0
Libya,Libya,2030,m10,d1,t12,Demand,6725.97203546594
Libya,Libya,2030,m10,d1,t13,Gas,1378.096821712276
Libya,Libya,2030,m10,d1,t13,Gas,3300.0
Libya,Libya,2030,m10,d1,t13,Gas,1400.0
Libya,Libya,2030,m10,d1,t13,PV,402.252
Libya,Libya,2030,m10,d1,t13,Imports,250.0
Libya,Libya,2030,m10,d1,t13,Demand,6730.348821712276
Libya,Libya,2030,m10,d1,t14,Gas,2520.438241812735
Libya,Libya,2030,m10,d1,t14,Gas,2192.0
Libya,Libya,2030,m10,d1,t14,Gas,1400.0
Libya,Libya,2030,m10,d1,t14,PV,330.87
Libya,Libya,2030,m10,d1,t14,Imports,250.0
Libya,Libya,2030,m10,d1,t14,Demand,6693.308241812735
Libya,Libya,2030,m10,d1,t15,Gas,3071.0
Libya,Libya,2030,m10,d1,t15,Gas,1733.1203793912057
Libya,Libya,2030,m10,d1,t15,Gas,1400.0
Libya,Libya,2030,m10,d1,t15,PV,228.408
Libya,Libya,2030,m10,d1,t15,Imports,250.0
Libya,Libya,2030,m10,d1,t15,Demand,6682.528379391206
Libya,Libya,2030,m10,d1,t16,Gas,3071.0
Libya,Libya,2030,m10,d1,t16,Gas,2912.0
Libya,Libya,2030,m10,d1,t16,Gas,420.957558844354
Libya,Libya,2030,m10,d1,t16,PV,101.112
Libya,Libya,2030,m10,d1,t16,Imports,250.0
Libya,Libya,2030,m10,d1,t16,Demand,6755.069558844354
Libya,Libya,2030,m10,d1,t17,Gas,2122.780237056053
Libya,Libya,2030,m10,d1,t17,Gas,3044.0
Libya,Libya,2030,m10,d1,t17,Gas,1400.0
Libya,Libya,2030,m10,d1,t17,PV,0.6180000000000001
Libya,Libya,2030,m10,d1,t17,Imports,250.0
Libya,Libya,2030,m10,d1,t17,Demand,6817.3982370560525
Libya,Libya,2030,m10,d1,t18,Gas,3071.0
Libya,Libya,2030,m10,d1,t18,Gas,2066.0038881231685
Libya,Libya,2030,m10,d1,t18,Gas,1400.0
Libya,Libya,2030,m10,d1,t18,Imports,250.0
Libya,Libya,2030,m10,d1,t18,Demand,6787.0038881231685
Libya,Libya,2030,m10,d1,t19,Gas,2052.4149252411626
Libya,Libya,2030,m10,d1,t19,Gas,3292.0
Libya,Libya,2030,m10,d1,t19,Gas,1400.0
Libya,Libya,2030,m10,d1,t19,Imports,250.0
Libya,Libya,2030,m10,d1,t19,Demand,6994.414925241163
Libya,Libya,2030,m10,d1,t20,Gas,3071.0
Libya,Libya,2030,m10,d1,t20,Gas,2384.6987681340925
Libya,Libya,2030,m10,d1,t20,Gas,1400.0
Libya,Libya,2030,m10,d1,t20,Imports,250.0
Libya,Libya,2030,m10,d1,t20,Demand,7105.6987681340925
Libya,Libya,2030,m10,d1,t21,Gas,3071.0
Libya,Libya,2030,m10,d1,t21,Gas,3601.7653133567137
Libya,Libya,2030,m10,d1,t21,Imports,250.0
Libya,Libya,2030,m10,d1,t21,Demand,6922.765313356714
Libya,Libya,2030,m10,d1,t22,Gas,2599.040978902991
Libya,Libya,2030,m10,d1,t22,Gas,2436.0
Libya,Libya,2030,m10,d1,t22,Gas,1400.0
Libya,Libya,2030,m10,d1,t22,Imports,250.0
Libya,Libya,2030,m10,d1,t22,Demand,6685.040978902991
Libya,Libya,2030,m10,d1,t23,Gas,3071.0
Libya,Libya,2030,m10,d1,t23,Gas,1699.5696173883316
Libya,Libya,2030,m10,d1,t23,Gas,1400.0
Libya,Libya,2030,m10,d1,t23,Imports,250.0
Libya,Libya,2030,m10,d1,t23,Demand,6420.569617388332
Libya,Libya,2030,m10,d1,t24,Gas,3071.0
Libya,Libya,2030,m10,d1,t24,Gas,1444.9054991293488
Libya,Libya,2030,m10,d1,t24,Gas,1400.0
Libya,Libya,2030,m10,d1,t24,Imports,250.0
Libya,Libya,2030,m10,d1,t24,Demand,6165.905499129349
Libya,Libya,2030,m11,d1,t1,Gas,1650.9161321888505
Libya,Libya,2030,m11,d1,t1,Gas,2196.8
Libya,Libya,2030,m11,d1,t1,Gas,1400.0
Libya,Libya,2030,m11,d1,t1,Imports,250.0
Libya,Libya,2030,m11,d1,t1,Demand,5497.716132188851
Libya,Libya,2030,m11,d1,t2,Gas,2155.7615571296374
Libya,Libya,2030,m11,d1,t2,Gas,1596.8
Libya,Libya,2030,m11,d1,t2,Gas,1400.0
Libya,Libya,2030,m11,d1,t2,Imports,250.0
Libya,Libya,2030,m11,d1,t2,Demand,5402.561557129638
Libya,Libya,2030,m11,d1,t3,Gas,1956.4782155199791
Libya,Libya,2030,m11,d1,t3,Gas,1728.0
Libya,Libya,2030,m11,d1,t3,Gas,1400.0
Libya,Libya,2030,m11,d1,t3,Imports,250.0
Libya,Libya,2030,m11,d1,t3,Demand,5334.478215519979
Libya,Libya,2030,m11,d1,t4,Gas,2069.221606321936
Libya,Libya,2030,m11,d1,t4,Gas,2692.0
Libya,Libya,2030,m11,d1,t4,Gas,277.1382504172161
Libya,Libya,2030,m11,d1,t4,Imports,250.0
Libya,Libya,2030,m11,d1,t4,Demand,5288.359856739152
Libya,Libya,2030,m11,d1,t5,Gas,2753.795618158334
Libya,Libya,2030,m11,d1,t5,Gas,878.161162405624
Libya,Libya,2030,m11,d1,t5,Gas,1400.0
Libya,Libya,2030,m11,d1,t5,Imports,250.0
Libya,Libya,2030,m11,d1,t5,Demand,5281.956780563958
Libya,Libya,2030,m11,d1,t6,Gas,2565.234923150045
Libya,Libya,2030,m11,d1,t6,Gas,1120.0
Libya,Libya,2030,m11,d1,t6,Gas,1400.0
Libya,Libya,2030,m11,d1,t6,PV,9.78
Libya,Libya,2030,m11,d1,t6,Imports,250.0
Libya,Libya,2030,m11,d1,t6,Demand,5345.014923150045
Libya,Libya,2030,m11,d1,t7,Gas,2919.1864172355586
Libya,Libya,2030,m11,d1,t7,Gas,2204.8
Libya,Libya,2030,m11,d1,t7,PV,150.882
Libya,Libya,2030,m11,d1,t7,Imports,250.0
Libya,Libya,2030,m11,d1,t7,Demand,5524.868417235559
Libya,Libya,2030,m11,d1,t8,Gas,2619.082328980456
Libya,Libya,2030,m11,d1,t8,Gas,1120.0
Libya,Libya,2030,m11,d1,t8,Gas,1400.0
Libya,Libya,2030,m11,d1,t8,PV,291.162
Libya,Libya,2030,m11,d1,t8,Imports,250.0
Libya,Libya,2030,m11,d1,t8,Demand,5680.244328980456
Libya,Libya,2030,m11,d1,t9,Gas,2734.916501235846
Libya,Libya,2030,m11,d1,t9,Gas,1120.0
Libya,Libya,2030,m11,d1,t9,Gas,1400.0
Libya,Libya,2030,m11,d1,t9,PV,384.5220000000001
Libya,Libya,2030,m11,d1,t9,Imports,250.0
Libya,Libya,2030,m11,d1,t9,Demand,5889.438501235846
Libya,Libya,2030,m11,d1,t10,Gas,2845.6711206108093
Libya,Libya,2030,m11,d1,t10,Gas,1120.0
Libya,Libya,2030,m11,d1,t10,Gas,1400.0
Libya,Libya,2030,m11,d1,t10,PV,439.68
Libya,Libya,2030,m11,d1,t10,Imports,250.0
Libya,Libya,2030,m11,d1,t10,Demand,6055.35112061081
Libya,Libya,2030,m11,d1,t11,Gas,2234.493002686406
Libya,Libya,2030,m11,d1,t11,Gas,1720.0
Libya,Libya,2030,m11,d1,t11,Gas,1400.0
Libya,Libya,2030,m11,d1,t11,PV,460.098
Libya,Libya,2030,m11,d1,t11,Imports,250.0
Libya,Libya,2030,m11,d1,t11,Demand,6064.591002686406
Libya,Libya,2030,m11,d1,t12,Gas,2260.19697815019
Libya,Libya,2030,m11,d1,t12,Gas,1728.0
Libya,Libya,2030,m11,d1,t12,Gas,1400.0
Libya,Libya,2030,m11,d1,t12,PV,453.06
Libya,Libya,2030,m11,d1,t12,Imports,250.0
Libya,Libya,2030,m11,d1,t12,Demand,6091.25697815019
Libya,Libya,2030,m11,d1,t13,Gas,2899.9339855152366
Libya,Libya,2030,m11,d1,t13,Gas,1120.0
Libya,Libya,2030,m11,d1,t13,Gas,1400.0
Libya,Libya,2030,m11,d1,t13,PV,416.622
Libya,Libya,2030,m11,d1,t13,Imports,250.0
Libya,Libya,2030,m11,d1,t13,Demand,6086.555985515237
Libya,Libya,2030,m11,d1,t14,Gas,2332.0196169282863
Libya,Libya,2030,m11,d1,t14,Gas,1728.0
Libya,Libya,2030,m11,d1,t14,Gas,1400.0
Libya,Libya,2030,m11,d1,t14,PV,347.682
Libya,Libya,2030,m11,d1,t14,Imports,250.0
Libya,Libya,2030,m11,d1,t14,Demand,6057.701616928286
Libya,Libya,2030,m11,d1,t15,Gas,3071.0
Libya,Libya,2030,m11,d1,t15,Gas,2192.0
Libya,Libya,2030,m11,d1,t15,Gas,282.8617495827839
Libya,Libya,2030,m11,d1,t15,PV,243.198
Libya,Libya,2030,m11,d1,t15,Imports,250.0
Libya,Libya,2030,m11,d1,t15,Demand,6039.059749582784
Libya,Libya,2030,m11,d1,t16,Gas,3071.0
Libya,Libya,2030,m11,d1,t16,Gas,1295.2123983342935
Libya,Libya,2030,m11,d1,t16,Gas,1400.0
Libya,Libya,2030,m11,d1,t16,PV,103.98
Libya,Libya,2030,m11,d1,t16,Imports,250.0
Libya,Libya,2030,m11,d1,t16,Demand,6120.192398334293
Libya,Libya,2030,m11,d1,t17,Gas,3071.0
Libya,Libya,2030,m11,d1,t17,Gas,1501.0742559573173
Libya,Libya,2030,m11,d1,t17,Gas,1400.0
Libya,Libya,2030,m11,d1,t17,Imports,250.0
Libya,Libya,2030,m11,d1,t17,Demand,6222.074255957317
Libya,Libya,2030,m11,d1,t18,Gas,2192.3832978738164
Libya,Libya,2030,m11,d1,t18,Gas,3896.0
Libya,Libya,2030,m11,d1,t18,Imports,250.0
Libya,Libya,2030,m11,d1,t18,Demand,6338.383297873816
Libya,Libya,2030,m11,d1,t19,Gas,3071.0
Libya,Libya,2030,m11,d1,t19,Gas,2038.527396687843
Libya,Libya,2030,m11,d1,t19,Gas,1400.0
Libya,Libya,2030,m11,d1,t19,Imports,250.0
Libya,Libya,2030,m11,d1,t19,Demand,6759.527396687843
Libya,Libya,2030,m11,d1,t20,Gas,3071.0
Libya,Libya,2030,m11,d1,t20,Gas,1955.7737159932467
Libya,Libya,2030,m11,d1,t20,Gas,1400.0
Libya,Libya,2030,m11,d1,t20,Imports,250.0
Libya,Libya,2030,m11,d1,t20,Demand,6676.773715993247
Libya,Libya,2030,m11,d1,t21,Gas,2646.166649415063
Libya,Libya,2030,m11,d1,t21,Gas,2192.0
Libya,Libya,2030,m11,d1,t21,Gas,1400.0
Libya,Libya,2030,m11,d1,t21,Imports,250.0
Libya,Libya,2030,m11,d1,t21,Demand,6488.166649415063
Libya,Libya,2030,m11,d1,t22,Gas,3071.0
Libya,Libya,2030,m11,d1,t22,Gas,1522.5529292032215
Libya,Libya,2030,m11,d1,t22,Gas,1400.0
Libya,Libya,2030,m11,d1,t22,Imports,250.0
Libya,Libya,2030,m11,d1,t22,Demand,6243.5529292032215
Libya,Libya,2030,m11,d1,t23,Gas,3071.0
Libya,Libya,2030,m11,d1,t23,Gas,1236.7649976369669
Libya,Libya,2030,m11,d1,t23,Gas,1400.0
Libya,Libya,2030,m11,d1,t23,Imports,250.0
Libya,Libya,2030,m11,d1,t23,Demand,5957.764997636967
Libya,Libya,2030,m11,d1,t24,Gas,2315.942048899542
Libya,Libya,2030,m11,d1,t24,Gas,1728.0
Libya,Libya,2030,m11,d1,t24,Gas,1400.0
Libya,Libya,2030,m11,d1,t24,Imports,250.0
Libya,Libya,2030,m11,d1,t24,Demand,5693.942048899542
Libya,Libya,2030,m12,d1,t1,Gas,1772.1241129948285
Libya,Libya,2030,m12,d1,t1,Gas,2440.0
Libya,Libya,2030,m12,d1,t1,Gas,1400.0
Libya,Libya,2030,m12,d1,t1,Imports,250.0
Libya,Libya,2030,m12,d1,t1,Demand,5862.1241129948285
Libya,Libya,2030,m12,d1,t2,Gas,1248.3188351458775
Libya,Libya,2030,m12,d1,t2,Gas,2800.0
Libya,Libya,2030,m12,d1,t2,Gas,1400.0
Libya,Libya,2030,m12,d1,t2,Imports,250.0
Libya,Libya,2030,m12,d1,t2,Demand,5698.3188351458775
Libya,Libya,2030,m12,d1,t3,Gas,2813.0634639923856
Libya,Libya,2030,m12,d1,t3,Gas,1120.0
Libya,Libya,2030,m12,d1,t3,Gas,1400.0
Libya,Libya,2030,m12,d1,t3,Imports,250.0
Libya,Libya,2030,m12,d1,t3,Demand,5583.063463992386
Libya,Libya,2030,m12,d1,t4,Gas,2624.9670970309053
Libya,Libya,2030,m12,d1,t4,Gas,2324.0
Libya,Libya,2030,m12,d1,t4,Gas,324.76659784449294
Libya,Libya,2030,m12,d1,t4,Imports,250.0
Libya,Libya,2030,m12,d1,t4,Demand,5523.733694875398
Libya,Libya,2030,m12,d1,t5,Gas,2732.0929184351853
Libya,Libya,2030,m12,d1,t5,Gas,1120.0
Libya,Libya,2030,m12,d1,t5,Gas,1400.0
Libya,Libya,2030,m12,d1,t5,Imports,250.0
Libya,Libya,2030,m12,d1,t5,Demand,5502.092918435185
Libya,Libya,2030,m12,d1,t6,Gas,985.0813460261602
Libya,Libya,2030,m12,d1,t6,Gas,2924.0
Libya,Libya,2030,m12,d1,t6,Gas,1400.0
Libya,Libya,2030,m12,d1,t6,PV,0.2339999999999999
Libya,Libya,2030,m12,d1,t6,Imports,250.0
Libya,Libya,2030,m12,d1,t6,Demand,5559.31534602616
Libya,Libya,2030,m12,d1,t7,Gas,2874.5515821677227
Libya,Libya,2030,m12,d1,t7,Gas,1120.0
Libya,Libya,2030,m12,d1,t7,Gas,1400.0
Libya,Libya,2030,m12,d1,t7,PV,127.2
Libya,Libya,2030,m12,d1,t7,Imports,250.0
Libya,Libya,2030,m12,d1,t7,Demand,5771.7515821677225
Libya,Libya,2030,m12,d1,t8,Gas,2667.01582323326
Libya,Libya,2030,m12,d1,t8,Gas,2800.0
Libya,Libya,2030,m12,d1,t8,PV,275.034
Libya,Libya,2030,m12,d1,t8,Imports,250.0
Libya,Libya,2030,m12,d1,t8,Demand,5992.049823233259
Libya,Libya,2030,m12,d1,t9,Gas,2583.863400900836
Libya,Libya,2030,m12,d1,t9,Gas,1596.8
Libya,Libya,2030,m12,d1,t9,Gas,1400.0
Libya,Libya,2030,m12,d1,t9,PV,375.93
Libya,Libya,2030,m12,d1,t9,Imports,250.0
Libya,Libya,2030,m12,d1,t9,Demand,6206.593400900836
Libya,Libya,2030,m12,d1,t10,Gas,2958.765624518358
Libya,Libya,2030,m12,d1,t10,Gas,1365.3478257894922
Libya,Libya,2030,m12,d1,t10,Gas,1400.0
Libya,Libya,2030,m12,d1,t10,PV,443.052
Libya,Libya,2030,m12,d1,t10,Imports,250.0
Libya,Libya,2030,m12,d1,t10,Demand,6417.16545030785
Libya,Libya,2030,m12,d1,t11,Gas,3071.0
Libya,Libya,2030,m12,d1,t11,Gas,1241.4684085586396
Libya,Libya,2030,m12,d1,t11,Gas,1400.0
Libya,Libya,2030,m12,d1,t11,PV,470.34
Libya,Libya,2030,m12,d1,t11,Imports,250.0
Libya,Libya,2030,m12,d1,t11,Demand,6432.80840855864
Libya,Libya,2030,m12,d1,t12,Gas,3071.0
Libya,Libya,2030,m12,d1,t12,Gas,1249.9013127293783
Libya,Libya,2030,m12,d1,t12,Gas,1400.0
Libya,Libya,2030,m12,d1,t12,PV,457.044
Libya,Libya,2030,m12,d1,t12,Imports,250.0
Libya,Libya,2030,m12,d1,t12,Demand,6427.945312729378
Libya,Libya,2030,m12,d1,t13,Gas,962.633288151339
Libya,Libya,2030,m12,d1,t13,Gas,3400.0
Libya,Libya,2030,m12,d1,t13,Gas,1400.0
Libya,Libya,2030,m12,d1,t13,PV,408.99
Libya,Libya,2030,m12,d1,t13,Imports,250.0
Libya,Libya,2030,m12,d1,t13,Demand,6421.623288151339
Libya,Libya,2030,m12,d1,t14,Gas,2566.5906935635267
Libya,Libya,2030,m12,d1,t14,Gas,3276.8
Libya,Libya,2030,m12,d1,t14,PV,333.582
Libya,Libya,2030,m12,d1,t14,Imports,250.0
Libya,Libya,2030,m12,d1,t14,Demand,6426.972693563526
Libya,Libya,2030,m12,d1,t15,Gas,3071.0
Libya,Libya,2030,m12,d1,t15,Gas,1505.3492636151211
Libya,Libya,2030,m12,d1,t15,Gas,1400.0
Libya,Libya,2030,m12,d1,t15,PV,221.94
Libya,Libya,2030,m12,d1,t15,Imports,250.0
Libya,Libya,2030,m12,d1,t15,Demand,6448.289263615121
Libya,Libya,2030,m12,d1,t16,Gas,2986.1522760296084
Libya,Libya,2030,m12,d1,t16,Gas,1840.0
Libya,Libya,2030,m12,d1,t16,Gas,1400.0
Libya,Libya,2030,m12,d1,t16,PV,74.262
Libya,Libya,2030,m12,d1,t16,Imports,250.0
Libya,Libya,2030,m12,d1,t16,Demand,6550.414276029609
Libya,Libya,2030,m12,d1,t17,Gas,3071.0
Libya,Libya,2030,m12,d1,t17,Gas,1946.371730723342
Libya,Libya,2030,m12,d1,t17,Gas,1400.0
Libya,Libya,2030,m12,d1,t17,Imports,250.0
Libya,Libya,2030,m12,d1,t17,Demand,6667.371730723342
Libya,Libya,2030,m12,d1,t18,Gas,3071.0
Libya,Libya,2030,m12,d1,t18,Gas,2151.8375295096303
Libya,Libya,2030,m12,d1,t18,Gas,1400.0
Libya,Libya,2030,m12,d1,t18,Imports,250.0
Libya,Libya,2030,m12,d1,t18,Demand,6872.83752950963
Libya,Libya,2030,m12,d1,t19,Gas,3027.6027684686705
Libya,Libya,2030,m12,d1,t19,Gas,2692.0
Libya,Libya,2030,m12,d1,t19,Gas,1400.0
Libya,Libya,2030,m12,d1,t19,Imports,250.0
Libya,Libya,2030,m12,d1,t19,Demand,7369.602768468671
Libya,Libya,2030,m12,d1,t20,Gas,3008.23143674878
Libya,Libya,2030,m12,d1,t20,Gas,2692.0
Libya,Libya,2030,m12,d1,t20,Gas,1400.0
Libya,Libya,2030,m12,d1,t20,Imports,250.0
Libya,Libya,2030,m12,d1,t20,Demand,7350.23143674878
Libya,Libya,2030,m12,d1,t21,Gas,2590.999999999998
Libya,Libya,2030,m12,d1,t21,Gas,4120.0
Libya,Libya,2030,m12,d1,t21,Gas,235.23340215550704
Libya,Libya,2030,m12,d1,t21,Imports,250.0
Libya,Libya,2030,m12,d1,t21,Demand,7196.233402155505
Libya,Libya,2030,m12,d1,t22,Gas,3071.0
Libya,Libya,2030,m12,d1,t22,Gas,2223.730296185543
Libya,Libya,2030,m12,d1,t22,Gas,1400.0
Libya,Libya,2030,m12,d1,t22,Imports,250.0
Libya,Libya,2030,m12,d1,t22,Demand,6944.730296185543
Libya,Libya,2030,m12,d1,t23,Gas,2749.3453325925566
Libya,Libya,2030,m12,d1,t23,Gas,2192.0
Libya,Libya,2030,m12,d1,t23,Gas,1400.0
Libya,Libya,2030,m12,d1,t23,Imports,250.0
Libya,Libya,2030,m12,d1,t23,Demand,6591.345332592557
Libya,Libya,2030,m12,d1,t24,Gas,3071.0
Libya,Libya,2030,m12,d1,t24,Gas,1487.7007424268486
Libya,Libya,2030,m12,d1,t24,Gas,1400.0
Libya,Libya,2030,m12,d1,t24,Imports,250.0
Libya,Libya,2030,m12,d1,t24,Demand,6208.700742426849
Libya,Libya,2030,m2,d1,t1,Gas,2009.8688162390108
Libya,Libya,2030,m2,d1,t1,Gas,2440.0
Libya,Libya,2030,m2,d1,t1,Gas,1245.171080644723
Libya,Libya,2030,m2,d1,t1,Imports,250.0
Libya,Libya,2030,m2,d1,t1,Demand,5945.0398968837335
Libya,Libya,2030,m2,d1,t2,Gas,1773.841361007189
Libya,Libya,2030,m2,d1,t2,Gas,2324.0
Libya,Libya,2030,m2,d1,t2,Gas,1400.0
Libya,Libya,2030,m2,d1,t2,Imports,250.0
Libya,Libya,2030,m2,d1,t2,Demand,5747.841361007189
Libya,Libya,2030,m2,d1,t3,Gas,2876.5268645642445
Libya,Libya,2030,m2,d1,t3,Gas,1120.0
Libya,Libya,2030,m2,d1,t3,Gas,1400.0
Libya,Libya,2030,m2,d1,t3,Imports,250.0
Libya,Libya,2030,m2,d1,t3,Demand,5646.5268645642445
Libya,Libya,2030,m2,d1,t4,Gas,2818.8181273903447
Libya,Libya,2030,m2,d1,t4,Gas,1120.0
Libya,Libya,2030,m2,d1,t4,Gas,1400.0
Libya,Libya,2030,m2,d1,t4,Imports,250.0
Libya,Libya,2030,m2,d1,t4,Demand,5588.818127390345
Libya,Libya,2030,m2,d1,t5,Gas,2192.419414836306
Libya,Libya,2030,m2,d1,t5,Gas,1728.0
Libya,Libya,2030,m2,d1,t5,Gas,1400.0
Libya,Libya,2030,m2,d1,t5,Imports,250.0
Libya,Libya,2030,m2,d1,t5,Demand,5570.419414836306
Libya,Libya,2030,m2,d1,t6,Gas,1952.2543682049463
Libya,Libya,2030,m2,d1,t6,Gas,3388.0
Libya,Libya,2030,m2,d1,t6,PV,20.934
Libya,Libya,2030,m2,d1,t6,Imports,250.0
Libya,Libya,2030,m2,d1,t6,Demand,5611.1883682049465
Libya,Libya,2030,m2,d1,t7,Gas,2885.936147337168
Libya,Libya,2030,m2,d1,t7,Gas,1120.0
Libya,Libya,2030,m2,d1,t7,Gas,1400.0
Libya,Libya,2030,m2,d1,t7,PV,162.258
Libya,Libya,2030,m2,d1,t7,Imports,250.0
Libya,Libya,2030,m2,d1,t7,Demand,5818.194147337168
Libya,Libya,2030,m2,d1,t8,Gas,2357.5281377819792
Libya,Libya,2030,m2,d1,t8,Gas,1728.0
Libya,Libya,2030,m2,d1,t8,Gas,1400.0
Libya,Libya,2030,m2,d1,t8,PV,297.858
Libya,Libya,2030,m2,d1,t8,Imports,250.0
Libya,Libya,2030,m2,d1,t8,Demand,6033.386137781979
Libya,Libya,2030,m2,d1,t9,Gas,2662.521749917363
Libya,Libya,2030,m2,d1,t9,Gas,1596.8
Libya,Libya,2030,m2,d1,t9,Gas,1400.0
Libya,Libya,2030,m2,d1,t9,PV,393.64200000000005
Libya,Libya,2030,m2,d1,t9,Imports,250.0
Libya,Libya,2030,m2,d1,t9,Demand,6302.963749917363
Libya,Libya,2030,m2,d1,t10,Gas,2820.747563512323
Libya,Libya,2030,m2,d1,t10,Gas,1640.3506339010164
Libya,Libya,2030,m2,d1,t10,Gas,1400.0
Libya,Libya,2030,m2,d1,t10,PV,445.476
Libya,Libya,2030,m2,d1,t10,Imports,250.0
Libya,Libya,2030,m2,d1,t10,Demand,6556.574197413339
Libya,Libya,2030,m2,d1,t11,Gas,2592.7657600998864
Libya,Libya,2030,m2,d1,t11,Gas,3276.8
Libya,Libya,2030,m2,d1,t11,PV,463.026
Libya,Libya,2030,m2,d1,t11,Imports,250.0
Libya,Libya,2030,m2,d1,t11,Demand,6582.591760099886
Libya,Libya,2030,m2,d1,t12,Gas,3071.0
Libya,Libya,2030,m2,d1,t12,Gas,1423.14086085312
Libya,Libya,2030,m2,d1,t12,Gas,1400.0
Libya,Libya,2030,m2,d1,t12,PV,451.176
Libya,Libya,2030,m2,d1,t12,Imports,250.0
Libya,Libya,2030,m2,d1,t12,Demand,6595.3168608531205
Libya,Libya,2030,m2,d1,t13,Gas,1128.328772388907
Libya,Libya,2030,m2,d1,t13,Gas,3400.0
Libya,Libya,2030,m2,d1,t13,Gas,1400.0
Libya,Libya,2030,m2,d1,t13,PV,407.424
Libya,Libya,2030,m2,d1,t13,Imports,250.0
Libya,Libya,2030,m2,d1,t13,Demand,6585.752772388907
Libya,Libya,2030,m2,d1,t14,Gas,3071.0
Libya,Libya,2030,m2,d1,t14,Gas,1492.3607674231116
Libya,Libya,2030,m2,d1,t14,Gas,1400.0
Libya,Libya,2030,m2,d1,t14,PV,331.54200000000003
Libya,Libya,2030,m2,d1,t14,Imports,250.0
Libya,Libya,2030,m2,d1,t14,Demand,6544.902767423112
Libya,Libya,2030,m2,d1,t15,Gas,3071.0
Libya,Libya,2030,m2,d1,t15,Gas,1572.5129098837324
Libya,Libya,2030,m2,d1,t15,Gas,1400.0
Libya,Libya,2030,m2,d1,t15,PV,215.484
Libya,Libya,2030,m2,d1,t15,Imports,250.0
Libya,Libya,2030,m2,d1,t15,Demand,6508.996909883733
Libya,Libya,2030,m2,d1,t16,Gas,2725.387995948694
Libya,Libya,2030,m2,d1,t16,Gas,3508.0
Libya,Libya,2030,m2,d1,t16,PV,80.72399999999999
Libya,Libya,2030,m2,d1,t16,Imports,250.0
Libya,Libya,2030,m2,d1,t16,Demand,6564.111995948694
Libya,Libya,2030,m2,d1,t17,Gas,2765.8499616063546
Libya,Libya,2030,m2,d1,t17,Gas,2192.0
Libya,Libya,2030,m2,d1,t17,Gas,1400.0
Libya,Libya,2030,m2,d1,t17,PV,0.192
Libya,Libya,2030,m2,d1,t17,Imports,250.0
Libya,Libya,2030,m2,d1,t17,Demand,6608.041961606355
Libya,Libya,2030,m2,d1,t18,Gas,1926.604959165279
Libya,Libya,2030,m2,d1,t18,Gas,3044.0
Libya,Libya,2030,m2,d1,t18,Gas,1400.0
Libya,Libya,2030,m2,d1,t18,Imports,250.0
Libya,Libya,2030,m2,d1,t18,Demand,6620.604959165279
Libya,Libya,2030,m2,d1,t19,Gas,3071.0
Libya,Libya,2030,m2,d1,t19,Gas,2147.7038980547586
Libya,Libya,2030,m2,d1,t19,Gas,1400.0
Libya,Libya,2030,m2,d1,t19,Imports,250.0
Libya,Libya,2030,m2,d1,t19,Demand,6868.703898054759
Libya,Libya,2030,m2,d1,t20,Gas,3071.0
Libya,Libya,2030,m2,d1,t20,Gas,2510.7340017091137
Libya,Libya,2030,m2,d1,t20,Gas,1400.0
Libya,Libya,2030,m2,d1,t20,Imports,250.0
Libya,Libya,2030,m2,d1,t20,Demand,7231.734001709114
Libya,Libya,2030,m2,d1,t21,Gas,2590.9999999999964
Libya,Libya,2030,m2,d1,t21,Gas,2908.3855790002926
Libya,Libya,2030,m2,d1,t21,Gas,1400.0
Libya,Libya,2030,m2,d1,t21,Imports,250.0
Libya,Libya,2030,m2,d1,t21,Demand,7149.385579000289
Libya,Libya,2030,m2,d1,t22,Gas,3071.0
